auction,bidder,price,dateTime,extra,processed_time
6706460,915384,5466.16,2026-04-23T22:00:24.636Z,bid-extra-60355900496,2026-04-23T23:55:14.039Z
6706590,915694,6101.76,2026-04-23T22:00:24.636Z,bid-extra-60355900506,2026-04-23T23:55:14.039Z
6706720,916004,6737.360000000001,2026-04-23T22:00:24.636Z,bid-extra-60355900516,2026-04-23T23:55:14.039Z
6706850,916314,7372.96,2026-04-23T22:00:24.636Z,bid-extra-60355900526,2026-04-23T23:55:14.039Z
6706980,916624,8008.56,2026-04-23T22:00:24.636Z,bid-extra-60355900536,2026-04-23T23:55:14.039Z
6707110,916934,8644.16,2026-04-23T22:00:24.636Z,bid-extra-60355900546,2026-04-23T23:55:14.039Z
6707240,917244,9279.76,2026-04-23T22:00:24.637Z,bid-extra-60355900556,2026-04-23T23:55:14.039Z
6707370,917554,9915.36,2026-04-23T22:00:24.637Z,bid-extra-60355900566,2026-04-23T23:55:14.039Z
6707500,917864,10550.960000000001,2026-04-23T22:00:24.637Z,bid-extra-60355900576,2026-04-23T23:55:14.039Z
6707630,918174,11186.56,2026-04-23T22:00:24.637Z,bid-extra-60355900586,2026-04-23T23:55:14.039Z
6707760,918484,11822.16,2026-04-23T22:00:24.637Z,bid-extra-60355900596,2026-04-23T23:55:14.039Z
6707890,918794,12457.76,2026-04-23T22:00:24.637Z,bid-extra-60355900606,2026-04-23T23:55:14.039Z
6708020,919104,8553.36,2026-04-23T22:00:24.637Z,bid-extra-60355900616,2026-04-23T23:55:14.039Z
6708150,919414,9188.960000000001,2026-04-23T22:00:24.637Z,bid-extra-60355900626,2026-04-23T23:55:14.039Z
6708280,919724,9824.56,2026-04-23T22:00:24.637Z,bid-extra-60355900636,2026-04-23T23:55:14.039Z
6708410,920034,1470.96,2026-04-23T22:00:24.637Z,bid-extra-60355900646,2026-04-23T23:55:14.039Z
6708540,920344,2106.56,2026-04-23T22:00:24.638Z,bid-extra-60355900656,2026-04-23T23:55:14.039Z
6708670,920654,2742.1600000000003,2026-04-23T22:00:24.638Z,bid-extra-60355900666,2026-04-23T23:55:14.039Z
6708800,920964,3377.76,2026-04-23T22:00:24.638Z,bid-extra-60355900676,2026-04-23T23:55:14.039Z
6708930,921274,4013.36,2026-04-23T22:00:24.638Z,bid-extra-60355900686,2026-04-23T23:55:14.039Z
6709060,921584,4648.96,2026-04-23T22:00:24.638Z,bid-extra-60355900696,2026-04-23T23:55:14.039Z
6709190,921894,5284.56,2026-04-23T22:00:24.638Z,bid-extra-60355900706,2026-04-23T23:55:14.039Z
6709320,922204,5920.16,2026-04-23T22:00:24.638Z,bid-extra-60355900716,2026-04-23T23:55:14.039Z
6709450,922514,6555.76,2026-04-23T22:00:24.638Z,bid-extra-60355900726,2026-04-23T23:55:14.039Z
6709580,922824,2651.36,2026-04-23T22:00:24.638Z,bid-extra-60355900736,2026-04-23T23:55:14.039Z
6709710,923134,3286.96,2026-04-23T22:00:24.638Z,bid-extra-60355900746,2026-04-23T23:55:14.039Z
6709840,923444,3922.56,2026-04-23T22:00:24.639Z,bid-extra-60355900756,2026-04-23T23:55:14.039Z
6709970,923754,4558.16,2026-04-23T22:00:24.639Z,bid-extra-60355900766,2026-04-23T23:55:14.039Z
6710100,924064,5193.76,2026-04-23T22:00:24.639Z,bid-extra-60355900776,2026-04-23T23:55:14.039Z
6710230,924374,5829.360000000001,2026-04-23T22:00:24.639Z,bid-extra-60355900786,2026-04-23T23:55:14.039Z
6710360,924684,6464.96,2026-04-23T22:00:24.639Z,bid-extra-60355900796,2026-04-23T23:55:14.039Z
6710490,924994,7100.56,2026-04-23T22:00:24.639Z,bid-extra-60355900806,2026-04-23T23:55:14.039Z
6710620,925304,7736.16,2026-04-23T22:00:24.639Z,bid-extra-60355900816,2026-04-23T23:55:14.039Z
6710750,925614,8371.76,2026-04-23T22:00:24.639Z,bid-extra-60355900826,2026-04-23T23:55:14.039Z
6710880,925924,9007.36,2026-04-23T22:00:24.639Z,bid-extra-60355900836,2026-04-23T23:55:14.039Z
6711010,926234,9642.960000000001,2026-04-23T22:00:24.639Z,bid-extra-60355900846,2026-04-23T23:55:14.039Z
6711140,926544,5738.56,2026-04-23T22:00:24.640Z,bid-extra-60355900856,2026-04-23T23:55:14.039Z
6711270,926854,6374.16,2026-04-23T22:00:24.640Z,bid-extra-60355900866,2026-04-23T23:55:14.039Z
6711400,927164,7009.76,2026-04-23T22:00:24.640Z,bid-extra-60355900876,2026-04-23T23:55:14.039Z
6711530,927474,7645.360000000001,2026-04-23T22:00:24.640Z,bid-extra-60355900886,2026-04-23T23:55:14.039Z
6711660,927784,8280.960000000001,2026-04-23T22:00:24.640Z,bid-extra-60355900896,2026-04-23T23:55:14.039Z
6711790,928094,8916.56,2026-04-23T22:00:24.640Z,bid-extra-60355900906,2026-04-23T23:55:14.039Z
6711920,928404,9552.16,2026-04-23T22:00:24.640Z,bid-extra-60355900916,2026-04-23T23:55:14.039Z
6712050,928714,10187.76,2026-04-23T22:00:24.640Z,bid-extra-60355900926,2026-04-23T23:55:14.039Z
6712180,929024,10823.36,2026-04-23T22:00:24.640Z,bid-extra-60355900936,2026-04-23T23:55:14.039Z
6712310,929334,11458.960000000001,2026-04-23T22:00:24.640Z,bid-extra-60355900946,2026-04-23T23:55:14.039Z
6712440,929644,12094.56,2026-04-23T22:00:24.641Z,bid-extra-60355900956,2026-04-23T23:55:14.039Z
6712570,929954,12730.16,2026-04-23T22:00:24.641Z,bid-extra-60355900966,2026-04-23T23:55:14.039Z
6712700,930264,8825.76,2026-04-23T22:00:24.641Z,bid-extra-60355900976,2026-04-23T23:55:14.039Z
6712830,930574,9461.36,2026-04-23T22:00:24.641Z,bid-extra-60355900986,2026-04-23T23:55:14.039Z
6712960,930884,1107.76,2026-04-23T22:00:24.641Z,bid-extra-60355900996,2026-04-23T23:55:14.039Z
6713090,931194,1743.3600000000001,2026-04-23T22:00:24.641Z,bid-extra-60355901006,2026-04-23T23:55:14.039Z
6713220,931504,2378.96,2026-04-23T22:00:24.641Z,bid-extra-60355901016,2026-04-23T23:55:14.039Z
6713350,931814,3014.56,2026-04-23T22:00:24.641Z,bid-extra-60355901026,2026-04-23T23:55:14.039Z
6713480,932124,3650.1600000000003,2026-04-23T22:00:24.641Z,bid-extra-60355901036,2026-04-23T23:55:14.039Z
6713610,932434,4285.76,2026-04-23T22:00:24.641Z,bid-extra-60355901046,2026-04-23T23:55:14.039Z
6713740,932744,4921.360000000001,2026-04-23T22:00:24.642Z,bid-extra-60355901056,2026-04-23T23:55:14.039Z
6713870,933054,5556.96,2026-04-23T22:00:24.642Z,bid-extra-60355901066,2026-04-23T23:55:14.039Z
6714000,933364,6192.56,2026-04-23T22:00:24.642Z,bid-extra-60355901076,2026-04-23T23:55:14.039Z
6714130,933674,6828.16,2026-04-23T22:00:24.642Z,bid-extra-60355901086,2026-04-23T23:55:14.039Z
6714260,933984,7463.76,2026-04-23T22:00:24.642Z,bid-extra-60355901096,2026-04-23T23:55:14.039Z
6714390,934294,3559.36,2026-04-23T22:00:24.642Z,bid-extra-60355901106,2026-04-23T23:55:14.039Z
6714520,934604,4194.96,2026-04-23T22:00:24.642Z,bid-extra-60355901116,2026-04-23T23:55:14.039Z
6714650,934914,4830.56,2026-04-23T22:00:24.642Z,bid-extra-60355901126,2026-04-23T23:55:14.039Z
6714780,935224,5466.16,2026-04-23T22:00:24.642Z,bid-extra-60355901136,2026-04-23T23:55:14.039Z
6714910,935534,6101.76,2026-04-23T22:00:24.642Z,bid-extra-60355901146,2026-04-23T23:55:14.039Z
6715040,935844,6737.360000000001,2026-04-23T22:00:24.643Z,bid-extra-60355901156,2026-04-23T23:55:14.039Z
6715170,936154,7372.96,2026-04-23T22:00:24.643Z,bid-extra-60355901166,2026-04-23T23:55:14.039Z
6715300,936464,8008.56,2026-04-23T22:00:24.643Z,bid-extra-60355901176,2026-04-23T23:55:14.039Z
6715430,936774,8644.16,2026-04-23T22:00:24.643Z,bid-extra-60355901186,2026-04-23T23:55:14.039Z
6715560,937084,9279.76,2026-04-23T22:00:24.643Z,bid-extra-60355901196,2026-04-23T23:55:14.039Z
6715690,937394,9915.36,2026-04-23T22:00:24.643Z,bid-extra-60355901206,2026-04-23T23:55:14.039Z
6715820,937704,10550.960000000001,2026-04-23T22:00:24.643Z,bid-extra-60355901216,2026-04-23T23:55:14.039Z
6715950,938014,6646.56,2026-04-23T22:00:24.643Z,bid-extra-60355901226,2026-04-23T23:55:14.039Z
6716080,938324,7282.16,2026-04-23T22:00:24.643Z,bid-extra-60355901236,2026-04-23T23:55:14.039Z
6716210,938634,7917.76,2026-04-23T22:00:24.643Z,bid-extra-60355901246,2026-04-23T23:55:14.039Z
6716340,938944,8553.36,2026-04-23T22:00:24.644Z,bid-extra-60355901256,2026-04-23T23:55:14.039Z
6716470,939254,9188.960000000001,2026-04-23T22:00:24.644Z,bid-extra-60355901266,2026-04-23T23:55:14.039Z
6716600,939564,9824.56,2026-04-23T22:00:24.644Z,bid-extra-60355901276,2026-04-23T23:55:14.039Z
6716730,939874,10460.16,2026-04-23T22:00:24.644Z,bid-extra-60355901286,2026-04-23T23:55:14.039Z
6716860,940184,11095.76,2026-04-23T22:00:24.644Z,bid-extra-60355901296,2026-04-23T23:55:14.039Z
6716990,940494,11731.36,2026-04-23T22:00:24.644Z,bid-extra-60355901306,2026-04-23T23:55:14.039Z
6717120,940804,12366.960000000001,2026-04-23T22:00:24.644Z,bid-extra-60355901316,2026-04-23T23:55:14.039Z
6717250,941114,13002.560000000001,2026-04-23T22:00:24.644Z,bid-extra-60355901326,2026-04-23T23:55:14.039Z
6717380,941424,4648.96,2026-04-23T22:00:24.644Z,bid-extra-60355901336,2026-04-23T23:55:14.039Z
6717510,941734,744.5600000000001,2026-04-23T22:00:24.644Z,bid-extra-60355901346,2026-04-23T23:55:14.039Z
6717640,942044,1380.16,2026-04-23T22:00:24.645Z,bid-extra-60355901356,2026-04-23T23:55:14.039Z
6717770,942354,2015.76,2026-04-23T22:00:24.645Z,bid-extra-60355901366,2026-04-23T23:55:14.039Z
6717900,942664,2651.36,2026-04-23T22:00:24.645Z,bid-extra-60355901376,2026-04-23T23:55:14.039Z
6718030,942974,3286.96,2026-04-23T22:00:24.645Z,bid-extra-60355901386,2026-04-23T23:55:14.039Z
6718160,943284,3922.56,2026-04-23T22:00:24.645Z,bid-extra-60355901396,2026-04-23T23:55:14.039Z
6718290,943594,4558.16,2026-04-23T22:00:24.645Z,bid-extra-60355901406,2026-04-23T23:55:14.039Z
6718420,943904,5193.76,2026-04-23T22:00:24.645Z,bid-extra-60355901416,2026-04-23T23:55:14.039Z
6718550,944214,5829.360000000001,2026-04-23T22:00:24.645Z,bid-extra-60355901426,2026-04-23T23:55:14.039Z
6718680,944524,6464.96,2026-04-23T22:00:24.645Z,bid-extra-60355901436,2026-04-23T23:55:14.039Z
6718810,944834,7100.56,2026-04-23T22:00:24.645Z,bid-extra-60355901446,2026-04-23T23:55:14.039Z
6718940,945144,7736.16,2026-04-23T22:00:24.646Z,bid-extra-60355901456,2026-04-23T23:55:14.039Z
6719070,945454,3831.76,2026-04-23T22:00:24.646Z,bid-extra-60355901466,2026-04-23T23:55:14.039Z
6719200,945764,4467.360000000001,2026-04-23T22:00:24.646Z,bid-extra-60355901476,2026-04-23T23:55:14.039Z
6719330,946074,5102.96,2026-04-23T22:00:24.646Z,bid-extra-60355901486,2026-04-23T23:55:14.039Z
6719460,946384,5738.56,2026-04-23T22:00:24.646Z,bid-extra-60355901496,2026-04-23T23:55:14.039Z
6719590,946694,6374.16,2026-04-23T22:00:24.646Z,bid-extra-60355901506,2026-04-23T23:55:14.039Z
6719720,947004,7009.76,2026-04-23T22:00:24.646Z,bid-extra-60355901516,2026-04-23T23:55:14.039Z
6719850,947314,7645.360000000001,2026-04-23T22:00:24.646Z,bid-extra-60355901526,2026-04-23T23:55:14.039Z
6719980,947624,8280.960000000001,2026-04-23T22:00:24.646Z,bid-extra-60355901536,2026-04-23T23:55:14.039Z
6720110,947934,8916.56,2026-04-23T22:00:24.646Z,bid-extra-60355901546,2026-04-23T23:55:14.039Z
6720240,948244,9552.16,2026-04-23T22:00:24.647Z,bid-extra-60355901556,2026-04-23T23:55:14.039Z
6720370,948554,10187.76,2026-04-23T22:00:24.647Z,bid-extra-60355901566,2026-04-23T23:55:14.039Z
6720500,948864,10823.36,2026-04-23T22:00:24.647Z,bid-extra-60355901576,2026-04-23T23:55:14.039Z
6720630,949174,6918.96,2026-04-23T22:00:24.647Z,bid-extra-60355901586,2026-04-23T23:55:14.039Z
6720760,949484,7554.56,2026-04-23T22:00:24.647Z,bid-extra-60355901596,2026-04-23T23:55:14.039Z
6720890,949794,8190.16,2026-04-23T22:00:24.647Z,bid-extra-60355901606,2026-04-23T23:55:14.039Z
6721020,950104,8825.76,2026-04-23T22:00:24.647Z,bid-extra-60355901616,2026-04-23T23:55:14.039Z
6721150,950414,9461.36,2026-04-23T22:00:24.647Z,bid-extra-60355901626,2026-04-23T23:55:14.039Z
6721280,950724,10096.960000000001,2026-04-23T22:00:24.647Z,bid-extra-60355901636,2026-04-23T23:55:14.039Z
6721410,951034,10732.56,2026-04-23T22:00:24.647Z,bid-extra-60355901646,2026-04-23T23:55:14.039Z
6721540,951344,11368.16,2026-04-23T22:00:24.648Z,bid-extra-60355901656,2026-04-23T23:55:14.039Z
6721670,951654,12003.76,2026-04-23T22:00:24.648Z,bid-extra-60355901666,2026-04-23T23:55:14.039Z
6721800,951964,3650.1600000000003,2026-04-23T22:00:24.648Z,bid-extra-60355901676,2026-04-23T23:55:14.039Z
6721930,952274,4285.76,2026-04-23T22:00:24.648Z,bid-extra-60355901686,2026-04-23T23:55:14.039Z
6722060,952584,4921.360000000001,2026-04-23T22:00:24.648Z,bid-extra-60355901696,2026-04-23T23:55:14.039Z
6722190,952894,5556.96,2026-04-23T22:00:24.648Z,bid-extra-60355901706,2026-04-23T23:55:14.039Z
6722320,953204,1652.56,2026-04-23T22:00:24.648Z,bid-extra-60355901716,2026-04-23T23:55:14.039Z
6722450,953514,2288.16,2026-04-23T22:00:24.648Z,bid-extra-60355901726,2026-04-23T23:55:14.039Z
6722580,953824,2923.76,2026-04-23T22:00:24.648Z,bid-extra-60355901736,2026-04-23T23:55:14.039Z
6722710,954134,3559.36,2026-04-23T22:00:24.648Z,bid-extra-60355901746,2026-04-23T23:55:14.039Z
6722840,954444,4194.96,2026-04-23T22:00:24.649Z,bid-extra-60355901756,2026-04-23T23:55:14.039Z
6722970,954754,4830.56,2026-04-23T22:00:24.649Z,bid-extra-60355901766,2026-04-23T23:55:14.039Z
6723100,955064,5466.16,2026-04-23T22:00:24.649Z,bid-extra-60355901776,2026-04-23T23:55:14.039Z
6723230,955374,6101.76,2026-04-23T22:00:24.649Z,bid-extra-60355901786,2026-04-23T23:55:14.039Z
6723360,955684,6737.360000000001,2026-04-23T22:00:24.649Z,bid-extra-60355901796,2026-04-23T23:55:14.039Z
6723490,955994,7372.96,2026-04-23T22:00:24.649Z,bid-extra-60355901806,2026-04-23T23:55:14.039Z
6723620,956304,8008.56,2026-04-23T22:00:24.649Z,bid-extra-60355901816,2026-04-23T23:55:14.039Z
6723750,956614,8644.16,2026-04-23T22:00:24.649Z,bid-extra-60355901826,2026-04-23T23:55:14.039Z
6723880,956924,4739.76,2026-04-23T22:00:24.649Z,bid-extra-60355901836,2026-04-23T23:55:14.039Z
6724010,957234,5375.360000000001,2026-04-23T22:00:24.649Z,bid-extra-60355901846,2026-04-23T23:55:14.039Z
6724140,957544,6010.96,2026-04-23T22:00:24.650Z,bid-extra-60355901856,2026-04-23T23:55:14.039Z
6724270,957854,6646.56,2026-04-23T22:00:24.650Z,bid-extra-60355901866,2026-04-23T23:55:14.039Z
6724400,958164,7282.16,2026-04-23T22:00:24.650Z,bid-extra-60355901876,2026-04-23T23:55:14.039Z
6724530,958474,7917.76,2026-04-23T22:00:24.650Z,bid-extra-60355901886,2026-04-23T23:55:14.039Z
6724660,958784,8553.36,2026-04-23T22:00:24.650Z,bid-extra-60355901896,2026-04-23T23:55:14.039Z
6724790,959094,9188.960000000001,2026-04-23T22:00:24.650Z,bid-extra-60355901906,2026-04-23T23:55:14.039Z
6724920,959404,9824.56,2026-04-23T22:00:24.650Z,bid-extra-60355901916,2026-04-23T23:55:14.039Z
6725050,959714,10460.16,2026-04-23T22:00:24.650Z,bid-extra-60355901926,2026-04-23T23:55:14.039Z
6725180,960024,11095.76,2026-04-23T22:00:24.650Z,bid-extra-60355901936,2026-04-23T23:55:14.039Z
6725310,960334,11731.36,2026-04-23T22:00:24.650Z,bid-extra-60355901946,2026-04-23T23:55:14.039Z
6725440,960644,7826.96,2026-04-23T22:00:24.651Z,bid-extra-60355901956,2026-04-23T23:55:14.039Z
6725570,960954,8462.56,2026-04-23T22:00:24.651Z,bid-extra-60355901966,2026-04-23T23:55:14.039Z
6725700,961264,9098.16,2026-04-23T22:00:24.651Z,bid-extra-60355901976,2026-04-23T23:55:14.039Z
6725830,961574,9733.76,2026-04-23T22:00:24.651Z,bid-extra-60355901986,2026-04-23T23:55:14.039Z
6725960,961884,10369.36,2026-04-23T22:00:24.651Z,bid-extra-60355901996,2026-04-23T23:55:14.039Z
6726090,962194,11004.960000000001,2026-04-23T22:00:24.651Z,bid-extra-60355902006,2026-04-23T23:55:14.039Z
6726220,962504,2651.36,2026-04-23T22:00:24.651Z,bid-extra-60355902016,2026-04-23T23:55:14.039Z
6726350,962814,3286.96,2026-04-23T22:00:24.651Z,bid-extra-60355902026,2026-04-23T23:55:14.039Z
6726480,963124,3922.56,2026-04-23T22:00:24.651Z,bid-extra-60355902036,2026-04-23T23:55:14.039Z
6726610,963434,4558.16,2026-04-23T22:00:24.651Z,bid-extra-60355902046,2026-04-23T23:55:14.039Z
6726740,963744,5193.76,2026-04-23T22:00:24.652Z,bid-extra-60355902056,2026-04-23T23:55:14.039Z
6726870,964054,5829.360000000001,2026-04-23T22:00:24.652Z,bid-extra-60355902066,2026-04-23T23:55:14.039Z
6727000,964364,1924.96,2026-04-23T22:00:24.652Z,bid-extra-60355902076,2026-04-23T23:55:14.039Z
6727130,964674,2560.56,2026-04-23T22:00:24.652Z,bid-extra-60355902086,2026-04-23T23:55:14.039Z
6727260,964984,3196.1600000000003,2026-04-23T22:00:24.652Z,bid-extra-60355902096,2026-04-23T23:55:14.039Z
6727390,965294,3831.76,2026-04-23T22:00:24.652Z,bid-extra-60355902106,2026-04-23T23:55:14.039Z
6727520,965604,4467.360000000001,2026-04-23T22:00:24.652Z,bid-extra-60355902116,2026-04-23T23:55:14.039Z
6727650,965914,5102.96,2026-04-23T22:00:24.652Z,bid-extra-60355902126,2026-04-23T23:55:14.039Z
6727780,966224,5738.56,2026-04-23T22:00:24.652Z,bid-extra-60355902136,2026-04-23T23:55:14.039Z
6727910,966534,6374.16,2026-04-23T22:00:24.652Z,bid-extra-60355902146,2026-04-23T23:55:14.039Z
6728040,966844,7009.76,2026-04-23T22:00:24.653Z,bid-extra-60355902156,2026-04-23T23:55:14.039Z
6728170,967154,7645.360000000001,2026-04-23T22:00:24.653Z,bid-extra-60355902166,2026-04-23T23:55:14.039Z
6728300,967464,8280.960000000001,2026-04-23T22:00:24.653Z,bid-extra-60355902176,2026-04-23T23:55:14.039Z
6728430,967774,8916.56,2026-04-23T22:00:24.653Z,bid-extra-60355902186,2026-04-23T23:55:14.039Z
6728560,968084,5012.16,2026-04-23T22:00:24.653Z,bid-extra-60355902196,2026-04-23T23:55:14.039Z
6728690,968394,5647.76,2026-04-23T22:00:24.653Z,bid-extra-60355902206,2026-04-23T23:55:14.039Z
6728820,968704,6283.360000000001,2026-04-23T22:00:24.653Z,bid-extra-60355902216,2026-04-23T23:55:14.039Z
6728950,969014,6918.96,2026-04-23T22:00:24.653Z,bid-extra-60355902226,2026-04-23T23:55:14.039Z
6729080,969324,7554.56,2026-04-23T22:00:24.653Z,bid-extra-60355902236,2026-04-23T23:55:14.039Z
6729210,969634,8190.16,2026-04-23T22:00:24.653Z,bid-extra-60355902246,2026-04-23T23:55:14.039Z
6729340,969944,8825.76,2026-04-23T22:00:24.654Z,bid-extra-60355902256,2026-04-23T23:55:14.039Z
6729470,970254,9461.36,2026-04-23T22:00:24.654Z,bid-extra-60355902266,2026-04-23T23:55:14.039Z
6729600,970564,10096.960000000001,2026-04-23T22:00:24.654Z,bid-extra-60355902276,2026-04-23T23:55:14.039Z
6729730,970874,10732.56,2026-04-23T22:00:24.654Z,bid-extra-60355902286,2026-04-23T23:55:14.039Z
6729860,971184,11368.16,2026-04-23T22:00:24.654Z,bid-extra-60355902296,2026-04-23T23:55:14.039Z
6729990,971494,12003.76,2026-04-23T22:00:24.654Z,bid-extra-60355902306,2026-04-23T23:55:14.039Z
6730120,971804,12639.36,2026-04-23T22:00:24.654Z,bid-extra-60355902316,2026-04-23T23:55:14.039Z
6730250,972114,8734.960000000001,2026-04-23T22:00:24.654Z,bid-extra-60355902326,2026-04-23T23:55:14.039Z
6730380,972424,9370.56,2026-04-23T22:00:24.654Z,bid-extra-60355902336,2026-04-23T23:55:14.039Z
6730510,972734,10006.16,2026-04-23T22:00:24.654Z,bid-extra-60355902346,2026-04-23T23:55:14.039Z
6730640,973044,1652.56,2026-04-23T22:00:24.655Z,bid-extra-60355902356,2026-04-23T23:55:14.039Z
6730770,973354,2288.16,2026-04-23T22:00:24.655Z,bid-extra-60355902366,2026-04-23T23:55:14.039Z
6730900,973664,2923.76,2026-04-23T22:00:24.655Z,bid-extra-60355902376,2026-04-23T23:55:14.039Z
6731030,973974,3559.36,2026-04-23T22:00:24.655Z,bid-extra-60355902386,2026-04-23T23:55:14.039Z
6731160,974284,4194.96,2026-04-23T22:00:24.655Z,bid-extra-60355902396,2026-04-23T23:55:14.039Z
6731290,974594,4830.56,2026-04-23T22:00:24.655Z,bid-extra-60355902406,2026-04-23T23:55:14.039Z
6731420,974904,5466.16,2026-04-23T22:00:24.655Z,bid-extra-60355902416,2026-04-23T23:55:14.039Z
