auction,bidder,price,dateTime,extra,processed_time
3703080,907324,8280.960000000001,2026-04-23T22:01:54.633Z,bid-extra-60364900236,2026-04-23T23:55:14.039Z
3703210,907634,4376.56,2026-04-23T22:01:54.633Z,bid-extra-60364900246,2026-04-23T23:55:14.039Z
3703340,907944,5012.16,2026-04-23T22:01:54.634Z,bid-extra-60364900256,2026-04-23T23:55:14.039Z
3703470,908254,5647.76,2026-04-23T22:01:54.634Z,bid-extra-60364900266,2026-04-23T23:55:14.039Z
3703600,908564,6283.360000000001,2026-04-23T22:01:54.634Z,bid-extra-60364900276,2026-04-23T23:55:14.039Z
3703730,908874,6918.96,2026-04-23T22:01:54.634Z,bid-extra-60364900286,2026-04-23T23:55:14.039Z
3703860,909184,7554.56,2026-04-23T22:01:54.634Z,bid-extra-60364900296,2026-04-23T23:55:14.039Z
3703990,909494,8190.16,2026-04-23T22:01:54.634Z,bid-extra-60364900306,2026-04-23T23:55:14.039Z
3704120,909804,8825.76,2026-04-23T22:01:54.634Z,bid-extra-60364900316,2026-04-23T23:55:14.039Z
3704250,910114,9461.36,2026-04-23T22:01:54.634Z,bid-extra-60364900326,2026-04-23T23:55:14.039Z
3704380,910424,10096.960000000001,2026-04-23T22:01:54.634Z,bid-extra-60364900336,2026-04-23T23:55:14.039Z
3704510,910734,10732.56,2026-04-23T22:01:54.634Z,bid-extra-60364900346,2026-04-23T23:55:14.039Z
3704640,911044,11368.16,2026-04-23T22:01:54.635Z,bid-extra-60364900356,2026-04-23T23:55:14.039Z
3704770,911354,7463.76,2026-04-23T22:01:54.635Z,bid-extra-60364900366,2026-04-23T23:55:14.039Z
3704900,911664,8099.360000000001,2026-04-23T22:01:54.635Z,bid-extra-60364900376,2026-04-23T23:55:14.039Z
3705030,911974,8734.960000000001,2026-04-23T22:01:54.635Z,bid-extra-60364900386,2026-04-23T23:55:14.039Z
3705160,912284,9370.56,2026-04-23T22:01:54.635Z,bid-extra-60364900396,2026-04-23T23:55:14.039Z
3705290,912594,10006.16,2026-04-23T22:01:54.635Z,bid-extra-60364900406,2026-04-23T23:55:14.039Z
3705420,912904,10641.76,2026-04-23T22:01:54.635Z,bid-extra-60364900416,2026-04-23T23:55:14.039Z
3705550,913214,11277.36,2026-04-23T22:01:54.635Z,bid-extra-60364900426,2026-04-23T23:55:14.039Z
3705680,913524,2923.76,2026-04-23T22:01:54.635Z,bid-extra-60364900436,2026-04-23T23:55:14.039Z
3705810,913834,3559.36,2026-04-23T22:01:54.635Z,bid-extra-60364900446,2026-04-23T23:55:14.039Z
3705940,914144,4194.96,2026-04-23T22:01:54.636Z,bid-extra-60364900456,2026-04-23T23:55:14.039Z
3706070,914454,4830.56,2026-04-23T22:01:54.636Z,bid-extra-60364900466,2026-04-23T23:55:14.039Z
3706200,914764,5466.16,2026-04-23T22:01:54.636Z,bid-extra-60364900476,2026-04-23T23:55:14.039Z
3706330,915074,6101.76,2026-04-23T22:01:54.636Z,bid-extra-60364900486,2026-04-23T23:55:14.039Z
3706460,915384,2197.36,2026-04-23T22:01:54.636Z,bid-extra-60364900496,2026-04-23T23:55:14.039Z
3706590,915694,2832.96,2026-04-23T22:01:54.636Z,bid-extra-60364900506,2026-04-23T23:55:14.039Z
3706720,916004,3468.56,2026-04-23T22:01:54.636Z,bid-extra-60364900516,2026-04-23T23:55:14.039Z
3706850,916314,4104.16,2026-04-23T22:01:54.636Z,bid-extra-60364900526,2026-04-23T23:55:14.039Z
3706980,916624,4739.76,2026-04-23T22:01:54.636Z,bid-extra-60364900536,2026-04-23T23:55:14.039Z
3707110,916934,5375.360000000001,2026-04-23T22:01:54.636Z,bid-extra-60364900546,2026-04-23T23:55:14.039Z
3707240,917244,6010.96,2026-04-23T22:01:54.637Z,bid-extra-60364900556,2026-04-23T23:55:14.039Z
3707370,917554,6646.56,2026-04-23T22:01:54.637Z,bid-extra-60364900566,2026-04-23T23:55:14.039Z
3707500,917864,7282.16,2026-04-23T22:01:54.637Z,bid-extra-60364900576,2026-04-23T23:55:14.039Z
3707630,918174,7917.76,2026-04-23T22:01:54.637Z,bid-extra-60364900586,2026-04-23T23:55:14.039Z
3707760,918484,8553.36,2026-04-23T22:01:54.637Z,bid-extra-60364900596,2026-04-23T23:55:14.039Z
3707890,918794,9188.960000000001,2026-04-23T22:01:54.637Z,bid-extra-60364900606,2026-04-23T23:55:14.039Z
3708020,919104,5284.56,2026-04-23T22:01:54.637Z,bid-extra-60364900616,2026-04-23T23:55:14.039Z
3708150,919414,5920.16,2026-04-23T22:01:54.637Z,bid-extra-60364900626,2026-04-23T23:55:14.039Z
3708280,919724,6555.76,2026-04-23T22:01:54.637Z,bid-extra-60364900636,2026-04-23T23:55:14.039Z
3708410,920034,7191.360000000001,2026-04-23T22:01:54.637Z,bid-extra-60364900646,2026-04-23T23:55:14.039Z
3708540,920344,7826.96,2026-04-23T22:01:54.638Z,bid-extra-60364900656,2026-04-23T23:55:14.039Z
3708670,920654,8462.56,2026-04-23T22:01:54.638Z,bid-extra-60364900666,2026-04-23T23:55:14.039Z
3708800,920964,9098.16,2026-04-23T22:01:54.638Z,bid-extra-60364900676,2026-04-23T23:55:14.039Z
3708930,921274,9733.76,2026-04-23T22:01:54.638Z,bid-extra-60364900686,2026-04-23T23:55:14.039Z
3709060,921584,10369.36,2026-04-23T22:01:54.638Z,bid-extra-60364900696,2026-04-23T23:55:14.039Z
3709190,921894,11004.960000000001,2026-04-23T22:01:54.638Z,bid-extra-60364900706,2026-04-23T23:55:14.039Z
3709320,922204,11640.56,2026-04-23T22:01:54.638Z,bid-extra-60364900716,2026-04-23T23:55:14.039Z
3709450,922514,12276.16,2026-04-23T22:01:54.638Z,bid-extra-60364900726,2026-04-23T23:55:14.039Z
3709580,922824,8371.76,2026-04-23T22:01:54.638Z,bid-extra-60364900736,2026-04-23T23:55:14.039Z
3709710,923134,9007.36,2026-04-23T22:01:54.638Z,bid-extra-60364900746,2026-04-23T23:55:14.039Z
3709840,923444,9642.960000000001,2026-04-23T22:01:54.639Z,bid-extra-60364900756,2026-04-23T23:55:14.039Z
3709970,923754,10278.56,2026-04-23T22:01:54.639Z,bid-extra-60364900766,2026-04-23T23:55:14.039Z
3710100,924064,1924.96,2026-04-23T22:01:54.639Z,bid-extra-60364900776,2026-04-23T23:55:14.039Z
3710230,924374,2560.56,2026-04-23T22:01:54.639Z,bid-extra-60364900786,2026-04-23T23:55:14.039Z
3710360,924684,3196.1600000000003,2026-04-23T22:01:54.639Z,bid-extra-60364900796,2026-04-23T23:55:14.039Z
3710490,924994,3831.76,2026-04-23T22:01:54.639Z,bid-extra-60364900806,2026-04-23T23:55:14.039Z
3710620,925304,4467.360000000001,2026-04-23T22:01:54.639Z,bid-extra-60364900816,2026-04-23T23:55:14.039Z
3710750,925614,5102.96,2026-04-23T22:01:54.639Z,bid-extra-60364900826,2026-04-23T23:55:14.039Z
3710880,925924,5738.56,2026-04-23T22:01:54.639Z,bid-extra-60364900836,2026-04-23T23:55:14.039Z
3711010,926234,6374.16,2026-04-23T22:01:54.639Z,bid-extra-60364900846,2026-04-23T23:55:14.039Z
3711140,926544,2469.76,2026-04-23T22:01:54.640Z,bid-extra-60364900856,2026-04-23T23:55:14.039Z
3711270,926854,3105.36,2026-04-23T22:01:54.640Z,bid-extra-60364900866,2026-04-23T23:55:14.039Z
3711400,927164,3740.96,2026-04-23T22:01:54.640Z,bid-extra-60364900876,2026-04-23T23:55:14.039Z
3711530,927474,4376.56,2026-04-23T22:01:54.640Z,bid-extra-60364900886,2026-04-23T23:55:14.039Z
3711660,927784,5012.16,2026-04-23T22:01:54.640Z,bid-extra-60364900896,2026-04-23T23:55:14.039Z
3711790,928094,5647.76,2026-04-23T22:01:54.640Z,bid-extra-60364900906,2026-04-23T23:55:14.039Z
3711920,928404,6283.360000000001,2026-04-23T22:01:54.640Z,bid-extra-60364900916,2026-04-23T23:55:14.039Z
3712050,928714,6918.96,2026-04-23T22:01:54.640Z,bid-extra-60364900926,2026-04-23T23:55:14.039Z
3712180,929024,7554.56,2026-04-23T22:01:54.640Z,bid-extra-60364900936,2026-04-23T23:55:14.039Z
3712310,929334,8190.16,2026-04-23T22:01:54.640Z,bid-extra-60364900946,2026-04-23T23:55:14.039Z
3712440,929644,8825.76,2026-04-23T22:01:54.641Z,bid-extra-60364900956,2026-04-23T23:55:14.039Z
3712570,929954,9461.36,2026-04-23T22:01:54.641Z,bid-extra-60364900966,2026-04-23T23:55:14.039Z
3712700,930264,5556.96,2026-04-23T22:01:54.641Z,bid-extra-60364900976,2026-04-23T23:55:14.039Z
3712830,930574,6192.56,2026-04-23T22:01:54.641Z,bid-extra-60364900986,2026-04-23T23:55:14.039Z
3712960,930884,6828.16,2026-04-23T22:01:54.641Z,bid-extra-60364900996,2026-04-23T23:55:14.039Z
3713090,931194,7463.76,2026-04-23T22:01:54.641Z,bid-extra-60364901006,2026-04-23T23:55:14.039Z
3713220,931504,8099.360000000001,2026-04-23T22:01:54.641Z,bid-extra-60364901016,2026-04-23T23:55:14.039Z
3713350,931814,8734.960000000001,2026-04-23T22:01:54.641Z,bid-extra-60364901026,2026-04-23T23:55:14.039Z
3713480,932124,9370.56,2026-04-23T22:01:54.641Z,bid-extra-60364901036,2026-04-23T23:55:14.039Z
3713610,932434,10006.16,2026-04-23T22:01:54.641Z,bid-extra-60364901046,2026-04-23T23:55:14.039Z
3713740,932744,10641.76,2026-04-23T22:01:54.642Z,bid-extra-60364901056,2026-04-23T23:55:14.039Z
3713870,933054,11277.36,2026-04-23T22:01:54.642Z,bid-extra-60364901066,2026-04-23T23:55:14.039Z
3714000,933364,11912.960000000001,2026-04-23T22:01:54.642Z,bid-extra-60364901076,2026-04-23T23:55:14.039Z
3714130,933674,12548.560000000001,2026-04-23T22:01:54.642Z,bid-extra-60364901086,2026-04-23T23:55:14.039Z
3714260,933984,13184.16,2026-04-23T22:01:54.642Z,bid-extra-60364901096,2026-04-23T23:55:14.039Z
3714390,934294,9279.76,2026-04-23T22:01:54.642Z,bid-extra-60364901106,2026-04-23T23:55:14.039Z
3714520,934604,926.1600000000001,2026-04-23T22:01:54.642Z,bid-extra-60364901116,2026-04-23T23:55:14.039Z
3714650,934914,1561.76,2026-04-23T22:01:54.642Z,bid-extra-60364901126,2026-04-23T23:55:14.039Z
3714780,935224,2197.36,2026-04-23T22:01:54.642Z,bid-extra-60364901136,2026-04-23T23:55:14.039Z
3714910,935534,2832.96,2026-04-23T22:01:54.642Z,bid-extra-60364901146,2026-04-23T23:55:14.039Z
3715040,935844,3468.56,2026-04-23T22:01:54.643Z,bid-extra-60364901156,2026-04-23T23:55:14.039Z
3715170,936154,4104.16,2026-04-23T22:01:54.643Z,bid-extra-60364901166,2026-04-23T23:55:14.039Z
3715300,936464,4739.76,2026-04-23T22:01:54.643Z,bid-extra-60364901176,2026-04-23T23:55:14.039Z
3715430,936774,5375.360000000001,2026-04-23T22:01:54.643Z,bid-extra-60364901186,2026-04-23T23:55:14.039Z
3715560,937084,6010.96,2026-04-23T22:01:54.643Z,bid-extra-60364901196,2026-04-23T23:55:14.039Z
3715690,937394,6646.56,2026-04-23T22:01:54.643Z,bid-extra-60364901206,2026-04-23T23:55:14.039Z
3715820,937704,7282.16,2026-04-23T22:01:54.643Z,bid-extra-60364901216,2026-04-23T23:55:14.039Z
3715950,938014,3377.76,2026-04-23T22:01:54.643Z,bid-extra-60364901226,2026-04-23T23:55:14.039Z
3716080,938324,4013.36,2026-04-23T22:01:54.643Z,bid-extra-60364901236,2026-04-23T23:55:14.039Z
3716210,938634,4648.96,2026-04-23T22:01:54.643Z,bid-extra-60364901246,2026-04-23T23:55:14.039Z
3716340,938944,5284.56,2026-04-23T22:01:54.644Z,bid-extra-60364901256,2026-04-23T23:55:14.039Z
3716470,939254,5920.16,2026-04-23T22:01:54.644Z,bid-extra-60364901266,2026-04-23T23:55:14.039Z
3716600,939564,6555.76,2026-04-23T22:01:54.644Z,bid-extra-60364901276,2026-04-23T23:55:14.039Z
3716730,939874,7191.360000000001,2026-04-23T22:01:54.644Z,bid-extra-60364901286,2026-04-23T23:55:14.039Z
3716860,940184,7826.96,2026-04-23T22:01:54.644Z,bid-extra-60364901296,2026-04-23T23:55:14.039Z
3716990,940494,8462.56,2026-04-23T22:01:54.644Z,bid-extra-60364901306,2026-04-23T23:55:14.039Z
3717120,940804,9098.16,2026-04-23T22:01:54.644Z,bid-extra-60364901316,2026-04-23T23:55:14.039Z
3717250,941114,9733.76,2026-04-23T22:01:54.644Z,bid-extra-60364901326,2026-04-23T23:55:14.039Z
3717380,941424,10369.36,2026-04-23T22:01:54.644Z,bid-extra-60364901336,2026-04-23T23:55:14.039Z
3717510,941734,6464.96,2026-04-23T22:01:54.644Z,bid-extra-60364901346,2026-04-23T23:55:14.039Z
3717640,942044,7100.56,2026-04-23T22:01:54.645Z,bid-extra-60364901356,2026-04-23T23:55:14.039Z
3717770,942354,7736.16,2026-04-23T22:01:54.645Z,bid-extra-60364901366,2026-04-23T23:55:14.039Z
3717900,942664,8371.76,2026-04-23T22:01:54.645Z,bid-extra-60364901376,2026-04-23T23:55:14.039Z
3718030,942974,9007.36,2026-04-23T22:01:54.645Z,bid-extra-60364901386,2026-04-23T23:55:14.039Z
3718160,943284,9642.960000000001,2026-04-23T22:01:54.645Z,bid-extra-60364901396,2026-04-23T23:55:14.039Z
3718290,943594,10278.56,2026-04-23T22:01:54.645Z,bid-extra-60364901406,2026-04-23T23:55:14.039Z
3718420,943904,10914.16,2026-04-23T22:01:54.645Z,bid-extra-60364901416,2026-04-23T23:55:14.039Z
3718550,944214,11549.76,2026-04-23T22:01:54.645Z,bid-extra-60364901426,2026-04-23T23:55:14.039Z
3718680,944524,12185.36,2026-04-23T22:01:54.645Z,bid-extra-60364901436,2026-04-23T23:55:14.039Z
3718810,944834,12820.960000000001,2026-04-23T22:01:54.645Z,bid-extra-60364901446,2026-04-23T23:55:14.039Z
3718940,945144,4467.360000000001,2026-04-23T22:01:54.646Z,bid-extra-60364901456,2026-04-23T23:55:14.039Z
3719070,945454,562.96,2026-04-23T22:01:54.646Z,bid-extra-60364901466,2026-04-23T23:55:14.039Z
3719200,945764,1198.56,2026-04-23T22:01:54.646Z,bid-extra-60364901476,2026-04-23T23:55:14.039Z
3719330,946074,1834.16,2026-04-23T22:01:54.646Z,bid-extra-60364901486,2026-04-23T23:55:14.039Z
3719460,946384,2469.76,2026-04-23T22:01:54.646Z,bid-extra-60364901496,2026-04-23T23:55:14.039Z
3719590,946694,3105.36,2026-04-23T22:01:54.646Z,bid-extra-60364901506,2026-04-23T23:55:14.039Z
3719720,947004,3740.96,2026-04-23T22:01:54.646Z,bid-extra-60364901516,2026-04-23T23:55:14.039Z
3719850,947314,4376.56,2026-04-23T22:01:54.646Z,bid-extra-60364901526,2026-04-23T23:55:14.039Z
3719980,947624,5012.16,2026-04-23T22:01:54.646Z,bid-extra-60364901536,2026-04-23T23:55:14.039Z
3720110,947934,5647.76,2026-04-23T22:01:54.646Z,bid-extra-60364901546,2026-04-23T23:55:14.039Z
3720240,948244,6283.360000000001,2026-04-23T22:01:54.647Z,bid-extra-60364901556,2026-04-23T23:55:14.039Z
3720370,948554,6918.96,2026-04-23T22:01:54.647Z,bid-extra-60364901566,2026-04-23T23:55:14.039Z
3720500,948864,7554.56,2026-04-23T22:01:54.647Z,bid-extra-60364901576,2026-04-23T23:55:14.039Z
3720630,949174,3650.1600000000003,2026-04-23T22:01:54.647Z,bid-extra-60364901586,2026-04-23T23:55:14.039Z
3720760,949484,4285.76,2026-04-23T22:01:54.647Z,bid-extra-60364901596,2026-04-23T23:55:14.039Z
3720890,949794,4921.360000000001,2026-04-23T22:01:54.647Z,bid-extra-60364901606,2026-04-23T23:55:14.039Z
3721020,950104,5556.96,2026-04-23T22:01:54.647Z,bid-extra-60364901616,2026-04-23T23:55:14.039Z
3721150,950414,6192.56,2026-04-23T22:01:54.647Z,bid-extra-60364901626,2026-04-23T23:55:14.039Z
3721280,950724,6828.16,2026-04-23T22:01:54.647Z,bid-extra-60364901636,2026-04-23T23:55:14.039Z
3721410,951034,7463.76,2026-04-23T22:01:54.647Z,bid-extra-60364901646,2026-04-23T23:55:14.039Z
3721540,951344,8099.360000000001,2026-04-23T22:01:54.648Z,bid-extra-60364901656,2026-04-23T23:55:14.039Z
3721670,951654,8734.960000000001,2026-04-23T22:01:54.648Z,bid-extra-60364901666,2026-04-23T23:55:14.039Z
3721800,951964,9370.56,2026-04-23T22:01:54.648Z,bid-extra-60364901676,2026-04-23T23:55:14.039Z
3721930,952274,10006.16,2026-04-23T22:01:54.648Z,bid-extra-60364901686,2026-04-23T23:55:14.039Z
3722060,952584,10641.76,2026-04-23T22:01:54.648Z,bid-extra-60364901696,2026-04-23T23:55:14.039Z
3722190,952894,11277.36,2026-04-23T22:01:54.648Z,bid-extra-60364901706,2026-04-23T23:55:14.039Z
3722320,953204,7372.96,2026-04-23T22:01:54.648Z,bid-extra-60364901716,2026-04-23T23:55:14.039Z
3722450,953514,8008.56,2026-04-23T22:01:54.648Z,bid-extra-60364901726,2026-04-23T23:55:14.039Z
3722580,953824,8644.16,2026-04-23T22:01:54.648Z,bid-extra-60364901736,2026-04-23T23:55:14.039Z
3722710,954134,9279.76,2026-04-23T22:01:54.648Z,bid-extra-60364901746,2026-04-23T23:55:14.039Z
3722840,954444,9915.36,2026-04-23T22:01:54.649Z,bid-extra-60364901756,2026-04-23T23:55:14.039Z
3722970,954754,10550.960000000001,2026-04-23T22:01:54.649Z,bid-extra-60364901766,2026-04-23T23:55:14.039Z
3723100,955064,11186.56,2026-04-23T22:01:54.649Z,bid-extra-60364901776,2026-04-23T23:55:14.039Z
3723230,955374,11822.16,2026-04-23T22:01:54.649Z,bid-extra-60364901786,2026-04-23T23:55:14.039Z
3723360,955684,3468.56,2026-04-23T22:01:54.649Z,bid-extra-60364901796,2026-04-23T23:55:14.039Z
3723490,955994,4104.16,2026-04-23T22:01:54.649Z,bid-extra-60364901806,2026-04-23T23:55:14.039Z
3723620,956304,4739.76,2026-04-23T22:01:54.649Z,bid-extra-60364901816,2026-04-23T23:55:14.039Z
3723750,956614,5375.360000000001,2026-04-23T22:01:54.649Z,bid-extra-60364901826,2026-04-23T23:55:14.039Z
3723880,956924,1470.96,2026-04-23T22:01:54.649Z,bid-extra-60364901836,2026-04-23T23:55:14.039Z
3724010,957234,2106.56,2026-04-23T22:01:54.649Z,bid-extra-60364901846,2026-04-23T23:55:14.039Z
3724140,957544,2742.1600000000003,2026-04-23T22:01:54.650Z,bid-extra-60364901856,2026-04-23T23:55:14.039Z
3724270,957854,3377.76,2026-04-23T22:01:54.650Z,bid-extra-60364901866,2026-04-23T23:55:14.039Z
3724400,958164,4013.36,2026-04-23T22:01:54.650Z,bid-extra-60364901876,2026-04-23T23:55:14.039Z
3724530,958474,4648.96,2026-04-23T22:01:54.650Z,bid-extra-60364901886,2026-04-23T23:55:14.039Z
3724660,958784,5284.56,2026-04-23T22:01:54.650Z,bid-extra-60364901896,2026-04-23T23:55:14.039Z
3724790,959094,5920.16,2026-04-23T22:01:54.650Z,bid-extra-60364901906,2026-04-23T23:55:14.039Z
3724920,959404,6555.76,2026-04-23T22:01:54.650Z,bid-extra-60364901916,2026-04-23T23:55:14.039Z
3725050,959714,7191.360000000001,2026-04-23T22:01:54.650Z,bid-extra-60364901926,2026-04-23T23:55:14.039Z
3725180,960024,7826.96,2026-04-23T22:01:54.650Z,bid-extra-60364901936,2026-04-23T23:55:14.039Z
3725310,960334,8462.56,2026-04-23T22:01:54.650Z,bid-extra-60364901946,2026-04-23T23:55:14.039Z
3725440,960644,4558.16,2026-04-23T22:01:54.651Z,bid-extra-60364901956,2026-04-23T23:55:14.039Z
3725570,960954,5193.76,2026-04-23T22:01:54.651Z,bid-extra-60364901966,2026-04-23T23:55:14.039Z
3725700,961264,5829.360000000001,2026-04-23T22:01:54.651Z,bid-extra-60364901976,2026-04-23T23:55:14.039Z
3725830,961574,6464.96,2026-04-23T22:01:54.651Z,bid-extra-60364901986,2026-04-23T23:55:14.039Z
3725960,961884,7100.56,2026-04-23T22:01:54.651Z,bid-extra-60364901996,2026-04-23T23:55:14.039Z
3726090,962194,7736.16,2026-04-23T22:01:54.651Z,bid-extra-60364902006,2026-04-23T23:55:14.039Z
3726220,962504,8371.76,2026-04-23T22:01:54.651Z,bid-extra-60364902016,2026-04-23T23:55:14.039Z
3726350,962814,9007.36,2026-04-23T22:01:54.651Z,bid-extra-60364902026,2026-04-23T23:55:14.039Z
3726480,963124,9642.960000000001,2026-04-23T22:01:54.651Z,bid-extra-60364902036,2026-04-23T23:55:14.039Z
3726610,963434,10278.56,2026-04-23T22:01:54.651Z,bid-extra-60364902046,2026-04-23T23:55:14.039Z
3726740,963744,10914.16,2026-04-23T22:01:54.652Z,bid-extra-60364902056,2026-04-23T23:55:14.039Z
3726870,964054,11549.76,2026-04-23T22:01:54.652Z,bid-extra-60364902066,2026-04-23T23:55:14.039Z
3727000,964364,7645.360000000001,2026-04-23T22:01:54.652Z,bid-extra-60364902076,2026-04-23T23:55:14.039Z
3727130,964674,8280.960000000001,2026-04-23T22:01:54.652Z,bid-extra-60364902086,2026-04-23T23:55:14.039Z
3727260,964984,8916.56,2026-04-23T22:01:54.652Z,bid-extra-60364902096,2026-04-23T23:55:14.039Z
3727390,965294,9552.16,2026-04-23T22:01:54.652Z,bid-extra-60364902106,2026-04-23T23:55:14.039Z
3727520,965604,10187.76,2026-04-23T22:01:54.652Z,bid-extra-60364902116,2026-04-23T23:55:14.039Z
3727650,965914,10823.36,2026-04-23T22:01:54.652Z,bid-extra-60364902126,2026-04-23T23:55:14.039Z
3727780,966224,2469.76,2026-04-23T22:01:54.652Z,bid-extra-60364902136,2026-04-23T23:55:14.039Z
3727910,966534,3105.36,2026-04-23T22:01:54.652Z,bid-extra-60364902146,2026-04-23T23:55:14.039Z
3728040,966844,3740.96,2026-04-23T22:01:54.653Z,bid-extra-60364902156,2026-04-23T23:55:14.039Z
3728170,967154,4376.56,2026-04-23T22:01:54.653Z,bid-extra-60364902166,2026-04-23T23:55:14.039Z
3728300,967464,5012.16,2026-04-23T22:01:54.653Z,bid-extra-60364902176,2026-04-23T23:55:14.039Z
3728430,967774,5647.76,2026-04-23T22:01:54.653Z,bid-extra-60364902186,2026-04-23T23:55:14.039Z
3728560,968084,1743.3600000000001,2026-04-23T22:01:54.653Z,bid-extra-60364902196,2026-04-23T23:55:14.039Z
3728690,968394,2378.96,2026-04-23T22:01:54.653Z,bid-extra-60364902206,2026-04-23T23:55:14.039Z
3728820,968704,3014.56,2026-04-23T22:01:54.653Z,bid-extra-60364902216,2026-04-23T23:55:14.039Z
3728950,969014,3650.1600000000003,2026-04-23T22:01:54.653Z,bid-extra-60364902226,2026-04-23T23:55:14.039Z
3729080,969324,4285.76,2026-04-23T22:01:54.653Z,bid-extra-60364902236,2026-04-23T23:55:14.039Z
3729210,969634,4921.360000000001,2026-04-23T22:01:54.653Z,bid-extra-60364902246,2026-04-23T23:55:14.039Z
3729340,969944,5556.96,2026-04-23T22:01:54.654Z,bid-extra-60364902256,2026-04-23T23:55:14.039Z
3729470,970254,6192.56,2026-04-23T22:01:54.654Z,bid-extra-60364902266,2026-04-23T23:55:14.039Z
3729600,970564,6828.16,2026-04-23T22:01:54.654Z,bid-extra-60364902276,2026-04-23T23:55:14.039Z
3729730,970874,7463.76,2026-04-23T22:01:54.654Z,bid-extra-60364902286,2026-04-23T23:55:14.039Z
3729860,971184,8099.360000000001,2026-04-23T22:01:54.654Z,bid-extra-60364902296,2026-04-23T23:55:14.039Z
3729990,971494,8734.960000000001,2026-04-23T22:01:54.654Z,bid-extra-60364902306,2026-04-23T23:55:14.039Z
3730120,971804,9370.56,2026-04-23T22:01:54.654Z,bid-extra-60364902316,2026-04-23T23:55:14.039Z
3730250,972114,5466.16,2026-04-23T22:01:54.654Z,bid-extra-60364902326,2026-04-23T23:55:14.039Z
3730380,972424,6101.76,2026-04-23T22:01:54.654Z,bid-extra-60364902336,2026-04-23T23:55:14.039Z
3730510,972734,6737.360000000001,2026-04-23T22:01:54.654Z,bid-extra-60364902346,2026-04-23T23:55:14.039Z
3730640,973044,7372.96,2026-04-23T22:01:54.655Z,bid-extra-60364902356,2026-04-23T23:55:14.039Z
3730770,973354,8008.56,2026-04-23T22:01:54.655Z,bid-extra-60364902366,2026-04-23T23:55:14.039Z
3730900,973664,8644.16,2026-04-23T22:01:54.655Z,bid-extra-60364902376,2026-04-23T23:55:14.039Z
3731030,973974,9279.76,2026-04-23T22:01:54.655Z,bid-extra-60364902386,2026-04-23T23:55:14.039Z
3731160,974284,9915.36,2026-04-23T22:01:54.655Z,bid-extra-60364902396,2026-04-23T23:55:14.039Z
3731290,974594,10550.960000000001,2026-04-23T22:01:54.655Z,bid-extra-60364902406,2026-04-23T23:55:14.039Z
3731420,974904,11186.56,2026-04-23T22:01:54.655Z,bid-extra-60364902416,2026-04-23T23:55:14.039Z
