auction,bidder,price,dateTime,extra,processed_time
8964065,683519,7690.76,2026-04-23T22:02:37.142Z,bid-extra-60369151081,2026-04-23T23:55:14.039Z
8964195,683829,8326.36,2026-04-23T22:02:37.142Z,bid-extra-60369151091,2026-04-23T23:55:14.039Z
8964455,684449,5057.56,2026-04-23T22:02:37.142Z,bid-extra-60369151111,2026-04-23T23:55:14.039Z
8964585,684759,5693.16,2026-04-23T22:02:37.142Z,bid-extra-60369151121,2026-04-23T23:55:14.039Z
8964715,685069,6328.76,2026-04-23T22:02:37.142Z,bid-extra-60369151131,2026-04-23T23:55:14.039Z
8964845,685379,6964.360000000001,2026-04-23T22:02:37.142Z,bid-extra-60369151141,2026-04-23T23:55:14.039Z
8965105,685999,8235.56,2026-04-23T22:02:37.143Z,bid-extra-60369151161,2026-04-23T23:55:14.039Z
8965235,686309,8871.16,2026-04-23T22:02:37.143Z,bid-extra-60369151171,2026-04-23T23:55:14.039Z
8965365,686619,9506.76,2026-04-23T22:02:37.143Z,bid-extra-60369151181,2026-04-23T23:55:14.039Z
8965495,686929,10142.36,2026-04-23T22:02:37.143Z,bid-extra-60369151191,2026-04-23T23:55:14.039Z
8965755,687549,11413.56,2026-04-23T22:02:37.143Z,bid-extra-60369151211,2026-04-23T23:55:14.039Z
8965885,687859,7509.16,2026-04-23T22:02:37.143Z,bid-extra-60369151221,2026-04-23T23:55:14.039Z
8966015,688169,8144.76,2026-04-23T22:02:37.143Z,bid-extra-60369151231,2026-04-23T23:55:14.039Z
8966145,688479,8780.36,2026-04-23T22:02:37.143Z,bid-extra-60369151241,2026-04-23T23:55:14.039Z
8966405,689099,10051.56,2026-04-23T22:02:37.144Z,bid-extra-60369151261,2026-04-23T23:55:14.039Z
8966535,689409,10687.16,2026-04-23T22:02:37.144Z,bid-extra-60369151271,2026-04-23T23:55:14.039Z
8966665,689719,11322.76,2026-04-23T22:02:37.144Z,bid-extra-60369151281,2026-04-23T23:55:14.039Z
8966795,690029,2969.1600000000003,2026-04-23T22:02:37.144Z,bid-extra-60369151291,2026-04-23T23:55:14.039Z
8967055,690649,4240.360000000001,2026-04-23T22:02:37.144Z,bid-extra-60369151311,2026-04-23T23:55:14.039Z
8967185,690959,4875.96,2026-04-23T22:02:37.144Z,bid-extra-60369151321,2026-04-23T23:55:14.039Z
8967315,691269,5511.56,2026-04-23T22:02:37.144Z,bid-extra-60369151331,2026-04-23T23:55:14.039Z
8967445,691579,6147.16,2026-04-23T22:02:37.144Z,bid-extra-60369151341,2026-04-23T23:55:14.039Z
8967705,692199,2878.36,2026-04-23T22:02:37.145Z,bid-extra-60369151361,2026-04-23T23:55:14.039Z
8967835,692509,3513.96,2026-04-23T22:02:37.145Z,bid-extra-60369151371,2026-04-23T23:55:14.039Z
8967965,692819,4149.56,2026-04-23T22:02:37.145Z,bid-extra-60369151381,2026-04-23T23:55:14.039Z
8968095,693129,4785.16,2026-04-23T22:02:37.145Z,bid-extra-60369151391,2026-04-23T23:55:14.039Z
8968355,693749,6056.360000000001,2026-04-23T22:02:37.145Z,bid-extra-60369151411,2026-04-23T23:55:14.039Z
8968485,694059,6691.96,2026-04-23T22:02:37.145Z,bid-extra-60369151421,2026-04-23T23:55:14.039Z
8968615,694369,7327.56,2026-04-23T22:02:37.145Z,bid-extra-60369151431,2026-04-23T23:55:14.039Z
8968745,694679,7963.16,2026-04-23T22:02:37.145Z,bid-extra-60369151441,2026-04-23T23:55:14.039Z
8969005,695299,9234.36,2026-04-23T22:02:37.146Z,bid-extra-60369151461,2026-04-23T23:55:14.039Z
8969135,695609,5329.96,2026-04-23T22:02:37.146Z,bid-extra-60369151471,2026-04-23T23:55:14.039Z
8969265,695919,5965.56,2026-04-23T22:02:37.146Z,bid-extra-60369151481,2026-04-23T23:55:14.039Z
8969395,696229,6601.16,2026-04-23T22:02:37.146Z,bid-extra-60369151491,2026-04-23T23:55:14.039Z
8969655,696849,7872.360000000001,2026-04-23T22:02:37.146Z,bid-extra-60369151511,2026-04-23T23:55:14.039Z
8969785,697159,8507.960000000001,2026-04-23T22:02:37.146Z,bid-extra-60369151521,2026-04-23T23:55:14.039Z
8969915,697469,9143.56,2026-04-23T22:02:37.146Z,bid-extra-60369151531,2026-04-23T23:55:14.039Z
8970045,697779,9779.16,2026-04-23T22:02:37.146Z,bid-extra-60369151541,2026-04-23T23:55:14.039Z
8970305,698399,11050.36,2026-04-23T22:02:37.147Z,bid-extra-60369151561,2026-04-23T23:55:14.039Z
8970435,698709,11685.960000000001,2026-04-23T22:02:37.147Z,bid-extra-60369151571,2026-04-23T23:55:14.039Z
8970565,699019,12321.56,2026-04-23T22:02:37.147Z,bid-extra-60369151581,2026-04-23T23:55:14.039Z
8970695,699329,8417.16,2026-04-23T22:02:37.147Z,bid-extra-60369151591,2026-04-23T23:55:14.039Z
8970955,699949,9688.36,2026-04-23T22:02:37.147Z,bid-extra-60369151611,2026-04-23T23:55:14.039Z
8971085,700259,10323.960000000001,2026-04-23T22:02:37.147Z,bid-extra-60369151621,2026-04-23T23:55:14.039Z
8971215,700569,1970.3600000000001,2026-04-23T22:02:37.147Z,bid-extra-60369151631,2026-04-23T23:55:14.039Z
8971345,700879,2605.96,2026-04-23T22:02:37.147Z,bid-extra-60369151641,2026-04-23T23:55:14.039Z
8971605,701499,3877.1600000000003,2026-04-23T22:02:37.148Z,bid-extra-60369151661,2026-04-23T23:55:14.039Z
8971735,701809,4512.76,2026-04-23T22:02:37.148Z,bid-extra-60369151671,2026-04-23T23:55:14.039Z
8971865,702119,5148.360000000001,2026-04-23T22:02:37.148Z,bid-extra-60369151681,2026-04-23T23:55:14.039Z
8971995,702429,5783.96,2026-04-23T22:02:37.148Z,bid-extra-60369151691,2026-04-23T23:55:14.039Z
8972255,703049,2515.16,2026-04-23T22:02:37.148Z,bid-extra-60369151711,2026-04-23T23:55:14.039Z
8972385,703359,3150.76,2026-04-23T22:02:37.148Z,bid-extra-60369151721,2026-04-23T23:55:14.039Z
8972515,703669,3786.36,2026-04-23T22:02:37.148Z,bid-extra-60369151731,2026-04-23T23:55:14.039Z
8972645,703979,4421.96,2026-04-23T22:02:37.148Z,bid-extra-60369151741,2026-04-23T23:55:14.039Z
8972905,704599,5693.16,2026-04-23T22:02:37.149Z,bid-extra-60369151761,2026-04-23T23:55:14.039Z
8973035,704909,6328.76,2026-04-23T22:02:37.149Z,bid-extra-60369151771,2026-04-23T23:55:14.039Z
8973165,705219,6964.360000000001,2026-04-23T22:02:37.149Z,bid-extra-60369151781,2026-04-23T23:55:14.039Z
8973295,705529,7599.96,2026-04-23T22:02:37.149Z,bid-extra-60369151791,2026-04-23T23:55:14.039Z
8973555,706149,8871.16,2026-04-23T22:02:37.149Z,bid-extra-60369151811,2026-04-23T23:55:14.039Z
8973685,706459,9506.76,2026-04-23T22:02:37.149Z,bid-extra-60369151821,2026-04-23T23:55:14.039Z
8973815,706769,5602.360000000001,2026-04-23T22:02:37.149Z,bid-extra-60369151831,2026-04-23T23:55:14.039Z
8973945,707079,6237.96,2026-04-23T22:02:37.149Z,bid-extra-60369151841,2026-04-23T23:55:14.039Z
8974205,707699,7509.16,2026-04-23T22:02:37.150Z,bid-extra-60369151861,2026-04-23T23:55:14.039Z
8974335,708009,8144.76,2026-04-23T22:02:37.150Z,bid-extra-60369151871,2026-04-23T23:55:14.039Z
8974465,708319,8780.36,2026-04-23T22:02:37.150Z,bid-extra-60369151881,2026-04-23T23:55:14.039Z
8974595,708629,9415.960000000001,2026-04-23T22:02:37.150Z,bid-extra-60369151891,2026-04-23T23:55:14.039Z
8974855,709249,10687.16,2026-04-23T22:02:37.150Z,bid-extra-60369151911,2026-04-23T23:55:14.039Z
8974985,709559,11322.76,2026-04-23T22:02:37.150Z,bid-extra-60369151921,2026-04-23T23:55:14.039Z
8975115,709869,11958.36,2026-04-23T22:02:37.150Z,bid-extra-60369151931,2026-04-23T23:55:14.039Z
8975245,710179,12593.960000000001,2026-04-23T22:02:37.150Z,bid-extra-60369151941,2026-04-23T23:55:14.039Z
8975505,710799,9325.16,2026-04-23T22:02:37.151Z,bid-extra-60369151961,2026-04-23T23:55:14.039Z
8975635,711109,971.5600000000001,2026-04-23T22:02:37.151Z,bid-extra-60369151971,2026-04-23T23:55:14.039Z
8975765,711419,1607.16,2026-04-23T22:02:37.151Z,bid-extra-60369151981,2026-04-23T23:55:14.039Z
8975895,711729,2242.76,2026-04-23T22:02:37.151Z,bid-extra-60369151991,2026-04-23T23:55:14.039Z
8976155,712349,3513.96,2026-04-23T22:02:37.151Z,bid-extra-60369152011,2026-04-23T23:55:14.039Z
8976285,712659,4149.56,2026-04-23T22:02:37.151Z,bid-extra-60369152021,2026-04-23T23:55:14.039Z
8976415,712969,4785.16,2026-04-23T22:02:37.151Z,bid-extra-60369152031,2026-04-23T23:55:14.039Z
8976545,713279,5420.76,2026-04-23T22:02:37.151Z,bid-extra-60369152041,2026-04-23T23:55:14.039Z
8976805,713899,6691.96,2026-04-23T22:02:37.152Z,bid-extra-60369152061,2026-04-23T23:55:14.039Z
8976935,714209,7327.56,2026-04-23T22:02:37.152Z,bid-extra-60369152071,2026-04-23T23:55:14.039Z
8977065,714519,3423.1600000000003,2026-04-23T22:02:37.152Z,bid-extra-60369152081,2026-04-23T23:55:14.039Z
8977195,714829,4058.76,2026-04-23T22:02:37.152Z,bid-extra-60369152091,2026-04-23T23:55:14.039Z
8977455,715449,5329.96,2026-04-23T22:02:37.152Z,bid-extra-60369152111,2026-04-23T23:55:14.039Z
8977585,715759,5965.56,2026-04-23T22:02:37.152Z,bid-extra-60369152121,2026-04-23T23:55:14.039Z
8977715,716069,6601.16,2026-04-23T22:02:37.152Z,bid-extra-60369152131,2026-04-23T23:55:14.039Z
8977845,716379,7236.76,2026-04-23T22:02:37.152Z,bid-extra-60369152141,2026-04-23T23:55:14.039Z
8978105,716999,8507.960000000001,2026-04-23T22:02:37.153Z,bid-extra-60369152161,2026-04-23T23:55:14.039Z
8978235,717309,9143.56,2026-04-23T22:02:37.153Z,bid-extra-60369152171,2026-04-23T23:55:14.039Z
8978365,717619,9779.16,2026-04-23T22:02:37.153Z,bid-extra-60369152181,2026-04-23T23:55:14.039Z
8978495,717929,10414.76,2026-04-23T22:02:37.153Z,bid-extra-60369152191,2026-04-23T23:55:14.039Z
8978755,718549,7145.96,2026-04-23T22:02:37.153Z,bid-extra-60369152211,2026-04-23T23:55:14.039Z
8978885,718859,7781.56,2026-04-23T22:02:37.153Z,bid-extra-60369152221,2026-04-23T23:55:14.039Z
8979015,719169,8417.16,2026-04-23T22:02:37.153Z,bid-extra-60369152231,2026-04-23T23:55:14.039Z
8979145,719479,9052.76,2026-04-23T22:02:37.153Z,bid-extra-60369152241,2026-04-23T23:55:14.039Z
8979405,720099,10323.960000000001,2026-04-23T22:02:37.154Z,bid-extra-60369152261,2026-04-23T23:55:14.039Z
8979535,720409,10959.56,2026-04-23T22:02:37.154Z,bid-extra-60369152271,2026-04-23T23:55:14.039Z
8979665,720719,11595.16,2026-04-23T22:02:37.154Z,bid-extra-60369152281,2026-04-23T23:55:14.039Z
8979795,721029,12230.76,2026-04-23T22:02:37.154Z,bid-extra-60369152291,2026-04-23T23:55:14.039Z
8980055,721649,4512.76,2026-04-23T22:02:37.154Z,bid-extra-60369152311,2026-04-23T23:55:14.039Z
8980185,721959,608.36,2026-04-23T22:02:37.154Z,bid-extra-60369152321,2026-04-23T23:55:14.039Z
8980315,722269,1243.96,2026-04-23T22:02:37.154Z,bid-extra-60369152331,2026-04-23T23:55:14.039Z
8980445,722579,1879.5600000000002,2026-04-23T22:02:37.154Z,bid-extra-60369152341,2026-04-23T23:55:14.039Z
8980705,723199,3150.76,2026-04-23T22:02:37.155Z,bid-extra-60369152361,2026-04-23T23:55:14.039Z
8980835,723509,3786.36,2026-04-23T22:02:37.155Z,bid-extra-60369152371,2026-04-23T23:55:14.039Z
8980965,723819,4421.96,2026-04-23T22:02:37.155Z,bid-extra-60369152381,2026-04-23T23:55:14.039Z
8981095,724129,5057.56,2026-04-23T22:02:37.155Z,bid-extra-60369152391,2026-04-23T23:55:14.039Z
8981355,724749,6328.76,2026-04-23T22:02:37.155Z,bid-extra-60369152411,2026-04-23T23:55:14.039Z
8981485,725059,6964.360000000001,2026-04-23T22:02:37.155Z,bid-extra-60369152421,2026-04-23T23:55:14.039Z
8981615,725369,7599.96,2026-04-23T22:02:37.155Z,bid-extra-60369152431,2026-04-23T23:55:14.039Z
8981745,725679,3695.56,2026-04-23T22:02:37.155Z,bid-extra-60369152441,2026-04-23T23:55:14.039Z
8982005,726299,4966.76,2026-04-23T22:02:37.156Z,bid-extra-60369152461,2026-04-23T23:55:14.039Z
8982135,726609,5602.360000000001,2026-04-23T22:02:37.156Z,bid-extra-60369152471,2026-04-23T23:55:14.039Z
8982265,726919,6237.96,2026-04-23T22:02:37.156Z,bid-extra-60369152481,2026-04-23T23:55:14.039Z
8982395,727229,6873.56,2026-04-23T22:02:37.156Z,bid-extra-60369152491,2026-04-23T23:55:14.039Z
8982655,727849,8144.76,2026-04-23T22:02:37.156Z,bid-extra-60369152511,2026-04-23T23:55:14.039Z
8982785,728159,8780.36,2026-04-23T22:02:37.156Z,bid-extra-60369152521,2026-04-23T23:55:14.039Z
8982915,728469,9415.960000000001,2026-04-23T22:02:37.156Z,bid-extra-60369152531,2026-04-23T23:55:14.039Z
8983045,728779,10051.56,2026-04-23T22:02:37.156Z,bid-extra-60369152541,2026-04-23T23:55:14.039Z
8983305,729399,6782.76,2026-04-23T22:02:37.157Z,bid-extra-60369152561,2026-04-23T23:55:14.039Z
8983435,729709,7418.360000000001,2026-04-23T22:02:37.157Z,bid-extra-60369152571,2026-04-23T23:55:14.039Z
8983565,730019,8053.96,2026-04-23T22:02:37.157Z,bid-extra-60369152581,2026-04-23T23:55:14.039Z
8983695,730329,8689.56,2026-04-23T22:02:37.157Z,bid-extra-60369152591,2026-04-23T23:55:14.039Z
8983955,730949,9960.76,2026-04-23T22:02:37.157Z,bid-extra-60369152611,2026-04-23T23:55:14.039Z
8984085,731259,10596.36,2026-04-23T22:02:37.157Z,bid-extra-60369152621,2026-04-23T23:55:14.039Z
8984215,731569,11231.960000000001,2026-04-23T22:02:37.157Z,bid-extra-60369152631,2026-04-23T23:55:14.039Z
8984345,731879,11867.56,2026-04-23T22:02:37.157Z,bid-extra-60369152641,2026-04-23T23:55:14.039Z
8984605,732499,4149.56,2026-04-23T22:02:37.158Z,bid-extra-60369152661,2026-04-23T23:55:14.039Z
8984735,732809,4785.16,2026-04-23T22:02:37.158Z,bid-extra-60369152671,2026-04-23T23:55:14.039Z
8984865,733119,5420.76,2026-04-23T22:02:37.158Z,bid-extra-60369152681,2026-04-23T23:55:14.039Z
8984995,733429,1516.3600000000001,2026-04-23T22:02:37.158Z,bid-extra-60369152691,2026-04-23T23:55:14.039Z
8985255,734049,2787.56,2026-04-23T22:02:37.158Z,bid-extra-60369152711,2026-04-23T23:55:14.039Z
8985385,734359,3423.1600000000003,2026-04-23T22:02:37.158Z,bid-extra-60369152721,2026-04-23T23:55:14.039Z
8985515,734669,4058.76,2026-04-23T22:02:37.158Z,bid-extra-60369152731,2026-04-23T23:55:14.039Z
8985645,734979,4694.360000000001,2026-04-23T22:02:37.158Z,bid-extra-60369152741,2026-04-23T23:55:14.039Z
8985905,735599,5965.56,2026-04-23T22:02:37.159Z,bid-extra-60369152761,2026-04-23T23:55:14.039Z
8986035,735909,6601.16,2026-04-23T22:02:37.159Z,bid-extra-60369152771,2026-04-23T23:55:14.039Z
8986165,736219,7236.76,2026-04-23T22:02:37.159Z,bid-extra-60369152781,2026-04-23T23:55:14.039Z
8986295,736529,7872.360000000001,2026-04-23T22:02:37.159Z,bid-extra-60369152791,2026-04-23T23:55:14.039Z
8986555,737149,4603.56,2026-04-23T22:02:37.159Z,bid-extra-60369152811,2026-04-23T23:55:14.039Z
8986685,737459,5239.16,2026-04-23T22:02:37.159Z,bid-extra-60369152821,2026-04-23T23:55:14.039Z
8986815,737769,5874.76,2026-04-23T22:02:37.159Z,bid-extra-60369152831,2026-04-23T23:55:14.039Z
8986945,738079,6510.360000000001,2026-04-23T22:02:37.159Z,bid-extra-60369152841,2026-04-23T23:55:14.039Z
8987205,738699,7781.56,2026-04-23T22:02:37.160Z,bid-extra-60369152861,2026-04-23T23:55:14.039Z
8987335,739009,8417.16,2026-04-23T22:02:37.160Z,bid-extra-60369152871,2026-04-23T23:55:14.039Z
8987465,739319,9052.76,2026-04-23T22:02:37.160Z,bid-extra-60369152881,2026-04-23T23:55:14.039Z
8987595,739629,9688.36,2026-04-23T22:02:37.160Z,bid-extra-60369152891,2026-04-23T23:55:14.039Z
8987855,740249,10959.56,2026-04-23T22:02:37.160Z,bid-extra-60369152911,2026-04-23T23:55:14.039Z
8987985,740559,11595.16,2026-04-23T22:02:37.160Z,bid-extra-60369152921,2026-04-23T23:55:14.039Z
8988115,740869,7690.76,2026-04-23T22:02:37.160Z,bid-extra-60369152931,2026-04-23T23:55:14.039Z
8988245,741179,8326.36,2026-04-23T22:02:37.160Z,bid-extra-60369152941,2026-04-23T23:55:14.039Z
8988505,741799,9597.56,2026-04-23T22:02:37.161Z,bid-extra-60369152961,2026-04-23T23:55:14.039Z
8988635,742109,10233.16,2026-04-23T22:02:37.161Z,bid-extra-60369152971,2026-04-23T23:55:14.039Z
8988765,742419,10868.76,2026-04-23T22:02:37.161Z,bid-extra-60369152981,2026-04-23T23:55:14.039Z
8988895,742729,2515.16,2026-04-23T22:02:37.161Z,bid-extra-60369152991,2026-04-23T23:55:14.039Z
8989155,743349,3786.36,2026-04-23T22:02:37.161Z,bid-extra-60369153011,2026-04-23T23:55:14.039Z
8989285,743659,4421.96,2026-04-23T22:02:37.161Z,bid-extra-60369153021,2026-04-23T23:55:14.039Z
