auction,bidder,price,dateTime,extra,processed_time
8703119,907417,4930.4400000000005,2026-04-23T21:59:24.633Z,bid-extra-60349900239,2026-04-23T23:55:14.039Z
8703249,907727,1026.04,2026-04-23T21:59:24.633Z,bid-extra-60349900249,2026-04-23T23:55:14.039Z
8703379,908037,1661.64,2026-04-23T21:59:24.634Z,bid-extra-60349900259,2026-04-23T23:55:14.039Z
8703509,908347,2297.2400000000002,2026-04-23T21:59:24.634Z,bid-extra-60349900269,2026-04-23T23:55:14.039Z
8703639,908657,2932.84,2026-04-23T21:59:24.634Z,bid-extra-60349900279,2026-04-23T23:55:14.039Z
8703769,908967,3568.44,2026-04-23T21:59:24.634Z,bid-extra-60349900289,2026-04-23T23:55:14.039Z
8703899,909277,4204.04,2026-04-23T21:59:24.634Z,bid-extra-60349900299,2026-04-23T23:55:14.039Z
8704029,909587,4839.64,2026-04-23T21:59:24.634Z,bid-extra-60349900309,2026-04-23T23:55:14.039Z
8704159,909897,5475.24,2026-04-23T21:59:24.634Z,bid-extra-60349900319,2026-04-23T23:55:14.039Z
8704289,910207,6110.84,2026-04-23T21:59:24.634Z,bid-extra-60349900329,2026-04-23T23:55:14.039Z
8704419,910517,6746.4400000000005,2026-04-23T21:59:24.634Z,bid-extra-60349900339,2026-04-23T23:55:14.039Z
8704549,910827,7382.04,2026-04-23T21:59:24.634Z,bid-extra-60349900349,2026-04-23T23:55:14.039Z
8704679,911137,8017.64,2026-04-23T21:59:24.635Z,bid-extra-60349900359,2026-04-23T23:55:14.039Z
8704809,911447,4113.24,2026-04-23T21:59:24.635Z,bid-extra-60349900369,2026-04-23T23:55:14.039Z
8704939,911757,4748.84,2026-04-23T21:59:24.635Z,bid-extra-60349900379,2026-04-23T23:55:14.039Z
8705069,912067,5384.4400000000005,2026-04-23T21:59:24.635Z,bid-extra-60349900389,2026-04-23T23:55:14.039Z
8705199,912377,6020.04,2026-04-23T21:59:24.635Z,bid-extra-60349900399,2026-04-23T23:55:14.039Z
8705329,912687,6655.64,2026-04-23T21:59:24.635Z,bid-extra-60349900409,2026-04-23T23:55:14.039Z
8705459,912997,7291.24,2026-04-23T21:59:24.635Z,bid-extra-60349900419,2026-04-23T23:55:14.039Z
8705589,913307,7926.84,2026-04-23T21:59:24.635Z,bid-extra-60349900429,2026-04-23T23:55:14.039Z
8705719,913617,8562.44,2026-04-23T21:59:24.635Z,bid-extra-60349900439,2026-04-23T23:55:14.039Z
8705849,913927,9198.04,2026-04-23T21:59:24.635Z,bid-extra-60349900449,2026-04-23T23:55:14.039Z
8705979,914237,9833.64,2026-04-23T21:59:24.636Z,bid-extra-60349900459,2026-04-23T23:55:14.039Z
8706109,914547,10469.24,2026-04-23T21:59:24.636Z,bid-extra-60349900469,2026-04-23T23:55:14.039Z
8706239,914857,11104.84,2026-04-23T21:59:24.636Z,bid-extra-60349900479,2026-04-23T23:55:14.039Z
8706369,915167,7200.4400000000005,2026-04-23T21:59:24.636Z,bid-extra-60349900489,2026-04-23T23:55:14.039Z
8706499,915477,7836.04,2026-04-23T21:59:24.636Z,bid-extra-60349900499,2026-04-23T23:55:14.039Z
8706629,915787,8471.64,2026-04-23T21:59:24.636Z,bid-extra-60349900509,2026-04-23T23:55:14.039Z
8706759,916097,9107.24,2026-04-23T21:59:24.636Z,bid-extra-60349900519,2026-04-23T23:55:14.039Z
8706889,916407,9742.84,2026-04-23T21:59:24.636Z,bid-extra-60349900529,2026-04-23T23:55:14.039Z
8707019,916717,10378.44,2026-04-23T21:59:24.636Z,bid-extra-60349900539,2026-04-23T23:55:14.039Z
8707149,917027,11014.04,2026-04-23T21:59:24.636Z,bid-extra-60349900549,2026-04-23T23:55:14.039Z
8707279,917337,11649.640000000001,2026-04-23T21:59:24.637Z,bid-extra-60349900559,2026-04-23T23:55:14.039Z
8707409,917647,3296.04,2026-04-23T21:59:24.637Z,bid-extra-60349900569,2026-04-23T23:55:14.039Z
8707539,917957,3931.6400000000003,2026-04-23T21:59:24.637Z,bid-extra-60349900579,2026-04-23T23:55:14.039Z
8707669,918267,4567.24,2026-04-23T21:59:24.637Z,bid-extra-60349900589,2026-04-23T23:55:14.039Z
8707799,918577,5202.84,2026-04-23T21:59:24.637Z,bid-extra-60349900599,2026-04-23T23:55:14.039Z
8707929,918887,5838.4400000000005,2026-04-23T21:59:24.637Z,bid-extra-60349900609,2026-04-23T23:55:14.039Z
8708059,919197,1934.04,2026-04-23T21:59:24.637Z,bid-extra-60349900619,2026-04-23T23:55:14.039Z
8708189,919507,2569.64,2026-04-23T21:59:24.637Z,bid-extra-60349900629,2026-04-23T23:55:14.039Z
8708319,919817,3205.2400000000002,2026-04-23T21:59:24.637Z,bid-extra-60349900639,2026-04-23T23:55:14.039Z
8708449,920127,3840.84,2026-04-23T21:59:24.637Z,bid-extra-60349900649,2026-04-23T23:55:14.039Z
8708579,920437,4476.4400000000005,2026-04-23T21:59:24.638Z,bid-extra-60349900659,2026-04-23T23:55:14.039Z
8708709,920747,5112.04,2026-04-23T21:59:24.638Z,bid-extra-60349900669,2026-04-23T23:55:14.039Z
8708839,921057,5747.64,2026-04-23T21:59:24.638Z,bid-extra-60349900679,2026-04-23T23:55:14.039Z
8708969,921367,6383.24,2026-04-23T21:59:24.638Z,bid-extra-60349900689,2026-04-23T23:55:14.039Z
8709099,921677,7018.84,2026-04-23T21:59:24.638Z,bid-extra-60349900699,2026-04-23T23:55:14.039Z
8709229,921987,7654.4400000000005,2026-04-23T21:59:24.638Z,bid-extra-60349900709,2026-04-23T23:55:14.039Z
8709359,922297,8290.04,2026-04-23T21:59:24.638Z,bid-extra-60349900719,2026-04-23T23:55:14.039Z
8709489,922607,8925.64,2026-04-23T21:59:24.638Z,bid-extra-60349900729,2026-04-23T23:55:14.039Z
8709619,922917,5021.24,2026-04-23T21:59:24.638Z,bid-extra-60349900739,2026-04-23T23:55:14.039Z
8709749,923227,5656.84,2026-04-23T21:59:24.638Z,bid-extra-60349900749,2026-04-23T23:55:14.039Z
8709879,923537,6292.4400000000005,2026-04-23T21:59:24.639Z,bid-extra-60349900759,2026-04-23T23:55:14.039Z
8710009,923847,6928.04,2026-04-23T21:59:24.639Z,bid-extra-60349900769,2026-04-23T23:55:14.039Z
8710139,924157,7563.64,2026-04-23T21:59:24.639Z,bid-extra-60349900779,2026-04-23T23:55:14.039Z
8710269,924467,8199.24,2026-04-23T21:59:24.639Z,bid-extra-60349900789,2026-04-23T23:55:14.039Z
8710399,924777,8834.84,2026-04-23T21:59:24.639Z,bid-extra-60349900799,2026-04-23T23:55:14.039Z
8710529,925087,9470.44,2026-04-23T21:59:24.639Z,bid-extra-60349900809,2026-04-23T23:55:14.039Z
8710659,925397,10106.04,2026-04-23T21:59:24.639Z,bid-extra-60349900819,2026-04-23T23:55:14.039Z
8710789,925707,10741.640000000001,2026-04-23T21:59:24.639Z,bid-extra-60349900829,2026-04-23T23:55:14.039Z
8710919,926017,11377.24,2026-04-23T21:59:24.639Z,bid-extra-60349900839,2026-04-23T23:55:14.039Z
8711049,926327,12012.84,2026-04-23T21:59:24.639Z,bid-extra-60349900849,2026-04-23T23:55:14.039Z
8711179,926637,8108.4400000000005,2026-04-23T21:59:24.640Z,bid-extra-60349900859,2026-04-23T23:55:14.039Z
8711309,926947,8744.04,2026-04-23T21:59:24.640Z,bid-extra-60349900869,2026-04-23T23:55:14.039Z
8711439,927257,9379.64,2026-04-23T21:59:24.640Z,bid-extra-60349900879,2026-04-23T23:55:14.039Z
8711569,927567,10015.24,2026-04-23T21:59:24.640Z,bid-extra-60349900889,2026-04-23T23:55:14.039Z
8711699,927877,10650.84,2026-04-23T21:59:24.640Z,bid-extra-60349900899,2026-04-23T23:55:14.039Z
8711829,928187,2297.2400000000002,2026-04-23T21:59:24.640Z,bid-extra-60349900909,2026-04-23T23:55:14.039Z
8711959,928497,2932.84,2026-04-23T21:59:24.640Z,bid-extra-60349900919,2026-04-23T23:55:14.039Z
8712089,928807,3568.44,2026-04-23T21:59:24.640Z,bid-extra-60349900929,2026-04-23T23:55:14.039Z
8712219,929117,4204.04,2026-04-23T21:59:24.640Z,bid-extra-60349900939,2026-04-23T23:55:14.039Z
8712349,929427,4839.64,2026-04-23T21:59:24.640Z,bid-extra-60349900949,2026-04-23T23:55:14.039Z
8712479,929737,5475.24,2026-04-23T21:59:24.641Z,bid-extra-60349900959,2026-04-23T23:55:14.039Z
8712609,930047,6110.84,2026-04-23T21:59:24.641Z,bid-extra-60349900969,2026-04-23T23:55:14.039Z
8712739,930357,2206.44,2026-04-23T21:59:24.641Z,bid-extra-60349900979,2026-04-23T23:55:14.039Z
8712869,930667,2842.04,2026-04-23T21:59:24.641Z,bid-extra-60349900989,2026-04-23T23:55:14.039Z
8712999,930977,3477.6400000000003,2026-04-23T21:59:24.641Z,bid-extra-60349900999,2026-04-23T23:55:14.039Z
8713129,931287,4113.24,2026-04-23T21:59:24.641Z,bid-extra-60349901009,2026-04-23T23:55:14.039Z
8713259,931597,4748.84,2026-04-23T21:59:24.641Z,bid-extra-60349901019,2026-04-23T23:55:14.039Z
8713389,931907,5384.4400000000005,2026-04-23T21:59:24.641Z,bid-extra-60349901029,2026-04-23T23:55:14.039Z
8713519,932217,6020.04,2026-04-23T21:59:24.641Z,bid-extra-60349901039,2026-04-23T23:55:14.039Z
8713649,932527,6655.64,2026-04-23T21:59:24.641Z,bid-extra-60349901049,2026-04-23T23:55:14.039Z
8713779,932837,7291.24,2026-04-23T21:59:24.642Z,bid-extra-60349901059,2026-04-23T23:55:14.039Z
8713909,933147,7926.84,2026-04-23T21:59:24.642Z,bid-extra-60349901069,2026-04-23T23:55:14.039Z
8714039,933457,8562.44,2026-04-23T21:59:24.642Z,bid-extra-60349901079,2026-04-23T23:55:14.039Z
8714169,933767,9198.04,2026-04-23T21:59:24.642Z,bid-extra-60349901089,2026-04-23T23:55:14.039Z
8714299,934077,5293.64,2026-04-23T21:59:24.642Z,bid-extra-60349901099,2026-04-23T23:55:14.039Z
8714429,934387,5929.24,2026-04-23T21:59:24.642Z,bid-extra-60349901109,2026-04-23T23:55:14.039Z
8714559,934697,6564.84,2026-04-23T21:59:24.642Z,bid-extra-60349901119,2026-04-23T23:55:14.039Z
8714689,935007,7200.4400000000005,2026-04-23T21:59:24.642Z,bid-extra-60349901129,2026-04-23T23:55:14.039Z
8714819,935317,7836.04,2026-04-23T21:59:24.642Z,bid-extra-60349901139,2026-04-23T23:55:14.039Z
8714949,935627,8471.64,2026-04-23T21:59:24.642Z,bid-extra-60349901149,2026-04-23T23:55:14.039Z
8715079,935937,9107.24,2026-04-23T21:59:24.643Z,bid-extra-60349901159,2026-04-23T23:55:14.039Z
8715209,936247,9742.84,2026-04-23T21:59:24.643Z,bid-extra-60349901169,2026-04-23T23:55:14.039Z
8715339,936557,10378.44,2026-04-23T21:59:24.643Z,bid-extra-60349901179,2026-04-23T23:55:14.039Z
8715469,936867,11014.04,2026-04-23T21:59:24.643Z,bid-extra-60349901189,2026-04-23T23:55:14.039Z
8715599,937177,11649.640000000001,2026-04-23T21:59:24.643Z,bid-extra-60349901199,2026-04-23T23:55:14.039Z
8715729,937487,12285.24,2026-04-23T21:59:24.643Z,bid-extra-60349901209,2026-04-23T23:55:14.039Z
8715859,937797,12920.84,2026-04-23T21:59:24.643Z,bid-extra-60349901219,2026-04-23T23:55:14.039Z
8715989,938107,9016.44,2026-04-23T21:59:24.643Z,bid-extra-60349901229,2026-04-23T23:55:14.039Z
8716119,938417,9652.04,2026-04-23T21:59:24.643Z,bid-extra-60349901239,2026-04-23T23:55:14.039Z
8716249,938727,1298.44,2026-04-23T21:59:24.643Z,bid-extra-60349901249,2026-04-23T23:55:14.039Z
8716379,939037,1934.04,2026-04-23T21:59:24.644Z,bid-extra-60349901259,2026-04-23T23:55:14.039Z
8716509,939347,2569.64,2026-04-23T21:59:24.644Z,bid-extra-60349901269,2026-04-23T23:55:14.039Z
8716639,939657,3205.2400000000002,2026-04-23T21:59:24.644Z,bid-extra-60349901279,2026-04-23T23:55:14.039Z
8716769,939967,3840.84,2026-04-23T21:59:24.644Z,bid-extra-60349901289,2026-04-23T23:55:14.039Z
8716899,940277,4476.4400000000005,2026-04-23T21:59:24.644Z,bid-extra-60349901299,2026-04-23T23:55:14.039Z
8717029,940587,5112.04,2026-04-23T21:59:24.644Z,bid-extra-60349901309,2026-04-23T23:55:14.039Z
8717159,940897,5747.64,2026-04-23T21:59:24.644Z,bid-extra-60349901319,2026-04-23T23:55:14.039Z
8717289,941207,6383.24,2026-04-23T21:59:24.644Z,bid-extra-60349901329,2026-04-23T23:55:14.039Z
8717419,941517,7018.84,2026-04-23T21:59:24.644Z,bid-extra-60349901339,2026-04-23T23:55:14.039Z
8717549,941827,3114.44,2026-04-23T21:59:24.644Z,bid-extra-60349901349,2026-04-23T23:55:14.039Z
8717679,942137,3750.04,2026-04-23T21:59:24.645Z,bid-extra-60349901359,2026-04-23T23:55:14.039Z
8717809,942447,4385.64,2026-04-23T21:59:24.645Z,bid-extra-60349901369,2026-04-23T23:55:14.039Z
8717939,942757,5021.24,2026-04-23T21:59:24.645Z,bid-extra-60349901379,2026-04-23T23:55:14.039Z
8718069,943067,5656.84,2026-04-23T21:59:24.645Z,bid-extra-60349901389,2026-04-23T23:55:14.039Z
8718199,943377,6292.4400000000005,2026-04-23T21:59:24.645Z,bid-extra-60349901399,2026-04-23T23:55:14.039Z
8718329,943687,6928.04,2026-04-23T21:59:24.645Z,bid-extra-60349901409,2026-04-23T23:55:14.039Z
8718459,943997,7563.64,2026-04-23T21:59:24.645Z,bid-extra-60349901419,2026-04-23T23:55:14.039Z
8718589,944307,8199.24,2026-04-23T21:59:24.645Z,bid-extra-60349901429,2026-04-23T23:55:14.039Z
8718719,944617,8834.84,2026-04-23T21:59:24.645Z,bid-extra-60349901439,2026-04-23T23:55:14.039Z
8718849,944927,9470.44,2026-04-23T21:59:24.645Z,bid-extra-60349901449,2026-04-23T23:55:14.039Z
8718979,945237,10106.04,2026-04-23T21:59:24.646Z,bid-extra-60349901459,2026-04-23T23:55:14.039Z
8719109,945547,6201.64,2026-04-23T21:59:24.646Z,bid-extra-60349901469,2026-04-23T23:55:14.039Z
8719239,945857,6837.24,2026-04-23T21:59:24.646Z,bid-extra-60349901479,2026-04-23T23:55:14.039Z
8719369,946167,7472.84,2026-04-23T21:59:24.646Z,bid-extra-60349901489,2026-04-23T23:55:14.039Z
8719499,946477,8108.4400000000005,2026-04-23T21:59:24.646Z,bid-extra-60349901499,2026-04-23T23:55:14.039Z
8719629,946787,8744.04,2026-04-23T21:59:24.646Z,bid-extra-60349901509,2026-04-23T23:55:14.039Z
8719759,947097,9379.64,2026-04-23T21:59:24.646Z,bid-extra-60349901519,2026-04-23T23:55:14.039Z
8719889,947407,10015.24,2026-04-23T21:59:24.646Z,bid-extra-60349901529,2026-04-23T23:55:14.039Z
8720019,947717,10650.84,2026-04-23T21:59:24.646Z,bid-extra-60349901539,2026-04-23T23:55:14.039Z
8720149,948027,11286.44,2026-04-23T21:59:24.646Z,bid-extra-60349901549,2026-04-23T23:55:14.039Z
8720279,948337,11922.04,2026-04-23T21:59:24.647Z,bid-extra-60349901559,2026-04-23T23:55:14.039Z
8720409,948647,12557.640000000001,2026-04-23T21:59:24.647Z,bid-extra-60349901569,2026-04-23T23:55:14.039Z
8720539,948957,13193.24,2026-04-23T21:59:24.647Z,bid-extra-60349901579,2026-04-23T23:55:14.039Z
8720669,949267,299.64,2026-04-23T21:59:24.647Z,bid-extra-60349901589,2026-04-23T23:55:14.039Z
8720799,949577,935.24,2026-04-23T21:59:24.647Z,bid-extra-60349901599,2026-04-23T23:55:14.039Z
8720929,949887,1570.8400000000001,2026-04-23T21:59:24.647Z,bid-extra-60349901609,2026-04-23T23:55:14.039Z
8721059,950197,2206.44,2026-04-23T21:59:24.647Z,bid-extra-60349901619,2026-04-23T23:55:14.039Z
8721189,950507,2842.04,2026-04-23T21:59:24.647Z,bid-extra-60349901629,2026-04-23T23:55:14.039Z
8721319,950817,3477.6400000000003,2026-04-23T21:59:24.647Z,bid-extra-60349901639,2026-04-23T23:55:14.039Z
8721449,951127,4113.24,2026-04-23T21:59:24.647Z,bid-extra-60349901649,2026-04-23T23:55:14.039Z
8721579,951437,4748.84,2026-04-23T21:59:24.648Z,bid-extra-60349901659,2026-04-23T23:55:14.039Z
8721709,951747,5384.4400000000005,2026-04-23T21:59:24.648Z,bid-extra-60349901669,2026-04-23T23:55:14.039Z
8721839,952057,6020.04,2026-04-23T21:59:24.648Z,bid-extra-60349901679,2026-04-23T23:55:14.039Z
8721969,952367,6655.64,2026-04-23T21:59:24.648Z,bid-extra-60349901689,2026-04-23T23:55:14.039Z
8722099,952677,7291.24,2026-04-23T21:59:24.648Z,bid-extra-60349901699,2026-04-23T23:55:14.039Z
8722229,952987,3386.84,2026-04-23T21:59:24.648Z,bid-extra-60349901709,2026-04-23T23:55:14.039Z
8722359,953297,4022.44,2026-04-23T21:59:24.648Z,bid-extra-60349901719,2026-04-23T23:55:14.039Z
8722489,953607,4658.04,2026-04-23T21:59:24.648Z,bid-extra-60349901729,2026-04-23T23:55:14.039Z
8722619,953917,5293.64,2026-04-23T21:59:24.648Z,bid-extra-60349901739,2026-04-23T23:55:14.039Z
8722749,954227,5929.24,2026-04-23T21:59:24.648Z,bid-extra-60349901749,2026-04-23T23:55:14.039Z
8722879,954537,6564.84,2026-04-23T21:59:24.649Z,bid-extra-60349901759,2026-04-23T23:55:14.039Z
8723009,954847,7200.4400000000005,2026-04-23T21:59:24.649Z,bid-extra-60349901769,2026-04-23T23:55:14.039Z
8723139,955157,7836.04,2026-04-23T21:59:24.649Z,bid-extra-60349901779,2026-04-23T23:55:14.039Z
8723269,955467,8471.64,2026-04-23T21:59:24.649Z,bid-extra-60349901789,2026-04-23T23:55:14.039Z
8723399,955777,9107.24,2026-04-23T21:59:24.649Z,bid-extra-60349901799,2026-04-23T23:55:14.039Z
8723529,956087,9742.84,2026-04-23T21:59:24.649Z,bid-extra-60349901809,2026-04-23T23:55:14.039Z
8723659,956397,10378.44,2026-04-23T21:59:24.649Z,bid-extra-60349901819,2026-04-23T23:55:14.039Z
8723789,956707,11014.04,2026-04-23T21:59:24.649Z,bid-extra-60349901829,2026-04-23T23:55:14.039Z
8723919,957017,7109.64,2026-04-23T21:59:24.649Z,bid-extra-60349901839,2026-04-23T23:55:14.039Z
8724049,957327,7745.240000000001,2026-04-23T21:59:24.649Z,bid-extra-60349901849,2026-04-23T23:55:14.039Z
8724179,957637,8380.84,2026-04-23T21:59:24.650Z,bid-extra-60349901859,2026-04-23T23:55:14.039Z
8724309,957947,9016.44,2026-04-23T21:59:24.650Z,bid-extra-60349901869,2026-04-23T23:55:14.039Z
8724439,958257,9652.04,2026-04-23T21:59:24.650Z,bid-extra-60349901879,2026-04-23T23:55:14.039Z
8724569,958567,10287.640000000001,2026-04-23T21:59:24.650Z,bid-extra-60349901889,2026-04-23T23:55:14.039Z
8724699,958877,10923.24,2026-04-23T21:59:24.650Z,bid-extra-60349901899,2026-04-23T23:55:14.039Z
8724829,959187,11558.84,2026-04-23T21:59:24.650Z,bid-extra-60349901909,2026-04-23T23:55:14.039Z
8724959,959497,12194.44,2026-04-23T21:59:24.650Z,bid-extra-60349901919,2026-04-23T23:55:14.039Z
8725089,959807,3840.84,2026-04-23T21:59:24.650Z,bid-extra-60349901929,2026-04-23T23:55:14.039Z
8725219,960117,4476.4400000000005,2026-04-23T21:59:24.650Z,bid-extra-60349901939,2026-04-23T23:55:14.039Z
8725349,960427,5112.04,2026-04-23T21:59:24.650Z,bid-extra-60349901949,2026-04-23T23:55:14.039Z
8725479,960737,1207.64,2026-04-23T21:59:24.651Z,bid-extra-60349901959,2026-04-23T23:55:14.039Z
8725609,961047,1843.24,2026-04-23T21:59:24.651Z,bid-extra-60349901969,2026-04-23T23:55:14.039Z
8725739,961357,2478.84,2026-04-23T21:59:24.651Z,bid-extra-60349901979,2026-04-23T23:55:14.039Z
8725869,961667,3114.44,2026-04-23T21:59:24.651Z,bid-extra-60349901989,2026-04-23T23:55:14.039Z
8725999,961977,3750.04,2026-04-23T21:59:24.651Z,bid-extra-60349901999,2026-04-23T23:55:14.039Z
8726129,962287,4385.64,2026-04-23T21:59:24.651Z,bid-extra-60349902009,2026-04-23T23:55:14.039Z
8726259,962597,5021.24,2026-04-23T21:59:24.651Z,bid-extra-60349902019,2026-04-23T23:55:14.039Z
8726389,962907,5656.84,2026-04-23T21:59:24.651Z,bid-extra-60349902029,2026-04-23T23:55:14.039Z
8726519,963217,6292.4400000000005,2026-04-23T21:59:24.651Z,bid-extra-60349902039,2026-04-23T23:55:14.039Z
8726649,963527,6928.04,2026-04-23T21:59:24.651Z,bid-extra-60349902049,2026-04-23T23:55:14.039Z
8726779,963837,7563.64,2026-04-23T21:59:24.652Z,bid-extra-60349902059,2026-04-23T23:55:14.039Z
8726909,964147,8199.24,2026-04-23T21:59:24.652Z,bid-extra-60349902069,2026-04-23T23:55:14.039Z
8727039,964457,4294.84,2026-04-23T21:59:24.652Z,bid-extra-60349902079,2026-04-23T23:55:14.039Z
8727169,964767,4930.4400000000005,2026-04-23T21:59:24.652Z,bid-extra-60349902089,2026-04-23T23:55:14.039Z
8727299,965077,5566.04,2026-04-23T21:59:24.652Z,bid-extra-60349902099,2026-04-23T23:55:14.039Z
8727429,965387,6201.64,2026-04-23T21:59:24.652Z,bid-extra-60349902109,2026-04-23T23:55:14.039Z
8727559,965697,6837.24,2026-04-23T21:59:24.652Z,bid-extra-60349902119,2026-04-23T23:55:14.039Z
8727689,966007,7472.84,2026-04-23T21:59:24.652Z,bid-extra-60349902129,2026-04-23T23:55:14.039Z
8727819,966317,8108.4400000000005,2026-04-23T21:59:24.652Z,bid-extra-60349902139,2026-04-23T23:55:14.039Z
8727949,966627,8744.04,2026-04-23T21:59:24.652Z,bid-extra-60349902149,2026-04-23T23:55:14.039Z
8728079,966937,9379.64,2026-04-23T21:59:24.653Z,bid-extra-60349902159,2026-04-23T23:55:14.039Z
8728209,967247,10015.24,2026-04-23T21:59:24.653Z,bid-extra-60349902169,2026-04-23T23:55:14.039Z
8728339,967557,10650.84,2026-04-23T21:59:24.653Z,bid-extra-60349902179,2026-04-23T23:55:14.039Z
8728469,967867,11286.44,2026-04-23T21:59:24.653Z,bid-extra-60349902189,2026-04-23T23:55:14.039Z
8728599,968177,7382.04,2026-04-23T21:59:24.653Z,bid-extra-60349902199,2026-04-23T23:55:14.039Z
8728729,968487,8017.64,2026-04-23T21:59:24.653Z,bid-extra-60349902209,2026-04-23T23:55:14.039Z
8728859,968797,8653.24,2026-04-23T21:59:24.653Z,bid-extra-60349902219,2026-04-23T23:55:14.039Z
8728989,969107,9288.84,2026-04-23T21:59:24.653Z,bid-extra-60349902229,2026-04-23T23:55:14.039Z
8729119,969417,9924.44,2026-04-23T21:59:24.653Z,bid-extra-60349902239,2026-04-23T23:55:14.039Z
8729249,969727,10560.04,2026-04-23T21:59:24.653Z,bid-extra-60349902249,2026-04-23T23:55:14.039Z
8729379,970037,11195.640000000001,2026-04-23T21:59:24.654Z,bid-extra-60349902259,2026-04-23T23:55:14.039Z
8729509,970347,2842.04,2026-04-23T21:59:24.654Z,bid-extra-60349902269,2026-04-23T23:55:14.039Z
8729639,970657,3477.6400000000003,2026-04-23T21:59:24.654Z,bid-extra-60349902279,2026-04-23T23:55:14.039Z
8729769,970967,4113.24,2026-04-23T21:59:24.654Z,bid-extra-60349902289,2026-04-23T23:55:14.039Z
8729899,971277,4748.84,2026-04-23T21:59:24.654Z,bid-extra-60349902299,2026-04-23T23:55:14.039Z
8730029,971587,5384.4400000000005,2026-04-23T21:59:24.654Z,bid-extra-60349902309,2026-04-23T23:55:14.039Z
8730159,971897,1480.04,2026-04-23T21:59:24.654Z,bid-extra-60349902319,2026-04-23T23:55:14.039Z
8730289,972207,2115.64,2026-04-23T21:59:24.654Z,bid-extra-60349902329,2026-04-23T23:55:14.039Z
8730419,972517,2751.2400000000002,2026-04-23T21:59:24.654Z,bid-extra-60349902339,2026-04-23T23:55:14.039Z
8730549,972827,3386.84,2026-04-23T21:59:24.654Z,bid-extra-60349902349,2026-04-23T23:55:14.039Z
8730679,973137,4022.44,2026-04-23T21:59:24.655Z,bid-extra-60349902359,2026-04-23T23:55:14.039Z
8730809,973447,4658.04,2026-04-23T21:59:24.655Z,bid-extra-60349902369,2026-04-23T23:55:14.039Z
8730939,973757,5293.64,2026-04-23T21:59:24.655Z,bid-extra-60349902379,2026-04-23T23:55:14.039Z
8731069,974067,5929.24,2026-04-23T21:59:24.655Z,bid-extra-60349902389,2026-04-23T23:55:14.039Z
8731199,974377,6564.84,2026-04-23T21:59:24.655Z,bid-extra-60349902399,2026-04-23T23:55:14.039Z
8731329,974687,7200.4400000000005,2026-04-23T21:59:24.655Z,bid-extra-60349902409,2026-04-23T23:55:14.039Z
8731459,974997,7836.04,2026-04-23T21:59:24.655Z,bid-extra-60349902419,2026-04-23T23:55:14.039Z
