auction,bidder,price,dateTime,extra,processed_time
9706343,915105,12067.32,2026-04-23T22:00:34.636Z,bid-extra-60356900487,2026-04-23T23:55:14.039Z
9706473,915415,8162.92,2026-04-23T22:00:34.636Z,bid-extra-60356900497,2026-04-23T23:55:14.039Z
9706603,915725,8798.52,2026-04-23T22:00:34.636Z,bid-extra-60356900507,2026-04-23T23:55:14.039Z
9706733,916035,9434.12,2026-04-23T22:00:34.636Z,bid-extra-60356900517,2026-04-23T23:55:14.039Z
9706863,916345,10069.720000000001,2026-04-23T22:00:34.636Z,bid-extra-60356900527,2026-04-23T23:55:14.039Z
9706993,916655,10705.32,2026-04-23T22:00:34.636Z,bid-extra-60356900537,2026-04-23T23:55:14.039Z
9707123,916965,2351.7200000000003,2026-04-23T22:00:34.636Z,bid-extra-60356900547,2026-04-23T23:55:14.039Z
9707253,917275,2987.32,2026-04-23T22:00:34.637Z,bid-extra-60356900557,2026-04-23T23:55:14.039Z
9707383,917585,3622.92,2026-04-23T22:00:34.637Z,bid-extra-60356900567,2026-04-23T23:55:14.039Z
9707513,917895,4258.52,2026-04-23T22:00:34.637Z,bid-extra-60356900577,2026-04-23T23:55:14.039Z
9707643,918205,4894.12,2026-04-23T22:00:34.637Z,bid-extra-60356900587,2026-04-23T23:55:14.039Z
9707773,918515,5529.72,2026-04-23T22:00:34.637Z,bid-extra-60356900597,2026-04-23T23:55:14.039Z
9707903,918825,6165.320000000001,2026-04-23T22:00:34.637Z,bid-extra-60356900607,2026-04-23T23:55:14.039Z
9708033,919135,2260.92,2026-04-23T22:00:34.637Z,bid-extra-60356900617,2026-04-23T23:55:14.039Z
9708163,919445,2896.52,2026-04-23T22:00:34.637Z,bid-extra-60356900627,2026-04-23T23:55:14.039Z
9708293,919755,3532.12,2026-04-23T22:00:34.637Z,bid-extra-60356900637,2026-04-23T23:55:14.039Z
9708423,920065,4167.72,2026-04-23T22:00:34.637Z,bid-extra-60356900647,2026-04-23T23:55:14.039Z
9708553,920375,4803.32,2026-04-23T22:00:34.638Z,bid-extra-60356900657,2026-04-23T23:55:14.039Z
9708683,920685,5438.92,2026-04-23T22:00:34.638Z,bid-extra-60356900667,2026-04-23T23:55:14.039Z
9708813,920995,6074.52,2026-04-23T22:00:34.638Z,bid-extra-60356900677,2026-04-23T23:55:14.039Z
9708943,921305,6710.12,2026-04-23T22:00:34.638Z,bid-extra-60356900687,2026-04-23T23:55:14.039Z
9709073,921615,7345.72,2026-04-23T22:00:34.638Z,bid-extra-60356900697,2026-04-23T23:55:14.039Z
9709203,921925,7981.320000000001,2026-04-23T22:00:34.638Z,bid-extra-60356900707,2026-04-23T23:55:14.039Z
9709333,922235,8616.92,2026-04-23T22:00:34.638Z,bid-extra-60356900717,2026-04-23T23:55:14.039Z
9709463,922545,9252.52,2026-04-23T22:00:34.638Z,bid-extra-60356900727,2026-04-23T23:55:14.039Z
9709593,922855,5348.12,2026-04-23T22:00:34.638Z,bid-extra-60356900737,2026-04-23T23:55:14.039Z
9709723,923165,5983.72,2026-04-23T22:00:34.638Z,bid-extra-60356900747,2026-04-23T23:55:14.039Z
9709853,923475,6619.320000000001,2026-04-23T22:00:34.639Z,bid-extra-60356900757,2026-04-23T23:55:14.039Z
9709983,923785,7254.92,2026-04-23T22:00:34.639Z,bid-extra-60356900767,2026-04-23T23:55:14.039Z
9710113,924095,7890.52,2026-04-23T22:00:34.639Z,bid-extra-60356900777,2026-04-23T23:55:14.039Z
9710243,924405,8526.12,2026-04-23T22:00:34.639Z,bid-extra-60356900787,2026-04-23T23:55:14.039Z
9710373,924715,9161.720000000001,2026-04-23T22:00:34.639Z,bid-extra-60356900797,2026-04-23T23:55:14.039Z
9710503,925025,9797.32,2026-04-23T22:00:34.639Z,bid-extra-60356900807,2026-04-23T23:55:14.039Z
9710633,925335,10432.92,2026-04-23T22:00:34.639Z,bid-extra-60356900817,2026-04-23T23:55:14.039Z
9710763,925645,11068.52,2026-04-23T22:00:34.639Z,bid-extra-60356900827,2026-04-23T23:55:14.039Z
9710893,925955,11704.12,2026-04-23T22:00:34.639Z,bid-extra-60356900837,2026-04-23T23:55:14.039Z
9711023,926265,12339.720000000001,2026-04-23T22:00:34.639Z,bid-extra-60356900847,2026-04-23T23:55:14.039Z
9711153,926575,8435.32,2026-04-23T22:00:34.640Z,bid-extra-60356900857,2026-04-23T23:55:14.039Z
9711283,926885,9070.92,2026-04-23T22:00:34.640Z,bid-extra-60356900867,2026-04-23T23:55:14.039Z
9711413,927195,9706.52,2026-04-23T22:00:34.640Z,bid-extra-60356900877,2026-04-23T23:55:14.039Z
9711543,927505,1352.92,2026-04-23T22:00:34.640Z,bid-extra-60356900887,2026-04-23T23:55:14.039Z
9711673,927815,1988.52,2026-04-23T22:00:34.640Z,bid-extra-60356900897,2026-04-23T23:55:14.039Z
9711803,928125,2624.12,2026-04-23T22:00:34.640Z,bid-extra-60356900907,2026-04-23T23:55:14.039Z
9711933,928435,3259.7200000000003,2026-04-23T22:00:34.640Z,bid-extra-60356900917,2026-04-23T23:55:14.039Z
9712063,928745,3895.32,2026-04-23T22:00:34.640Z,bid-extra-60356900927,2026-04-23T23:55:14.039Z
9712193,929055,4530.92,2026-04-23T22:00:34.640Z,bid-extra-60356900937,2026-04-23T23:55:14.039Z
9712323,929365,5166.52,2026-04-23T22:00:34.640Z,bid-extra-60356900947,2026-04-23T23:55:14.039Z
9712453,929675,5802.12,2026-04-23T22:00:34.641Z,bid-extra-60356900957,2026-04-23T23:55:14.039Z
9712583,929985,6437.72,2026-04-23T22:00:34.641Z,bid-extra-60356900967,2026-04-23T23:55:14.039Z
9712713,930295,2533.32,2026-04-23T22:00:34.641Z,bid-extra-60356900977,2026-04-23T23:55:14.039Z
9712843,930605,3168.92,2026-04-23T22:00:34.641Z,bid-extra-60356900987,2026-04-23T23:55:14.039Z
9712973,930915,3804.52,2026-04-23T22:00:34.641Z,bid-extra-60356900997,2026-04-23T23:55:14.039Z
9713103,931225,4440.12,2026-04-23T22:00:34.641Z,bid-extra-60356901007,2026-04-23T23:55:14.039Z
9713233,931535,5075.72,2026-04-23T22:00:34.641Z,bid-extra-60356901017,2026-04-23T23:55:14.039Z
9713363,931845,5711.320000000001,2026-04-23T22:00:34.641Z,bid-extra-60356901027,2026-04-23T23:55:14.039Z
9713493,932155,6346.92,2026-04-23T22:00:34.641Z,bid-extra-60356901037,2026-04-23T23:55:14.039Z
9713623,932465,6982.52,2026-04-23T22:00:34.641Z,bid-extra-60356901047,2026-04-23T23:55:14.039Z
9713753,932775,7618.12,2026-04-23T22:00:34.642Z,bid-extra-60356901057,2026-04-23T23:55:14.039Z
9713883,933085,8253.720000000001,2026-04-23T22:00:34.642Z,bid-extra-60356901067,2026-04-23T23:55:14.039Z
9714013,933395,8889.32,2026-04-23T22:00:34.642Z,bid-extra-60356901077,2026-04-23T23:55:14.039Z
9714143,933705,9524.92,2026-04-23T22:00:34.642Z,bid-extra-60356901087,2026-04-23T23:55:14.039Z
9714273,934015,10160.52,2026-04-23T22:00:34.642Z,bid-extra-60356901097,2026-04-23T23:55:14.039Z
9714403,934325,6256.12,2026-04-23T22:00:34.642Z,bid-extra-60356901107,2026-04-23T23:55:14.039Z
9714533,934635,6891.72,2026-04-23T22:00:34.642Z,bid-extra-60356901117,2026-04-23T23:55:14.039Z
9714663,934945,7527.320000000001,2026-04-23T22:00:34.642Z,bid-extra-60356901127,2026-04-23T23:55:14.039Z
9714793,935255,8162.92,2026-04-23T22:00:34.642Z,bid-extra-60356901137,2026-04-23T23:55:14.039Z
9714923,935565,8798.52,2026-04-23T22:00:34.642Z,bid-extra-60356901147,2026-04-23T23:55:14.039Z
9715053,935875,9434.12,2026-04-23T22:00:34.643Z,bid-extra-60356901157,2026-04-23T23:55:14.039Z
9715183,936185,10069.720000000001,2026-04-23T22:00:34.643Z,bid-extra-60356901167,2026-04-23T23:55:14.039Z
9715313,936495,10705.32,2026-04-23T22:00:34.643Z,bid-extra-60356901177,2026-04-23T23:55:14.039Z
9715443,936805,11340.92,2026-04-23T22:00:34.643Z,bid-extra-60356901187,2026-04-23T23:55:14.039Z
9715573,937115,11976.52,2026-04-23T22:00:34.643Z,bid-extra-60356901197,2026-04-23T23:55:14.039Z
9715703,937425,12612.12,2026-04-23T22:00:34.643Z,bid-extra-60356901207,2026-04-23T23:55:14.039Z
9715833,937735,13247.720000000001,2026-04-23T22:00:34.643Z,bid-extra-60356901217,2026-04-23T23:55:14.039Z
9715963,938045,9343.32,2026-04-23T22:00:34.643Z,bid-extra-60356901227,2026-04-23T23:55:14.039Z
9716093,938355,989.72,2026-04-23T22:00:34.643Z,bid-extra-60356901237,2026-04-23T23:55:14.039Z
9716223,938665,1625.3200000000002,2026-04-23T22:00:34.643Z,bid-extra-60356901247,2026-04-23T23:55:14.039Z
9716353,938975,2260.92,2026-04-23T22:00:34.644Z,bid-extra-60356901257,2026-04-23T23:55:14.039Z
9716483,939285,2896.52,2026-04-23T22:00:34.644Z,bid-extra-60356901267,2026-04-23T23:55:14.039Z
9716613,939595,3532.12,2026-04-23T22:00:34.644Z,bid-extra-60356901277,2026-04-23T23:55:14.039Z
9716743,939905,4167.72,2026-04-23T22:00:34.644Z,bid-extra-60356901287,2026-04-23T23:55:14.039Z
9716873,940215,4803.32,2026-04-23T22:00:34.644Z,bid-extra-60356901297,2026-04-23T23:55:14.039Z
9717003,940525,5438.92,2026-04-23T22:00:34.644Z,bid-extra-60356901307,2026-04-23T23:55:14.039Z
9717133,940835,6074.52,2026-04-23T22:00:34.644Z,bid-extra-60356901317,2026-04-23T23:55:14.039Z
9717263,941145,6710.12,2026-04-23T22:00:34.644Z,bid-extra-60356901327,2026-04-23T23:55:14.039Z
9717393,941455,7345.72,2026-04-23T22:00:34.644Z,bid-extra-60356901337,2026-04-23T23:55:14.039Z
9717523,941765,3441.32,2026-04-23T22:00:34.644Z,bid-extra-60356901347,2026-04-23T23:55:14.039Z
9717653,942075,4076.92,2026-04-23T22:00:34.645Z,bid-extra-60356901357,2026-04-23T23:55:14.039Z
9717783,942385,4712.52,2026-04-23T22:00:34.645Z,bid-extra-60356901367,2026-04-23T23:55:14.039Z
9717913,942695,5348.12,2026-04-23T22:00:34.645Z,bid-extra-60356901377,2026-04-23T23:55:14.039Z
9718043,943005,5983.72,2026-04-23T22:00:34.645Z,bid-extra-60356901387,2026-04-23T23:55:14.039Z
9718173,943315,6619.320000000001,2026-04-23T22:00:34.645Z,bid-extra-60356901397,2026-04-23T23:55:14.039Z
9718303,943625,7254.92,2026-04-23T22:00:34.645Z,bid-extra-60356901407,2026-04-23T23:55:14.039Z
9718433,943935,7890.52,2026-04-23T22:00:34.645Z,bid-extra-60356901417,2026-04-23T23:55:14.039Z
9718563,944245,8526.12,2026-04-23T22:00:34.645Z,bid-extra-60356901427,2026-04-23T23:55:14.039Z
9718693,944555,9161.720000000001,2026-04-23T22:00:34.645Z,bid-extra-60356901437,2026-04-23T23:55:14.039Z
9718823,944865,9797.32,2026-04-23T22:00:34.645Z,bid-extra-60356901447,2026-04-23T23:55:14.039Z
9718953,945175,10432.92,2026-04-23T22:00:34.646Z,bid-extra-60356901457,2026-04-23T23:55:14.039Z
9719083,945485,6528.52,2026-04-23T22:00:34.646Z,bid-extra-60356901467,2026-04-23T23:55:14.039Z
9719213,945795,7164.12,2026-04-23T22:00:34.646Z,bid-extra-60356901477,2026-04-23T23:55:14.039Z
9719343,946105,7799.72,2026-04-23T22:00:34.646Z,bid-extra-60356901487,2026-04-23T23:55:14.039Z
9719473,946415,8435.32,2026-04-23T22:00:34.646Z,bid-extra-60356901497,2026-04-23T23:55:14.039Z
9719603,946725,9070.92,2026-04-23T22:00:34.646Z,bid-extra-60356901507,2026-04-23T23:55:14.039Z
9719733,947035,9706.52,2026-04-23T22:00:34.646Z,bid-extra-60356901517,2026-04-23T23:55:14.039Z
9719863,947345,10342.12,2026-04-23T22:00:34.646Z,bid-extra-60356901527,2026-04-23T23:55:14.039Z
9719993,947655,10977.720000000001,2026-04-23T22:00:34.646Z,bid-extra-60356901537,2026-04-23T23:55:14.039Z
9720123,947965,11613.32,2026-04-23T22:00:34.646Z,bid-extra-60356901547,2026-04-23T23:55:14.039Z
9720253,948275,12248.92,2026-04-23T22:00:34.647Z,bid-extra-60356901557,2026-04-23T23:55:14.039Z
9720383,948585,12884.52,2026-04-23T22:00:34.647Z,bid-extra-60356901567,2026-04-23T23:55:14.039Z
9720513,948895,4530.92,2026-04-23T22:00:34.647Z,bid-extra-60356901577,2026-04-23T23:55:14.039Z
9720643,949205,626.52,2026-04-23T22:00:34.647Z,bid-extra-60356901587,2026-04-23T23:55:14.039Z
9720773,949515,1262.1200000000001,2026-04-23T22:00:34.647Z,bid-extra-60356901597,2026-04-23T23:55:14.039Z
9720903,949825,1897.72,2026-04-23T22:00:34.647Z,bid-extra-60356901607,2026-04-23T23:55:14.039Z
9721033,950135,2533.32,2026-04-23T22:00:34.647Z,bid-extra-60356901617,2026-04-23T23:55:14.039Z
9721163,950445,3168.92,2026-04-23T22:00:34.647Z,bid-extra-60356901627,2026-04-23T23:55:14.039Z
9721293,950755,3804.52,2026-04-23T22:00:34.647Z,bid-extra-60356901637,2026-04-23T23:55:14.039Z
9721423,951065,4440.12,2026-04-23T22:00:34.647Z,bid-extra-60356901647,2026-04-23T23:55:14.039Z
9721553,951375,5075.72,2026-04-23T22:00:34.648Z,bid-extra-60356901657,2026-04-23T23:55:14.039Z
9721683,951685,5711.320000000001,2026-04-23T22:00:34.648Z,bid-extra-60356901667,2026-04-23T23:55:14.039Z
9721813,951995,6346.92,2026-04-23T22:00:34.648Z,bid-extra-60356901677,2026-04-23T23:55:14.039Z
9721943,952305,6982.52,2026-04-23T22:00:34.648Z,bid-extra-60356901687,2026-04-23T23:55:14.039Z
9722073,952615,7618.12,2026-04-23T22:00:34.648Z,bid-extra-60356901697,2026-04-23T23:55:14.039Z
9722203,952925,8253.720000000001,2026-04-23T22:00:34.648Z,bid-extra-60356901707,2026-04-23T23:55:14.039Z
9722333,953235,4349.32,2026-04-23T22:00:34.648Z,bid-extra-60356901717,2026-04-23T23:55:14.039Z
9722463,953545,4984.92,2026-04-23T22:00:34.648Z,bid-extra-60356901727,2026-04-23T23:55:14.039Z
9722593,953855,5620.52,2026-04-23T22:00:34.648Z,bid-extra-60356901737,2026-04-23T23:55:14.039Z
9722723,954165,6256.12,2026-04-23T22:00:34.648Z,bid-extra-60356901747,2026-04-23T23:55:14.039Z
9722853,954475,6891.72,2026-04-23T22:00:34.649Z,bid-extra-60356901757,2026-04-23T23:55:14.039Z
9722983,954785,7527.320000000001,2026-04-23T22:00:34.649Z,bid-extra-60356901767,2026-04-23T23:55:14.039Z
9723113,955095,8162.92,2026-04-23T22:00:34.649Z,bid-extra-60356901777,2026-04-23T23:55:14.039Z
9723243,955405,8798.52,2026-04-23T22:00:34.649Z,bid-extra-60356901787,2026-04-23T23:55:14.039Z
9723373,955715,9434.12,2026-04-23T22:00:34.649Z,bid-extra-60356901797,2026-04-23T23:55:14.039Z
9723503,956025,10069.720000000001,2026-04-23T22:00:34.649Z,bid-extra-60356901807,2026-04-23T23:55:14.039Z
9723633,956335,10705.32,2026-04-23T22:00:34.649Z,bid-extra-60356901817,2026-04-23T23:55:14.039Z
9723763,956645,11340.92,2026-04-23T22:00:34.649Z,bid-extra-60356901827,2026-04-23T23:55:14.039Z
9723893,956955,7436.52,2026-04-23T22:00:34.649Z,bid-extra-60356901837,2026-04-23T23:55:14.039Z
9724023,957265,8072.12,2026-04-23T22:00:34.649Z,bid-extra-60356901847,2026-04-23T23:55:14.039Z
9724153,957575,8707.720000000001,2026-04-23T22:00:34.650Z,bid-extra-60356901857,2026-04-23T23:55:14.039Z
9724283,957885,9343.32,2026-04-23T22:00:34.650Z,bid-extra-60356901867,2026-04-23T23:55:14.039Z
9724413,958195,9978.92,2026-04-23T22:00:34.650Z,bid-extra-60356901877,2026-04-23T23:55:14.039Z
9724543,958505,10614.52,2026-04-23T22:00:34.650Z,bid-extra-60356901887,2026-04-23T23:55:14.039Z
9724673,958815,11250.12,2026-04-23T22:00:34.650Z,bid-extra-60356901897,2026-04-23T23:55:14.039Z
9724803,959125,11885.720000000001,2026-04-23T22:00:34.650Z,bid-extra-60356901907,2026-04-23T23:55:14.039Z
9724933,959435,3532.12,2026-04-23T22:00:34.650Z,bid-extra-60356901917,2026-04-23T23:55:14.039Z
9725063,959745,4167.72,2026-04-23T22:00:34.650Z,bid-extra-60356901927,2026-04-23T23:55:14.039Z
9725193,960055,4803.32,2026-04-23T22:00:34.650Z,bid-extra-60356901937,2026-04-23T23:55:14.039Z
9725323,960365,5438.92,2026-04-23T22:00:34.650Z,bid-extra-60356901947,2026-04-23T23:55:14.039Z
9725453,960675,1534.52,2026-04-23T22:00:34.651Z,bid-extra-60356901957,2026-04-23T23:55:14.039Z
9725583,960985,2170.12,2026-04-23T22:00:34.651Z,bid-extra-60356901967,2026-04-23T23:55:14.039Z
9725713,961295,2805.7200000000003,2026-04-23T22:00:34.651Z,bid-extra-60356901977,2026-04-23T23:55:14.039Z
9725843,961605,3441.32,2026-04-23T22:00:34.651Z,bid-extra-60356901987,2026-04-23T23:55:14.039Z
9725973,961915,4076.92,2026-04-23T22:00:34.651Z,bid-extra-60356901997,2026-04-23T23:55:14.039Z
9726103,962225,4712.52,2026-04-23T22:00:34.651Z,bid-extra-60356902007,2026-04-23T23:55:14.039Z
9726233,962535,5348.12,2026-04-23T22:00:34.651Z,bid-extra-60356902017,2026-04-23T23:55:14.039Z
9726363,962845,5983.72,2026-04-23T22:00:34.651Z,bid-extra-60356902027,2026-04-23T23:55:14.039Z
9726493,963155,6619.320000000001,2026-04-23T22:00:34.651Z,bid-extra-60356902037,2026-04-23T23:55:14.039Z
9726623,963465,7254.92,2026-04-23T22:00:34.651Z,bid-extra-60356902047,2026-04-23T23:55:14.039Z
9726753,963775,7890.52,2026-04-23T22:00:34.652Z,bid-extra-60356902057,2026-04-23T23:55:14.039Z
9726883,964085,8526.12,2026-04-23T22:00:34.652Z,bid-extra-60356902067,2026-04-23T23:55:14.039Z
9727013,964395,4621.72,2026-04-23T22:00:34.652Z,bid-extra-60356902077,2026-04-23T23:55:14.039Z
9727143,964705,5257.320000000001,2026-04-23T22:00:34.652Z,bid-extra-60356902087,2026-04-23T23:55:14.039Z
9727273,965015,5892.92,2026-04-23T22:00:34.652Z,bid-extra-60356902097,2026-04-23T23:55:14.039Z
9727403,965325,6528.52,2026-04-23T22:00:34.652Z,bid-extra-60356902107,2026-04-23T23:55:14.039Z
9727533,965635,7164.12,2026-04-23T22:00:34.652Z,bid-extra-60356902117,2026-04-23T23:55:14.039Z
9727663,965945,7799.72,2026-04-23T22:00:34.652Z,bid-extra-60356902127,2026-04-23T23:55:14.039Z
9727793,966255,8435.32,2026-04-23T22:00:34.652Z,bid-extra-60356902137,2026-04-23T23:55:14.039Z
9727923,966565,9070.92,2026-04-23T22:00:34.652Z,bid-extra-60356902147,2026-04-23T23:55:14.039Z
9728053,966875,9706.52,2026-04-23T22:00:34.653Z,bid-extra-60356902157,2026-04-23T23:55:14.039Z
9728183,967185,10342.12,2026-04-23T22:00:34.653Z,bid-extra-60356902167,2026-04-23T23:55:14.039Z
9728313,967495,10977.720000000001,2026-04-23T22:00:34.653Z,bid-extra-60356902177,2026-04-23T23:55:14.039Z
9728443,967805,11613.32,2026-04-23T22:00:34.653Z,bid-extra-60356902187,2026-04-23T23:55:14.039Z
9728573,968115,7708.92,2026-04-23T22:00:34.653Z,bid-extra-60356902197,2026-04-23T23:55:14.039Z
9728703,968425,8344.52,2026-04-23T22:00:34.653Z,bid-extra-60356902207,2026-04-23T23:55:14.039Z
9728833,968735,8980.12,2026-04-23T22:00:34.653Z,bid-extra-60356902217,2026-04-23T23:55:14.039Z
9728963,969045,9615.720000000001,2026-04-23T22:00:34.653Z,bid-extra-60356902227,2026-04-23T23:55:14.039Z
9729093,969355,10251.32,2026-04-23T22:00:34.653Z,bid-extra-60356902237,2026-04-23T23:55:14.039Z
9729223,969665,10886.92,2026-04-23T22:00:34.653Z,bid-extra-60356902247,2026-04-23T23:55:14.039Z
9729353,969975,2533.32,2026-04-23T22:00:34.654Z,bid-extra-60356902257,2026-04-23T23:55:14.039Z
9729483,970285,3168.92,2026-04-23T22:00:34.654Z,bid-extra-60356902267,2026-04-23T23:55:14.039Z
9729613,970595,3804.52,2026-04-23T22:00:34.654Z,bid-extra-60356902277,2026-04-23T23:55:14.039Z
9729743,970905,4440.12,2026-04-23T22:00:34.654Z,bid-extra-60356902287,2026-04-23T23:55:14.039Z
9729873,971215,5075.72,2026-04-23T22:00:34.654Z,bid-extra-60356902297,2026-04-23T23:55:14.039Z
9730003,971525,5711.320000000001,2026-04-23T22:00:34.654Z,bid-extra-60356902307,2026-04-23T23:55:14.039Z
9730133,971835,6346.92,2026-04-23T22:00:34.654Z,bid-extra-60356902317,2026-04-23T23:55:14.039Z
9730263,972145,2442.52,2026-04-23T22:00:34.654Z,bid-extra-60356902327,2026-04-23T23:55:14.039Z
9730393,972455,3078.12,2026-04-23T22:00:34.654Z,bid-extra-60356902337,2026-04-23T23:55:14.039Z
9730523,972765,3713.7200000000003,2026-04-23T22:00:34.654Z,bid-extra-60356902347,2026-04-23T23:55:14.039Z
9730653,973075,4349.32,2026-04-23T22:00:34.655Z,bid-extra-60356902357,2026-04-23T23:55:14.039Z
9730783,973385,4984.92,2026-04-23T22:00:34.655Z,bid-extra-60356902367,2026-04-23T23:55:14.039Z
9730913,973695,5620.52,2026-04-23T22:00:34.655Z,bid-extra-60356902377,2026-04-23T23:55:14.039Z
9731043,974005,6256.12,2026-04-23T22:00:34.655Z,bid-extra-60356902387,2026-04-23T23:55:14.039Z
9731173,974315,6891.72,2026-04-23T22:00:34.655Z,bid-extra-60356902397,2026-04-23T23:55:14.039Z
9731303,974625,7527.320000000001,2026-04-23T22:00:34.655Z,bid-extra-60356902407,2026-04-23T23:55:14.039Z
9731433,974935,8162.92,2026-04-23T22:00:34.655Z,bid-extra-60356902417,2026-04-23T23:55:14.039Z
