auction,bidder,price,dateTime,extra,processed_time
6706239,914857,9561.24,2026-04-23T21:58:44.636Z,bid-extra-60345900479,2026-04-23T23:55:14.039Z
6706369,915167,5656.84,2026-04-23T21:58:44.636Z,bid-extra-60345900489,2026-04-23T23:55:14.039Z
6706499,915477,6292.4400000000005,2026-04-23T21:58:44.636Z,bid-extra-60345900499,2026-04-23T23:55:14.039Z
6706629,915787,6928.04,2026-04-23T21:58:44.636Z,bid-extra-60345900509,2026-04-23T23:55:14.039Z
6706759,916097,7563.64,2026-04-23T21:58:44.636Z,bid-extra-60345900519,2026-04-23T23:55:14.039Z
6706889,916407,8199.24,2026-04-23T21:58:44.636Z,bid-extra-60345900529,2026-04-23T23:55:14.039Z
6707019,916717,8834.84,2026-04-23T21:58:44.636Z,bid-extra-60345900539,2026-04-23T23:55:14.039Z
6707149,917027,9470.44,2026-04-23T21:58:44.636Z,bid-extra-60345900549,2026-04-23T23:55:14.039Z
6707279,917337,10106.04,2026-04-23T21:58:44.637Z,bid-extra-60345900559,2026-04-23T23:55:14.039Z
6707409,917647,10741.640000000001,2026-04-23T21:58:44.637Z,bid-extra-60345900569,2026-04-23T23:55:14.039Z
6707539,917957,11377.24,2026-04-23T21:58:44.637Z,bid-extra-60345900579,2026-04-23T23:55:14.039Z
6707669,918267,12012.84,2026-04-23T21:58:44.637Z,bid-extra-60345900589,2026-04-23T23:55:14.039Z
6707799,918577,12648.44,2026-04-23T21:58:44.637Z,bid-extra-60345900599,2026-04-23T23:55:14.039Z
6707929,918887,13284.04,2026-04-23T21:58:44.637Z,bid-extra-60345900609,2026-04-23T23:55:14.039Z
6708059,919197,9379.64,2026-04-23T21:58:44.637Z,bid-extra-60345900619,2026-04-23T23:55:14.039Z
6708189,919507,1026.04,2026-04-23T21:58:44.637Z,bid-extra-60345900629,2026-04-23T23:55:14.039Z
6708319,919817,1661.64,2026-04-23T21:58:44.637Z,bid-extra-60345900639,2026-04-23T23:55:14.039Z
6708449,920127,2297.2400000000002,2026-04-23T21:58:44.637Z,bid-extra-60345900649,2026-04-23T23:55:14.039Z
6708579,920437,2932.84,2026-04-23T21:58:44.638Z,bid-extra-60345900659,2026-04-23T23:55:14.039Z
6708709,920747,3568.44,2026-04-23T21:58:44.638Z,bid-extra-60345900669,2026-04-23T23:55:14.039Z
6708839,921057,4204.04,2026-04-23T21:58:44.638Z,bid-extra-60345900679,2026-04-23T23:55:14.039Z
6708969,921367,4839.64,2026-04-23T21:58:44.638Z,bid-extra-60345900689,2026-04-23T23:55:14.039Z
6709099,921677,5475.24,2026-04-23T21:58:44.638Z,bid-extra-60345900699,2026-04-23T23:55:14.039Z
6709229,921987,6110.84,2026-04-23T21:58:44.638Z,bid-extra-60345900709,2026-04-23T23:55:14.039Z
6709359,922297,6746.4400000000005,2026-04-23T21:58:44.638Z,bid-extra-60345900719,2026-04-23T23:55:14.039Z
6709489,922607,7382.04,2026-04-23T21:58:44.638Z,bid-extra-60345900729,2026-04-23T23:55:14.039Z
6709619,922917,3477.6400000000003,2026-04-23T21:58:44.638Z,bid-extra-60345900739,2026-04-23T23:55:14.039Z
6709749,923227,4113.24,2026-04-23T21:58:44.638Z,bid-extra-60345900749,2026-04-23T23:55:14.039Z
6709879,923537,4748.84,2026-04-23T21:58:44.639Z,bid-extra-60345900759,2026-04-23T23:55:14.039Z
6710009,923847,5384.4400000000005,2026-04-23T21:58:44.639Z,bid-extra-60345900769,2026-04-23T23:55:14.039Z
6710139,924157,6020.04,2026-04-23T21:58:44.639Z,bid-extra-60345900779,2026-04-23T23:55:14.039Z
6710269,924467,6655.64,2026-04-23T21:58:44.639Z,bid-extra-60345900789,2026-04-23T23:55:14.039Z
6710399,924777,7291.24,2026-04-23T21:58:44.639Z,bid-extra-60345900799,2026-04-23T23:55:14.039Z
6710529,925087,7926.84,2026-04-23T21:58:44.639Z,bid-extra-60345900809,2026-04-23T23:55:14.039Z
6710659,925397,8562.44,2026-04-23T21:58:44.639Z,bid-extra-60345900819,2026-04-23T23:55:14.039Z
6710789,925707,9198.04,2026-04-23T21:58:44.639Z,bid-extra-60345900829,2026-04-23T23:55:14.039Z
6710919,926017,9833.64,2026-04-23T21:58:44.639Z,bid-extra-60345900839,2026-04-23T23:55:14.039Z
6711049,926327,10469.24,2026-04-23T21:58:44.639Z,bid-extra-60345900849,2026-04-23T23:55:14.039Z
6711179,926637,6564.84,2026-04-23T21:58:44.640Z,bid-extra-60345900859,2026-04-23T23:55:14.039Z
6711309,926947,7200.4400000000005,2026-04-23T21:58:44.640Z,bid-extra-60345900869,2026-04-23T23:55:14.039Z
6711439,927257,7836.04,2026-04-23T21:58:44.640Z,bid-extra-60345900879,2026-04-23T23:55:14.039Z
6711569,927567,8471.64,2026-04-23T21:58:44.640Z,bid-extra-60345900889,2026-04-23T23:55:14.039Z
6711699,927877,9107.24,2026-04-23T21:58:44.640Z,bid-extra-60345900899,2026-04-23T23:55:14.039Z
6711829,928187,9742.84,2026-04-23T21:58:44.640Z,bid-extra-60345900909,2026-04-23T23:55:14.039Z
6711959,928497,10378.44,2026-04-23T21:58:44.640Z,bid-extra-60345900919,2026-04-23T23:55:14.039Z
6712089,928807,11014.04,2026-04-23T21:58:44.640Z,bid-extra-60345900929,2026-04-23T23:55:14.039Z
6712219,929117,11649.640000000001,2026-04-23T21:58:44.640Z,bid-extra-60345900939,2026-04-23T23:55:14.039Z
6712349,929427,12285.24,2026-04-23T21:58:44.640Z,bid-extra-60345900949,2026-04-23T23:55:14.039Z
6712479,929737,12920.84,2026-04-23T21:58:44.641Z,bid-extra-60345900959,2026-04-23T23:55:14.039Z
6712609,930047,4567.24,2026-04-23T21:58:44.641Z,bid-extra-60345900969,2026-04-23T23:55:14.039Z
6712739,930357,662.84,2026-04-23T21:58:44.641Z,bid-extra-60345900979,2026-04-23T23:55:14.039Z
6712869,930667,1298.44,2026-04-23T21:58:44.641Z,bid-extra-60345900989,2026-04-23T23:55:14.039Z
6712999,930977,1934.04,2026-04-23T21:58:44.641Z,bid-extra-60345900999,2026-04-23T23:55:14.039Z
6713129,931287,2569.64,2026-04-23T21:58:44.641Z,bid-extra-60345901009,2026-04-23T23:55:14.039Z
6713259,931597,3205.2400000000002,2026-04-23T21:58:44.641Z,bid-extra-60345901019,2026-04-23T23:55:14.039Z
6713389,931907,3840.84,2026-04-23T21:58:44.641Z,bid-extra-60345901029,2026-04-23T23:55:14.039Z
6713519,932217,4476.4400000000005,2026-04-23T21:58:44.641Z,bid-extra-60345901039,2026-04-23T23:55:14.039Z
6713649,932527,5112.04,2026-04-23T21:58:44.641Z,bid-extra-60345901049,2026-04-23T23:55:14.039Z
6713779,932837,5747.64,2026-04-23T21:58:44.642Z,bid-extra-60345901059,2026-04-23T23:55:14.039Z
6713909,933147,6383.24,2026-04-23T21:58:44.642Z,bid-extra-60345901069,2026-04-23T23:55:14.039Z
6714039,933457,7018.84,2026-04-23T21:58:44.642Z,bid-extra-60345901079,2026-04-23T23:55:14.039Z
6714169,933767,7654.4400000000005,2026-04-23T21:58:44.642Z,bid-extra-60345901089,2026-04-23T23:55:14.039Z
6714299,934077,3750.04,2026-04-23T21:58:44.642Z,bid-extra-60345901099,2026-04-23T23:55:14.039Z
6714429,934387,4385.64,2026-04-23T21:58:44.642Z,bid-extra-60345901109,2026-04-23T23:55:14.039Z
6714559,934697,5021.24,2026-04-23T21:58:44.642Z,bid-extra-60345901119,2026-04-23T23:55:14.039Z
6714689,935007,5656.84,2026-04-23T21:58:44.642Z,bid-extra-60345901129,2026-04-23T23:55:14.039Z
6714819,935317,6292.4400000000005,2026-04-23T21:58:44.642Z,bid-extra-60345901139,2026-04-23T23:55:14.039Z
6714949,935627,6928.04,2026-04-23T21:58:44.642Z,bid-extra-60345901149,2026-04-23T23:55:14.039Z
6715079,935937,7563.64,2026-04-23T21:58:44.643Z,bid-extra-60345901159,2026-04-23T23:55:14.039Z
6715209,936247,8199.24,2026-04-23T21:58:44.643Z,bid-extra-60345901169,2026-04-23T23:55:14.039Z
6715339,936557,8834.84,2026-04-23T21:58:44.643Z,bid-extra-60345901179,2026-04-23T23:55:14.039Z
6715469,936867,9470.44,2026-04-23T21:58:44.643Z,bid-extra-60345901189,2026-04-23T23:55:14.039Z
6715599,937177,10106.04,2026-04-23T21:58:44.643Z,bid-extra-60345901199,2026-04-23T23:55:14.039Z
6715729,937487,10741.640000000001,2026-04-23T21:58:44.643Z,bid-extra-60345901209,2026-04-23T23:55:14.039Z
6715859,937797,11377.24,2026-04-23T21:58:44.643Z,bid-extra-60345901219,2026-04-23T23:55:14.039Z
6715989,938107,7472.84,2026-04-23T21:58:44.643Z,bid-extra-60345901229,2026-04-23T23:55:14.039Z
6716119,938417,8108.4400000000005,2026-04-23T21:58:44.643Z,bid-extra-60345901239,2026-04-23T23:55:14.039Z
6716249,938727,8744.04,2026-04-23T21:58:44.643Z,bid-extra-60345901249,2026-04-23T23:55:14.039Z
6716379,939037,9379.64,2026-04-23T21:58:44.644Z,bid-extra-60345901259,2026-04-23T23:55:14.039Z
6716509,939347,10015.24,2026-04-23T21:58:44.644Z,bid-extra-60345901269,2026-04-23T23:55:14.039Z
6716639,939657,10650.84,2026-04-23T21:58:44.644Z,bid-extra-60345901279,2026-04-23T23:55:14.039Z
6716769,939967,11286.44,2026-04-23T21:58:44.644Z,bid-extra-60345901289,2026-04-23T23:55:14.039Z
6716899,940277,11922.04,2026-04-23T21:58:44.644Z,bid-extra-60345901299,2026-04-23T23:55:14.039Z
6717029,940587,3568.44,2026-04-23T21:58:44.644Z,bid-extra-60345901309,2026-04-23T23:55:14.039Z
6717159,940897,4204.04,2026-04-23T21:58:44.644Z,bid-extra-60345901319,2026-04-23T23:55:14.039Z
6717289,941207,4839.64,2026-04-23T21:58:44.644Z,bid-extra-60345901329,2026-04-23T23:55:14.039Z
6717419,941517,5475.24,2026-04-23T21:58:44.644Z,bid-extra-60345901339,2026-04-23T23:55:14.039Z
6717549,941827,1570.8400000000001,2026-04-23T21:58:44.644Z,bid-extra-60345901349,2026-04-23T23:55:14.039Z
6717679,942137,2206.44,2026-04-23T21:58:44.645Z,bid-extra-60345901359,2026-04-23T23:55:14.039Z
6717809,942447,2842.04,2026-04-23T21:58:44.645Z,bid-extra-60345901369,2026-04-23T23:55:14.039Z
6717939,942757,3477.6400000000003,2026-04-23T21:58:44.645Z,bid-extra-60345901379,2026-04-23T23:55:14.039Z
6718069,943067,4113.24,2026-04-23T21:58:44.645Z,bid-extra-60345901389,2026-04-23T23:55:14.039Z
6718199,943377,4748.84,2026-04-23T21:58:44.645Z,bid-extra-60345901399,2026-04-23T23:55:14.039Z
6718329,943687,5384.4400000000005,2026-04-23T21:58:44.645Z,bid-extra-60345901409,2026-04-23T23:55:14.039Z
6718459,943997,6020.04,2026-04-23T21:58:44.645Z,bid-extra-60345901419,2026-04-23T23:55:14.039Z
6718589,944307,6655.64,2026-04-23T21:58:44.645Z,bid-extra-60345901429,2026-04-23T23:55:14.039Z
6718719,944617,7291.24,2026-04-23T21:58:44.645Z,bid-extra-60345901439,2026-04-23T23:55:14.039Z
6718849,944927,7926.84,2026-04-23T21:58:44.645Z,bid-extra-60345901449,2026-04-23T23:55:14.039Z
6718979,945237,8562.44,2026-04-23T21:58:44.646Z,bid-extra-60345901459,2026-04-23T23:55:14.039Z
6719109,945547,4658.04,2026-04-23T21:58:44.646Z,bid-extra-60345901469,2026-04-23T23:55:14.039Z
6719239,945857,5293.64,2026-04-23T21:58:44.646Z,bid-extra-60345901479,2026-04-23T23:55:14.039Z
6719369,946167,5929.24,2026-04-23T21:58:44.646Z,bid-extra-60345901489,2026-04-23T23:55:14.039Z
6719499,946477,6564.84,2026-04-23T21:58:44.646Z,bid-extra-60345901499,2026-04-23T23:55:14.039Z
6719629,946787,7200.4400000000005,2026-04-23T21:58:44.646Z,bid-extra-60345901509,2026-04-23T23:55:14.039Z
6719759,947097,7836.04,2026-04-23T21:58:44.646Z,bid-extra-60345901519,2026-04-23T23:55:14.039Z
6719889,947407,8471.64,2026-04-23T21:58:44.646Z,bid-extra-60345901529,2026-04-23T23:55:14.039Z
6720019,947717,9107.24,2026-04-23T21:58:44.646Z,bid-extra-60345901539,2026-04-23T23:55:14.039Z
6720149,948027,9742.84,2026-04-23T21:58:44.646Z,bid-extra-60345901549,2026-04-23T23:55:14.039Z
6720279,948337,10378.44,2026-04-23T21:58:44.647Z,bid-extra-60345901559,2026-04-23T23:55:14.039Z
6720409,948647,11014.04,2026-04-23T21:58:44.647Z,bid-extra-60345901569,2026-04-23T23:55:14.039Z
6720539,948957,11649.640000000001,2026-04-23T21:58:44.647Z,bid-extra-60345901579,2026-04-23T23:55:14.039Z
6720669,949267,7745.240000000001,2026-04-23T21:58:44.647Z,bid-extra-60345901589,2026-04-23T23:55:14.039Z
6720799,949577,8380.84,2026-04-23T21:58:44.647Z,bid-extra-60345901599,2026-04-23T23:55:14.039Z
6720929,949887,9016.44,2026-04-23T21:58:44.647Z,bid-extra-60345901609,2026-04-23T23:55:14.039Z
6721059,950197,9652.04,2026-04-23T21:58:44.647Z,bid-extra-60345901619,2026-04-23T23:55:14.039Z
6721189,950507,10287.640000000001,2026-04-23T21:58:44.647Z,bid-extra-60345901629,2026-04-23T23:55:14.039Z
6721319,950817,10923.24,2026-04-23T21:58:44.647Z,bid-extra-60345901639,2026-04-23T23:55:14.039Z
6721449,951127,2569.64,2026-04-23T21:58:44.647Z,bid-extra-60345901649,2026-04-23T23:55:14.039Z
6721579,951437,3205.2400000000002,2026-04-23T21:58:44.648Z,bid-extra-60345901659,2026-04-23T23:55:14.039Z
6721709,951747,3840.84,2026-04-23T21:58:44.648Z,bid-extra-60345901669,2026-04-23T23:55:14.039Z
6721839,952057,4476.4400000000005,2026-04-23T21:58:44.648Z,bid-extra-60345901679,2026-04-23T23:55:14.039Z
6721969,952367,5112.04,2026-04-23T21:58:44.648Z,bid-extra-60345901689,2026-04-23T23:55:14.039Z
6722099,952677,5747.64,2026-04-23T21:58:44.648Z,bid-extra-60345901699,2026-04-23T23:55:14.039Z
6722229,952987,1843.24,2026-04-23T21:58:44.648Z,bid-extra-60345901709,2026-04-23T23:55:14.039Z
6722359,953297,2478.84,2026-04-23T21:58:44.648Z,bid-extra-60345901719,2026-04-23T23:55:14.039Z
6722489,953607,3114.44,2026-04-23T21:58:44.648Z,bid-extra-60345901729,2026-04-23T23:55:14.039Z
6722619,953917,3750.04,2026-04-23T21:58:44.648Z,bid-extra-60345901739,2026-04-23T23:55:14.039Z
6722749,954227,4385.64,2026-04-23T21:58:44.648Z,bid-extra-60345901749,2026-04-23T23:55:14.039Z
6722879,954537,5021.24,2026-04-23T21:58:44.649Z,bid-extra-60345901759,2026-04-23T23:55:14.039Z
6723009,954847,5656.84,2026-04-23T21:58:44.649Z,bid-extra-60345901769,2026-04-23T23:55:14.039Z
6723139,955157,6292.4400000000005,2026-04-23T21:58:44.649Z,bid-extra-60345901779,2026-04-23T23:55:14.039Z
6723269,955467,6928.04,2026-04-23T21:58:44.649Z,bid-extra-60345901789,2026-04-23T23:55:14.039Z
6723399,955777,7563.64,2026-04-23T21:58:44.649Z,bid-extra-60345901799,2026-04-23T23:55:14.039Z
6723529,956087,8199.24,2026-04-23T21:58:44.649Z,bid-extra-60345901809,2026-04-23T23:55:14.039Z
6723659,956397,8834.84,2026-04-23T21:58:44.649Z,bid-extra-60345901819,2026-04-23T23:55:14.039Z
6723789,956707,9470.44,2026-04-23T21:58:44.649Z,bid-extra-60345901829,2026-04-23T23:55:14.039Z
6723919,957017,5566.04,2026-04-23T21:58:44.649Z,bid-extra-60345901839,2026-04-23T23:55:14.039Z
6724049,957327,6201.64,2026-04-23T21:58:44.649Z,bid-extra-60345901849,2026-04-23T23:55:14.039Z
6724179,957637,6837.24,2026-04-23T21:58:44.650Z,bid-extra-60345901859,2026-04-23T23:55:14.039Z
6724309,957947,7472.84,2026-04-23T21:58:44.650Z,bid-extra-60345901869,2026-04-23T23:55:14.039Z
6724439,958257,8108.4400000000005,2026-04-23T21:58:44.650Z,bid-extra-60345901879,2026-04-23T23:55:14.039Z
6724569,958567,8744.04,2026-04-23T21:58:44.650Z,bid-extra-60345901889,2026-04-23T23:55:14.039Z
6724699,958877,9379.64,2026-04-23T21:58:44.650Z,bid-extra-60345901899,2026-04-23T23:55:14.039Z
6724829,959187,10015.24,2026-04-23T21:58:44.650Z,bid-extra-60345901909,2026-04-23T23:55:14.039Z
6724959,959497,10650.84,2026-04-23T21:58:44.650Z,bid-extra-60345901919,2026-04-23T23:55:14.039Z
6725089,959807,11286.44,2026-04-23T21:58:44.650Z,bid-extra-60345901929,2026-04-23T23:55:14.039Z
6725219,960117,11922.04,2026-04-23T21:58:44.650Z,bid-extra-60345901939,2026-04-23T23:55:14.039Z
6725349,960427,12557.640000000001,2026-04-23T21:58:44.650Z,bid-extra-60345901949,2026-04-23T23:55:14.039Z
6725479,960737,8653.24,2026-04-23T21:58:44.651Z,bid-extra-60345901959,2026-04-23T23:55:14.039Z
6725609,961047,9288.84,2026-04-23T21:58:44.651Z,bid-extra-60345901969,2026-04-23T23:55:14.039Z
6725739,961357,9924.44,2026-04-23T21:58:44.651Z,bid-extra-60345901979,2026-04-23T23:55:14.039Z
6725869,961667,1570.8400000000001,2026-04-23T21:58:44.651Z,bid-extra-60345901989,2026-04-23T23:55:14.039Z
6725999,961977,2206.44,2026-04-23T21:58:44.651Z,bid-extra-60345901999,2026-04-23T23:55:14.039Z
6726129,962287,2842.04,2026-04-23T21:58:44.651Z,bid-extra-60345902009,2026-04-23T23:55:14.039Z
6726259,962597,3477.6400000000003,2026-04-23T21:58:44.651Z,bid-extra-60345902019,2026-04-23T23:55:14.039Z
6726389,962907,4113.24,2026-04-23T21:58:44.651Z,bid-extra-60345902029,2026-04-23T23:55:14.039Z
6726519,963217,4748.84,2026-04-23T21:58:44.651Z,bid-extra-60345902039,2026-04-23T23:55:14.039Z
6726649,963527,5384.4400000000005,2026-04-23T21:58:44.651Z,bid-extra-60345902049,2026-04-23T23:55:14.039Z
6726779,963837,6020.04,2026-04-23T21:58:44.652Z,bid-extra-60345902059,2026-04-23T23:55:14.039Z
6726909,964147,6655.64,2026-04-23T21:58:44.652Z,bid-extra-60345902069,2026-04-23T23:55:14.039Z
6727039,964457,2751.2400000000002,2026-04-23T21:58:44.652Z,bid-extra-60345902079,2026-04-23T23:55:14.039Z
6727169,964767,3386.84,2026-04-23T21:58:44.652Z,bid-extra-60345902089,2026-04-23T23:55:14.039Z
6727299,965077,4022.44,2026-04-23T21:58:44.652Z,bid-extra-60345902099,2026-04-23T23:55:14.039Z
6727429,965387,4658.04,2026-04-23T21:58:44.652Z,bid-extra-60345902109,2026-04-23T23:55:14.039Z
6727559,965697,5293.64,2026-04-23T21:58:44.652Z,bid-extra-60345902119,2026-04-23T23:55:14.039Z
6727689,966007,5929.24,2026-04-23T21:58:44.652Z,bid-extra-60345902129,2026-04-23T23:55:14.039Z
6727819,966317,6564.84,2026-04-23T21:58:44.652Z,bid-extra-60345902139,2026-04-23T23:55:14.039Z
6727949,966627,7200.4400000000005,2026-04-23T21:58:44.652Z,bid-extra-60345902149,2026-04-23T23:55:14.039Z
6728079,966937,7836.04,2026-04-23T21:58:44.653Z,bid-extra-60345902159,2026-04-23T23:55:14.039Z
6728209,967247,8471.64,2026-04-23T21:58:44.653Z,bid-extra-60345902169,2026-04-23T23:55:14.039Z
6728339,967557,9107.24,2026-04-23T21:58:44.653Z,bid-extra-60345902179,2026-04-23T23:55:14.039Z
6728469,967867,9742.84,2026-04-23T21:58:44.653Z,bid-extra-60345902189,2026-04-23T23:55:14.039Z
6728599,968177,5838.4400000000005,2026-04-23T21:58:44.653Z,bid-extra-60345902199,2026-04-23T23:55:14.039Z
6728729,968487,6474.04,2026-04-23T21:58:44.653Z,bid-extra-60345902209,2026-04-23T23:55:14.039Z
6728859,968797,7109.64,2026-04-23T21:58:44.653Z,bid-extra-60345902219,2026-04-23T23:55:14.039Z
6728989,969107,7745.240000000001,2026-04-23T21:58:44.653Z,bid-extra-60345902229,2026-04-23T23:55:14.039Z
6729119,969417,8380.84,2026-04-23T21:58:44.653Z,bid-extra-60345902239,2026-04-23T23:55:14.039Z
6729249,969727,9016.44,2026-04-23T21:58:44.653Z,bid-extra-60345902249,2026-04-23T23:55:14.039Z
6729379,970037,9652.04,2026-04-23T21:58:44.654Z,bid-extra-60345902259,2026-04-23T23:55:14.039Z
6729509,970347,10287.640000000001,2026-04-23T21:58:44.654Z,bid-extra-60345902269,2026-04-23T23:55:14.039Z
6729639,970657,10923.24,2026-04-23T21:58:44.654Z,bid-extra-60345902279,2026-04-23T23:55:14.039Z
6729769,970967,11558.84,2026-04-23T21:58:44.654Z,bid-extra-60345902289,2026-04-23T23:55:14.039Z
6729899,971277,12194.44,2026-04-23T21:58:44.654Z,bid-extra-60345902299,2026-04-23T23:55:14.039Z
6730029,971587,12830.04,2026-04-23T21:58:44.654Z,bid-extra-60345902309,2026-04-23T23:55:14.039Z
6730159,971897,8925.64,2026-04-23T21:58:44.654Z,bid-extra-60345902319,2026-04-23T23:55:14.039Z
6730289,972207,572.04,2026-04-23T21:58:44.654Z,bid-extra-60345902329,2026-04-23T23:55:14.039Z
6730419,972517,1207.64,2026-04-23T21:58:44.654Z,bid-extra-60345902339,2026-04-23T23:55:14.039Z
6730549,972827,1843.24,2026-04-23T21:58:44.654Z,bid-extra-60345902349,2026-04-23T23:55:14.039Z
6730679,973137,2478.84,2026-04-23T21:58:44.655Z,bid-extra-60345902359,2026-04-23T23:55:14.039Z
6730809,973447,3114.44,2026-04-23T21:58:44.655Z,bid-extra-60345902369,2026-04-23T23:55:14.039Z
6730939,973757,3750.04,2026-04-23T21:58:44.655Z,bid-extra-60345902379,2026-04-23T23:55:14.039Z
6731069,974067,4385.64,2026-04-23T21:58:44.655Z,bid-extra-60345902389,2026-04-23T23:55:14.039Z
6731199,974377,5021.24,2026-04-23T21:58:44.655Z,bid-extra-60345902399,2026-04-23T23:55:14.039Z
6731329,974687,5656.84,2026-04-23T21:58:44.655Z,bid-extra-60345902409,2026-04-23T23:55:14.039Z
