auction,bidder,price,dateTime,extra,processed_time
7706590,915694,6555.76,2026-04-23T22:01:34.636Z,bid-extra-60362900506,2026-04-23T23:55:14.039Z
7706720,916004,7191.360000000001,2026-04-23T22:01:34.636Z,bid-extra-60362900516,2026-04-23T23:55:14.039Z
7706850,916314,7826.96,2026-04-23T22:01:34.636Z,bid-extra-60362900526,2026-04-23T23:55:14.039Z
7706980,916624,8462.56,2026-04-23T22:01:34.636Z,bid-extra-60362900536,2026-04-23T23:55:14.039Z
7707110,916934,9098.16,2026-04-23T22:01:34.636Z,bid-extra-60362900546,2026-04-23T23:55:14.039Z
7707240,917244,9733.76,2026-04-23T22:01:34.637Z,bid-extra-60362900556,2026-04-23T23:55:14.039Z
7707370,917554,10369.36,2026-04-23T22:01:34.637Z,bid-extra-60362900566,2026-04-23T23:55:14.039Z
7707500,917864,11004.960000000001,2026-04-23T22:01:34.637Z,bid-extra-60362900576,2026-04-23T23:55:14.039Z
7707630,918174,11640.56,2026-04-23T22:01:34.637Z,bid-extra-60362900586,2026-04-23T23:55:14.039Z
7707760,918484,12276.16,2026-04-23T22:01:34.637Z,bid-extra-60362900596,2026-04-23T23:55:14.039Z
7707890,918794,12911.76,2026-04-23T22:01:34.637Z,bid-extra-60362900606,2026-04-23T23:55:14.039Z
7708020,919104,9007.36,2026-04-23T22:01:34.637Z,bid-extra-60362900616,2026-04-23T23:55:14.039Z
7708150,919414,9642.960000000001,2026-04-23T22:01:34.637Z,bid-extra-60362900626,2026-04-23T23:55:14.039Z
7708280,919724,1289.3600000000001,2026-04-23T22:01:34.637Z,bid-extra-60362900636,2026-04-23T23:55:14.039Z
7708410,920034,1924.96,2026-04-23T22:01:34.637Z,bid-extra-60362900646,2026-04-23T23:55:14.039Z
7708540,920344,2560.56,2026-04-23T22:01:34.638Z,bid-extra-60362900656,2026-04-23T23:55:14.039Z
7708670,920654,3196.1600000000003,2026-04-23T22:01:34.638Z,bid-extra-60362900666,2026-04-23T23:55:14.039Z
7708800,920964,3831.76,2026-04-23T22:01:34.638Z,bid-extra-60362900676,2026-04-23T23:55:14.039Z
7708930,921274,4467.360000000001,2026-04-23T22:01:34.638Z,bid-extra-60362900686,2026-04-23T23:55:14.039Z
7709060,921584,5102.96,2026-04-23T22:01:34.638Z,bid-extra-60362900696,2026-04-23T23:55:14.039Z
7709190,921894,5738.56,2026-04-23T22:01:34.638Z,bid-extra-60362900706,2026-04-23T23:55:14.039Z
7709320,922204,6374.16,2026-04-23T22:01:34.638Z,bid-extra-60362900716,2026-04-23T23:55:14.039Z
7709450,922514,7009.76,2026-04-23T22:01:34.638Z,bid-extra-60362900726,2026-04-23T23:55:14.039Z
7709580,922824,3105.36,2026-04-23T22:01:34.638Z,bid-extra-60362900736,2026-04-23T23:55:14.039Z
7709710,923134,3740.96,2026-04-23T22:01:34.638Z,bid-extra-60362900746,2026-04-23T23:55:14.039Z
7709840,923444,4376.56,2026-04-23T22:01:34.639Z,bid-extra-60362900756,2026-04-23T23:55:14.039Z
7709970,923754,5012.16,2026-04-23T22:01:34.639Z,bid-extra-60362900766,2026-04-23T23:55:14.039Z
7710100,924064,5647.76,2026-04-23T22:01:34.639Z,bid-extra-60362900776,2026-04-23T23:55:14.039Z
7710230,924374,6283.360000000001,2026-04-23T22:01:34.639Z,bid-extra-60362900786,2026-04-23T23:55:14.039Z
7710360,924684,6918.96,2026-04-23T22:01:34.639Z,bid-extra-60362900796,2026-04-23T23:55:14.039Z
7710490,924994,7554.56,2026-04-23T22:01:34.639Z,bid-extra-60362900806,2026-04-23T23:55:14.039Z
7710620,925304,8190.16,2026-04-23T22:01:34.639Z,bid-extra-60362900816,2026-04-23T23:55:14.039Z
7710750,925614,8825.76,2026-04-23T22:01:34.639Z,bid-extra-60362900826,2026-04-23T23:55:14.039Z
7710880,925924,9461.36,2026-04-23T22:01:34.639Z,bid-extra-60362900836,2026-04-23T23:55:14.039Z
7711010,926234,10096.960000000001,2026-04-23T22:01:34.639Z,bid-extra-60362900846,2026-04-23T23:55:14.039Z
7711140,926544,6192.56,2026-04-23T22:01:34.640Z,bid-extra-60362900856,2026-04-23T23:55:14.039Z
7711270,926854,6828.16,2026-04-23T22:01:34.640Z,bid-extra-60362900866,2026-04-23T23:55:14.039Z
7711400,927164,7463.76,2026-04-23T22:01:34.640Z,bid-extra-60362900876,2026-04-23T23:55:14.039Z
7711530,927474,8099.360000000001,2026-04-23T22:01:34.640Z,bid-extra-60362900886,2026-04-23T23:55:14.039Z
7711660,927784,8734.960000000001,2026-04-23T22:01:34.640Z,bid-extra-60362900896,2026-04-23T23:55:14.039Z
7711790,928094,9370.56,2026-04-23T22:01:34.640Z,bid-extra-60362900906,2026-04-23T23:55:14.039Z
7711920,928404,10006.16,2026-04-23T22:01:34.640Z,bid-extra-60362900916,2026-04-23T23:55:14.039Z
7712050,928714,10641.76,2026-04-23T22:01:34.640Z,bid-extra-60362900926,2026-04-23T23:55:14.039Z
7712180,929024,11277.36,2026-04-23T22:01:34.640Z,bid-extra-60362900936,2026-04-23T23:55:14.039Z
7712310,929334,11912.960000000001,2026-04-23T22:01:34.640Z,bid-extra-60362900946,2026-04-23T23:55:14.039Z
7712440,929644,12548.560000000001,2026-04-23T22:01:34.641Z,bid-extra-60362900956,2026-04-23T23:55:14.039Z
7712570,929954,13184.16,2026-04-23T22:01:34.641Z,bid-extra-60362900966,2026-04-23T23:55:14.039Z
7712700,930264,290.56,2026-04-23T22:01:34.641Z,bid-extra-60362900976,2026-04-23T23:55:14.039Z
7712830,930574,926.1600000000001,2026-04-23T22:01:34.641Z,bid-extra-60362900986,2026-04-23T23:55:14.039Z
7712960,930884,1561.76,2026-04-23T22:01:34.641Z,bid-extra-60362900996,2026-04-23T23:55:14.039Z
7713090,931194,2197.36,2026-04-23T22:01:34.641Z,bid-extra-60362901006,2026-04-23T23:55:14.039Z
7713220,931504,2832.96,2026-04-23T22:01:34.641Z,bid-extra-60362901016,2026-04-23T23:55:14.039Z
7713350,931814,3468.56,2026-04-23T22:01:34.641Z,bid-extra-60362901026,2026-04-23T23:55:14.039Z
7713480,932124,4104.16,2026-04-23T22:01:34.641Z,bid-extra-60362901036,2026-04-23T23:55:14.039Z
7713610,932434,4739.76,2026-04-23T22:01:34.641Z,bid-extra-60362901046,2026-04-23T23:55:14.039Z
7713740,932744,5375.360000000001,2026-04-23T22:01:34.642Z,bid-extra-60362901056,2026-04-23T23:55:14.039Z
7713870,933054,6010.96,2026-04-23T22:01:34.642Z,bid-extra-60362901066,2026-04-23T23:55:14.039Z
7714000,933364,6646.56,2026-04-23T22:01:34.642Z,bid-extra-60362901076,2026-04-23T23:55:14.039Z
7714130,933674,7282.16,2026-04-23T22:01:34.642Z,bid-extra-60362901086,2026-04-23T23:55:14.039Z
7714260,933984,7917.76,2026-04-23T22:01:34.642Z,bid-extra-60362901096,2026-04-23T23:55:14.039Z
7714390,934294,4013.36,2026-04-23T22:01:34.642Z,bid-extra-60362901106,2026-04-23T23:55:14.039Z
7714520,934604,4648.96,2026-04-23T22:01:34.642Z,bid-extra-60362901116,2026-04-23T23:55:14.039Z
7714650,934914,5284.56,2026-04-23T22:01:34.642Z,bid-extra-60362901126,2026-04-23T23:55:14.039Z
7714780,935224,5920.16,2026-04-23T22:01:34.642Z,bid-extra-60362901136,2026-04-23T23:55:14.039Z
7714910,935534,6555.76,2026-04-23T22:01:34.642Z,bid-extra-60362901146,2026-04-23T23:55:14.039Z
7715040,935844,7191.360000000001,2026-04-23T22:01:34.643Z,bid-extra-60362901156,2026-04-23T23:55:14.039Z
7715170,936154,7826.96,2026-04-23T22:01:34.643Z,bid-extra-60362901166,2026-04-23T23:55:14.039Z
7715300,936464,8462.56,2026-04-23T22:01:34.643Z,bid-extra-60362901176,2026-04-23T23:55:14.039Z
7715430,936774,9098.16,2026-04-23T22:01:34.643Z,bid-extra-60362901186,2026-04-23T23:55:14.039Z
7715560,937084,9733.76,2026-04-23T22:01:34.643Z,bid-extra-60362901196,2026-04-23T23:55:14.039Z
7715690,937394,10369.36,2026-04-23T22:01:34.643Z,bid-extra-60362901206,2026-04-23T23:55:14.039Z
7715820,937704,11004.960000000001,2026-04-23T22:01:34.643Z,bid-extra-60362901216,2026-04-23T23:55:14.039Z
7715950,938014,7100.56,2026-04-23T22:01:34.643Z,bid-extra-60362901226,2026-04-23T23:55:14.039Z
7716080,938324,7736.16,2026-04-23T22:01:34.643Z,bid-extra-60362901236,2026-04-23T23:55:14.039Z
7716210,938634,8371.76,2026-04-23T22:01:34.643Z,bid-extra-60362901246,2026-04-23T23:55:14.039Z
7716340,938944,9007.36,2026-04-23T22:01:34.644Z,bid-extra-60362901256,2026-04-23T23:55:14.039Z
7716470,939254,9642.960000000001,2026-04-23T22:01:34.644Z,bid-extra-60362901266,2026-04-23T23:55:14.039Z
7716600,939564,10278.56,2026-04-23T22:01:34.644Z,bid-extra-60362901276,2026-04-23T23:55:14.039Z
7716730,939874,10914.16,2026-04-23T22:01:34.644Z,bid-extra-60362901286,2026-04-23T23:55:14.039Z
7716860,940184,11549.76,2026-04-23T22:01:34.644Z,bid-extra-60362901296,2026-04-23T23:55:14.039Z
7716990,940494,12185.36,2026-04-23T22:01:34.644Z,bid-extra-60362901306,2026-04-23T23:55:14.039Z
7717120,940804,3831.76,2026-04-23T22:01:34.644Z,bid-extra-60362901316,2026-04-23T23:55:14.039Z
7717250,941114,4467.360000000001,2026-04-23T22:01:34.644Z,bid-extra-60362901326,2026-04-23T23:55:14.039Z
7717380,941424,5102.96,2026-04-23T22:01:34.644Z,bid-extra-60362901336,2026-04-23T23:55:14.039Z
7717510,941734,1198.56,2026-04-23T22:01:34.644Z,bid-extra-60362901346,2026-04-23T23:55:14.039Z
7717640,942044,1834.16,2026-04-23T22:01:34.645Z,bid-extra-60362901356,2026-04-23T23:55:14.039Z
7717770,942354,2469.76,2026-04-23T22:01:34.645Z,bid-extra-60362901366,2026-04-23T23:55:14.039Z
7717900,942664,3105.36,2026-04-23T22:01:34.645Z,bid-extra-60362901376,2026-04-23T23:55:14.039Z
7718030,942974,3740.96,2026-04-23T22:01:34.645Z,bid-extra-60362901386,2026-04-23T23:55:14.039Z
7718160,943284,4376.56,2026-04-23T22:01:34.645Z,bid-extra-60362901396,2026-04-23T23:55:14.039Z
7718290,943594,5012.16,2026-04-23T22:01:34.645Z,bid-extra-60362901406,2026-04-23T23:55:14.039Z
7718420,943904,5647.76,2026-04-23T22:01:34.645Z,bid-extra-60362901416,2026-04-23T23:55:14.039Z
7718550,944214,6283.360000000001,2026-04-23T22:01:34.645Z,bid-extra-60362901426,2026-04-23T23:55:14.039Z
7718680,944524,6918.96,2026-04-23T22:01:34.645Z,bid-extra-60362901436,2026-04-23T23:55:14.039Z
7718810,944834,7554.56,2026-04-23T22:01:34.645Z,bid-extra-60362901446,2026-04-23T23:55:14.039Z
7718940,945144,8190.16,2026-04-23T22:01:34.646Z,bid-extra-60362901456,2026-04-23T23:55:14.039Z
7719070,945454,4285.76,2026-04-23T22:01:34.646Z,bid-extra-60362901466,2026-04-23T23:55:14.039Z
7719200,945764,4921.360000000001,2026-04-23T22:01:34.646Z,bid-extra-60362901476,2026-04-23T23:55:14.039Z
7719330,946074,5556.96,2026-04-23T22:01:34.646Z,bid-extra-60362901486,2026-04-23T23:55:14.039Z
7719460,946384,6192.56,2026-04-23T22:01:34.646Z,bid-extra-60362901496,2026-04-23T23:55:14.039Z
7719590,946694,6828.16,2026-04-23T22:01:34.646Z,bid-extra-60362901506,2026-04-23T23:55:14.039Z
7719720,947004,7463.76,2026-04-23T22:01:34.646Z,bid-extra-60362901516,2026-04-23T23:55:14.039Z
7719850,947314,8099.360000000001,2026-04-23T22:01:34.646Z,bid-extra-60362901526,2026-04-23T23:55:14.039Z
7719980,947624,8734.960000000001,2026-04-23T22:01:34.646Z,bid-extra-60362901536,2026-04-23T23:55:14.039Z
7720110,947934,9370.56,2026-04-23T22:01:34.646Z,bid-extra-60362901546,2026-04-23T23:55:14.039Z
7720240,948244,10006.16,2026-04-23T22:01:34.647Z,bid-extra-60362901556,2026-04-23T23:55:14.039Z
7720370,948554,10641.76,2026-04-23T22:01:34.647Z,bid-extra-60362901566,2026-04-23T23:55:14.039Z
7720500,948864,11277.36,2026-04-23T22:01:34.647Z,bid-extra-60362901576,2026-04-23T23:55:14.039Z
7720630,949174,7372.96,2026-04-23T22:01:34.647Z,bid-extra-60362901586,2026-04-23T23:55:14.039Z
7720760,949484,8008.56,2026-04-23T22:01:34.647Z,bid-extra-60362901596,2026-04-23T23:55:14.039Z
7720890,949794,8644.16,2026-04-23T22:01:34.647Z,bid-extra-60362901606,2026-04-23T23:55:14.039Z
7721020,950104,9279.76,2026-04-23T22:01:34.647Z,bid-extra-60362901616,2026-04-23T23:55:14.039Z
7721150,950414,9915.36,2026-04-23T22:01:34.647Z,bid-extra-60362901626,2026-04-23T23:55:14.039Z
7721280,950724,10550.960000000001,2026-04-23T22:01:34.647Z,bid-extra-60362901636,2026-04-23T23:55:14.039Z
7721410,951034,11186.56,2026-04-23T22:01:34.647Z,bid-extra-60362901646,2026-04-23T23:55:14.039Z
7721540,951344,2832.96,2026-04-23T22:01:34.648Z,bid-extra-60362901656,2026-04-23T23:55:14.039Z
7721670,951654,3468.56,2026-04-23T22:01:34.648Z,bid-extra-60362901666,2026-04-23T23:55:14.039Z
7721800,951964,4104.16,2026-04-23T22:01:34.648Z,bid-extra-60362901676,2026-04-23T23:55:14.039Z
7721930,952274,4739.76,2026-04-23T22:01:34.648Z,bid-extra-60362901686,2026-04-23T23:55:14.039Z
7722060,952584,5375.360000000001,2026-04-23T22:01:34.648Z,bid-extra-60362901696,2026-04-23T23:55:14.039Z
7722190,952894,6010.96,2026-04-23T22:01:34.648Z,bid-extra-60362901706,2026-04-23T23:55:14.039Z
7722320,953204,2106.56,2026-04-23T22:01:34.648Z,bid-extra-60362901716,2026-04-23T23:55:14.039Z
7722450,953514,2742.1600000000003,2026-04-23T22:01:34.648Z,bid-extra-60362901726,2026-04-23T23:55:14.039Z
7722580,953824,3377.76,2026-04-23T22:01:34.648Z,bid-extra-60362901736,2026-04-23T23:55:14.039Z
7722710,954134,4013.36,2026-04-23T22:01:34.648Z,bid-extra-60362901746,2026-04-23T23:55:14.039Z
7722840,954444,4648.96,2026-04-23T22:01:34.649Z,bid-extra-60362901756,2026-04-23T23:55:14.039Z
7722970,954754,5284.56,2026-04-23T22:01:34.649Z,bid-extra-60362901766,2026-04-23T23:55:14.039Z
7723100,955064,5920.16,2026-04-23T22:01:34.649Z,bid-extra-60362901776,2026-04-23T23:55:14.039Z
7723230,955374,6555.76,2026-04-23T22:01:34.649Z,bid-extra-60362901786,2026-04-23T23:55:14.039Z
7723360,955684,7191.360000000001,2026-04-23T22:01:34.649Z,bid-extra-60362901796,2026-04-23T23:55:14.039Z
7723490,955994,7826.96,2026-04-23T22:01:34.649Z,bid-extra-60362901806,2026-04-23T23:55:14.039Z
7723620,956304,8462.56,2026-04-23T22:01:34.649Z,bid-extra-60362901816,2026-04-23T23:55:14.039Z
7723750,956614,9098.16,2026-04-23T22:01:34.649Z,bid-extra-60362901826,2026-04-23T23:55:14.039Z
7723880,956924,5193.76,2026-04-23T22:01:34.649Z,bid-extra-60362901836,2026-04-23T23:55:14.039Z
7724010,957234,5829.360000000001,2026-04-23T22:01:34.649Z,bid-extra-60362901846,2026-04-23T23:55:14.039Z
7724140,957544,6464.96,2026-04-23T22:01:34.650Z,bid-extra-60362901856,2026-04-23T23:55:14.039Z
7724270,957854,7100.56,2026-04-23T22:01:34.650Z,bid-extra-60362901866,2026-04-23T23:55:14.039Z
7724400,958164,7736.16,2026-04-23T22:01:34.650Z,bid-extra-60362901876,2026-04-23T23:55:14.039Z
7724530,958474,8371.76,2026-04-23T22:01:34.650Z,bid-extra-60362901886,2026-04-23T23:55:14.039Z
7724660,958784,9007.36,2026-04-23T22:01:34.650Z,bid-extra-60362901896,2026-04-23T23:55:14.039Z
7724790,959094,9642.960000000001,2026-04-23T22:01:34.650Z,bid-extra-60362901906,2026-04-23T23:55:14.039Z
7724920,959404,10278.56,2026-04-23T22:01:34.650Z,bid-extra-60362901916,2026-04-23T23:55:14.039Z
7725050,959714,10914.16,2026-04-23T22:01:34.650Z,bid-extra-60362901926,2026-04-23T23:55:14.039Z
7725180,960024,11549.76,2026-04-23T22:01:34.650Z,bid-extra-60362901936,2026-04-23T23:55:14.039Z
7725310,960334,12185.36,2026-04-23T22:01:34.650Z,bid-extra-60362901946,2026-04-23T23:55:14.039Z
7725440,960644,8280.960000000001,2026-04-23T22:01:34.651Z,bid-extra-60362901956,2026-04-23T23:55:14.039Z
7725570,960954,8916.56,2026-04-23T22:01:34.651Z,bid-extra-60362901966,2026-04-23T23:55:14.039Z
7725700,961264,9552.16,2026-04-23T22:01:34.651Z,bid-extra-60362901976,2026-04-23T23:55:14.039Z
7725830,961574,10187.76,2026-04-23T22:01:34.651Z,bid-extra-60362901986,2026-04-23T23:55:14.039Z
7725960,961884,1834.16,2026-04-23T22:01:34.651Z,bid-extra-60362901996,2026-04-23T23:55:14.039Z
7726090,962194,2469.76,2026-04-23T22:01:34.651Z,bid-extra-60362902006,2026-04-23T23:55:14.039Z
7726220,962504,3105.36,2026-04-23T22:01:34.651Z,bid-extra-60362902016,2026-04-23T23:55:14.039Z
7726350,962814,3740.96,2026-04-23T22:01:34.651Z,bid-extra-60362902026,2026-04-23T23:55:14.039Z
7726480,963124,4376.56,2026-04-23T22:01:34.651Z,bid-extra-60362902036,2026-04-23T23:55:14.039Z
7726610,963434,5012.16,2026-04-23T22:01:34.651Z,bid-extra-60362902046,2026-04-23T23:55:14.039Z
7726740,963744,5647.76,2026-04-23T22:01:34.652Z,bid-extra-60362902056,2026-04-23T23:55:14.039Z
7726870,964054,6283.360000000001,2026-04-23T22:01:34.652Z,bid-extra-60362902066,2026-04-23T23:55:14.039Z
7727000,964364,2378.96,2026-04-23T22:01:34.652Z,bid-extra-60362902076,2026-04-23T23:55:14.039Z
7727130,964674,3014.56,2026-04-23T22:01:34.652Z,bid-extra-60362902086,2026-04-23T23:55:14.039Z
7727260,964984,3650.1600000000003,2026-04-23T22:01:34.652Z,bid-extra-60362902096,2026-04-23T23:55:14.039Z
7727390,965294,4285.76,2026-04-23T22:01:34.652Z,bid-extra-60362902106,2026-04-23T23:55:14.039Z
7727520,965604,4921.360000000001,2026-04-23T22:01:34.652Z,bid-extra-60362902116,2026-04-23T23:55:14.039Z
7727650,965914,5556.96,2026-04-23T22:01:34.652Z,bid-extra-60362902126,2026-04-23T23:55:14.039Z
7727780,966224,6192.56,2026-04-23T22:01:34.652Z,bid-extra-60362902136,2026-04-23T23:55:14.039Z
7727910,966534,6828.16,2026-04-23T22:01:34.652Z,bid-extra-60362902146,2026-04-23T23:55:14.039Z
7728040,966844,7463.76,2026-04-23T22:01:34.653Z,bid-extra-60362902156,2026-04-23T23:55:14.039Z
7728170,967154,8099.360000000001,2026-04-23T22:01:34.653Z,bid-extra-60362902166,2026-04-23T23:55:14.039Z
7728300,967464,8734.960000000001,2026-04-23T22:01:34.653Z,bid-extra-60362902176,2026-04-23T23:55:14.039Z
7728430,967774,9370.56,2026-04-23T22:01:34.653Z,bid-extra-60362902186,2026-04-23T23:55:14.039Z
7728560,968084,5466.16,2026-04-23T22:01:34.653Z,bid-extra-60362902196,2026-04-23T23:55:14.039Z
7728690,968394,6101.76,2026-04-23T22:01:34.653Z,bid-extra-60362902206,2026-04-23T23:55:14.039Z
7728820,968704,6737.360000000001,2026-04-23T22:01:34.653Z,bid-extra-60362902216,2026-04-23T23:55:14.039Z
7728950,969014,7372.96,2026-04-23T22:01:34.653Z,bid-extra-60362902226,2026-04-23T23:55:14.039Z
7729080,969324,8008.56,2026-04-23T22:01:34.653Z,bid-extra-60362902236,2026-04-23T23:55:14.039Z
7729210,969634,8644.16,2026-04-23T22:01:34.653Z,bid-extra-60362902246,2026-04-23T23:55:14.039Z
7729340,969944,9279.76,2026-04-23T22:01:34.654Z,bid-extra-60362902256,2026-04-23T23:55:14.039Z
7729470,970254,9915.36,2026-04-23T22:01:34.654Z,bid-extra-60362902266,2026-04-23T23:55:14.039Z
7729600,970564,10550.960000000001,2026-04-23T22:01:34.654Z,bid-extra-60362902276,2026-04-23T23:55:14.039Z
7729730,970874,11186.56,2026-04-23T22:01:34.654Z,bid-extra-60362902286,2026-04-23T23:55:14.039Z
7729860,971184,11822.16,2026-04-23T22:01:34.654Z,bid-extra-60362902296,2026-04-23T23:55:14.039Z
7729990,971494,12457.76,2026-04-23T22:01:34.654Z,bid-extra-60362902306,2026-04-23T23:55:14.039Z
7730120,971804,13093.36,2026-04-23T22:01:34.654Z,bid-extra-60362902316,2026-04-23T23:55:14.039Z
7730250,972114,9188.960000000001,2026-04-23T22:01:34.654Z,bid-extra-60362902326,2026-04-23T23:55:14.039Z
7730380,972424,835.36,2026-04-23T22:01:34.654Z,bid-extra-60362902336,2026-04-23T23:55:14.039Z
7730510,972734,1470.96,2026-04-23T22:01:34.654Z,bid-extra-60362902346,2026-04-23T23:55:14.039Z
7730640,973044,2106.56,2026-04-23T22:01:34.655Z,bid-extra-60362902356,2026-04-23T23:55:14.039Z
7730770,973354,2742.1600000000003,2026-04-23T22:01:34.655Z,bid-extra-60362902366,2026-04-23T23:55:14.039Z
7730900,973664,3377.76,2026-04-23T22:01:34.655Z,bid-extra-60362902376,2026-04-23T23:55:14.039Z
7731030,973974,4013.36,2026-04-23T22:01:34.655Z,bid-extra-60362902386,2026-04-23T23:55:14.039Z
7731160,974284,4648.96,2026-04-23T22:01:34.655Z,bid-extra-60362902396,2026-04-23T23:55:14.039Z
7731290,974594,5284.56,2026-04-23T22:01:34.655Z,bid-extra-60362902406,2026-04-23T23:55:14.039Z
7731420,974904,5920.16,2026-04-23T22:01:34.655Z,bid-extra-60362902416,2026-04-23T23:55:14.039Z
