auction,bidder,price,dateTime,extra,processed_time
2716119,938417,3114.44,2026-04-23T22:02:24.643Z,bid-extra-60367901239,2026-04-23T23:55:14.039Z
2716249,938727,3750.04,2026-04-23T22:02:24.643Z,bid-extra-60367901249,2026-04-23T23:55:14.039Z
2716379,939037,4385.64,2026-04-23T22:02:24.644Z,bid-extra-60367901259,2026-04-23T23:55:14.039Z
2716509,939347,5021.24,2026-04-23T22:02:24.644Z,bid-extra-60367901269,2026-04-23T23:55:14.039Z
2716639,939657,5656.84,2026-04-23T22:02:24.644Z,bid-extra-60367901279,2026-04-23T23:55:14.039Z
2716769,939967,6292.4400000000005,2026-04-23T22:02:24.644Z,bid-extra-60367901289,2026-04-23T23:55:14.039Z
2716899,940277,6928.04,2026-04-23T22:02:24.644Z,bid-extra-60367901299,2026-04-23T23:55:14.039Z
2717029,940587,7563.64,2026-04-23T22:02:24.644Z,bid-extra-60367901309,2026-04-23T23:55:14.039Z
2717159,940897,8199.24,2026-04-23T22:02:24.644Z,bid-extra-60367901319,2026-04-23T23:55:14.039Z
2717289,941207,8834.84,2026-04-23T22:02:24.644Z,bid-extra-60367901329,2026-04-23T23:55:14.039Z
2717419,941517,9470.44,2026-04-23T22:02:24.644Z,bid-extra-60367901339,2026-04-23T23:55:14.039Z
2717549,941827,5566.04,2026-04-23T22:02:24.644Z,bid-extra-60367901349,2026-04-23T23:55:14.039Z
2717679,942137,6201.64,2026-04-23T22:02:24.645Z,bid-extra-60367901359,2026-04-23T23:55:14.039Z
2717809,942447,6837.24,2026-04-23T22:02:24.645Z,bid-extra-60367901369,2026-04-23T23:55:14.039Z
2717939,942757,7472.84,2026-04-23T22:02:24.645Z,bid-extra-60367901379,2026-04-23T23:55:14.039Z
2718069,943067,8108.4400000000005,2026-04-23T22:02:24.645Z,bid-extra-60367901389,2026-04-23T23:55:14.039Z
2718199,943377,8744.04,2026-04-23T22:02:24.645Z,bid-extra-60367901399,2026-04-23T23:55:14.039Z
2718329,943687,9379.64,2026-04-23T22:02:24.645Z,bid-extra-60367901409,2026-04-23T23:55:14.039Z
2718459,943997,10015.24,2026-04-23T22:02:24.645Z,bid-extra-60367901419,2026-04-23T23:55:14.039Z
2718589,944307,10650.84,2026-04-23T22:02:24.645Z,bid-extra-60367901429,2026-04-23T23:55:14.039Z
2718719,944617,11286.44,2026-04-23T22:02:24.645Z,bid-extra-60367901439,2026-04-23T23:55:14.039Z
2718849,944927,11922.04,2026-04-23T22:02:24.645Z,bid-extra-60367901449,2026-04-23T23:55:14.039Z
2718979,945237,12557.640000000001,2026-04-23T22:02:24.646Z,bid-extra-60367901459,2026-04-23T23:55:14.039Z
2719109,945547,8653.24,2026-04-23T22:02:24.646Z,bid-extra-60367901469,2026-04-23T23:55:14.039Z
2719239,945857,9288.84,2026-04-23T22:02:24.646Z,bid-extra-60367901479,2026-04-23T23:55:14.039Z
2719369,946167,9924.44,2026-04-23T22:02:24.646Z,bid-extra-60367901489,2026-04-23T23:55:14.039Z
2719499,946477,1570.8400000000001,2026-04-23T22:02:24.646Z,bid-extra-60367901499,2026-04-23T23:55:14.039Z
2719629,946787,2206.44,2026-04-23T22:02:24.646Z,bid-extra-60367901509,2026-04-23T23:55:14.039Z
2719759,947097,2842.04,2026-04-23T22:02:24.646Z,bid-extra-60367901519,2026-04-23T23:55:14.039Z
2719889,947407,3477.6400000000003,2026-04-23T22:02:24.646Z,bid-extra-60367901529,2026-04-23T23:55:14.039Z
2720019,947717,4113.24,2026-04-23T22:02:24.646Z,bid-extra-60367901539,2026-04-23T23:55:14.039Z
2720149,948027,4748.84,2026-04-23T22:02:24.646Z,bid-extra-60367901549,2026-04-23T23:55:14.039Z
2720279,948337,5384.4400000000005,2026-04-23T22:02:24.647Z,bid-extra-60367901559,2026-04-23T23:55:14.039Z
2720409,948647,6020.04,2026-04-23T22:02:24.647Z,bid-extra-60367901569,2026-04-23T23:55:14.039Z
2720539,948957,6655.64,2026-04-23T22:02:24.647Z,bid-extra-60367901579,2026-04-23T23:55:14.039Z
2720669,949267,2751.2400000000002,2026-04-23T22:02:24.647Z,bid-extra-60367901589,2026-04-23T23:55:14.039Z
2720799,949577,3386.84,2026-04-23T22:02:24.647Z,bid-extra-60367901599,2026-04-23T23:55:14.039Z
2720929,949887,4022.44,2026-04-23T22:02:24.647Z,bid-extra-60367901609,2026-04-23T23:55:14.039Z
2721059,950197,4658.04,2026-04-23T22:02:24.647Z,bid-extra-60367901619,2026-04-23T23:55:14.039Z
2721189,950507,5293.64,2026-04-23T22:02:24.647Z,bid-extra-60367901629,2026-04-23T23:55:14.039Z
2721319,950817,5929.24,2026-04-23T22:02:24.647Z,bid-extra-60367901639,2026-04-23T23:55:14.039Z
2721449,951127,6564.84,2026-04-23T22:02:24.647Z,bid-extra-60367901649,2026-04-23T23:55:14.039Z
2721579,951437,7200.4400000000005,2026-04-23T22:02:24.648Z,bid-extra-60367901659,2026-04-23T23:55:14.039Z
2721709,951747,7836.04,2026-04-23T22:02:24.648Z,bid-extra-60367901669,2026-04-23T23:55:14.039Z
2721839,952057,8471.64,2026-04-23T22:02:24.648Z,bid-extra-60367901679,2026-04-23T23:55:14.039Z
2721969,952367,9107.24,2026-04-23T22:02:24.648Z,bid-extra-60367901689,2026-04-23T23:55:14.039Z
2722099,952677,9742.84,2026-04-23T22:02:24.648Z,bid-extra-60367901699,2026-04-23T23:55:14.039Z
2722229,952987,5838.4400000000005,2026-04-23T22:02:24.648Z,bid-extra-60367901709,2026-04-23T23:55:14.039Z
2722359,953297,6474.04,2026-04-23T22:02:24.648Z,bid-extra-60367901719,2026-04-23T23:55:14.039Z
2722489,953607,7109.64,2026-04-23T22:02:24.648Z,bid-extra-60367901729,2026-04-23T23:55:14.039Z
2722619,953917,7745.240000000001,2026-04-23T22:02:24.648Z,bid-extra-60367901739,2026-04-23T23:55:14.039Z
2722749,954227,8380.84,2026-04-23T22:02:24.648Z,bid-extra-60367901749,2026-04-23T23:55:14.039Z
2722879,954537,9016.44,2026-04-23T22:02:24.649Z,bid-extra-60367901759,2026-04-23T23:55:14.039Z
2723009,954847,9652.04,2026-04-23T22:02:24.649Z,bid-extra-60367901769,2026-04-23T23:55:14.039Z
2723139,955157,10287.640000000001,2026-04-23T22:02:24.649Z,bid-extra-60367901779,2026-04-23T23:55:14.039Z
2723269,955467,10923.24,2026-04-23T22:02:24.649Z,bid-extra-60367901789,2026-04-23T23:55:14.039Z
2723399,955777,11558.84,2026-04-23T22:02:24.649Z,bid-extra-60367901799,2026-04-23T23:55:14.039Z
2723529,956087,12194.44,2026-04-23T22:02:24.649Z,bid-extra-60367901809,2026-04-23T23:55:14.039Z
2723659,956397,12830.04,2026-04-23T22:02:24.649Z,bid-extra-60367901819,2026-04-23T23:55:14.039Z
2723789,956707,13465.640000000001,2026-04-23T22:02:24.649Z,bid-extra-60367901829,2026-04-23T23:55:14.039Z
2723919,957017,572.04,2026-04-23T22:02:24.649Z,bid-extra-60367901839,2026-04-23T23:55:14.039Z
2724049,957327,1207.64,2026-04-23T22:02:24.649Z,bid-extra-60367901849,2026-04-23T23:55:14.039Z
2724179,957637,1843.24,2026-04-23T22:02:24.650Z,bid-extra-60367901859,2026-04-23T23:55:14.039Z
2724309,957947,2478.84,2026-04-23T22:02:24.650Z,bid-extra-60367901869,2026-04-23T23:55:14.039Z
2724439,958257,3114.44,2026-04-23T22:02:24.650Z,bid-extra-60367901879,2026-04-23T23:55:14.039Z
2724569,958567,3750.04,2026-04-23T22:02:24.650Z,bid-extra-60367901889,2026-04-23T23:55:14.039Z
2724699,958877,4385.64,2026-04-23T22:02:24.650Z,bid-extra-60367901899,2026-04-23T23:55:14.039Z
2724829,959187,5021.24,2026-04-23T22:02:24.650Z,bid-extra-60367901909,2026-04-23T23:55:14.039Z
2724959,959497,5656.84,2026-04-23T22:02:24.650Z,bid-extra-60367901919,2026-04-23T23:55:14.039Z
2725089,959807,6292.4400000000005,2026-04-23T22:02:24.650Z,bid-extra-60367901929,2026-04-23T23:55:14.039Z
2725219,960117,6928.04,2026-04-23T22:02:24.650Z,bid-extra-60367901939,2026-04-23T23:55:14.039Z
2725349,960427,7563.64,2026-04-23T22:02:24.650Z,bid-extra-60367901949,2026-04-23T23:55:14.039Z
2725479,960737,3659.2400000000002,2026-04-23T22:02:24.651Z,bid-extra-60367901959,2026-04-23T23:55:14.039Z
2725609,961047,4294.84,2026-04-23T22:02:24.651Z,bid-extra-60367901969,2026-04-23T23:55:14.039Z
2725739,961357,4930.4400000000005,2026-04-23T22:02:24.651Z,bid-extra-60367901979,2026-04-23T23:55:14.039Z
2725869,961667,5566.04,2026-04-23T22:02:24.651Z,bid-extra-60367901989,2026-04-23T23:55:14.039Z
2725999,961977,6201.64,2026-04-23T22:02:24.651Z,bid-extra-60367901999,2026-04-23T23:55:14.039Z
2726129,962287,6837.24,2026-04-23T22:02:24.651Z,bid-extra-60367902009,2026-04-23T23:55:14.039Z
2726259,962597,7472.84,2026-04-23T22:02:24.651Z,bid-extra-60367902019,2026-04-23T23:55:14.039Z
2726389,962907,8108.4400000000005,2026-04-23T22:02:24.651Z,bid-extra-60367902029,2026-04-23T23:55:14.039Z
2726519,963217,8744.04,2026-04-23T22:02:24.651Z,bid-extra-60367902039,2026-04-23T23:55:14.039Z
2726649,963527,9379.64,2026-04-23T22:02:24.651Z,bid-extra-60367902049,2026-04-23T23:55:14.039Z
2726779,963837,10015.24,2026-04-23T22:02:24.652Z,bid-extra-60367902059,2026-04-23T23:55:14.039Z
2726909,964147,10650.84,2026-04-23T22:02:24.652Z,bid-extra-60367902069,2026-04-23T23:55:14.039Z
2727039,964457,6746.4400000000005,2026-04-23T22:02:24.652Z,bid-extra-60367902079,2026-04-23T23:55:14.039Z
2727169,964767,7382.04,2026-04-23T22:02:24.652Z,bid-extra-60367902089,2026-04-23T23:55:14.039Z
2727299,965077,8017.64,2026-04-23T22:02:24.652Z,bid-extra-60367902099,2026-04-23T23:55:14.039Z
2727429,965387,8653.24,2026-04-23T22:02:24.652Z,bid-extra-60367902109,2026-04-23T23:55:14.039Z
2727559,965697,9288.84,2026-04-23T22:02:24.652Z,bid-extra-60367902119,2026-04-23T23:55:14.039Z
2727689,966007,9924.44,2026-04-23T22:02:24.652Z,bid-extra-60367902129,2026-04-23T23:55:14.039Z
2727819,966317,10560.04,2026-04-23T22:02:24.652Z,bid-extra-60367902139,2026-04-23T23:55:14.039Z
2727949,966627,11195.640000000001,2026-04-23T22:02:24.652Z,bid-extra-60367902149,2026-04-23T23:55:14.039Z
2728079,966937,11831.24,2026-04-23T22:02:24.653Z,bid-extra-60367902159,2026-04-23T23:55:14.039Z
2728209,967247,12466.84,2026-04-23T22:02:24.653Z,bid-extra-60367902169,2026-04-23T23:55:14.039Z
2728339,967557,4113.24,2026-04-23T22:02:24.653Z,bid-extra-60367902179,2026-04-23T23:55:14.039Z
2728469,967867,4748.84,2026-04-23T22:02:24.653Z,bid-extra-60367902189,2026-04-23T23:55:14.039Z
2728599,968177,844.44,2026-04-23T22:02:24.653Z,bid-extra-60367902199,2026-04-23T23:55:14.039Z
2728729,968487,1480.04,2026-04-23T22:02:24.653Z,bid-extra-60367902209,2026-04-23T23:55:14.039Z
2728859,968797,2115.64,2026-04-23T22:02:24.653Z,bid-extra-60367902219,2026-04-23T23:55:14.039Z
2728989,969107,2751.2400000000002,2026-04-23T22:02:24.653Z,bid-extra-60367902229,2026-04-23T23:55:14.039Z
2729119,969417,3386.84,2026-04-23T22:02:24.653Z,bid-extra-60367902239,2026-04-23T23:55:14.039Z
2729249,969727,4022.44,2026-04-23T22:02:24.653Z,bid-extra-60367902249,2026-04-23T23:55:14.039Z
2729379,970037,4658.04,2026-04-23T22:02:24.654Z,bid-extra-60367902259,2026-04-23T23:55:14.039Z
2729509,970347,5293.64,2026-04-23T22:02:24.654Z,bid-extra-60367902269,2026-04-23T23:55:14.039Z
2729639,970657,5929.24,2026-04-23T22:02:24.654Z,bid-extra-60367902279,2026-04-23T23:55:14.039Z
2729769,970967,6564.84,2026-04-23T22:02:24.654Z,bid-extra-60367902289,2026-04-23T23:55:14.039Z
2729899,971277,7200.4400000000005,2026-04-23T22:02:24.654Z,bid-extra-60367902299,2026-04-23T23:55:14.039Z
2730029,971587,7836.04,2026-04-23T22:02:24.654Z,bid-extra-60367902309,2026-04-23T23:55:14.039Z
2730159,971897,3931.6400000000003,2026-04-23T22:02:24.654Z,bid-extra-60367902319,2026-04-23T23:55:14.039Z
2730289,972207,4567.24,2026-04-23T22:02:24.654Z,bid-extra-60367902329,2026-04-23T23:55:14.039Z
2730419,972517,5202.84,2026-04-23T22:02:24.654Z,bid-extra-60367902339,2026-04-23T23:55:14.039Z
2730549,972827,5838.4400000000005,2026-04-23T22:02:24.654Z,bid-extra-60367902349,2026-04-23T23:55:14.039Z
2730679,973137,6474.04,2026-04-23T22:02:24.655Z,bid-extra-60367902359,2026-04-23T23:55:14.039Z
2730809,973447,7109.64,2026-04-23T22:02:24.655Z,bid-extra-60367902369,2026-04-23T23:55:14.039Z
2730939,973757,7745.240000000001,2026-04-23T22:02:24.655Z,bid-extra-60367902379,2026-04-23T23:55:14.039Z
2731069,974067,8380.84,2026-04-23T22:02:24.655Z,bid-extra-60367902389,2026-04-23T23:55:14.039Z
2731199,974377,9016.44,2026-04-23T22:02:24.655Z,bid-extra-60367902399,2026-04-23T23:55:14.039Z
2731329,974687,9652.04,2026-04-23T22:02:24.655Z,bid-extra-60367902409,2026-04-23T23:55:14.039Z
