auction,bidder,price,dateTime,extra,processed_time
7717185,940959,4785.16,2026-04-23T21:59:54.644Z,bid-extra-60352901321,2026-04-23T23:55:14.039Z
7717315,941269,5420.76,2026-04-23T21:59:54.644Z,bid-extra-60352901331,2026-04-23T23:55:14.039Z
7717445,941579,6056.360000000001,2026-04-23T21:59:54.644Z,bid-extra-60352901341,2026-04-23T23:55:14.039Z
7717705,942199,2787.56,2026-04-23T21:59:54.645Z,bid-extra-60352901361,2026-04-23T23:55:14.039Z
7717835,942509,3423.1600000000003,2026-04-23T21:59:54.645Z,bid-extra-60352901371,2026-04-23T23:55:14.039Z
7717965,942819,4058.76,2026-04-23T21:59:54.645Z,bid-extra-60352901381,2026-04-23T23:55:14.039Z
7718095,943129,4694.360000000001,2026-04-23T21:59:54.645Z,bid-extra-60352901391,2026-04-23T23:55:14.039Z
7718355,943749,5965.56,2026-04-23T21:59:54.645Z,bid-extra-60352901411,2026-04-23T23:55:14.039Z
7718485,944059,6601.16,2026-04-23T21:59:54.645Z,bid-extra-60352901421,2026-04-23T23:55:14.039Z
7718615,944369,7236.76,2026-04-23T21:59:54.645Z,bid-extra-60352901431,2026-04-23T23:55:14.039Z
7718745,944679,7872.360000000001,2026-04-23T21:59:54.645Z,bid-extra-60352901441,2026-04-23T23:55:14.039Z
7719005,945299,9143.56,2026-04-23T21:59:54.646Z,bid-extra-60352901461,2026-04-23T23:55:14.039Z
7719135,945609,5239.16,2026-04-23T21:59:54.646Z,bid-extra-60352901471,2026-04-23T23:55:14.039Z
7719265,945919,5874.76,2026-04-23T21:59:54.646Z,bid-extra-60352901481,2026-04-23T23:55:14.039Z
7719395,946229,6510.360000000001,2026-04-23T21:59:54.646Z,bid-extra-60352901491,2026-04-23T23:55:14.039Z
7719655,946849,7781.56,2026-04-23T21:59:54.646Z,bid-extra-60352901511,2026-04-23T23:55:14.039Z
7719785,947159,8417.16,2026-04-23T21:59:54.646Z,bid-extra-60352901521,2026-04-23T23:55:14.039Z
7719915,947469,9052.76,2026-04-23T21:59:54.646Z,bid-extra-60352901531,2026-04-23T23:55:14.039Z
7720045,947779,9688.36,2026-04-23T21:59:54.646Z,bid-extra-60352901541,2026-04-23T23:55:14.039Z
7720305,948399,10959.56,2026-04-23T21:59:54.647Z,bid-extra-60352901561,2026-04-23T23:55:14.039Z
7720435,948709,11595.16,2026-04-23T21:59:54.647Z,bid-extra-60352901571,2026-04-23T23:55:14.039Z
7720565,949019,12230.76,2026-04-23T21:59:54.647Z,bid-extra-60352901581,2026-04-23T23:55:14.039Z
7720695,949329,8326.36,2026-04-23T21:59:54.647Z,bid-extra-60352901591,2026-04-23T23:55:14.039Z
7720955,949949,9597.56,2026-04-23T21:59:54.647Z,bid-extra-60352901611,2026-04-23T23:55:14.039Z
7721085,950259,10233.16,2026-04-23T21:59:54.647Z,bid-extra-60352901621,2026-04-23T23:55:14.039Z
7721215,950569,1879.5600000000002,2026-04-23T21:59:54.647Z,bid-extra-60352901631,2026-04-23T23:55:14.039Z
7721345,950879,2515.16,2026-04-23T21:59:54.647Z,bid-extra-60352901641,2026-04-23T23:55:14.039Z
7721605,951499,3786.36,2026-04-23T21:59:54.648Z,bid-extra-60352901661,2026-04-23T23:55:14.039Z
7721735,951809,4421.96,2026-04-23T21:59:54.648Z,bid-extra-60352901671,2026-04-23T23:55:14.039Z
7721865,952119,5057.56,2026-04-23T21:59:54.648Z,bid-extra-60352901681,2026-04-23T23:55:14.039Z
7721995,952429,5693.16,2026-04-23T21:59:54.648Z,bid-extra-60352901691,2026-04-23T23:55:14.039Z
7722255,953049,2424.36,2026-04-23T21:59:54.648Z,bid-extra-60352901711,2026-04-23T23:55:14.039Z
7722385,953359,3059.96,2026-04-23T21:59:54.648Z,bid-extra-60352901721,2026-04-23T23:55:14.039Z
7722515,953669,3695.56,2026-04-23T21:59:54.648Z,bid-extra-60352901731,2026-04-23T23:55:14.039Z
7722645,953979,4331.16,2026-04-23T21:59:54.648Z,bid-extra-60352901741,2026-04-23T23:55:14.039Z
7722905,954599,5602.360000000001,2026-04-23T21:59:54.649Z,bid-extra-60352901761,2026-04-23T23:55:14.039Z
7723035,954909,6237.96,2026-04-23T21:59:54.649Z,bid-extra-60352901771,2026-04-23T23:55:14.039Z
7723165,955219,6873.56,2026-04-23T21:59:54.649Z,bid-extra-60352901781,2026-04-23T23:55:14.039Z
7723295,955529,7509.16,2026-04-23T21:59:54.649Z,bid-extra-60352901791,2026-04-23T23:55:14.039Z
7723555,956149,8780.36,2026-04-23T21:59:54.649Z,bid-extra-60352901811,2026-04-23T23:55:14.039Z
7723685,956459,9415.960000000001,2026-04-23T21:59:54.649Z,bid-extra-60352901821,2026-04-23T23:55:14.039Z
7723815,956769,5511.56,2026-04-23T21:59:54.649Z,bid-extra-60352901831,2026-04-23T23:55:14.039Z
7723945,957079,6147.16,2026-04-23T21:59:54.649Z,bid-extra-60352901841,2026-04-23T23:55:14.039Z
7724205,957699,7418.360000000001,2026-04-23T21:59:54.650Z,bid-extra-60352901861,2026-04-23T23:55:14.039Z
7724335,958009,8053.96,2026-04-23T21:59:54.650Z,bid-extra-60352901871,2026-04-23T23:55:14.039Z
7724465,958319,8689.56,2026-04-23T21:59:54.650Z,bid-extra-60352901881,2026-04-23T23:55:14.039Z
7724595,958629,9325.16,2026-04-23T21:59:54.650Z,bid-extra-60352901891,2026-04-23T23:55:14.039Z
7724855,959249,10596.36,2026-04-23T21:59:54.650Z,bid-extra-60352901911,2026-04-23T23:55:14.039Z
7724985,959559,11231.960000000001,2026-04-23T21:59:54.650Z,bid-extra-60352901921,2026-04-23T23:55:14.039Z
7725115,959869,11867.56,2026-04-23T21:59:54.650Z,bid-extra-60352901931,2026-04-23T23:55:14.039Z
7725245,960179,12503.16,2026-04-23T21:59:54.650Z,bid-extra-60352901941,2026-04-23T23:55:14.039Z
7725505,960799,9234.36,2026-04-23T21:59:54.651Z,bid-extra-60352901961,2026-04-23T23:55:14.039Z
7725635,961109,880.76,2026-04-23T21:59:54.651Z,bid-extra-60352901971,2026-04-23T23:55:14.039Z
7725765,961419,1516.3600000000001,2026-04-23T21:59:54.651Z,bid-extra-60352901981,2026-04-23T23:55:14.039Z
7725895,961729,2151.96,2026-04-23T21:59:54.651Z,bid-extra-60352901991,2026-04-23T23:55:14.039Z
7726155,962349,3423.1600000000003,2026-04-23T21:59:54.651Z,bid-extra-60352902011,2026-04-23T23:55:14.039Z
7726285,962659,4058.76,2026-04-23T21:59:54.651Z,bid-extra-60352902021,2026-04-23T23:55:14.039Z
7726415,962969,4694.360000000001,2026-04-23T21:59:54.651Z,bid-extra-60352902031,2026-04-23T23:55:14.039Z
7726545,963279,5329.96,2026-04-23T21:59:54.651Z,bid-extra-60352902041,2026-04-23T23:55:14.039Z
7726805,963899,6601.16,2026-04-23T21:59:54.652Z,bid-extra-60352902061,2026-04-23T23:55:14.039Z
7726935,964209,7236.76,2026-04-23T21:59:54.652Z,bid-extra-60352902071,2026-04-23T23:55:14.039Z
7727065,964519,3332.36,2026-04-23T21:59:54.652Z,bid-extra-60352902081,2026-04-23T23:55:14.039Z
7727195,964829,3967.96,2026-04-23T21:59:54.652Z,bid-extra-60352902091,2026-04-23T23:55:14.039Z
7727455,965449,5239.16,2026-04-23T21:59:54.652Z,bid-extra-60352902111,2026-04-23T23:55:14.039Z
7727585,965759,5874.76,2026-04-23T21:59:54.652Z,bid-extra-60352902121,2026-04-23T23:55:14.039Z
7727715,966069,6510.360000000001,2026-04-23T21:59:54.652Z,bid-extra-60352902131,2026-04-23T23:55:14.039Z
7727845,966379,7145.96,2026-04-23T21:59:54.652Z,bid-extra-60352902141,2026-04-23T23:55:14.039Z
7728105,966999,8417.16,2026-04-23T21:59:54.653Z,bid-extra-60352902161,2026-04-23T23:55:14.039Z
7728235,967309,9052.76,2026-04-23T21:59:54.653Z,bid-extra-60352902171,2026-04-23T23:55:14.039Z
7728365,967619,9688.36,2026-04-23T21:59:54.653Z,bid-extra-60352902181,2026-04-23T23:55:14.039Z
7728495,967929,10323.960000000001,2026-04-23T21:59:54.653Z,bid-extra-60352902191,2026-04-23T23:55:14.039Z
7728755,968549,7055.16,2026-04-23T21:59:54.653Z,bid-extra-60352902211,2026-04-23T23:55:14.039Z
7728885,968859,7690.76,2026-04-23T21:59:54.653Z,bid-extra-60352902221,2026-04-23T23:55:14.039Z
7729015,969169,8326.36,2026-04-23T21:59:54.653Z,bid-extra-60352902231,2026-04-23T23:55:14.039Z
7729145,969479,8961.960000000001,2026-04-23T21:59:54.653Z,bid-extra-60352902241,2026-04-23T23:55:14.039Z
7729405,970099,10233.16,2026-04-23T21:59:54.654Z,bid-extra-60352902261,2026-04-23T23:55:14.039Z
7729535,970409,10868.76,2026-04-23T21:59:54.654Z,bid-extra-60352902271,2026-04-23T23:55:14.039Z
7729665,970719,11504.36,2026-04-23T21:59:54.654Z,bid-extra-60352902281,2026-04-23T23:55:14.039Z
7729795,971029,12139.960000000001,2026-04-23T21:59:54.654Z,bid-extra-60352902291,2026-04-23T23:55:14.039Z
7730055,971649,4421.96,2026-04-23T21:59:54.654Z,bid-extra-60352902311,2026-04-23T23:55:14.039Z
7730185,971959,517.5600000000001,2026-04-23T21:59:54.654Z,bid-extra-60352902321,2026-04-23T23:55:14.039Z
7730315,972269,1153.16,2026-04-23T21:59:54.654Z,bid-extra-60352902331,2026-04-23T23:55:14.039Z
7730445,972579,1788.76,2026-04-23T21:59:54.654Z,bid-extra-60352902341,2026-04-23T23:55:14.039Z
7730705,973199,3059.96,2026-04-23T21:59:54.655Z,bid-extra-60352902361,2026-04-23T23:55:14.039Z
7730835,973509,3695.56,2026-04-23T21:59:54.655Z,bid-extra-60352902371,2026-04-23T23:55:14.039Z
7730965,973819,4331.16,2026-04-23T21:59:54.655Z,bid-extra-60352902381,2026-04-23T23:55:14.039Z
7731095,974129,4966.76,2026-04-23T21:59:54.655Z,bid-extra-60352902391,2026-04-23T23:55:14.039Z
7731355,974749,6237.96,2026-04-23T21:59:54.655Z,bid-extra-60352902411,2026-04-23T23:55:14.039Z
7731485,975059,6873.56,2026-04-23T21:59:54.655Z,bid-extra-60352902421,2026-04-23T23:55:14.039Z
7731615,975369,7509.16,2026-04-23T21:59:54.655Z,bid-extra-60352902431,2026-04-23T23:55:14.039Z
7731745,975679,3604.76,2026-04-23T21:59:54.655Z,bid-extra-60352902441,2026-04-23T23:55:14.039Z
7732005,976299,4875.96,2026-04-23T21:59:54.656Z,bid-extra-60352902461,2026-04-23T23:55:14.039Z
7732135,976609,5511.56,2026-04-23T21:59:54.656Z,bid-extra-60352902471,2026-04-23T23:55:14.039Z
7732265,976919,6147.16,2026-04-23T21:59:54.656Z,bid-extra-60352902481,2026-04-23T23:55:14.039Z
7732395,977229,6782.76,2026-04-23T21:59:54.656Z,bid-extra-60352902491,2026-04-23T23:55:14.039Z
7732655,977849,8053.96,2026-04-23T21:59:54.656Z,bid-extra-60352902511,2026-04-23T23:55:14.039Z
7732785,978159,8689.56,2026-04-23T21:59:54.656Z,bid-extra-60352902521,2026-04-23T23:55:14.039Z
7732915,978469,9325.16,2026-04-23T21:59:54.656Z,bid-extra-60352902531,2026-04-23T23:55:14.039Z
7733045,978779,9960.76,2026-04-23T21:59:54.656Z,bid-extra-60352902541,2026-04-23T23:55:14.039Z
7733305,979399,6691.96,2026-04-23T21:59:54.657Z,bid-extra-60352902561,2026-04-23T23:55:14.039Z
7733435,979709,7327.56,2026-04-23T21:59:54.657Z,bid-extra-60352902571,2026-04-23T23:55:14.039Z
7733565,980019,7963.16,2026-04-23T21:59:54.657Z,bid-extra-60352902581,2026-04-23T23:55:14.039Z
7733695,980329,8598.76,2026-04-23T21:59:54.657Z,bid-extra-60352902591,2026-04-23T23:55:14.039Z
7733955,980949,9869.960000000001,2026-04-23T21:59:54.657Z,bid-extra-60352902611,2026-04-23T23:55:14.039Z
7734085,981259,10505.56,2026-04-23T21:59:54.657Z,bid-extra-60352902621,2026-04-23T23:55:14.039Z
7734215,981569,11141.16,2026-04-23T21:59:54.657Z,bid-extra-60352902631,2026-04-23T23:55:14.039Z
7734345,981879,11776.76,2026-04-23T21:59:54.657Z,bid-extra-60352902641,2026-04-23T23:55:14.039Z
7734605,982499,4058.76,2026-04-23T21:59:54.658Z,bid-extra-60352902661,2026-04-23T23:55:14.039Z
7734735,982809,4694.360000000001,2026-04-23T21:59:54.658Z,bid-extra-60352902671,2026-04-23T23:55:14.039Z
7734865,983119,5329.96,2026-04-23T21:59:54.658Z,bid-extra-60352902681,2026-04-23T23:55:14.039Z
7734995,983429,1425.56,2026-04-23T21:59:54.658Z,bid-extra-60352902691,2026-04-23T23:55:14.039Z
7735255,984049,2696.76,2026-04-23T21:59:54.658Z,bid-extra-60352902711,2026-04-23T23:55:14.039Z
7735385,984359,3332.36,2026-04-23T21:59:54.658Z,bid-extra-60352902721,2026-04-23T23:55:14.039Z
7735515,984669,3967.96,2026-04-23T21:59:54.658Z,bid-extra-60352902731,2026-04-23T23:55:14.039Z
7735645,984979,4603.56,2026-04-23T21:59:54.658Z,bid-extra-60352902741,2026-04-23T23:55:14.039Z
7735905,985599,5874.76,2026-04-23T21:59:54.659Z,bid-extra-60352902761,2026-04-23T23:55:14.039Z
7736035,985909,6510.360000000001,2026-04-23T21:59:54.659Z,bid-extra-60352902771,2026-04-23T23:55:14.039Z
7736165,986219,7145.96,2026-04-23T21:59:54.659Z,bid-extra-60352902781,2026-04-23T23:55:14.039Z
7736295,986529,7781.56,2026-04-23T21:59:54.659Z,bid-extra-60352902791,2026-04-23T23:55:14.039Z
7736555,987149,4512.76,2026-04-23T21:59:54.659Z,bid-extra-60352902811,2026-04-23T23:55:14.039Z
7736685,987459,5148.360000000001,2026-04-23T21:59:54.659Z,bid-extra-60352902821,2026-04-23T23:55:14.039Z
7736815,987769,5783.96,2026-04-23T21:59:54.659Z,bid-extra-60352902831,2026-04-23T23:55:14.039Z
7736945,988079,6419.56,2026-04-23T21:59:54.659Z,bid-extra-60352902841,2026-04-23T23:55:14.039Z
7737205,988699,7690.76,2026-04-23T21:59:54.660Z,bid-extra-60352902861,2026-04-23T23:55:14.039Z
7737335,989009,8326.36,2026-04-23T21:59:54.660Z,bid-extra-60352902871,2026-04-23T23:55:14.039Z
7737465,989319,8961.960000000001,2026-04-23T21:59:54.660Z,bid-extra-60352902881,2026-04-23T23:55:14.039Z
7737595,989629,9597.56,2026-04-23T21:59:54.660Z,bid-extra-60352902891,2026-04-23T23:55:14.039Z
7737855,990249,10868.76,2026-04-23T21:59:54.660Z,bid-extra-60352902911,2026-04-23T23:55:14.039Z
7737985,990559,11504.36,2026-04-23T21:59:54.660Z,bid-extra-60352902921,2026-04-23T23:55:14.039Z
7738115,990869,7599.96,2026-04-23T21:59:54.660Z,bid-extra-60352902931,2026-04-23T23:55:14.039Z
7738245,991179,8235.56,2026-04-23T21:59:54.660Z,bid-extra-60352902941,2026-04-23T23:55:14.039Z
7738505,991799,9506.76,2026-04-23T21:59:54.661Z,bid-extra-60352902961,2026-04-23T23:55:14.039Z
7738635,992109,10142.36,2026-04-23T21:59:54.661Z,bid-extra-60352902971,2026-04-23T23:55:14.039Z
7738765,992419,10777.960000000001,2026-04-23T21:59:54.661Z,bid-extra-60352902981,2026-04-23T23:55:14.039Z
7738895,992729,11413.56,2026-04-23T21:59:54.661Z,bid-extra-60352902991,2026-04-23T23:55:14.039Z
7739155,993349,3695.56,2026-04-23T21:59:54.661Z,bid-extra-60352903011,2026-04-23T23:55:14.039Z
7739285,993659,4331.16,2026-04-23T21:59:54.661Z,bid-extra-60352903021,2026-04-23T23:55:14.039Z
