auction,bidder,price,dateTime,extra,processed_time
6709359,922297,6110.84,2026-04-23T22:00:24.638Z,bid-extra-60355900719,2026-04-23T23:55:14.039Z
6709489,922607,6746.4400000000005,2026-04-23T22:00:24.638Z,bid-extra-60355900729,2026-04-23T23:55:14.039Z
6709619,922917,2842.04,2026-04-23T22:00:24.638Z,bid-extra-60355900739,2026-04-23T23:55:14.039Z
6709749,923227,3477.6400000000003,2026-04-23T22:00:24.638Z,bid-extra-60355900749,2026-04-23T23:55:14.039Z
6709879,923537,4113.24,2026-04-23T22:00:24.639Z,bid-extra-60355900759,2026-04-23T23:55:14.039Z
6710009,923847,4748.84,2026-04-23T22:00:24.639Z,bid-extra-60355900769,2026-04-23T23:55:14.039Z
6710139,924157,5384.4400000000005,2026-04-23T22:00:24.639Z,bid-extra-60355900779,2026-04-23T23:55:14.039Z
6710269,924467,6020.04,2026-04-23T22:00:24.639Z,bid-extra-60355900789,2026-04-23T23:55:14.039Z
6710399,924777,6655.64,2026-04-23T22:00:24.639Z,bid-extra-60355900799,2026-04-23T23:55:14.039Z
6710529,925087,7291.24,2026-04-23T22:00:24.639Z,bid-extra-60355900809,2026-04-23T23:55:14.039Z
6710659,925397,7926.84,2026-04-23T22:00:24.639Z,bid-extra-60355900819,2026-04-23T23:55:14.039Z
6710789,925707,8562.44,2026-04-23T22:00:24.639Z,bid-extra-60355900829,2026-04-23T23:55:14.039Z
6710919,926017,9198.04,2026-04-23T22:00:24.639Z,bid-extra-60355900839,2026-04-23T23:55:14.039Z
6711049,926327,9833.64,2026-04-23T22:00:24.639Z,bid-extra-60355900849,2026-04-23T23:55:14.039Z
6711179,926637,5929.24,2026-04-23T22:00:24.640Z,bid-extra-60355900859,2026-04-23T23:55:14.039Z
6711309,926947,6564.84,2026-04-23T22:00:24.640Z,bid-extra-60355900869,2026-04-23T23:55:14.039Z
6711439,927257,7200.4400000000005,2026-04-23T22:00:24.640Z,bid-extra-60355900879,2026-04-23T23:55:14.039Z
6711569,927567,7836.04,2026-04-23T22:00:24.640Z,bid-extra-60355900889,2026-04-23T23:55:14.039Z
6711699,927877,8471.64,2026-04-23T22:00:24.640Z,bid-extra-60355900899,2026-04-23T23:55:14.039Z
6711829,928187,9107.24,2026-04-23T22:00:24.640Z,bid-extra-60355900909,2026-04-23T23:55:14.039Z
6711959,928497,9742.84,2026-04-23T22:00:24.640Z,bid-extra-60355900919,2026-04-23T23:55:14.039Z
6712089,928807,10378.44,2026-04-23T22:00:24.640Z,bid-extra-60355900929,2026-04-23T23:55:14.039Z
6712219,929117,11014.04,2026-04-23T22:00:24.640Z,bid-extra-60355900939,2026-04-23T23:55:14.039Z
6712349,929427,11649.640000000001,2026-04-23T22:00:24.640Z,bid-extra-60355900949,2026-04-23T23:55:14.039Z
6712479,929737,12285.24,2026-04-23T22:00:24.641Z,bid-extra-60355900959,2026-04-23T23:55:14.039Z
6712609,930047,12920.84,2026-04-23T22:00:24.641Z,bid-extra-60355900969,2026-04-23T23:55:14.039Z
6712739,930357,9016.44,2026-04-23T22:00:24.641Z,bid-extra-60355900979,2026-04-23T23:55:14.039Z
6712869,930667,662.84,2026-04-23T22:00:24.641Z,bid-extra-60355900989,2026-04-23T23:55:14.039Z
6712999,930977,1298.44,2026-04-23T22:00:24.641Z,bid-extra-60355900999,2026-04-23T23:55:14.039Z
6713129,931287,1934.04,2026-04-23T22:00:24.641Z,bid-extra-60355901009,2026-04-23T23:55:14.039Z
6713259,931597,2569.64,2026-04-23T22:00:24.641Z,bid-extra-60355901019,2026-04-23T23:55:14.039Z
6713389,931907,3205.2400000000002,2026-04-23T22:00:24.641Z,bid-extra-60355901029,2026-04-23T23:55:14.039Z
6713519,932217,3840.84,2026-04-23T22:00:24.641Z,bid-extra-60355901039,2026-04-23T23:55:14.039Z
6713649,932527,4476.4400000000005,2026-04-23T22:00:24.641Z,bid-extra-60355901049,2026-04-23T23:55:14.039Z
6713779,932837,5112.04,2026-04-23T22:00:24.642Z,bid-extra-60355901059,2026-04-23T23:55:14.039Z
6713909,933147,5747.64,2026-04-23T22:00:24.642Z,bid-extra-60355901069,2026-04-23T23:55:14.039Z
6714039,933457,6383.24,2026-04-23T22:00:24.642Z,bid-extra-60355901079,2026-04-23T23:55:14.039Z
6714169,933767,7018.84,2026-04-23T22:00:24.642Z,bid-extra-60355901089,2026-04-23T23:55:14.039Z
6714299,934077,3114.44,2026-04-23T22:00:24.642Z,bid-extra-60355901099,2026-04-23T23:55:14.039Z
6714429,934387,3750.04,2026-04-23T22:00:24.642Z,bid-extra-60355901109,2026-04-23T23:55:14.039Z
6714559,934697,4385.64,2026-04-23T22:00:24.642Z,bid-extra-60355901119,2026-04-23T23:55:14.039Z
6714689,935007,5021.24,2026-04-23T22:00:24.642Z,bid-extra-60355901129,2026-04-23T23:55:14.039Z
6714819,935317,5656.84,2026-04-23T22:00:24.642Z,bid-extra-60355901139,2026-04-23T23:55:14.039Z
6714949,935627,6292.4400000000005,2026-04-23T22:00:24.642Z,bid-extra-60355901149,2026-04-23T23:55:14.039Z
6715079,935937,6928.04,2026-04-23T22:00:24.643Z,bid-extra-60355901159,2026-04-23T23:55:14.039Z
6715209,936247,7563.64,2026-04-23T22:00:24.643Z,bid-extra-60355901169,2026-04-23T23:55:14.039Z
6715339,936557,8199.24,2026-04-23T22:00:24.643Z,bid-extra-60355901179,2026-04-23T23:55:14.039Z
6715469,936867,8834.84,2026-04-23T22:00:24.643Z,bid-extra-60355901189,2026-04-23T23:55:14.039Z
6715599,937177,9470.44,2026-04-23T22:00:24.643Z,bid-extra-60355901199,2026-04-23T23:55:14.039Z
6715729,937487,10106.04,2026-04-23T22:00:24.643Z,bid-extra-60355901209,2026-04-23T23:55:14.039Z
6715859,937797,10741.640000000001,2026-04-23T22:00:24.643Z,bid-extra-60355901219,2026-04-23T23:55:14.039Z
6715989,938107,6837.24,2026-04-23T22:00:24.643Z,bid-extra-60355901229,2026-04-23T23:55:14.039Z
6716119,938417,7472.84,2026-04-23T22:00:24.643Z,bid-extra-60355901239,2026-04-23T23:55:14.039Z
6716249,938727,8108.4400000000005,2026-04-23T22:00:24.643Z,bid-extra-60355901249,2026-04-23T23:55:14.039Z
6716379,939037,8744.04,2026-04-23T22:00:24.644Z,bid-extra-60355901259,2026-04-23T23:55:14.039Z
6716509,939347,9379.64,2026-04-23T22:00:24.644Z,bid-extra-60355901269,2026-04-23T23:55:14.039Z
6716639,939657,10015.24,2026-04-23T22:00:24.644Z,bid-extra-60355901279,2026-04-23T23:55:14.039Z
6716769,939967,10650.84,2026-04-23T22:00:24.644Z,bid-extra-60355901289,2026-04-23T23:55:14.039Z
6716899,940277,11286.44,2026-04-23T22:00:24.644Z,bid-extra-60355901299,2026-04-23T23:55:14.039Z
6717029,940587,11922.04,2026-04-23T22:00:24.644Z,bid-extra-60355901309,2026-04-23T23:55:14.039Z
6717159,940897,12557.640000000001,2026-04-23T22:00:24.644Z,bid-extra-60355901319,2026-04-23T23:55:14.039Z
6717289,941207,4204.04,2026-04-23T22:00:24.644Z,bid-extra-60355901329,2026-04-23T23:55:14.039Z
6717419,941517,4839.64,2026-04-23T22:00:24.644Z,bid-extra-60355901339,2026-04-23T23:55:14.039Z
6717549,941827,935.24,2026-04-23T22:00:24.644Z,bid-extra-60355901349,2026-04-23T23:55:14.039Z
6717679,942137,1570.8400000000001,2026-04-23T22:00:24.645Z,bid-extra-60355901359,2026-04-23T23:55:14.039Z
6717809,942447,2206.44,2026-04-23T22:00:24.645Z,bid-extra-60355901369,2026-04-23T23:55:14.039Z
6717939,942757,2842.04,2026-04-23T22:00:24.645Z,bid-extra-60355901379,2026-04-23T23:55:14.039Z
6718069,943067,3477.6400000000003,2026-04-23T22:00:24.645Z,bid-extra-60355901389,2026-04-23T23:55:14.039Z
6718199,943377,4113.24,2026-04-23T22:00:24.645Z,bid-extra-60355901399,2026-04-23T23:55:14.039Z
6718329,943687,4748.84,2026-04-23T22:00:24.645Z,bid-extra-60355901409,2026-04-23T23:55:14.039Z
6718459,943997,5384.4400000000005,2026-04-23T22:00:24.645Z,bid-extra-60355901419,2026-04-23T23:55:14.039Z
6718589,944307,6020.04,2026-04-23T22:00:24.645Z,bid-extra-60355901429,2026-04-23T23:55:14.039Z
6718719,944617,6655.64,2026-04-23T22:00:24.645Z,bid-extra-60355901439,2026-04-23T23:55:14.039Z
6718849,944927,7291.24,2026-04-23T22:00:24.645Z,bid-extra-60355901449,2026-04-23T23:55:14.039Z
6718979,945237,7926.84,2026-04-23T22:00:24.646Z,bid-extra-60355901459,2026-04-23T23:55:14.039Z
6719109,945547,4022.44,2026-04-23T22:00:24.646Z,bid-extra-60355901469,2026-04-23T23:55:14.039Z
6719239,945857,4658.04,2026-04-23T22:00:24.646Z,bid-extra-60355901479,2026-04-23T23:55:14.039Z
6719369,946167,5293.64,2026-04-23T22:00:24.646Z,bid-extra-60355901489,2026-04-23T23:55:14.039Z
6719499,946477,5929.24,2026-04-23T22:00:24.646Z,bid-extra-60355901499,2026-04-23T23:55:14.039Z
6719629,946787,6564.84,2026-04-23T22:00:24.646Z,bid-extra-60355901509,2026-04-23T23:55:14.039Z
6719759,947097,7200.4400000000005,2026-04-23T22:00:24.646Z,bid-extra-60355901519,2026-04-23T23:55:14.039Z
6719889,947407,7836.04,2026-04-23T22:00:24.646Z,bid-extra-60355901529,2026-04-23T23:55:14.039Z
6720019,947717,8471.64,2026-04-23T22:00:24.646Z,bid-extra-60355901539,2026-04-23T23:55:14.039Z
6720149,948027,9107.24,2026-04-23T22:00:24.646Z,bid-extra-60355901549,2026-04-23T23:55:14.039Z
6720279,948337,9742.84,2026-04-23T22:00:24.647Z,bid-extra-60355901559,2026-04-23T23:55:14.039Z
6720409,948647,10378.44,2026-04-23T22:00:24.647Z,bid-extra-60355901569,2026-04-23T23:55:14.039Z
6720539,948957,11014.04,2026-04-23T22:00:24.647Z,bid-extra-60355901579,2026-04-23T23:55:14.039Z
6720669,949267,7109.64,2026-04-23T22:00:24.647Z,bid-extra-60355901589,2026-04-23T23:55:14.039Z
6720799,949577,7745.240000000001,2026-04-23T22:00:24.647Z,bid-extra-60355901599,2026-04-23T23:55:14.039Z
6720929,949887,8380.84,2026-04-23T22:00:24.647Z,bid-extra-60355901609,2026-04-23T23:55:14.039Z
6721059,950197,9016.44,2026-04-23T22:00:24.647Z,bid-extra-60355901619,2026-04-23T23:55:14.039Z
6721189,950507,9652.04,2026-04-23T22:00:24.647Z,bid-extra-60355901629,2026-04-23T23:55:14.039Z
6721319,950817,10287.640000000001,2026-04-23T22:00:24.647Z,bid-extra-60355901639,2026-04-23T23:55:14.039Z
6721449,951127,10923.24,2026-04-23T22:00:24.647Z,bid-extra-60355901649,2026-04-23T23:55:14.039Z
6721579,951437,11558.84,2026-04-23T22:00:24.648Z,bid-extra-60355901659,2026-04-23T23:55:14.039Z
6721709,951747,3205.2400000000002,2026-04-23T22:00:24.648Z,bid-extra-60355901669,2026-04-23T23:55:14.039Z
6721839,952057,3840.84,2026-04-23T22:00:24.648Z,bid-extra-60355901679,2026-04-23T23:55:14.039Z
6721969,952367,4476.4400000000005,2026-04-23T22:00:24.648Z,bid-extra-60355901689,2026-04-23T23:55:14.039Z
6722099,952677,5112.04,2026-04-23T22:00:24.648Z,bid-extra-60355901699,2026-04-23T23:55:14.039Z
6722229,952987,1207.64,2026-04-23T22:00:24.648Z,bid-extra-60355901709,2026-04-23T23:55:14.039Z
6722359,953297,1843.24,2026-04-23T22:00:24.648Z,bid-extra-60355901719,2026-04-23T23:55:14.039Z
6722489,953607,2478.84,2026-04-23T22:00:24.648Z,bid-extra-60355901729,2026-04-23T23:55:14.039Z
6722619,953917,3114.44,2026-04-23T22:00:24.648Z,bid-extra-60355901739,2026-04-23T23:55:14.039Z
6722749,954227,3750.04,2026-04-23T22:00:24.648Z,bid-extra-60355901749,2026-04-23T23:55:14.039Z
6722879,954537,4385.64,2026-04-23T22:00:24.649Z,bid-extra-60355901759,2026-04-23T23:55:14.039Z
6723009,954847,5021.24,2026-04-23T22:00:24.649Z,bid-extra-60355901769,2026-04-23T23:55:14.039Z
6723139,955157,5656.84,2026-04-23T22:00:24.649Z,bid-extra-60355901779,2026-04-23T23:55:14.039Z
6723269,955467,6292.4400000000005,2026-04-23T22:00:24.649Z,bid-extra-60355901789,2026-04-23T23:55:14.039Z
6723399,955777,6928.04,2026-04-23T22:00:24.649Z,bid-extra-60355901799,2026-04-23T23:55:14.039Z
6723529,956087,7563.64,2026-04-23T22:00:24.649Z,bid-extra-60355901809,2026-04-23T23:55:14.039Z
6723659,956397,8199.24,2026-04-23T22:00:24.649Z,bid-extra-60355901819,2026-04-23T23:55:14.039Z
6723789,956707,8834.84,2026-04-23T22:00:24.649Z,bid-extra-60355901829,2026-04-23T23:55:14.039Z
6723919,957017,4930.4400000000005,2026-04-23T22:00:24.649Z,bid-extra-60355901839,2026-04-23T23:55:14.039Z
6724049,957327,5566.04,2026-04-23T22:00:24.649Z,bid-extra-60355901849,2026-04-23T23:55:14.039Z
6724179,957637,6201.64,2026-04-23T22:00:24.650Z,bid-extra-60355901859,2026-04-23T23:55:14.039Z
6724309,957947,6837.24,2026-04-23T22:00:24.650Z,bid-extra-60355901869,2026-04-23T23:55:14.039Z
6724439,958257,7472.84,2026-04-23T22:00:24.650Z,bid-extra-60355901879,2026-04-23T23:55:14.039Z
6724569,958567,8108.4400000000005,2026-04-23T22:00:24.650Z,bid-extra-60355901889,2026-04-23T23:55:14.039Z
6724699,958877,8744.04,2026-04-23T22:00:24.650Z,bid-extra-60355901899,2026-04-23T23:55:14.039Z
6724829,959187,9379.64,2026-04-23T22:00:24.650Z,bid-extra-60355901909,2026-04-23T23:55:14.039Z
6724959,959497,10015.24,2026-04-23T22:00:24.650Z,bid-extra-60355901919,2026-04-23T23:55:14.039Z
6725089,959807,10650.84,2026-04-23T22:00:24.650Z,bid-extra-60355901929,2026-04-23T23:55:14.039Z
6725219,960117,11286.44,2026-04-23T22:00:24.650Z,bid-extra-60355901939,2026-04-23T23:55:14.039Z
6725349,960427,11922.04,2026-04-23T22:00:24.650Z,bid-extra-60355901949,2026-04-23T23:55:14.039Z
6725479,960737,8017.64,2026-04-23T22:00:24.651Z,bid-extra-60355901959,2026-04-23T23:55:14.039Z
6725609,961047,8653.24,2026-04-23T22:00:24.651Z,bid-extra-60355901969,2026-04-23T23:55:14.039Z
6725739,961357,9288.84,2026-04-23T22:00:24.651Z,bid-extra-60355901979,2026-04-23T23:55:14.039Z
6725869,961667,9924.44,2026-04-23T22:00:24.651Z,bid-extra-60355901989,2026-04-23T23:55:14.039Z
6725999,961977,10560.04,2026-04-23T22:00:24.651Z,bid-extra-60355901999,2026-04-23T23:55:14.039Z
6726129,962287,11195.640000000001,2026-04-23T22:00:24.651Z,bid-extra-60355902009,2026-04-23T23:55:14.039Z
6726259,962597,2842.04,2026-04-23T22:00:24.651Z,bid-extra-60355902019,2026-04-23T23:55:14.039Z
6726389,962907,3477.6400000000003,2026-04-23T22:00:24.651Z,bid-extra-60355902029,2026-04-23T23:55:14.039Z
6726519,963217,4113.24,2026-04-23T22:00:24.651Z,bid-extra-60355902039,2026-04-23T23:55:14.039Z
6726649,963527,4748.84,2026-04-23T22:00:24.651Z,bid-extra-60355902049,2026-04-23T23:55:14.039Z
6726779,963837,5384.4400000000005,2026-04-23T22:00:24.652Z,bid-extra-60355902059,2026-04-23T23:55:14.039Z
6726909,964147,6020.04,2026-04-23T22:00:24.652Z,bid-extra-60355902069,2026-04-23T23:55:14.039Z
6727039,964457,2115.64,2026-04-23T22:00:24.652Z,bid-extra-60355902079,2026-04-23T23:55:14.039Z
6727169,964767,2751.2400000000002,2026-04-23T22:00:24.652Z,bid-extra-60355902089,2026-04-23T23:55:14.039Z
6727299,965077,3386.84,2026-04-23T22:00:24.652Z,bid-extra-60355902099,2026-04-23T23:55:14.039Z
6727429,965387,4022.44,2026-04-23T22:00:24.652Z,bid-extra-60355902109,2026-04-23T23:55:14.039Z
6727559,965697,4658.04,2026-04-23T22:00:24.652Z,bid-extra-60355902119,2026-04-23T23:55:14.039Z
6727689,966007,5293.64,2026-04-23T22:00:24.652Z,bid-extra-60355902129,2026-04-23T23:55:14.039Z
6727819,966317,5929.24,2026-04-23T22:00:24.652Z,bid-extra-60355902139,2026-04-23T23:55:14.039Z
6727949,966627,6564.84,2026-04-23T22:00:24.652Z,bid-extra-60355902149,2026-04-23T23:55:14.039Z
6728079,966937,7200.4400000000005,2026-04-23T22:00:24.653Z,bid-extra-60355902159,2026-04-23T23:55:14.039Z
6728209,967247,7836.04,2026-04-23T22:00:24.653Z,bid-extra-60355902169,2026-04-23T23:55:14.039Z
6728339,967557,8471.64,2026-04-23T22:00:24.653Z,bid-extra-60355902179,2026-04-23T23:55:14.039Z
6728469,967867,9107.24,2026-04-23T22:00:24.653Z,bid-extra-60355902189,2026-04-23T23:55:14.039Z
6728599,968177,5202.84,2026-04-23T22:00:24.653Z,bid-extra-60355902199,2026-04-23T23:55:14.039Z
6728729,968487,5838.4400000000005,2026-04-23T22:00:24.653Z,bid-extra-60355902209,2026-04-23T23:55:14.039Z
6728859,968797,6474.04,2026-04-23T22:00:24.653Z,bid-extra-60355902219,2026-04-23T23:55:14.039Z
6728989,969107,7109.64,2026-04-23T22:00:24.653Z,bid-extra-60355902229,2026-04-23T23:55:14.039Z
6729119,969417,7745.240000000001,2026-04-23T22:00:24.653Z,bid-extra-60355902239,2026-04-23T23:55:14.039Z
6729249,969727,8380.84,2026-04-23T22:00:24.653Z,bid-extra-60355902249,2026-04-23T23:55:14.039Z
6729379,970037,9016.44,2026-04-23T22:00:24.654Z,bid-extra-60355902259,2026-04-23T23:55:14.039Z
6729509,970347,9652.04,2026-04-23T22:00:24.654Z,bid-extra-60355902269,2026-04-23T23:55:14.039Z
6729639,970657,10287.640000000001,2026-04-23T22:00:24.654Z,bid-extra-60355902279,2026-04-23T23:55:14.039Z
6729769,970967,10923.24,2026-04-23T22:00:24.654Z,bid-extra-60355902289,2026-04-23T23:55:14.039Z
6729899,971277,11558.84,2026-04-23T22:00:24.654Z,bid-extra-60355902299,2026-04-23T23:55:14.039Z
6730029,971587,12194.44,2026-04-23T22:00:24.654Z,bid-extra-60355902309,2026-04-23T23:55:14.039Z
6730159,971897,8290.04,2026-04-23T22:00:24.654Z,bid-extra-60355902319,2026-04-23T23:55:14.039Z
6730289,972207,8925.64,2026-04-23T22:00:24.654Z,bid-extra-60355902329,2026-04-23T23:55:14.039Z
6730419,972517,9561.24,2026-04-23T22:00:24.654Z,bid-extra-60355902339,2026-04-23T23:55:14.039Z
6730549,972827,10196.84,2026-04-23T22:00:24.654Z,bid-extra-60355902349,2026-04-23T23:55:14.039Z
6730679,973137,1843.24,2026-04-23T22:00:24.655Z,bid-extra-60355902359,2026-04-23T23:55:14.039Z
6730809,973447,2478.84,2026-04-23T22:00:24.655Z,bid-extra-60355902369,2026-04-23T23:55:14.039Z
6730939,973757,3114.44,2026-04-23T22:00:24.655Z,bid-extra-60355902379,2026-04-23T23:55:14.039Z
6731069,974067,3750.04,2026-04-23T22:00:24.655Z,bid-extra-60355902389,2026-04-23T23:55:14.039Z
6731199,974377,4385.64,2026-04-23T22:00:24.655Z,bid-extra-60355902399,2026-04-23T23:55:14.039Z
6731329,974687,5021.24,2026-04-23T22:00:24.655Z,bid-extra-60355902409,2026-04-23T23:55:14.039Z
6731459,974997,5656.84,2026-04-23T22:00:24.655Z,bid-extra-60355902419,2026-04-23T23:55:14.039Z
