auction,bidder,price,dateTime,extra,processed_time
3725349,960427,9288.84,2026-04-23T22:00:14.650Z,bid-extra-60354901949,2026-04-23T23:55:14.039Z
3725479,960737,5384.4400000000005,2026-04-23T22:00:14.651Z,bid-extra-60354901959,2026-04-23T23:55:14.039Z
3725609,961047,6020.04,2026-04-23T22:00:14.651Z,bid-extra-60354901969,2026-04-23T23:55:14.039Z
3725739,961357,6655.64,2026-04-23T22:00:14.651Z,bid-extra-60354901979,2026-04-23T23:55:14.039Z
3725869,961667,7291.24,2026-04-23T22:00:14.651Z,bid-extra-60354901989,2026-04-23T23:55:14.039Z
3725999,961977,7926.84,2026-04-23T22:00:14.651Z,bid-extra-60354901999,2026-04-23T23:55:14.039Z
3726129,962287,8562.44,2026-04-23T22:00:14.651Z,bid-extra-60354902009,2026-04-23T23:55:14.039Z
3726259,962597,9198.04,2026-04-23T22:00:14.651Z,bid-extra-60354902019,2026-04-23T23:55:14.039Z
3726389,962907,9833.64,2026-04-23T22:00:14.651Z,bid-extra-60354902029,2026-04-23T23:55:14.039Z
3726519,963217,10469.24,2026-04-23T22:00:14.651Z,bid-extra-60354902039,2026-04-23T23:55:14.039Z
3726649,963527,11104.84,2026-04-23T22:00:14.651Z,bid-extra-60354902049,2026-04-23T23:55:14.039Z
3726779,963837,11740.44,2026-04-23T22:00:14.652Z,bid-extra-60354902059,2026-04-23T23:55:14.039Z
3726909,964147,12376.04,2026-04-23T22:00:14.652Z,bid-extra-60354902069,2026-04-23T23:55:14.039Z
3727039,964457,8471.64,2026-04-23T22:00:14.652Z,bid-extra-60354902079,2026-04-23T23:55:14.039Z
3727169,964767,9107.24,2026-04-23T22:00:14.652Z,bid-extra-60354902089,2026-04-23T23:55:14.039Z
3727299,965077,9742.84,2026-04-23T22:00:14.652Z,bid-extra-60354902099,2026-04-23T23:55:14.039Z
3727429,965387,10378.44,2026-04-23T22:00:14.652Z,bid-extra-60354902109,2026-04-23T23:55:14.039Z
3727559,965697,2024.8400000000001,2026-04-23T22:00:14.652Z,bid-extra-60354902119,2026-04-23T23:55:14.039Z
3727689,966007,2660.44,2026-04-23T22:00:14.652Z,bid-extra-60354902129,2026-04-23T23:55:14.039Z
3727819,966317,3296.04,2026-04-23T22:00:14.652Z,bid-extra-60354902139,2026-04-23T23:55:14.039Z
3727949,966627,3931.6400000000003,2026-04-23T22:00:14.652Z,bid-extra-60354902149,2026-04-23T23:55:14.039Z
3728079,966937,4567.24,2026-04-23T22:00:14.653Z,bid-extra-60354902159,2026-04-23T23:55:14.039Z
3728209,967247,5202.84,2026-04-23T22:00:14.653Z,bid-extra-60354902169,2026-04-23T23:55:14.039Z
3728339,967557,5838.4400000000005,2026-04-23T22:00:14.653Z,bid-extra-60354902179,2026-04-23T23:55:14.039Z
3728469,967867,6474.04,2026-04-23T22:00:14.653Z,bid-extra-60354902189,2026-04-23T23:55:14.039Z
3728599,968177,2569.64,2026-04-23T22:00:14.653Z,bid-extra-60354902199,2026-04-23T23:55:14.039Z
3728729,968487,3205.2400000000002,2026-04-23T22:00:14.653Z,bid-extra-60354902209,2026-04-23T23:55:14.039Z
3728859,968797,3840.84,2026-04-23T22:00:14.653Z,bid-extra-60354902219,2026-04-23T23:55:14.039Z
3728989,969107,4476.4400000000005,2026-04-23T22:00:14.653Z,bid-extra-60354902229,2026-04-23T23:55:14.039Z
3729119,969417,5112.04,2026-04-23T22:00:14.653Z,bid-extra-60354902239,2026-04-23T23:55:14.039Z
3729249,969727,5747.64,2026-04-23T22:00:14.653Z,bid-extra-60354902249,2026-04-23T23:55:14.039Z
3729379,970037,6383.24,2026-04-23T22:00:14.654Z,bid-extra-60354902259,2026-04-23T23:55:14.039Z
3729509,970347,7018.84,2026-04-23T22:00:14.654Z,bid-extra-60354902269,2026-04-23T23:55:14.039Z
3729639,970657,7654.4400000000005,2026-04-23T22:00:14.654Z,bid-extra-60354902279,2026-04-23T23:55:14.039Z
3729769,970967,8290.04,2026-04-23T22:00:14.654Z,bid-extra-60354902289,2026-04-23T23:55:14.039Z
3729899,971277,8925.64,2026-04-23T22:00:14.654Z,bid-extra-60354902299,2026-04-23T23:55:14.039Z
3730029,971587,9561.24,2026-04-23T22:00:14.654Z,bid-extra-60354902309,2026-04-23T23:55:14.039Z
3730159,971897,5656.84,2026-04-23T22:00:14.654Z,bid-extra-60354902319,2026-04-23T23:55:14.039Z
3730289,972207,6292.4400000000005,2026-04-23T22:00:14.654Z,bid-extra-60354902329,2026-04-23T23:55:14.039Z
3730419,972517,6928.04,2026-04-23T22:00:14.654Z,bid-extra-60354902339,2026-04-23T23:55:14.039Z
3730549,972827,7563.64,2026-04-23T22:00:14.654Z,bid-extra-60354902349,2026-04-23T23:55:14.039Z
3730679,973137,8199.24,2026-04-23T22:00:14.655Z,bid-extra-60354902359,2026-04-23T23:55:14.039Z
3730809,973447,8834.84,2026-04-23T22:00:14.655Z,bid-extra-60354902369,2026-04-23T23:55:14.039Z
3730939,973757,9470.44,2026-04-23T22:00:14.655Z,bid-extra-60354902379,2026-04-23T23:55:14.039Z
3731069,974067,10106.04,2026-04-23T22:00:14.655Z,bid-extra-60354902389,2026-04-23T23:55:14.039Z
3731199,974377,10741.640000000001,2026-04-23T22:00:14.655Z,bid-extra-60354902399,2026-04-23T23:55:14.039Z
3731329,974687,11377.24,2026-04-23T22:00:14.655Z,bid-extra-60354902409,2026-04-23T23:55:14.039Z
