auction,bidder,price,dateTime,extra,processed_time
714910,935534,10460.16,2026-04-23T21:58:24.642Z,bid-extra-60343901146,2026-04-23T23:55:14.039Z
715040,935844,11095.76,2026-04-23T21:58:24.643Z,bid-extra-60343901156,2026-04-23T23:55:14.039Z
715170,936154,2742.1600000000003,2026-04-23T21:58:24.643Z,bid-extra-60343901166,2026-04-23T23:55:14.039Z
715300,936464,3377.76,2026-04-23T21:58:24.643Z,bid-extra-60343901176,2026-04-23T23:55:14.039Z
715430,936774,4013.36,2026-04-23T21:58:24.643Z,bid-extra-60343901186,2026-04-23T23:55:14.039Z
715560,937084,4648.96,2026-04-23T21:58:24.643Z,bid-extra-60343901196,2026-04-23T23:55:14.039Z
715690,937394,5284.56,2026-04-23T21:58:24.643Z,bid-extra-60343901206,2026-04-23T23:55:14.039Z
715820,937704,5920.16,2026-04-23T21:58:24.643Z,bid-extra-60343901216,2026-04-23T23:55:14.039Z
715950,938014,2015.76,2026-04-23T21:58:24.643Z,bid-extra-60343901226,2026-04-23T23:55:14.039Z
716080,938324,2651.36,2026-04-23T21:58:24.643Z,bid-extra-60343901236,2026-04-23T23:55:14.039Z
716210,938634,3286.96,2026-04-23T21:58:24.643Z,bid-extra-60343901246,2026-04-23T23:55:14.039Z
716340,938944,3922.56,2026-04-23T21:58:24.644Z,bid-extra-60343901256,2026-04-23T23:55:14.039Z
716470,939254,4558.16,2026-04-23T21:58:24.644Z,bid-extra-60343901266,2026-04-23T23:55:14.039Z
716600,939564,5193.76,2026-04-23T21:58:24.644Z,bid-extra-60343901276,2026-04-23T23:55:14.039Z
716730,939874,5829.360000000001,2026-04-23T21:58:24.644Z,bid-extra-60343901286,2026-04-23T23:55:14.039Z
716860,940184,6464.96,2026-04-23T21:58:24.644Z,bid-extra-60343901296,2026-04-23T23:55:14.039Z
716990,940494,7100.56,2026-04-23T21:58:24.644Z,bid-extra-60343901306,2026-04-23T23:55:14.039Z
717120,940804,7736.16,2026-04-23T21:58:24.644Z,bid-extra-60343901316,2026-04-23T23:55:14.039Z
717250,941114,8371.76,2026-04-23T21:58:24.644Z,bid-extra-60343901326,2026-04-23T23:55:14.039Z
717380,941424,9007.36,2026-04-23T21:58:24.644Z,bid-extra-60343901336,2026-04-23T23:55:14.039Z
717510,941734,5102.96,2026-04-23T21:58:24.644Z,bid-extra-60343901346,2026-04-23T23:55:14.039Z
717640,942044,5738.56,2026-04-23T21:58:24.645Z,bid-extra-60343901356,2026-04-23T23:55:14.039Z
717770,942354,6374.16,2026-04-23T21:58:24.645Z,bid-extra-60343901366,2026-04-23T23:55:14.039Z
717900,942664,7009.76,2026-04-23T21:58:24.645Z,bid-extra-60343901376,2026-04-23T23:55:14.039Z
718030,942974,7645.360000000001,2026-04-23T21:58:24.645Z,bid-extra-60343901386,2026-04-23T23:55:14.039Z
718160,943284,8280.960000000001,2026-04-23T21:58:24.645Z,bid-extra-60343901396,2026-04-23T23:55:14.039Z
718290,943594,8916.56,2026-04-23T21:58:24.645Z,bid-extra-60343901406,2026-04-23T23:55:14.039Z
718420,943904,9552.16,2026-04-23T21:58:24.645Z,bid-extra-60343901416,2026-04-23T23:55:14.039Z
718550,944214,10187.76,2026-04-23T21:58:24.645Z,bid-extra-60343901426,2026-04-23T23:55:14.039Z
718680,944524,10823.36,2026-04-23T21:58:24.645Z,bid-extra-60343901436,2026-04-23T23:55:14.039Z
718810,944834,11458.960000000001,2026-04-23T21:58:24.645Z,bid-extra-60343901446,2026-04-23T23:55:14.039Z
718940,945144,12094.56,2026-04-23T21:58:24.646Z,bid-extra-60343901456,2026-04-23T23:55:14.039Z
719070,945454,8190.16,2026-04-23T21:58:24.646Z,bid-extra-60343901466,2026-04-23T23:55:14.039Z
719200,945764,8825.76,2026-04-23T21:58:24.646Z,bid-extra-60343901476,2026-04-23T23:55:14.039Z
719330,946074,9461.36,2026-04-23T21:58:24.646Z,bid-extra-60343901486,2026-04-23T23:55:14.039Z
719460,946384,10096.960000000001,2026-04-23T21:58:24.646Z,bid-extra-60343901496,2026-04-23T23:55:14.039Z
719590,946694,1743.3600000000001,2026-04-23T21:58:24.646Z,bid-extra-60343901506,2026-04-23T23:55:14.039Z
719720,947004,2378.96,2026-04-23T21:58:24.646Z,bid-extra-60343901516,2026-04-23T23:55:14.039Z
719850,947314,3014.56,2026-04-23T21:58:24.646Z,bid-extra-60343901526,2026-04-23T23:55:14.039Z
719980,947624,3650.1600000000003,2026-04-23T21:58:24.646Z,bid-extra-60343901536,2026-04-23T23:55:14.039Z
720110,947934,4285.76,2026-04-23T21:58:24.646Z,bid-extra-60343901546,2026-04-23T23:55:14.039Z
720240,948244,4921.360000000001,2026-04-23T21:58:24.647Z,bid-extra-60343901556,2026-04-23T23:55:14.039Z
720370,948554,5556.96,2026-04-23T21:58:24.647Z,bid-extra-60343901566,2026-04-23T23:55:14.039Z
720500,948864,6192.56,2026-04-23T21:58:24.647Z,bid-extra-60343901576,2026-04-23T23:55:14.039Z
720630,949174,2288.16,2026-04-23T21:58:24.647Z,bid-extra-60343901586,2026-04-23T23:55:14.039Z
720760,949484,2923.76,2026-04-23T21:58:24.647Z,bid-extra-60343901596,2026-04-23T23:55:14.039Z
720890,949794,3559.36,2026-04-23T21:58:24.647Z,bid-extra-60343901606,2026-04-23T23:55:14.039Z
721020,950104,4194.96,2026-04-23T21:58:24.647Z,bid-extra-60343901616,2026-04-23T23:55:14.039Z
721150,950414,4830.56,2026-04-23T21:58:24.647Z,bid-extra-60343901626,2026-04-23T23:55:14.039Z
721280,950724,5466.16,2026-04-23T21:58:24.647Z,bid-extra-60343901636,2026-04-23T23:55:14.039Z
721410,951034,6101.76,2026-04-23T21:58:24.647Z,bid-extra-60343901646,2026-04-23T23:55:14.039Z
721540,951344,6737.360000000001,2026-04-23T21:58:24.648Z,bid-extra-60343901656,2026-04-23T23:55:14.039Z
721670,951654,7372.96,2026-04-23T21:58:24.648Z,bid-extra-60343901666,2026-04-23T23:55:14.039Z
721800,951964,8008.56,2026-04-23T21:58:24.648Z,bid-extra-60343901676,2026-04-23T23:55:14.039Z
721930,952274,8644.16,2026-04-23T21:58:24.648Z,bid-extra-60343901686,2026-04-23T23:55:14.039Z
722060,952584,9279.76,2026-04-23T21:58:24.648Z,bid-extra-60343901696,2026-04-23T23:55:14.039Z
722190,952894,9915.36,2026-04-23T21:58:24.648Z,bid-extra-60343901706,2026-04-23T23:55:14.039Z
722320,953204,6010.96,2026-04-23T21:58:24.648Z,bid-extra-60343901716,2026-04-23T23:55:14.039Z
722450,953514,6646.56,2026-04-23T21:58:24.648Z,bid-extra-60343901726,2026-04-23T23:55:14.039Z
722580,953824,7282.16,2026-04-23T21:58:24.648Z,bid-extra-60343901736,2026-04-23T23:55:14.039Z
722710,954134,7917.76,2026-04-23T21:58:24.648Z,bid-extra-60343901746,2026-04-23T23:55:14.039Z
722840,954444,8553.36,2026-04-23T21:58:24.649Z,bid-extra-60343901756,2026-04-23T23:55:14.039Z
722970,954754,9188.960000000001,2026-04-23T21:58:24.649Z,bid-extra-60343901766,2026-04-23T23:55:14.039Z
723100,955064,9824.56,2026-04-23T21:58:24.649Z,bid-extra-60343901776,2026-04-23T23:55:14.039Z
723230,955374,10460.16,2026-04-23T21:58:24.649Z,bid-extra-60343901786,2026-04-23T23:55:14.039Z
723360,955684,11095.76,2026-04-23T21:58:24.649Z,bid-extra-60343901796,2026-04-23T23:55:14.039Z
723490,955994,11731.36,2026-04-23T21:58:24.649Z,bid-extra-60343901806,2026-04-23T23:55:14.039Z
723620,956304,12366.960000000001,2026-04-23T21:58:24.649Z,bid-extra-60343901816,2026-04-23T23:55:14.039Z
723750,956614,13002.560000000001,2026-04-23T21:58:24.649Z,bid-extra-60343901826,2026-04-23T23:55:14.039Z
723880,956924,9098.16,2026-04-23T21:58:24.649Z,bid-extra-60343901836,2026-04-23T23:55:14.039Z
724010,957234,744.5600000000001,2026-04-23T21:58:24.649Z,bid-extra-60343901846,2026-04-23T23:55:14.039Z
724140,957544,1380.16,2026-04-23T21:58:24.650Z,bid-extra-60343901856,2026-04-23T23:55:14.039Z
724270,957854,2015.76,2026-04-23T21:58:24.650Z,bid-extra-60343901866,2026-04-23T23:55:14.039Z
724400,958164,2651.36,2026-04-23T21:58:24.650Z,bid-extra-60343901876,2026-04-23T23:55:14.039Z
724530,958474,3286.96,2026-04-23T21:58:24.650Z,bid-extra-60343901886,2026-04-23T23:55:14.039Z
724660,958784,3922.56,2026-04-23T21:58:24.650Z,bid-extra-60343901896,2026-04-23T23:55:14.039Z
724790,959094,4558.16,2026-04-23T21:58:24.650Z,bid-extra-60343901906,2026-04-23T23:55:14.039Z
724920,959404,5193.76,2026-04-23T21:58:24.650Z,bid-extra-60343901916,2026-04-23T23:55:14.039Z
725050,959714,5829.360000000001,2026-04-23T21:58:24.650Z,bid-extra-60343901926,2026-04-23T23:55:14.039Z
725180,960024,6464.96,2026-04-23T21:58:24.650Z,bid-extra-60343901936,2026-04-23T23:55:14.039Z
725310,960334,7100.56,2026-04-23T21:58:24.650Z,bid-extra-60343901946,2026-04-23T23:55:14.039Z
725440,960644,3196.1600000000003,2026-04-23T21:58:24.651Z,bid-extra-60343901956,2026-04-23T23:55:14.039Z
725570,960954,3831.76,2026-04-23T21:58:24.651Z,bid-extra-60343901966,2026-04-23T23:55:14.039Z
725700,961264,4467.360000000001,2026-04-23T21:58:24.651Z,bid-extra-60343901976,2026-04-23T23:55:14.039Z
725830,961574,5102.96,2026-04-23T21:58:24.651Z,bid-extra-60343901986,2026-04-23T23:55:14.039Z
725960,961884,5738.56,2026-04-23T21:58:24.651Z,bid-extra-60343901996,2026-04-23T23:55:14.039Z
726090,962194,6374.16,2026-04-23T21:58:24.651Z,bid-extra-60343902006,2026-04-23T23:55:14.039Z
726220,962504,7009.76,2026-04-23T21:58:24.651Z,bid-extra-60343902016,2026-04-23T23:55:14.039Z
726350,962814,7645.360000000001,2026-04-23T21:58:24.651Z,bid-extra-60343902026,2026-04-23T23:55:14.039Z
726480,963124,8280.960000000001,2026-04-23T21:58:24.651Z,bid-extra-60343902036,2026-04-23T23:55:14.039Z
726610,963434,8916.56,2026-04-23T21:58:24.651Z,bid-extra-60343902046,2026-04-23T23:55:14.039Z
726740,963744,9552.16,2026-04-23T21:58:24.652Z,bid-extra-60343902056,2026-04-23T23:55:14.039Z
726870,964054,10187.76,2026-04-23T21:58:24.652Z,bid-extra-60343902066,2026-04-23T23:55:14.039Z
727000,964364,6283.360000000001,2026-04-23T21:58:24.652Z,bid-extra-60343902076,2026-04-23T23:55:14.039Z
727130,964674,6918.96,2026-04-23T21:58:24.652Z,bid-extra-60343902086,2026-04-23T23:55:14.039Z
727260,964984,7554.56,2026-04-23T21:58:24.652Z,bid-extra-60343902096,2026-04-23T23:55:14.039Z
727390,965294,8190.16,2026-04-23T21:58:24.652Z,bid-extra-60343902106,2026-04-23T23:55:14.039Z
727520,965604,8825.76,2026-04-23T21:58:24.652Z,bid-extra-60343902116,2026-04-23T23:55:14.039Z
727650,965914,9461.36,2026-04-23T21:58:24.652Z,bid-extra-60343902126,2026-04-23T23:55:14.039Z
727780,966224,10096.960000000001,2026-04-23T21:58:24.652Z,bid-extra-60343902136,2026-04-23T23:55:14.039Z
727910,966534,10732.56,2026-04-23T21:58:24.652Z,bid-extra-60343902146,2026-04-23T23:55:14.039Z
728040,966844,11368.16,2026-04-23T21:58:24.653Z,bid-extra-60343902156,2026-04-23T23:55:14.039Z
728170,967154,12003.76,2026-04-23T21:58:24.653Z,bid-extra-60343902166,2026-04-23T23:55:14.039Z
728300,967464,12639.36,2026-04-23T21:58:24.653Z,bid-extra-60343902176,2026-04-23T23:55:14.039Z
728430,967774,13274.960000000001,2026-04-23T21:58:24.653Z,bid-extra-60343902186,2026-04-23T23:55:14.039Z
728560,968084,381.36,2026-04-23T21:58:24.653Z,bid-extra-60343902196,2026-04-23T23:55:14.039Z
728690,968394,1016.96,2026-04-23T21:58:24.653Z,bid-extra-60343902206,2026-04-23T23:55:14.039Z
728820,968704,1652.56,2026-04-23T21:58:24.653Z,bid-extra-60343902216,2026-04-23T23:55:14.039Z
728950,969014,2288.16,2026-04-23T21:58:24.653Z,bid-extra-60343902226,2026-04-23T23:55:14.039Z
729080,969324,2923.76,2026-04-23T21:58:24.653Z,bid-extra-60343902236,2026-04-23T23:55:14.039Z
729210,969634,3559.36,2026-04-23T21:58:24.653Z,bid-extra-60343902246,2026-04-23T23:55:14.039Z
729340,969944,4194.96,2026-04-23T21:58:24.654Z,bid-extra-60343902256,2026-04-23T23:55:14.039Z
729470,970254,4830.56,2026-04-23T21:58:24.654Z,bid-extra-60343902266,2026-04-23T23:55:14.039Z
729600,970564,5466.16,2026-04-23T21:58:24.654Z,bid-extra-60343902276,2026-04-23T23:55:14.039Z
729730,970874,6101.76,2026-04-23T21:58:24.654Z,bid-extra-60343902286,2026-04-23T23:55:14.039Z
729860,971184,6737.360000000001,2026-04-23T21:58:24.654Z,bid-extra-60343902296,2026-04-23T23:55:14.039Z
729990,971494,7372.96,2026-04-23T21:58:24.654Z,bid-extra-60343902306,2026-04-23T23:55:14.039Z
730120,971804,8008.56,2026-04-23T21:58:24.654Z,bid-extra-60343902316,2026-04-23T23:55:14.039Z
730250,972114,4104.16,2026-04-23T21:58:24.654Z,bid-extra-60343902326,2026-04-23T23:55:14.039Z
730380,972424,4739.76,2026-04-23T21:58:24.654Z,bid-extra-60343902336,2026-04-23T23:55:14.039Z
730510,972734,5375.360000000001,2026-04-23T21:58:24.654Z,bid-extra-60343902346,2026-04-23T23:55:14.039Z
730640,973044,6010.96,2026-04-23T21:58:24.655Z,bid-extra-60343902356,2026-04-23T23:55:14.039Z
730770,973354,6646.56,2026-04-23T21:58:24.655Z,bid-extra-60343902366,2026-04-23T23:55:14.039Z
730900,973664,7282.16,2026-04-23T21:58:24.655Z,bid-extra-60343902376,2026-04-23T23:55:14.039Z
731030,973974,7917.76,2026-04-23T21:58:24.655Z,bid-extra-60343902386,2026-04-23T23:55:14.039Z
731160,974284,8553.36,2026-04-23T21:58:24.655Z,bid-extra-60343902396,2026-04-23T23:55:14.039Z
731290,974594,9188.960000000001,2026-04-23T21:58:24.655Z,bid-extra-60343902406,2026-04-23T23:55:14.039Z
731420,974904,9824.56,2026-04-23T21:58:24.655Z,bid-extra-60343902416,2026-04-23T23:55:14.039Z
731550,975214,10460.16,2026-04-23T21:58:24.655Z,bid-extra-60343902426,2026-04-23T23:55:14.039Z
731680,975524,11095.76,2026-04-23T21:58:24.655Z,bid-extra-60343902436,2026-04-23T23:55:14.039Z
731810,975834,7191.360000000001,2026-04-23T21:58:24.655Z,bid-extra-60343902446,2026-04-23T23:55:14.039Z
731940,976144,7826.96,2026-04-23T21:58:24.656Z,bid-extra-60343902456,2026-04-23T23:55:14.039Z
