auction,bidder,price,dateTime,extra,processed_time
2712219,929117,7926.84,2026-04-23T21:59:04.640Z,bid-extra-60347900939,2026-04-23T23:55:14.039Z
2712349,929427,8562.44,2026-04-23T21:59:04.640Z,bid-extra-60347900949,2026-04-23T23:55:14.039Z
2712479,929737,9198.04,2026-04-23T21:59:04.641Z,bid-extra-60347900959,2026-04-23T23:55:14.039Z
2712609,930047,9833.64,2026-04-23T21:59:04.641Z,bid-extra-60347900969,2026-04-23T23:55:14.039Z
2712739,930357,5929.24,2026-04-23T21:59:04.641Z,bid-extra-60347900979,2026-04-23T23:55:14.039Z
2712869,930667,6564.84,2026-04-23T21:59:04.641Z,bid-extra-60347900989,2026-04-23T23:55:14.039Z
2712999,930977,7200.4400000000005,2026-04-23T21:59:04.641Z,bid-extra-60347900999,2026-04-23T23:55:14.039Z
2713129,931287,7836.04,2026-04-23T21:59:04.641Z,bid-extra-60347901009,2026-04-23T23:55:14.039Z
2713259,931597,8471.64,2026-04-23T21:59:04.641Z,bid-extra-60347901019,2026-04-23T23:55:14.039Z
2713389,931907,9107.24,2026-04-23T21:59:04.641Z,bid-extra-60347901029,2026-04-23T23:55:14.039Z
2713519,932217,9742.84,2026-04-23T21:59:04.641Z,bid-extra-60347901039,2026-04-23T23:55:14.039Z
2713649,932527,10378.44,2026-04-23T21:59:04.641Z,bid-extra-60347901049,2026-04-23T23:55:14.039Z
2713779,932837,11014.04,2026-04-23T21:59:04.642Z,bid-extra-60347901059,2026-04-23T23:55:14.039Z
2713909,933147,11649.640000000001,2026-04-23T21:59:04.642Z,bid-extra-60347901069,2026-04-23T23:55:14.039Z
2714039,933457,12285.24,2026-04-23T21:59:04.642Z,bid-extra-60347901079,2026-04-23T23:55:14.039Z
2714169,933767,12920.84,2026-04-23T21:59:04.642Z,bid-extra-60347901089,2026-04-23T23:55:14.039Z
2714299,934077,9016.44,2026-04-23T21:59:04.642Z,bid-extra-60347901099,2026-04-23T23:55:14.039Z
2714429,934387,662.84,2026-04-23T21:59:04.642Z,bid-extra-60347901109,2026-04-23T23:55:14.039Z
2714559,934697,1298.44,2026-04-23T21:59:04.642Z,bid-extra-60347901119,2026-04-23T23:55:14.039Z
2714689,935007,1934.04,2026-04-23T21:59:04.642Z,bid-extra-60347901129,2026-04-23T23:55:14.039Z
2714819,935317,2569.64,2026-04-23T21:59:04.642Z,bid-extra-60347901139,2026-04-23T23:55:14.039Z
2714949,935627,3205.2400000000002,2026-04-23T21:59:04.642Z,bid-extra-60347901149,2026-04-23T23:55:14.039Z
2715079,935937,3840.84,2026-04-23T21:59:04.643Z,bid-extra-60347901159,2026-04-23T23:55:14.039Z
2715209,936247,4476.4400000000005,2026-04-23T21:59:04.643Z,bid-extra-60347901169,2026-04-23T23:55:14.039Z
2715339,936557,5112.04,2026-04-23T21:59:04.643Z,bid-extra-60347901179,2026-04-23T23:55:14.039Z
2715469,936867,5747.64,2026-04-23T21:59:04.643Z,bid-extra-60347901189,2026-04-23T23:55:14.039Z
2715599,937177,6383.24,2026-04-23T21:59:04.643Z,bid-extra-60347901199,2026-04-23T23:55:14.039Z
2715729,937487,7018.84,2026-04-23T21:59:04.643Z,bid-extra-60347901209,2026-04-23T23:55:14.039Z
2715859,937797,7654.4400000000005,2026-04-23T21:59:04.643Z,bid-extra-60347901219,2026-04-23T23:55:14.039Z
2715989,938107,3750.04,2026-04-23T21:59:04.643Z,bid-extra-60347901229,2026-04-23T23:55:14.039Z
2716119,938417,4385.64,2026-04-23T21:59:04.643Z,bid-extra-60347901239,2026-04-23T23:55:14.039Z
2716249,938727,5021.24,2026-04-23T21:59:04.643Z,bid-extra-60347901249,2026-04-23T23:55:14.039Z
2716379,939037,5656.84,2026-04-23T21:59:04.644Z,bid-extra-60347901259,2026-04-23T23:55:14.039Z
2716509,939347,6292.4400000000005,2026-04-23T21:59:04.644Z,bid-extra-60347901269,2026-04-23T23:55:14.039Z
2716639,939657,6928.04,2026-04-23T21:59:04.644Z,bid-extra-60347901279,2026-04-23T23:55:14.039Z
2716769,939967,7563.64,2026-04-23T21:59:04.644Z,bid-extra-60347901289,2026-04-23T23:55:14.039Z
2716899,940277,8199.24,2026-04-23T21:59:04.644Z,bid-extra-60347901299,2026-04-23T23:55:14.039Z
2717029,940587,8834.84,2026-04-23T21:59:04.644Z,bid-extra-60347901309,2026-04-23T23:55:14.039Z
2717159,940897,9470.44,2026-04-23T21:59:04.644Z,bid-extra-60347901319,2026-04-23T23:55:14.039Z
2717289,941207,10106.04,2026-04-23T21:59:04.644Z,bid-extra-60347901329,2026-04-23T23:55:14.039Z
2717419,941517,10741.640000000001,2026-04-23T21:59:04.644Z,bid-extra-60347901339,2026-04-23T23:55:14.039Z
2717549,941827,6837.24,2026-04-23T21:59:04.644Z,bid-extra-60347901349,2026-04-23T23:55:14.039Z
2717679,942137,7472.84,2026-04-23T21:59:04.645Z,bid-extra-60347901359,2026-04-23T23:55:14.039Z
2717809,942447,8108.4400000000005,2026-04-23T21:59:04.645Z,bid-extra-60347901369,2026-04-23T23:55:14.039Z
2717939,942757,8744.04,2026-04-23T21:59:04.645Z,bid-extra-60347901379,2026-04-23T23:55:14.039Z
2718069,943067,9379.64,2026-04-23T21:59:04.645Z,bid-extra-60347901389,2026-04-23T23:55:14.039Z
2718199,943377,10015.24,2026-04-23T21:59:04.645Z,bid-extra-60347901399,2026-04-23T23:55:14.039Z
2718329,943687,10650.84,2026-04-23T21:59:04.645Z,bid-extra-60347901409,2026-04-23T23:55:14.039Z
2718459,943997,11286.44,2026-04-23T21:59:04.645Z,bid-extra-60347901419,2026-04-23T23:55:14.039Z
2718589,944307,11922.04,2026-04-23T21:59:04.645Z,bid-extra-60347901429,2026-04-23T23:55:14.039Z
2718719,944617,12557.640000000001,2026-04-23T21:59:04.645Z,bid-extra-60347901439,2026-04-23T23:55:14.039Z
2718849,944927,4204.04,2026-04-23T21:59:04.645Z,bid-extra-60347901449,2026-04-23T23:55:14.039Z
2718979,945237,4839.64,2026-04-23T21:59:04.646Z,bid-extra-60347901459,2026-04-23T23:55:14.039Z
2719109,945547,935.24,2026-04-23T21:59:04.646Z,bid-extra-60347901469,2026-04-23T23:55:14.039Z
2719239,945857,1570.8400000000001,2026-04-23T21:59:04.646Z,bid-extra-60347901479,2026-04-23T23:55:14.039Z
2719369,946167,2206.44,2026-04-23T21:59:04.646Z,bid-extra-60347901489,2026-04-23T23:55:14.039Z
2719499,946477,2842.04,2026-04-23T21:59:04.646Z,bid-extra-60347901499,2026-04-23T23:55:14.039Z
2719629,946787,3477.6400000000003,2026-04-23T21:59:04.646Z,bid-extra-60347901509,2026-04-23T23:55:14.039Z
2719759,947097,4113.24,2026-04-23T21:59:04.646Z,bid-extra-60347901519,2026-04-23T23:55:14.039Z
2719889,947407,4748.84,2026-04-23T21:59:04.646Z,bid-extra-60347901529,2026-04-23T23:55:14.039Z
2720019,947717,5384.4400000000005,2026-04-23T21:59:04.646Z,bid-extra-60347901539,2026-04-23T23:55:14.039Z
2720149,948027,6020.04,2026-04-23T21:59:04.646Z,bid-extra-60347901549,2026-04-23T23:55:14.039Z
2720279,948337,6655.64,2026-04-23T21:59:04.647Z,bid-extra-60347901559,2026-04-23T23:55:14.039Z
2720409,948647,7291.24,2026-04-23T21:59:04.647Z,bid-extra-60347901569,2026-04-23T23:55:14.039Z
2720539,948957,7926.84,2026-04-23T21:59:04.647Z,bid-extra-60347901579,2026-04-23T23:55:14.039Z
2720669,949267,4022.44,2026-04-23T21:59:04.647Z,bid-extra-60347901589,2026-04-23T23:55:14.039Z
2720799,949577,4658.04,2026-04-23T21:59:04.647Z,bid-extra-60347901599,2026-04-23T23:55:14.039Z
2720929,949887,5293.64,2026-04-23T21:59:04.647Z,bid-extra-60347901609,2026-04-23T23:55:14.039Z
2721059,950197,5929.24,2026-04-23T21:59:04.647Z,bid-extra-60347901619,2026-04-23T23:55:14.039Z
2721189,950507,6564.84,2026-04-23T21:59:04.647Z,bid-extra-60347901629,2026-04-23T23:55:14.039Z
2721319,950817,7200.4400000000005,2026-04-23T21:59:04.647Z,bid-extra-60347901639,2026-04-23T23:55:14.039Z
2721449,951127,7836.04,2026-04-23T21:59:04.647Z,bid-extra-60347901649,2026-04-23T23:55:14.039Z
2721579,951437,8471.64,2026-04-23T21:59:04.648Z,bid-extra-60347901659,2026-04-23T23:55:14.039Z
2721709,951747,9107.24,2026-04-23T21:59:04.648Z,bid-extra-60347901669,2026-04-23T23:55:14.039Z
2721839,952057,9742.84,2026-04-23T21:59:04.648Z,bid-extra-60347901679,2026-04-23T23:55:14.039Z
2721969,952367,10378.44,2026-04-23T21:59:04.648Z,bid-extra-60347901689,2026-04-23T23:55:14.039Z
2722099,952677,11014.04,2026-04-23T21:59:04.648Z,bid-extra-60347901699,2026-04-23T23:55:14.039Z
2722229,952987,7109.64,2026-04-23T21:59:04.648Z,bid-extra-60347901709,2026-04-23T23:55:14.039Z
2722359,953297,7745.240000000001,2026-04-23T21:59:04.648Z,bid-extra-60347901719,2026-04-23T23:55:14.039Z
2722489,953607,8380.84,2026-04-23T21:59:04.648Z,bid-extra-60347901729,2026-04-23T23:55:14.039Z
2722619,953917,9016.44,2026-04-23T21:59:04.648Z,bid-extra-60347901739,2026-04-23T23:55:14.039Z
2722749,954227,9652.04,2026-04-23T21:59:04.648Z,bid-extra-60347901749,2026-04-23T23:55:14.039Z
2722879,954537,10287.640000000001,2026-04-23T21:59:04.649Z,bid-extra-60347901759,2026-04-23T23:55:14.039Z
2723009,954847,10923.24,2026-04-23T21:59:04.649Z,bid-extra-60347901769,2026-04-23T23:55:14.039Z
2723139,955157,11558.84,2026-04-23T21:59:04.649Z,bid-extra-60347901779,2026-04-23T23:55:14.039Z
2723269,955467,3205.2400000000002,2026-04-23T21:59:04.649Z,bid-extra-60347901789,2026-04-23T23:55:14.039Z
2723399,955777,3840.84,2026-04-23T21:59:04.649Z,bid-extra-60347901799,2026-04-23T23:55:14.039Z
2723529,956087,4476.4400000000005,2026-04-23T21:59:04.649Z,bid-extra-60347901809,2026-04-23T23:55:14.039Z
2723659,956397,5112.04,2026-04-23T21:59:04.649Z,bid-extra-60347901819,2026-04-23T23:55:14.039Z
2723789,956707,5747.64,2026-04-23T21:59:04.649Z,bid-extra-60347901829,2026-04-23T23:55:14.039Z
2723919,957017,1843.24,2026-04-23T21:59:04.649Z,bid-extra-60347901839,2026-04-23T23:55:14.039Z
2724049,957327,2478.84,2026-04-23T21:59:04.649Z,bid-extra-60347901849,2026-04-23T23:55:14.039Z
2724179,957637,3114.44,2026-04-23T21:59:04.650Z,bid-extra-60347901859,2026-04-23T23:55:14.039Z
2724309,957947,3750.04,2026-04-23T21:59:04.650Z,bid-extra-60347901869,2026-04-23T23:55:14.039Z
2724439,958257,4385.64,2026-04-23T21:59:04.650Z,bid-extra-60347901879,2026-04-23T23:55:14.039Z
2724569,958567,5021.24,2026-04-23T21:59:04.650Z,bid-extra-60347901889,2026-04-23T23:55:14.039Z
2724699,958877,5656.84,2026-04-23T21:59:04.650Z,bid-extra-60347901899,2026-04-23T23:55:14.039Z
2724829,959187,6292.4400000000005,2026-04-23T21:59:04.650Z,bid-extra-60347901909,2026-04-23T23:55:14.039Z
2724959,959497,6928.04,2026-04-23T21:59:04.650Z,bid-extra-60347901919,2026-04-23T23:55:14.039Z
2725089,959807,7563.64,2026-04-23T21:59:04.650Z,bid-extra-60347901929,2026-04-23T23:55:14.039Z
2725219,960117,8199.24,2026-04-23T21:59:04.650Z,bid-extra-60347901939,2026-04-23T23:55:14.039Z
2725349,960427,8834.84,2026-04-23T21:59:04.650Z,bid-extra-60347901949,2026-04-23T23:55:14.039Z
2725479,960737,4930.4400000000005,2026-04-23T21:59:04.651Z,bid-extra-60347901959,2026-04-23T23:55:14.039Z
2725609,961047,5566.04,2026-04-23T21:59:04.651Z,bid-extra-60347901969,2026-04-23T23:55:14.039Z
2725739,961357,6201.64,2026-04-23T21:59:04.651Z,bid-extra-60347901979,2026-04-23T23:55:14.039Z
2725869,961667,6837.24,2026-04-23T21:59:04.651Z,bid-extra-60347901989,2026-04-23T23:55:14.039Z
2725999,961977,7472.84,2026-04-23T21:59:04.651Z,bid-extra-60347901999,2026-04-23T23:55:14.039Z
2726129,962287,8108.4400000000005,2026-04-23T21:59:04.651Z,bid-extra-60347902009,2026-04-23T23:55:14.039Z
2726259,962597,8744.04,2026-04-23T21:59:04.651Z,bid-extra-60347902019,2026-04-23T23:55:14.039Z
2726389,962907,9379.64,2026-04-23T21:59:04.651Z,bid-extra-60347902029,2026-04-23T23:55:14.039Z
2726519,963217,10015.24,2026-04-23T21:59:04.651Z,bid-extra-60347902039,2026-04-23T23:55:14.039Z
2726649,963527,10650.84,2026-04-23T21:59:04.651Z,bid-extra-60347902049,2026-04-23T23:55:14.039Z
2726779,963837,11286.44,2026-04-23T21:59:04.652Z,bid-extra-60347902059,2026-04-23T23:55:14.039Z
2726909,964147,11922.04,2026-04-23T21:59:04.652Z,bid-extra-60347902069,2026-04-23T23:55:14.039Z
2727039,964457,8017.64,2026-04-23T21:59:04.652Z,bid-extra-60347902079,2026-04-23T23:55:14.039Z
2727169,964767,8653.24,2026-04-23T21:59:04.652Z,bid-extra-60347902089,2026-04-23T23:55:14.039Z
2727299,965077,9288.84,2026-04-23T21:59:04.652Z,bid-extra-60347902099,2026-04-23T23:55:14.039Z
2727429,965387,9924.44,2026-04-23T21:59:04.652Z,bid-extra-60347902109,2026-04-23T23:55:14.039Z
2727559,965697,10560.04,2026-04-23T21:59:04.652Z,bid-extra-60347902119,2026-04-23T23:55:14.039Z
2727689,966007,2206.44,2026-04-23T21:59:04.652Z,bid-extra-60347902129,2026-04-23T23:55:14.039Z
2727819,966317,2842.04,2026-04-23T21:59:04.652Z,bid-extra-60347902139,2026-04-23T23:55:14.039Z
2727949,966627,3477.6400000000003,2026-04-23T21:59:04.652Z,bid-extra-60347902149,2026-04-23T23:55:14.039Z
2728079,966937,4113.24,2026-04-23T21:59:04.653Z,bid-extra-60347902159,2026-04-23T23:55:14.039Z
2728209,967247,4748.84,2026-04-23T21:59:04.653Z,bid-extra-60347902169,2026-04-23T23:55:14.039Z
2728339,967557,5384.4400000000005,2026-04-23T21:59:04.653Z,bid-extra-60347902179,2026-04-23T23:55:14.039Z
2728469,967867,6020.04,2026-04-23T21:59:04.653Z,bid-extra-60347902189,2026-04-23T23:55:14.039Z
2728599,968177,2115.64,2026-04-23T21:59:04.653Z,bid-extra-60347902199,2026-04-23T23:55:14.039Z
2728729,968487,2751.2400000000002,2026-04-23T21:59:04.653Z,bid-extra-60347902209,2026-04-23T23:55:14.039Z
2728859,968797,3386.84,2026-04-23T21:59:04.653Z,bid-extra-60347902219,2026-04-23T23:55:14.039Z
2728989,969107,4022.44,2026-04-23T21:59:04.653Z,bid-extra-60347902229,2026-04-23T23:55:14.039Z
2729119,969417,4658.04,2026-04-23T21:59:04.653Z,bid-extra-60347902239,2026-04-23T23:55:14.039Z
2729249,969727,5293.64,2026-04-23T21:59:04.653Z,bid-extra-60347902249,2026-04-23T23:55:14.039Z
2729379,970037,5929.24,2026-04-23T21:59:04.654Z,bid-extra-60347902259,2026-04-23T23:55:14.039Z
2729509,970347,6564.84,2026-04-23T21:59:04.654Z,bid-extra-60347902269,2026-04-23T23:55:14.039Z
2729639,970657,7200.4400000000005,2026-04-23T21:59:04.654Z,bid-extra-60347902279,2026-04-23T23:55:14.039Z
2729769,970967,7836.04,2026-04-23T21:59:04.654Z,bid-extra-60347902289,2026-04-23T23:55:14.039Z
2729899,971277,8471.64,2026-04-23T21:59:04.654Z,bid-extra-60347902299,2026-04-23T23:55:14.039Z
2730029,971587,9107.24,2026-04-23T21:59:04.654Z,bid-extra-60347902309,2026-04-23T23:55:14.039Z
2730159,971897,5202.84,2026-04-23T21:59:04.654Z,bid-extra-60347902319,2026-04-23T23:55:14.039Z
2730289,972207,5838.4400000000005,2026-04-23T21:59:04.654Z,bid-extra-60347902329,2026-04-23T23:55:14.039Z
2730419,972517,6474.04,2026-04-23T21:59:04.654Z,bid-extra-60347902339,2026-04-23T23:55:14.039Z
2730549,972827,7109.64,2026-04-23T21:59:04.654Z,bid-extra-60347902349,2026-04-23T23:55:14.039Z
2730679,973137,7745.240000000001,2026-04-23T21:59:04.655Z,bid-extra-60347902359,2026-04-23T23:55:14.039Z
2730809,973447,8380.84,2026-04-23T21:59:04.655Z,bid-extra-60347902369,2026-04-23T23:55:14.039Z
2730939,973757,9016.44,2026-04-23T21:59:04.655Z,bid-extra-60347902379,2026-04-23T23:55:14.039Z
2731069,974067,9652.04,2026-04-23T21:59:04.655Z,bid-extra-60347902389,2026-04-23T23:55:14.039Z
2731199,974377,10287.640000000001,2026-04-23T21:59:04.655Z,bid-extra-60347902399,2026-04-23T23:55:14.039Z
2731329,974687,10923.24,2026-04-23T21:59:04.655Z,bid-extra-60347902409,2026-04-23T23:55:14.039Z
