auction,bidder,price,dateTime,extra,processed_time
5206655,415849,4149.56,2026-04-23T22:02:49.636Z,bid-extra-60370400511,2026-04-23T23:55:14.039Z
5206785,416159,4785.16,2026-04-23T22:02:49.636Z,bid-extra-60370400521,2026-04-23T23:55:14.039Z
5206915,416469,5420.76,2026-04-23T22:02:49.636Z,bid-extra-60370400531,2026-04-23T23:55:14.039Z
5207045,416779,6056.360000000001,2026-04-23T22:02:49.636Z,bid-extra-60370400541,2026-04-23T23:55:14.039Z
5207305,417399,7327.56,2026-04-23T22:02:49.637Z,bid-extra-60370400561,2026-04-23T23:55:14.039Z
5207435,417709,7963.16,2026-04-23T22:02:49.637Z,bid-extra-60370400571,2026-04-23T23:55:14.039Z
5207565,418019,8598.76,2026-04-23T22:02:49.637Z,bid-extra-60370400581,2026-04-23T23:55:14.039Z
5207695,418329,9234.36,2026-04-23T22:02:49.637Z,bid-extra-60370400591,2026-04-23T23:55:14.039Z
5207955,418949,5965.56,2026-04-23T22:02:49.637Z,bid-extra-60370400611,2026-04-23T23:55:14.039Z
5208085,419259,6601.16,2026-04-23T22:02:49.637Z,bid-extra-60370400621,2026-04-23T23:55:14.039Z
5208215,419569,7236.76,2026-04-23T22:02:49.637Z,bid-extra-60370400631,2026-04-23T23:55:14.039Z
5208345,419879,7872.360000000001,2026-04-23T22:02:49.637Z,bid-extra-60370400641,2026-04-23T23:55:14.039Z
5208605,420499,9143.56,2026-04-23T22:02:49.638Z,bid-extra-60370400661,2026-04-23T23:55:14.039Z
5208735,420809,9779.16,2026-04-23T22:02:49.638Z,bid-extra-60370400671,2026-04-23T23:55:14.039Z
5208865,421119,10414.76,2026-04-23T22:02:49.638Z,bid-extra-60370400681,2026-04-23T23:55:14.039Z
5208995,421429,11050.36,2026-04-23T22:02:49.638Z,bid-extra-60370400691,2026-04-23T23:55:14.039Z
5209255,422049,12321.56,2026-04-23T22:02:49.638Z,bid-extra-60370400711,2026-04-23T23:55:14.039Z
5209385,422359,12957.16,2026-04-23T22:02:49.638Z,bid-extra-60370400721,2026-04-23T23:55:14.039Z
5209515,422669,13592.76,2026-04-23T22:02:49.638Z,bid-extra-60370400731,2026-04-23T23:55:14.039Z
5209645,422979,699.16,2026-04-23T22:02:49.638Z,bid-extra-60370400741,2026-04-23T23:55:14.039Z
5209905,423599,1970.3600000000001,2026-04-23T22:02:49.639Z,bid-extra-60370400761,2026-04-23T23:55:14.039Z
5210035,423909,2605.96,2026-04-23T22:02:49.639Z,bid-extra-60370400771,2026-04-23T23:55:14.039Z
5210165,424219,3241.56,2026-04-23T22:02:49.639Z,bid-extra-60370400781,2026-04-23T23:55:14.039Z
5210295,424529,3877.1600000000003,2026-04-23T22:02:49.639Z,bid-extra-60370400791,2026-04-23T23:55:14.039Z
5210555,425149,5148.360000000001,2026-04-23T22:02:49.639Z,bid-extra-60370400811,2026-04-23T23:55:14.039Z
5210685,425459,5783.96,2026-04-23T22:02:49.639Z,bid-extra-60370400821,2026-04-23T23:55:14.039Z
5210815,425769,6419.56,2026-04-23T22:02:49.639Z,bid-extra-60370400831,2026-04-23T23:55:14.039Z
5210945,426079,7055.16,2026-04-23T22:02:49.639Z,bid-extra-60370400841,2026-04-23T23:55:14.039Z
5211205,426699,3786.36,2026-04-23T22:02:49.640Z,bid-extra-60370400861,2026-04-23T23:55:14.039Z
5211335,427009,4421.96,2026-04-23T22:02:49.640Z,bid-extra-60370400871,2026-04-23T23:55:14.039Z
5211465,427319,5057.56,2026-04-23T22:02:49.640Z,bid-extra-60370400881,2026-04-23T23:55:14.039Z
5211595,427629,5693.16,2026-04-23T22:02:49.640Z,bid-extra-60370400891,2026-04-23T23:55:14.039Z
5211855,428249,6964.360000000001,2026-04-23T22:02:49.640Z,bid-extra-60370400911,2026-04-23T23:55:14.039Z
5211985,428559,7599.96,2026-04-23T22:02:49.640Z,bid-extra-60370400921,2026-04-23T23:55:14.039Z
5212115,428869,8235.56,2026-04-23T22:02:49.640Z,bid-extra-60370400931,2026-04-23T23:55:14.039Z
5212245,429179,8871.16,2026-04-23T22:02:49.640Z,bid-extra-60370400941,2026-04-23T23:55:14.039Z
5212505,429799,10142.36,2026-04-23T22:02:49.641Z,bid-extra-60370400961,2026-04-23T23:55:14.039Z
5212635,430109,10777.960000000001,2026-04-23T22:02:49.641Z,bid-extra-60370400971,2026-04-23T23:55:14.039Z
5212765,430419,6873.56,2026-04-23T22:02:49.641Z,bid-extra-60370400981,2026-04-23T23:55:14.039Z
5212895,430729,7509.16,2026-04-23T22:02:49.641Z,bid-extra-60370400991,2026-04-23T23:55:14.039Z
5213155,431349,8780.36,2026-04-23T22:02:49.641Z,bid-extra-60370401011,2026-04-23T23:55:14.039Z
5213285,431659,9415.960000000001,2026-04-23T22:02:49.641Z,bid-extra-60370401021,2026-04-23T23:55:14.039Z
5213415,431969,10051.56,2026-04-23T22:02:49.641Z,bid-extra-60370401031,2026-04-23T23:55:14.039Z
5213545,432279,10687.16,2026-04-23T22:02:49.641Z,bid-extra-60370401041,2026-04-23T23:55:14.039Z
5213805,432899,11958.36,2026-04-23T22:02:49.642Z,bid-extra-60370401061,2026-04-23T23:55:14.039Z
5213935,433209,12593.960000000001,2026-04-23T22:02:49.642Z,bid-extra-60370401071,2026-04-23T23:55:14.039Z
5214065,433519,4240.360000000001,2026-04-23T22:02:49.642Z,bid-extra-60370401081,2026-04-23T23:55:14.039Z
5214195,433829,4875.96,2026-04-23T22:02:49.642Z,bid-extra-60370401091,2026-04-23T23:55:14.039Z
5214455,434449,1607.16,2026-04-23T22:02:49.642Z,bid-extra-60370401111,2026-04-23T23:55:14.039Z
5214585,434759,2242.76,2026-04-23T22:02:49.642Z,bid-extra-60370401121,2026-04-23T23:55:14.039Z
5214715,435069,2878.36,2026-04-23T22:02:49.642Z,bid-extra-60370401131,2026-04-23T23:55:14.039Z
5214845,435379,3513.96,2026-04-23T22:02:49.642Z,bid-extra-60370401141,2026-04-23T23:55:14.039Z
5215105,435999,4785.16,2026-04-23T22:02:49.643Z,bid-extra-60370401161,2026-04-23T23:55:14.039Z
5215235,436309,5420.76,2026-04-23T22:02:49.643Z,bid-extra-60370401171,2026-04-23T23:55:14.039Z
5215365,436619,6056.360000000001,2026-04-23T22:02:49.643Z,bid-extra-60370401181,2026-04-23T23:55:14.039Z
5215495,436929,6691.96,2026-04-23T22:02:49.643Z,bid-extra-60370401191,2026-04-23T23:55:14.039Z
5215755,437549,7963.16,2026-04-23T22:02:49.643Z,bid-extra-60370401211,2026-04-23T23:55:14.039Z
5215885,437859,4058.76,2026-04-23T22:02:49.643Z,bid-extra-60370401221,2026-04-23T23:55:14.039Z
5216015,438169,4694.360000000001,2026-04-23T22:02:49.643Z,bid-extra-60370401231,2026-04-23T23:55:14.039Z
5216145,438479,5329.96,2026-04-23T22:02:49.643Z,bid-extra-60370401241,2026-04-23T23:55:14.039Z
5216405,439099,6601.16,2026-04-23T22:02:49.644Z,bid-extra-60370401261,2026-04-23T23:55:14.039Z
5216535,439409,7236.76,2026-04-23T22:02:49.644Z,bid-extra-60370401271,2026-04-23T23:55:14.039Z
5216665,439719,7872.360000000001,2026-04-23T22:02:49.644Z,bid-extra-60370401281,2026-04-23T23:55:14.039Z
5216795,440029,8507.960000000001,2026-04-23T22:02:49.644Z,bid-extra-60370401291,2026-04-23T23:55:14.039Z
5217055,440649,9779.16,2026-04-23T22:02:49.644Z,bid-extra-60370401311,2026-04-23T23:55:14.039Z
5217185,440959,10414.76,2026-04-23T22:02:49.644Z,bid-extra-60370401321,2026-04-23T23:55:14.039Z
5217315,441269,11050.36,2026-04-23T22:02:49.644Z,bid-extra-60370401331,2026-04-23T23:55:14.039Z
5217445,441579,11685.960000000001,2026-04-23T22:02:49.644Z,bid-extra-60370401341,2026-04-23T23:55:14.039Z
5217705,442199,8417.16,2026-04-23T22:02:49.645Z,bid-extra-60370401361,2026-04-23T23:55:14.039Z
5217835,442509,9052.76,2026-04-23T22:02:49.645Z,bid-extra-60370401371,2026-04-23T23:55:14.039Z
5217965,442819,9688.36,2026-04-23T22:02:49.645Z,bid-extra-60370401381,2026-04-23T23:55:14.039Z
5218095,443129,10323.960000000001,2026-04-23T22:02:49.645Z,bid-extra-60370401391,2026-04-23T23:55:14.039Z
5218355,443749,11595.16,2026-04-23T22:02:49.645Z,bid-extra-60370401411,2026-04-23T23:55:14.039Z
5218485,444059,3241.56,2026-04-23T22:02:49.645Z,bid-extra-60370401421,2026-04-23T23:55:14.039Z
5218615,444369,3877.1600000000003,2026-04-23T22:02:49.645Z,bid-extra-60370401431,2026-04-23T23:55:14.039Z
5218745,444679,4512.76,2026-04-23T22:02:49.645Z,bid-extra-60370401441,2026-04-23T23:55:14.039Z
5219005,445299,5783.96,2026-04-23T22:02:49.646Z,bid-extra-60370401461,2026-04-23T23:55:14.039Z
5219135,445609,1879.5600000000002,2026-04-23T22:02:49.646Z,bid-extra-60370401471,2026-04-23T23:55:14.039Z
5219265,445919,2515.16,2026-04-23T22:02:49.646Z,bid-extra-60370401481,2026-04-23T23:55:14.039Z
5219395,446229,3150.76,2026-04-23T22:02:49.646Z,bid-extra-60370401491,2026-04-23T23:55:14.039Z
5219655,446849,4421.96,2026-04-23T22:02:49.646Z,bid-extra-60370401511,2026-04-23T23:55:14.039Z
5219785,447159,5057.56,2026-04-23T22:02:49.646Z,bid-extra-60370401521,2026-04-23T23:55:14.039Z
5219915,447469,5693.16,2026-04-23T22:02:49.646Z,bid-extra-60370401531,2026-04-23T23:55:14.039Z
5220045,447779,6328.76,2026-04-23T22:02:49.646Z,bid-extra-60370401541,2026-04-23T23:55:14.039Z
5220305,448399,7599.96,2026-04-23T22:02:49.647Z,bid-extra-60370401561,2026-04-23T23:55:14.039Z
5220435,448709,8235.56,2026-04-23T22:02:49.647Z,bid-extra-60370401571,2026-04-23T23:55:14.039Z
5220565,449019,8871.16,2026-04-23T22:02:49.647Z,bid-extra-60370401581,2026-04-23T23:55:14.039Z
5220695,449329,4966.76,2026-04-23T22:02:49.647Z,bid-extra-60370401591,2026-04-23T23:55:14.039Z
5220955,449949,6237.96,2026-04-23T22:02:49.647Z,bid-extra-60370401611,2026-04-23T23:55:14.039Z
5221085,450259,6873.56,2026-04-23T22:02:49.647Z,bid-extra-60370401621,2026-04-23T23:55:14.039Z
5221215,450569,7509.16,2026-04-23T22:02:49.647Z,bid-extra-60370401631,2026-04-23T23:55:14.039Z
5221345,450879,8144.76,2026-04-23T22:02:49.647Z,bid-extra-60370401641,2026-04-23T23:55:14.039Z
5221605,451499,9415.960000000001,2026-04-23T22:02:49.648Z,bid-extra-60370401661,2026-04-23T23:55:14.039Z
5221735,451809,10051.56,2026-04-23T22:02:49.648Z,bid-extra-60370401671,2026-04-23T23:55:14.039Z
5221865,452119,10687.16,2026-04-23T22:02:49.648Z,bid-extra-60370401681,2026-04-23T23:55:14.039Z
5221995,452429,11322.76,2026-04-23T22:02:49.648Z,bid-extra-60370401691,2026-04-23T23:55:14.039Z
5222255,453049,8053.96,2026-04-23T22:02:49.648Z,bid-extra-60370401711,2026-04-23T23:55:14.039Z
5222385,453359,8689.56,2026-04-23T22:02:49.648Z,bid-extra-60370401721,2026-04-23T23:55:14.039Z
5222515,453669,9325.16,2026-04-23T22:02:49.648Z,bid-extra-60370401731,2026-04-23T23:55:14.039Z
5222645,453979,9960.76,2026-04-23T22:02:49.648Z,bid-extra-60370401741,2026-04-23T23:55:14.039Z
5222905,454599,2242.76,2026-04-23T22:02:49.649Z,bid-extra-60370401761,2026-04-23T23:55:14.039Z
5223035,454909,2878.36,2026-04-23T22:02:49.649Z,bid-extra-60370401771,2026-04-23T23:55:14.039Z
5223165,455219,3513.96,2026-04-23T22:02:49.649Z,bid-extra-60370401781,2026-04-23T23:55:14.039Z
5223295,455529,4149.56,2026-04-23T22:02:49.649Z,bid-extra-60370401791,2026-04-23T23:55:14.039Z
5223555,456149,5420.76,2026-04-23T22:02:49.649Z,bid-extra-60370401811,2026-04-23T23:55:14.039Z
5223685,456459,6056.360000000001,2026-04-23T22:02:49.649Z,bid-extra-60370401821,2026-04-23T23:55:14.039Z
5223815,456769,2151.96,2026-04-23T22:02:49.649Z,bid-extra-60370401831,2026-04-23T23:55:14.039Z
5223945,457079,2787.56,2026-04-23T22:02:49.649Z,bid-extra-60370401841,2026-04-23T23:55:14.039Z
5224205,457699,4058.76,2026-04-23T22:02:49.650Z,bid-extra-60370401861,2026-04-23T23:55:14.039Z
5224335,458009,4694.360000000001,2026-04-23T22:02:49.650Z,bid-extra-60370401871,2026-04-23T23:55:14.039Z
5224465,458319,5329.96,2026-04-23T22:02:49.650Z,bid-extra-60370401881,2026-04-23T23:55:14.039Z
5224595,458629,5965.56,2026-04-23T22:02:49.650Z,bid-extra-60370401891,2026-04-23T23:55:14.039Z
5224855,459249,7236.76,2026-04-23T22:02:49.650Z,bid-extra-60370401911,2026-04-23T23:55:14.039Z
5224985,459559,7872.360000000001,2026-04-23T22:02:49.650Z,bid-extra-60370401921,2026-04-23T23:55:14.039Z
5225115,459869,8507.960000000001,2026-04-23T22:02:49.650Z,bid-extra-60370401931,2026-04-23T23:55:14.039Z
5225245,460179,9143.56,2026-04-23T22:02:49.650Z,bid-extra-60370401941,2026-04-23T23:55:14.039Z
5225505,460799,5874.76,2026-04-23T22:02:49.651Z,bid-extra-60370401961,2026-04-23T23:55:14.039Z
5225635,461109,6510.360000000001,2026-04-23T22:02:49.651Z,bid-extra-60370401971,2026-04-23T23:55:14.039Z
5225765,461419,7145.96,2026-04-23T22:02:49.651Z,bid-extra-60370401981,2026-04-23T23:55:14.039Z
5225895,461729,7781.56,2026-04-23T22:02:49.651Z,bid-extra-60370401991,2026-04-23T23:55:14.039Z
5226155,462349,9052.76,2026-04-23T22:02:49.651Z,bid-extra-60370402011,2026-04-23T23:55:14.039Z
5226285,462659,9688.36,2026-04-23T22:02:49.651Z,bid-extra-60370402021,2026-04-23T23:55:14.039Z
5226415,462969,10323.960000000001,2026-04-23T22:02:49.651Z,bid-extra-60370402031,2026-04-23T23:55:14.039Z
5226545,463279,10959.56,2026-04-23T22:02:49.651Z,bid-extra-60370402041,2026-04-23T23:55:14.039Z
5226805,463899,12230.76,2026-04-23T22:02:49.652Z,bid-extra-60370402061,2026-04-23T23:55:14.039Z
5226935,464209,12866.36,2026-04-23T22:02:49.652Z,bid-extra-60370402071,2026-04-23T23:55:14.039Z
5227065,464519,8961.960000000001,2026-04-23T22:02:49.652Z,bid-extra-60370402081,2026-04-23T23:55:14.039Z
5227195,464829,9597.56,2026-04-23T22:02:49.652Z,bid-extra-60370402091,2026-04-23T23:55:14.039Z
5227455,465449,1879.5600000000002,2026-04-23T22:02:49.652Z,bid-extra-60370402111,2026-04-23T23:55:14.039Z
5227585,465759,2515.16,2026-04-23T22:02:49.652Z,bid-extra-60370402121,2026-04-23T23:55:14.039Z
5227715,466069,3150.76,2026-04-23T22:02:49.652Z,bid-extra-60370402131,2026-04-23T23:55:14.039Z
5227845,466379,3786.36,2026-04-23T22:02:49.652Z,bid-extra-60370402141,2026-04-23T23:55:14.039Z
5228105,466999,5057.56,2026-04-23T22:02:49.653Z,bid-extra-60370402161,2026-04-23T23:55:14.039Z
5228235,467309,5693.16,2026-04-23T22:02:49.653Z,bid-extra-60370402171,2026-04-23T23:55:14.039Z
5228365,467619,6328.76,2026-04-23T22:02:49.653Z,bid-extra-60370402181,2026-04-23T23:55:14.039Z
5228495,467929,6964.360000000001,2026-04-23T22:02:49.653Z,bid-extra-60370402191,2026-04-23T23:55:14.039Z
5228755,468549,3695.56,2026-04-23T22:02:49.653Z,bid-extra-60370402211,2026-04-23T23:55:14.039Z
5228885,468859,4331.16,2026-04-23T22:02:49.653Z,bid-extra-60370402221,2026-04-23T23:55:14.039Z
5229015,469169,4966.76,2026-04-23T22:02:49.653Z,bid-extra-60370402231,2026-04-23T23:55:14.039Z
5229145,469479,5602.360000000001,2026-04-23T22:02:49.653Z,bid-extra-60370402241,2026-04-23T23:55:14.039Z
5229405,470099,6873.56,2026-04-23T22:02:49.654Z,bid-extra-60370402261,2026-04-23T23:55:14.039Z
5229535,470409,7509.16,2026-04-23T22:02:49.654Z,bid-extra-60370402271,2026-04-23T23:55:14.039Z
5229665,470719,8144.76,2026-04-23T22:02:49.654Z,bid-extra-60370402281,2026-04-23T23:55:14.039Z
5229795,471029,8780.36,2026-04-23T22:02:49.654Z,bid-extra-60370402291,2026-04-23T23:55:14.039Z
5230055,471649,10051.56,2026-04-23T22:02:49.654Z,bid-extra-60370402311,2026-04-23T23:55:14.039Z
5230185,471959,6147.16,2026-04-23T22:02:49.654Z,bid-extra-60370402321,2026-04-23T23:55:14.039Z
5230315,472269,6782.76,2026-04-23T22:02:49.654Z,bid-extra-60370402331,2026-04-23T23:55:14.039Z
5230445,472579,7418.360000000001,2026-04-23T22:02:49.654Z,bid-extra-60370402341,2026-04-23T23:55:14.039Z
5230705,473199,8689.56,2026-04-23T22:02:49.655Z,bid-extra-60370402361,2026-04-23T23:55:14.039Z
5230835,473509,9325.16,2026-04-23T22:02:49.655Z,bid-extra-60370402371,2026-04-23T23:55:14.039Z
5230965,473819,9960.76,2026-04-23T22:02:49.655Z,bid-extra-60370402381,2026-04-23T23:55:14.039Z
5231095,474129,10596.36,2026-04-23T22:02:49.655Z,bid-extra-60370402391,2026-04-23T23:55:14.039Z
5231355,474749,11867.56,2026-04-23T22:02:49.655Z,bid-extra-60370402411,2026-04-23T23:55:14.039Z
5231485,475059,12503.16,2026-04-23T22:02:49.655Z,bid-extra-60370402421,2026-04-23T23:55:14.039Z
5231615,475369,13138.76,2026-04-23T22:02:49.655Z,bid-extra-60370402431,2026-04-23T23:55:14.039Z
5231745,475679,245.16,2026-04-23T22:02:49.655Z,bid-extra-60370402441,2026-04-23T23:55:14.039Z
5232005,476299,1516.3600000000001,2026-04-23T22:02:49.656Z,bid-extra-60370402461,2026-04-23T23:55:14.039Z
5232135,476609,2151.96,2026-04-23T22:02:49.656Z,bid-extra-60370402471,2026-04-23T23:55:14.039Z
5232265,476919,2787.56,2026-04-23T22:02:49.656Z,bid-extra-60370402481,2026-04-23T23:55:14.039Z
5232395,477229,3423.1600000000003,2026-04-23T22:02:49.656Z,bid-extra-60370402491,2026-04-23T23:55:14.039Z
5232655,477849,4694.360000000001,2026-04-23T22:02:49.656Z,bid-extra-60370402511,2026-04-23T23:55:14.039Z
5232785,478159,5329.96,2026-04-23T22:02:49.656Z,bid-extra-60370402521,2026-04-23T23:55:14.039Z
5232915,478469,5965.56,2026-04-23T22:02:49.656Z,bid-extra-60370402531,2026-04-23T23:55:14.039Z
5233045,478779,6601.16,2026-04-23T22:02:49.656Z,bid-extra-60370402541,2026-04-23T23:55:14.039Z
5233305,479399,3332.36,2026-04-23T22:02:49.657Z,bid-extra-60370402561,2026-04-23T23:55:14.039Z
5233435,479709,3967.96,2026-04-23T22:02:49.657Z,bid-extra-60370402571,2026-04-23T23:55:14.039Z
5233565,480019,4603.56,2026-04-23T22:02:49.657Z,bid-extra-60370402581,2026-04-23T23:55:14.039Z
5233695,480329,5239.16,2026-04-23T22:02:49.657Z,bid-extra-60370402591,2026-04-23T23:55:14.039Z
5233955,480949,6510.360000000001,2026-04-23T22:02:49.657Z,bid-extra-60370402611,2026-04-23T23:55:14.039Z
5234085,481259,7145.96,2026-04-23T22:02:49.657Z,bid-extra-60370402621,2026-04-23T23:55:14.039Z
5234215,481569,7781.56,2026-04-23T22:02:49.657Z,bid-extra-60370402631,2026-04-23T23:55:14.039Z
5234345,481879,8417.16,2026-04-23T22:02:49.657Z,bid-extra-60370402641,2026-04-23T23:55:14.039Z
5234605,482499,9688.36,2026-04-23T22:02:49.658Z,bid-extra-60370402661,2026-04-23T23:55:14.039Z
5234735,482809,10323.960000000001,2026-04-23T22:02:49.658Z,bid-extra-60370402671,2026-04-23T23:55:14.039Z
5234865,483119,10959.56,2026-04-23T22:02:49.658Z,bid-extra-60370402681,2026-04-23T23:55:14.039Z
5234995,483429,7055.16,2026-04-23T22:02:49.658Z,bid-extra-60370402691,2026-04-23T23:55:14.039Z
5235255,484049,8326.36,2026-04-23T22:02:49.658Z,bid-extra-60370402711,2026-04-23T23:55:14.039Z
5235385,484359,8961.960000000001,2026-04-23T22:02:49.658Z,bid-extra-60370402721,2026-04-23T23:55:14.039Z
5235515,484669,9597.56,2026-04-23T22:02:49.658Z,bid-extra-60370402731,2026-04-23T23:55:14.039Z
5235645,484979,10233.16,2026-04-23T22:02:49.658Z,bid-extra-60370402741,2026-04-23T23:55:14.039Z
5235905,485599,11504.36,2026-04-23T22:02:49.659Z,bid-extra-60370402761,2026-04-23T23:55:14.039Z
5236035,485909,12139.960000000001,2026-04-23T22:02:49.659Z,bid-extra-60370402771,2026-04-23T23:55:14.039Z
5236165,486219,3786.36,2026-04-23T22:02:49.659Z,bid-extra-60370402781,2026-04-23T23:55:14.039Z
5236295,486529,4421.96,2026-04-23T22:02:49.659Z,bid-extra-60370402791,2026-04-23T23:55:14.039Z
5236555,487149,1153.16,2026-04-23T22:02:49.659Z,bid-extra-60370402811,2026-04-23T23:55:14.039Z
5236685,487459,1788.76,2026-04-23T22:02:49.659Z,bid-extra-60370402821,2026-04-23T23:55:14.039Z
5236815,487769,2424.36,2026-04-23T22:02:49.659Z,bid-extra-60370402831,2026-04-23T23:55:14.039Z
5236945,488079,3059.96,2026-04-23T22:02:49.659Z,bid-extra-60370402841,2026-04-23T23:55:14.039Z
5237205,488699,4331.16,2026-04-23T22:02:49.660Z,bid-extra-60370402861,2026-04-23T23:55:14.039Z
5237335,489009,4966.76,2026-04-23T22:02:49.660Z,bid-extra-60370402871,2026-04-23T23:55:14.039Z
5237465,489319,5602.360000000001,2026-04-23T22:02:49.660Z,bid-extra-60370402881,2026-04-23T23:55:14.039Z
5237595,489629,6237.96,2026-04-23T22:02:49.660Z,bid-extra-60370402891,2026-04-23T23:55:14.039Z
5237855,490249,7509.16,2026-04-23T22:02:49.660Z,bid-extra-60370402911,2026-04-23T23:55:14.039Z
5237985,490559,8144.76,2026-04-23T22:02:49.660Z,bid-extra-60370402921,2026-04-23T23:55:14.039Z
5238115,490869,4240.360000000001,2026-04-23T22:02:49.660Z,bid-extra-60370402931,2026-04-23T23:55:14.039Z
5238245,491179,4875.96,2026-04-23T22:02:49.660Z,bid-extra-60370402941,2026-04-23T23:55:14.039Z
5238505,491799,6147.16,2026-04-23T22:02:49.661Z,bid-extra-60370402961,2026-04-23T23:55:14.039Z
5238635,492109,6782.76,2026-04-23T22:02:49.661Z,bid-extra-60370402971,2026-04-23T23:55:14.039Z
5238765,492419,7418.360000000001,2026-04-23T22:02:49.661Z,bid-extra-60370402981,2026-04-23T23:55:14.039Z
5238895,492729,8053.96,2026-04-23T22:02:49.661Z,bid-extra-60370402991,2026-04-23T23:55:14.039Z
5239155,493349,9325.16,2026-04-23T22:02:49.661Z,bid-extra-60370403011,2026-04-23T23:55:14.039Z
5239285,493659,9960.76,2026-04-23T22:02:49.661Z,bid-extra-60370403021,2026-04-23T23:55:14.039Z
