auction,bidder,price,dateTime,extra,processed_time
5203665,408719,8871.16,2026-04-23T21:59:29.634Z,bid-extra-60350400281,2026-04-23T23:55:14.039Z
5203795,409029,9506.76,2026-04-23T21:59:29.634Z,bid-extra-60350400291,2026-04-23T23:55:14.039Z
5204055,409649,10777.960000000001,2026-04-23T21:59:29.634Z,bid-extra-60350400311,2026-04-23T23:55:14.039Z
5204185,409959,11413.56,2026-04-23T21:59:29.634Z,bid-extra-60350400321,2026-04-23T23:55:14.039Z
5204315,410269,12049.16,2026-04-23T21:59:29.634Z,bid-extra-60350400331,2026-04-23T23:55:14.039Z
5204445,410579,12684.76,2026-04-23T21:59:29.634Z,bid-extra-60350400341,2026-04-23T23:55:14.039Z
5204705,411199,4966.76,2026-04-23T21:59:29.635Z,bid-extra-60350400361,2026-04-23T23:55:14.039Z
5204835,411509,1062.3600000000001,2026-04-23T21:59:29.635Z,bid-extra-60350400371,2026-04-23T23:55:14.039Z
5204965,411819,1697.96,2026-04-23T21:59:29.635Z,bid-extra-60350400381,2026-04-23T23:55:14.039Z
5205095,412129,2333.56,2026-04-23T21:59:29.635Z,bid-extra-60350400391,2026-04-23T23:55:14.039Z
5205355,412749,3604.76,2026-04-23T21:59:29.635Z,bid-extra-60350400411,2026-04-23T23:55:14.039Z
5205485,413059,4240.360000000001,2026-04-23T21:59:29.635Z,bid-extra-60350400421,2026-04-23T23:55:14.039Z
5205615,413369,4875.96,2026-04-23T21:59:29.635Z,bid-extra-60350400431,2026-04-23T23:55:14.039Z
5205745,413679,5511.56,2026-04-23T21:59:29.635Z,bid-extra-60350400441,2026-04-23T23:55:14.039Z
5206005,414299,6782.76,2026-04-23T21:59:29.636Z,bid-extra-60350400461,2026-04-23T23:55:14.039Z
5206135,414609,7418.360000000001,2026-04-23T21:59:29.636Z,bid-extra-60350400471,2026-04-23T23:55:14.039Z
5206265,414919,8053.96,2026-04-23T21:59:29.636Z,bid-extra-60350400481,2026-04-23T23:55:14.039Z
5206395,415229,4149.56,2026-04-23T21:59:29.636Z,bid-extra-60350400491,2026-04-23T23:55:14.039Z
5206655,415849,5420.76,2026-04-23T21:59:29.636Z,bid-extra-60350400511,2026-04-23T23:55:14.039Z
5206785,416159,6056.360000000001,2026-04-23T21:59:29.636Z,bid-extra-60350400521,2026-04-23T23:55:14.039Z
5206915,416469,6691.96,2026-04-23T21:59:29.636Z,bid-extra-60350400531,2026-04-23T23:55:14.039Z
5207045,416779,7327.56,2026-04-23T21:59:29.636Z,bid-extra-60350400541,2026-04-23T23:55:14.039Z
5207305,417399,8598.76,2026-04-23T21:59:29.637Z,bid-extra-60350400561,2026-04-23T23:55:14.039Z
5207435,417709,9234.36,2026-04-23T21:59:29.637Z,bid-extra-60350400571,2026-04-23T23:55:14.039Z
5207565,418019,9869.960000000001,2026-04-23T21:59:29.637Z,bid-extra-60350400581,2026-04-23T23:55:14.039Z
5207695,418329,10505.56,2026-04-23T21:59:29.637Z,bid-extra-60350400591,2026-04-23T23:55:14.039Z
5207955,418949,7236.76,2026-04-23T21:59:29.637Z,bid-extra-60350400611,2026-04-23T23:55:14.039Z
5208085,419259,7872.360000000001,2026-04-23T21:59:29.637Z,bid-extra-60350400621,2026-04-23T23:55:14.039Z
5208215,419569,8507.960000000001,2026-04-23T21:59:29.637Z,bid-extra-60350400631,2026-04-23T23:55:14.039Z
5208345,419879,9143.56,2026-04-23T21:59:29.637Z,bid-extra-60350400641,2026-04-23T23:55:14.039Z
5208605,420499,10414.76,2026-04-23T21:59:29.638Z,bid-extra-60350400661,2026-04-23T23:55:14.039Z
5208735,420809,11050.36,2026-04-23T21:59:29.638Z,bid-extra-60350400671,2026-04-23T23:55:14.039Z
5208865,421119,11685.960000000001,2026-04-23T21:59:29.638Z,bid-extra-60350400681,2026-04-23T23:55:14.039Z
5208995,421429,3332.36,2026-04-23T21:59:29.638Z,bid-extra-60350400691,2026-04-23T23:55:14.039Z
5209255,422049,4603.56,2026-04-23T21:59:29.638Z,bid-extra-60350400711,2026-04-23T23:55:14.039Z
5209385,422359,5239.16,2026-04-23T21:59:29.638Z,bid-extra-60350400721,2026-04-23T23:55:14.039Z
5209515,422669,5874.76,2026-04-23T21:59:29.638Z,bid-extra-60350400731,2026-04-23T23:55:14.039Z
5209645,422979,1970.3600000000001,2026-04-23T21:59:29.638Z,bid-extra-60350400741,2026-04-23T23:55:14.039Z
5209905,423599,3241.56,2026-04-23T21:59:29.639Z,bid-extra-60350400761,2026-04-23T23:55:14.039Z
5210035,423909,3877.1600000000003,2026-04-23T21:59:29.639Z,bid-extra-60350400771,2026-04-23T23:55:14.039Z
5210165,424219,4512.76,2026-04-23T21:59:29.639Z,bid-extra-60350400781,2026-04-23T23:55:14.039Z
5210295,424529,5148.360000000001,2026-04-23T21:59:29.639Z,bid-extra-60350400791,2026-04-23T23:55:14.039Z
5210555,425149,6419.56,2026-04-23T21:59:29.639Z,bid-extra-60350400811,2026-04-23T23:55:14.039Z
5210685,425459,7055.16,2026-04-23T21:59:29.639Z,bid-extra-60350400821,2026-04-23T23:55:14.039Z
5210815,425769,7690.76,2026-04-23T21:59:29.639Z,bid-extra-60350400831,2026-04-23T23:55:14.039Z
5210945,426079,8326.36,2026-04-23T21:59:29.639Z,bid-extra-60350400841,2026-04-23T23:55:14.039Z
5211205,426699,5057.56,2026-04-23T21:59:29.640Z,bid-extra-60350400861,2026-04-23T23:55:14.039Z
5211335,427009,5693.16,2026-04-23T21:59:29.640Z,bid-extra-60350400871,2026-04-23T23:55:14.039Z
5211465,427319,6328.76,2026-04-23T21:59:29.640Z,bid-extra-60350400881,2026-04-23T23:55:14.039Z
5211595,427629,6964.360000000001,2026-04-23T21:59:29.640Z,bid-extra-60350400891,2026-04-23T23:55:14.039Z
5211855,428249,8235.56,2026-04-23T21:59:29.640Z,bid-extra-60350400911,2026-04-23T23:55:14.039Z
5211985,428559,8871.16,2026-04-23T21:59:29.640Z,bid-extra-60350400921,2026-04-23T23:55:14.039Z
5212115,428869,9506.76,2026-04-23T21:59:29.640Z,bid-extra-60350400931,2026-04-23T23:55:14.039Z
5212245,429179,10142.36,2026-04-23T21:59:29.640Z,bid-extra-60350400941,2026-04-23T23:55:14.039Z
5212505,429799,11413.56,2026-04-23T21:59:29.641Z,bid-extra-60350400961,2026-04-23T23:55:14.039Z
5212635,430109,12049.16,2026-04-23T21:59:29.641Z,bid-extra-60350400971,2026-04-23T23:55:14.039Z
5212765,430419,8144.76,2026-04-23T21:59:29.641Z,bid-extra-60350400981,2026-04-23T23:55:14.039Z
5212895,430729,8780.36,2026-04-23T21:59:29.641Z,bid-extra-60350400991,2026-04-23T23:55:14.039Z
5213155,431349,10051.56,2026-04-23T21:59:29.641Z,bid-extra-60350401011,2026-04-23T23:55:14.039Z
5213285,431659,10687.16,2026-04-23T21:59:29.641Z,bid-extra-60350401021,2026-04-23T23:55:14.039Z
5213415,431969,2333.56,2026-04-23T21:59:29.641Z,bid-extra-60350401031,2026-04-23T23:55:14.039Z
5213545,432279,2969.1600000000003,2026-04-23T21:59:29.641Z,bid-extra-60350401041,2026-04-23T23:55:14.039Z
5213805,432899,4240.360000000001,2026-04-23T21:59:29.642Z,bid-extra-60350401061,2026-04-23T23:55:14.039Z
5213935,433209,4875.96,2026-04-23T21:59:29.642Z,bid-extra-60350401071,2026-04-23T23:55:14.039Z
5214065,433519,5511.56,2026-04-23T21:59:29.642Z,bid-extra-60350401081,2026-04-23T23:55:14.039Z
5214195,433829,6147.16,2026-04-23T21:59:29.642Z,bid-extra-60350401091,2026-04-23T23:55:14.039Z
5214455,434449,2878.36,2026-04-23T21:59:29.642Z,bid-extra-60350401111,2026-04-23T23:55:14.039Z
5214585,434759,3513.96,2026-04-23T21:59:29.642Z,bid-extra-60350401121,2026-04-23T23:55:14.039Z
5214715,435069,4149.56,2026-04-23T21:59:29.642Z,bid-extra-60350401131,2026-04-23T23:55:14.039Z
5214845,435379,4785.16,2026-04-23T21:59:29.642Z,bid-extra-60350401141,2026-04-23T23:55:14.039Z
5215105,435999,6056.360000000001,2026-04-23T21:59:29.643Z,bid-extra-60350401161,2026-04-23T23:55:14.039Z
5215235,436309,6691.96,2026-04-23T21:59:29.643Z,bid-extra-60350401171,2026-04-23T23:55:14.039Z
5215365,436619,7327.56,2026-04-23T21:59:29.643Z,bid-extra-60350401181,2026-04-23T23:55:14.039Z
5215495,436929,7963.16,2026-04-23T21:59:29.643Z,bid-extra-60350401191,2026-04-23T23:55:14.039Z
5215755,437549,9234.36,2026-04-23T21:59:29.643Z,bid-extra-60350401211,2026-04-23T23:55:14.039Z
5215885,437859,5329.96,2026-04-23T21:59:29.643Z,bid-extra-60350401221,2026-04-23T23:55:14.039Z
5216015,438169,5965.56,2026-04-23T21:59:29.643Z,bid-extra-60350401231,2026-04-23T23:55:14.039Z
5216145,438479,6601.16,2026-04-23T21:59:29.643Z,bid-extra-60350401241,2026-04-23T23:55:14.039Z
5216405,439099,7872.360000000001,2026-04-23T21:59:29.644Z,bid-extra-60350401261,2026-04-23T23:55:14.039Z
5216535,439409,8507.960000000001,2026-04-23T21:59:29.644Z,bid-extra-60350401271,2026-04-23T23:55:14.039Z
5216665,439719,9143.56,2026-04-23T21:59:29.644Z,bid-extra-60350401281,2026-04-23T23:55:14.039Z
5216795,440029,9779.16,2026-04-23T21:59:29.644Z,bid-extra-60350401291,2026-04-23T23:55:14.039Z
5217055,440649,11050.36,2026-04-23T21:59:29.644Z,bid-extra-60350401311,2026-04-23T23:55:14.039Z
5217185,440959,11685.960000000001,2026-04-23T21:59:29.644Z,bid-extra-60350401321,2026-04-23T23:55:14.039Z
5217315,441269,12321.56,2026-04-23T21:59:29.644Z,bid-extra-60350401331,2026-04-23T23:55:14.039Z
5217445,441579,12957.16,2026-04-23T21:59:29.644Z,bid-extra-60350401341,2026-04-23T23:55:14.039Z
5217705,442199,9688.36,2026-04-23T21:59:29.645Z,bid-extra-60350401361,2026-04-23T23:55:14.039Z
5217835,442509,1334.76,2026-04-23T21:59:29.645Z,bid-extra-60350401371,2026-04-23T23:55:14.039Z
5217965,442819,1970.3600000000001,2026-04-23T21:59:29.645Z,bid-extra-60350401381,2026-04-23T23:55:14.039Z
5218095,443129,2605.96,2026-04-23T21:59:29.645Z,bid-extra-60350401391,2026-04-23T23:55:14.039Z
5218355,443749,3877.1600000000003,2026-04-23T21:59:29.645Z,bid-extra-60350401411,2026-04-23T23:55:14.039Z
5218485,444059,4512.76,2026-04-23T21:59:29.645Z,bid-extra-60350401421,2026-04-23T23:55:14.039Z
5218615,444369,5148.360000000001,2026-04-23T21:59:29.645Z,bid-extra-60350401431,2026-04-23T23:55:14.039Z
5218745,444679,5783.96,2026-04-23T21:59:29.645Z,bid-extra-60350401441,2026-04-23T23:55:14.039Z
5219005,445299,7055.16,2026-04-23T21:59:29.646Z,bid-extra-60350401461,2026-04-23T23:55:14.039Z
5219135,445609,3150.76,2026-04-23T21:59:29.646Z,bid-extra-60350401471,2026-04-23T23:55:14.039Z
5219265,445919,3786.36,2026-04-23T21:59:29.646Z,bid-extra-60350401481,2026-04-23T23:55:14.039Z
5219395,446229,4421.96,2026-04-23T21:59:29.646Z,bid-extra-60350401491,2026-04-23T23:55:14.039Z
5219655,446849,5693.16,2026-04-23T21:59:29.646Z,bid-extra-60350401511,2026-04-23T23:55:14.039Z
5219785,447159,6328.76,2026-04-23T21:59:29.646Z,bid-extra-60350401521,2026-04-23T23:55:14.039Z
5219915,447469,6964.360000000001,2026-04-23T21:59:29.646Z,bid-extra-60350401531,2026-04-23T23:55:14.039Z
5220045,447779,7599.96,2026-04-23T21:59:29.646Z,bid-extra-60350401541,2026-04-23T23:55:14.039Z
5220305,448399,8871.16,2026-04-23T21:59:29.647Z,bid-extra-60350401561,2026-04-23T23:55:14.039Z
5220435,448709,9506.76,2026-04-23T21:59:29.647Z,bid-extra-60350401571,2026-04-23T23:55:14.039Z
5220565,449019,10142.36,2026-04-23T21:59:29.647Z,bid-extra-60350401581,2026-04-23T23:55:14.039Z
5220695,449329,6237.96,2026-04-23T21:59:29.647Z,bid-extra-60350401591,2026-04-23T23:55:14.039Z
5220955,449949,7509.16,2026-04-23T21:59:29.647Z,bid-extra-60350401611,2026-04-23T23:55:14.039Z
5221085,450259,8144.76,2026-04-23T21:59:29.647Z,bid-extra-60350401621,2026-04-23T23:55:14.039Z
5221215,450569,8780.36,2026-04-23T21:59:29.647Z,bid-extra-60350401631,2026-04-23T23:55:14.039Z
5221345,450879,9415.960000000001,2026-04-23T21:59:29.647Z,bid-extra-60350401641,2026-04-23T23:55:14.039Z
5221605,451499,10687.16,2026-04-23T21:59:29.648Z,bid-extra-60350401661,2026-04-23T23:55:14.039Z
5221735,451809,11322.76,2026-04-23T21:59:29.648Z,bid-extra-60350401671,2026-04-23T23:55:14.039Z
5221865,452119,11958.36,2026-04-23T21:59:29.648Z,bid-extra-60350401681,2026-04-23T23:55:14.039Z
5221995,452429,12593.960000000001,2026-04-23T21:59:29.648Z,bid-extra-60350401691,2026-04-23T23:55:14.039Z
5222255,453049,335.96000000000004,2026-04-23T21:59:29.648Z,bid-extra-60350401711,2026-04-23T23:55:14.039Z
5222385,453359,971.5600000000001,2026-04-23T21:59:29.648Z,bid-extra-60350401721,2026-04-23T23:55:14.039Z
5222515,453669,1607.16,2026-04-23T21:59:29.648Z,bid-extra-60350401731,2026-04-23T23:55:14.039Z
5222645,453979,2242.76,2026-04-23T21:59:29.648Z,bid-extra-60350401741,2026-04-23T23:55:14.039Z
5222905,454599,3513.96,2026-04-23T21:59:29.649Z,bid-extra-60350401761,2026-04-23T23:55:14.039Z
5223035,454909,4149.56,2026-04-23T21:59:29.649Z,bid-extra-60350401771,2026-04-23T23:55:14.039Z
5223165,455219,4785.16,2026-04-23T21:59:29.649Z,bid-extra-60350401781,2026-04-23T23:55:14.039Z
5223295,455529,5420.76,2026-04-23T21:59:29.649Z,bid-extra-60350401791,2026-04-23T23:55:14.039Z
5223555,456149,6691.96,2026-04-23T21:59:29.649Z,bid-extra-60350401811,2026-04-23T23:55:14.039Z
5223685,456459,7327.56,2026-04-23T21:59:29.649Z,bid-extra-60350401821,2026-04-23T23:55:14.039Z
5223815,456769,3423.1600000000003,2026-04-23T21:59:29.649Z,bid-extra-60350401831,2026-04-23T23:55:14.039Z
5223945,457079,4058.76,2026-04-23T21:59:29.649Z,bid-extra-60350401841,2026-04-23T23:55:14.039Z
5224205,457699,5329.96,2026-04-23T21:59:29.650Z,bid-extra-60350401861,2026-04-23T23:55:14.039Z
5224335,458009,5965.56,2026-04-23T21:59:29.650Z,bid-extra-60350401871,2026-04-23T23:55:14.039Z
5224465,458319,6601.16,2026-04-23T21:59:29.650Z,bid-extra-60350401881,2026-04-23T23:55:14.039Z
5224595,458629,7236.76,2026-04-23T21:59:29.650Z,bid-extra-60350401891,2026-04-23T23:55:14.039Z
5224855,459249,8507.960000000001,2026-04-23T21:59:29.650Z,bid-extra-60350401911,2026-04-23T23:55:14.039Z
5224985,459559,9143.56,2026-04-23T21:59:29.650Z,bid-extra-60350401921,2026-04-23T23:55:14.039Z
5225115,459869,9779.16,2026-04-23T21:59:29.650Z,bid-extra-60350401931,2026-04-23T23:55:14.039Z
5225245,460179,10414.76,2026-04-23T21:59:29.650Z,bid-extra-60350401941,2026-04-23T23:55:14.039Z
5225505,460799,7145.96,2026-04-23T21:59:29.651Z,bid-extra-60350401961,2026-04-23T23:55:14.039Z
5225635,461109,7781.56,2026-04-23T21:59:29.651Z,bid-extra-60350401971,2026-04-23T23:55:14.039Z
5225765,461419,8417.16,2026-04-23T21:59:29.651Z,bid-extra-60350401981,2026-04-23T23:55:14.039Z
5225895,461729,9052.76,2026-04-23T21:59:29.651Z,bid-extra-60350401991,2026-04-23T23:55:14.039Z
5226155,462349,10323.960000000001,2026-04-23T21:59:29.651Z,bid-extra-60350402011,2026-04-23T23:55:14.039Z
5226285,462659,10959.56,2026-04-23T21:59:29.651Z,bid-extra-60350402021,2026-04-23T23:55:14.039Z
5226415,462969,11595.16,2026-04-23T21:59:29.651Z,bid-extra-60350402031,2026-04-23T23:55:14.039Z
5226545,463279,12230.76,2026-04-23T21:59:29.651Z,bid-extra-60350402041,2026-04-23T23:55:14.039Z
5226805,463899,4512.76,2026-04-23T21:59:29.652Z,bid-extra-60350402061,2026-04-23T23:55:14.039Z
5226935,464209,5148.360000000001,2026-04-23T21:59:29.652Z,bid-extra-60350402071,2026-04-23T23:55:14.039Z
5227065,464519,1243.96,2026-04-23T21:59:29.652Z,bid-extra-60350402081,2026-04-23T23:55:14.039Z
5227195,464829,1879.5600000000002,2026-04-23T21:59:29.652Z,bid-extra-60350402091,2026-04-23T23:55:14.039Z
5227455,465449,3150.76,2026-04-23T21:59:29.652Z,bid-extra-60350402111,2026-04-23T23:55:14.039Z
5227585,465759,3786.36,2026-04-23T21:59:29.652Z,bid-extra-60350402121,2026-04-23T23:55:14.039Z
5227715,466069,4421.96,2026-04-23T21:59:29.652Z,bid-extra-60350402131,2026-04-23T23:55:14.039Z
5227845,466379,5057.56,2026-04-23T21:59:29.652Z,bid-extra-60350402141,2026-04-23T23:55:14.039Z
5228105,466999,6328.76,2026-04-23T21:59:29.653Z,bid-extra-60350402161,2026-04-23T23:55:14.039Z
5228235,467309,6964.360000000001,2026-04-23T21:59:29.653Z,bid-extra-60350402171,2026-04-23T23:55:14.039Z
5228365,467619,7599.96,2026-04-23T21:59:29.653Z,bid-extra-60350402181,2026-04-23T23:55:14.039Z
5228495,467929,8235.56,2026-04-23T21:59:29.653Z,bid-extra-60350402191,2026-04-23T23:55:14.039Z
5228755,468549,4966.76,2026-04-23T21:59:29.653Z,bid-extra-60350402211,2026-04-23T23:55:14.039Z
5228885,468859,5602.360000000001,2026-04-23T21:59:29.653Z,bid-extra-60350402221,2026-04-23T23:55:14.039Z
5229015,469169,6237.96,2026-04-23T21:59:29.653Z,bid-extra-60350402231,2026-04-23T23:55:14.039Z
5229145,469479,6873.56,2026-04-23T21:59:29.653Z,bid-extra-60350402241,2026-04-23T23:55:14.039Z
5229405,470099,8144.76,2026-04-23T21:59:29.654Z,bid-extra-60350402261,2026-04-23T23:55:14.039Z
5229535,470409,8780.36,2026-04-23T21:59:29.654Z,bid-extra-60350402271,2026-04-23T23:55:14.039Z
5229665,470719,9415.960000000001,2026-04-23T21:59:29.654Z,bid-extra-60350402281,2026-04-23T23:55:14.039Z
5229795,471029,10051.56,2026-04-23T21:59:29.654Z,bid-extra-60350402291,2026-04-23T23:55:14.039Z
5230055,471649,11322.76,2026-04-23T21:59:29.654Z,bid-extra-60350402311,2026-04-23T23:55:14.039Z
5230185,471959,7418.360000000001,2026-04-23T21:59:29.654Z,bid-extra-60350402321,2026-04-23T23:55:14.039Z
5230315,472269,8053.96,2026-04-23T21:59:29.654Z,bid-extra-60350402331,2026-04-23T23:55:14.039Z
5230445,472579,8689.56,2026-04-23T21:59:29.654Z,bid-extra-60350402341,2026-04-23T23:55:14.039Z
5230705,473199,9960.76,2026-04-23T21:59:29.655Z,bid-extra-60350402361,2026-04-23T23:55:14.039Z
5230835,473509,10596.36,2026-04-23T21:59:29.655Z,bid-extra-60350402371,2026-04-23T23:55:14.039Z
5230965,473819,11231.960000000001,2026-04-23T21:59:29.655Z,bid-extra-60350402381,2026-04-23T23:55:14.039Z
5231095,474129,2878.36,2026-04-23T21:59:29.655Z,bid-extra-60350402391,2026-04-23T23:55:14.039Z
5231355,474749,4149.56,2026-04-23T21:59:29.655Z,bid-extra-60350402411,2026-04-23T23:55:14.039Z
5231485,475059,4785.16,2026-04-23T21:59:29.655Z,bid-extra-60350402421,2026-04-23T23:55:14.039Z
5231615,475369,5420.76,2026-04-23T21:59:29.655Z,bid-extra-60350402431,2026-04-23T23:55:14.039Z
5231745,475679,1516.3600000000001,2026-04-23T21:59:29.655Z,bid-extra-60350402441,2026-04-23T23:55:14.039Z
5232005,476299,2787.56,2026-04-23T21:59:29.656Z,bid-extra-60350402461,2026-04-23T23:55:14.039Z
5232135,476609,3423.1600000000003,2026-04-23T21:59:29.656Z,bid-extra-60350402471,2026-04-23T23:55:14.039Z
5232265,476919,4058.76,2026-04-23T21:59:29.656Z,bid-extra-60350402481,2026-04-23T23:55:14.039Z
5232395,477229,4694.360000000001,2026-04-23T21:59:29.656Z,bid-extra-60350402491,2026-04-23T23:55:14.039Z
5232655,477849,5965.56,2026-04-23T21:59:29.656Z,bid-extra-60350402511,2026-04-23T23:55:14.039Z
5232785,478159,6601.16,2026-04-23T21:59:29.656Z,bid-extra-60350402521,2026-04-23T23:55:14.039Z
5232915,478469,7236.76,2026-04-23T21:59:29.656Z,bid-extra-60350402531,2026-04-23T23:55:14.039Z
5233045,478779,7872.360000000001,2026-04-23T21:59:29.656Z,bid-extra-60350402541,2026-04-23T23:55:14.039Z
5233305,479399,4603.56,2026-04-23T21:59:29.657Z,bid-extra-60350402561,2026-04-23T23:55:14.039Z
5233435,479709,5239.16,2026-04-23T21:59:29.657Z,bid-extra-60350402571,2026-04-23T23:55:14.039Z
5233565,480019,5874.76,2026-04-23T21:59:29.657Z,bid-extra-60350402581,2026-04-23T23:55:14.039Z
5233695,480329,6510.360000000001,2026-04-23T21:59:29.657Z,bid-extra-60350402591,2026-04-23T23:55:14.039Z
5233955,480949,7781.56,2026-04-23T21:59:29.657Z,bid-extra-60350402611,2026-04-23T23:55:14.039Z
5234085,481259,8417.16,2026-04-23T21:59:29.657Z,bid-extra-60350402621,2026-04-23T23:55:14.039Z
5234215,481569,9052.76,2026-04-23T21:59:29.657Z,bid-extra-60350402631,2026-04-23T23:55:14.039Z
5234345,481879,9688.36,2026-04-23T21:59:29.657Z,bid-extra-60350402641,2026-04-23T23:55:14.039Z
5234605,482499,10959.56,2026-04-23T21:59:29.658Z,bid-extra-60350402661,2026-04-23T23:55:14.039Z
5234735,482809,11595.16,2026-04-23T21:59:29.658Z,bid-extra-60350402671,2026-04-23T23:55:14.039Z
5234865,483119,12230.76,2026-04-23T21:59:29.658Z,bid-extra-60350402681,2026-04-23T23:55:14.039Z
5234995,483429,8326.36,2026-04-23T21:59:29.658Z,bid-extra-60350402691,2026-04-23T23:55:14.039Z
5235255,484049,9597.56,2026-04-23T21:59:29.658Z,bid-extra-60350402711,2026-04-23T23:55:14.039Z
5235385,484359,10233.16,2026-04-23T21:59:29.658Z,bid-extra-60350402721,2026-04-23T23:55:14.039Z
5235515,484669,10868.76,2026-04-23T21:59:29.658Z,bid-extra-60350402731,2026-04-23T23:55:14.039Z
5235645,484979,2515.16,2026-04-23T21:59:29.658Z,bid-extra-60350402741,2026-04-23T23:55:14.039Z
5235905,485599,3786.36,2026-04-23T21:59:29.659Z,bid-extra-60350402761,2026-04-23T23:55:14.039Z
5236035,485909,4421.96,2026-04-23T21:59:29.659Z,bid-extra-60350402771,2026-04-23T23:55:14.039Z
5236165,486219,5057.56,2026-04-23T21:59:29.659Z,bid-extra-60350402781,2026-04-23T23:55:14.039Z
5236295,486529,5693.16,2026-04-23T21:59:29.659Z,bid-extra-60350402791,2026-04-23T23:55:14.039Z
5236555,487149,2424.36,2026-04-23T21:59:29.659Z,bid-extra-60350402811,2026-04-23T23:55:14.039Z
5236685,487459,3059.96,2026-04-23T21:59:29.659Z,bid-extra-60350402821,2026-04-23T23:55:14.039Z
5236815,487769,3695.56,2026-04-23T21:59:29.659Z,bid-extra-60350402831,2026-04-23T23:55:14.039Z
5236945,488079,4331.16,2026-04-23T21:59:29.659Z,bid-extra-60350402841,2026-04-23T23:55:14.039Z
5237205,488699,5602.360000000001,2026-04-23T21:59:29.660Z,bid-extra-60350402861,2026-04-23T23:55:14.039Z
5237335,489009,6237.96,2026-04-23T21:59:29.660Z,bid-extra-60350402871,2026-04-23T23:55:14.039Z
5237465,489319,6873.56,2026-04-23T21:59:29.660Z,bid-extra-60350402881,2026-04-23T23:55:14.039Z
5237595,489629,7509.16,2026-04-23T21:59:29.660Z,bid-extra-60350402891,2026-04-23T23:55:14.039Z
5237855,490249,8780.36,2026-04-23T21:59:29.660Z,bid-extra-60350402911,2026-04-23T23:55:14.039Z
5237985,490559,9415.960000000001,2026-04-23T21:59:29.660Z,bid-extra-60350402921,2026-04-23T23:55:14.039Z
5238115,490869,5511.56,2026-04-23T21:59:29.660Z,bid-extra-60350402931,2026-04-23T23:55:14.039Z
5238245,491179,6147.16,2026-04-23T21:59:29.660Z,bid-extra-60350402941,2026-04-23T23:55:14.039Z
5238505,491799,7418.360000000001,2026-04-23T21:59:29.661Z,bid-extra-60350402961,2026-04-23T23:55:14.039Z
5238635,492109,8053.96,2026-04-23T21:59:29.661Z,bid-extra-60350402971,2026-04-23T23:55:14.039Z
5238765,492419,8689.56,2026-04-23T21:59:29.661Z,bid-extra-60350402981,2026-04-23T23:55:14.039Z
5238895,492729,9325.16,2026-04-23T21:59:29.661Z,bid-extra-60350402991,2026-04-23T23:55:14.039Z
5239155,493349,10596.36,2026-04-23T21:59:29.661Z,bid-extra-60350403011,2026-04-23T23:55:14.039Z
5239285,493659,11231.960000000001,2026-04-23T21:59:29.661Z,bid-extra-60350403021,2026-04-23T23:55:14.039Z
