auction,bidder,price,dateTime,extra,processed_time
6457591,168081,11359.08,2026-04-23T21:58:52.137Z,bid-extra-60346650583,2026-04-23T23:55:14.039Z
6457721,168391,11994.68,2026-04-23T21:58:52.137Z,bid-extra-60346650593,2026-04-23T23:55:14.039Z
6457981,169011,8725.880000000001,2026-04-23T21:58:52.137Z,bid-extra-60346650613,2026-04-23T23:55:14.039Z
6458111,169321,9361.48,2026-04-23T21:58:52.137Z,bid-extra-60346650623,2026-04-23T23:55:14.039Z
6458241,169631,1007.88,2026-04-23T21:58:52.137Z,bid-extra-60346650633,2026-04-23T23:55:14.039Z
6458371,169941,1643.48,2026-04-23T21:58:52.137Z,bid-extra-60346650643,2026-04-23T23:55:14.039Z
6458631,170561,2914.6800000000003,2026-04-23T21:58:52.138Z,bid-extra-60346650663,2026-04-23T23:55:14.039Z
6458761,170871,3550.28,2026-04-23T21:58:52.138Z,bid-extra-60346650673,2026-04-23T23:55:14.039Z
6458891,171181,4185.88,2026-04-23T21:58:52.138Z,bid-extra-60346650683,2026-04-23T23:55:14.039Z
6459021,171491,4821.4800000000005,2026-04-23T21:58:52.138Z,bid-extra-60346650693,2026-04-23T23:55:14.039Z
6459281,172111,6092.68,2026-04-23T21:58:52.138Z,bid-extra-60346650713,2026-04-23T23:55:14.039Z
6459411,172421,6728.280000000001,2026-04-23T21:58:52.138Z,bid-extra-60346650723,2026-04-23T23:55:14.039Z
6459541,172731,2823.88,2026-04-23T21:58:52.138Z,bid-extra-60346650733,2026-04-23T23:55:14.039Z
6459671,173041,3459.48,2026-04-23T21:58:52.138Z,bid-extra-60346650743,2026-04-23T23:55:14.039Z
6459931,173661,4730.68,2026-04-23T21:58:52.139Z,bid-extra-60346650763,2026-04-23T23:55:14.039Z
6460061,173971,5366.28,2026-04-23T21:58:52.139Z,bid-extra-60346650773,2026-04-23T23:55:14.039Z
6460191,174281,6001.88,2026-04-23T21:58:52.139Z,bid-extra-60346650783,2026-04-23T23:55:14.039Z
6460321,174591,6637.4800000000005,2026-04-23T21:58:52.139Z,bid-extra-60346650793,2026-04-23T23:55:14.039Z
6460581,175211,7908.68,2026-04-23T21:58:52.139Z,bid-extra-60346650813,2026-04-23T23:55:14.039Z
6460711,175521,8544.28,2026-04-23T21:58:52.139Z,bid-extra-60346650823,2026-04-23T23:55:14.039Z
6460841,175831,9179.880000000001,2026-04-23T21:58:52.139Z,bid-extra-60346650833,2026-04-23T23:55:14.039Z
6460971,176141,9815.48,2026-04-23T21:58:52.139Z,bid-extra-60346650843,2026-04-23T23:55:14.039Z
6461231,176761,6546.68,2026-04-23T21:58:52.140Z,bid-extra-60346650863,2026-04-23T23:55:14.039Z
6461361,177071,7182.280000000001,2026-04-23T21:58:52.140Z,bid-extra-60346650873,2026-04-23T23:55:14.039Z
6461491,177381,7817.88,2026-04-23T21:58:52.140Z,bid-extra-60346650883,2026-04-23T23:55:14.039Z
6461621,177691,8453.48,2026-04-23T21:58:52.140Z,bid-extra-60346650893,2026-04-23T23:55:14.039Z
6461881,178311,9724.68,2026-04-23T21:58:52.140Z,bid-extra-60346650913,2026-04-23T23:55:14.039Z
6462011,178621,10360.28,2026-04-23T21:58:52.140Z,bid-extra-60346650923,2026-04-23T23:55:14.039Z
6462141,178931,10995.880000000001,2026-04-23T21:58:52.140Z,bid-extra-60346650933,2026-04-23T23:55:14.039Z
6462271,179241,11631.48,2026-04-23T21:58:52.140Z,bid-extra-60346650943,2026-04-23T23:55:14.039Z
6462531,179861,12902.68,2026-04-23T21:58:52.141Z,bid-extra-60346650963,2026-04-23T23:55:14.039Z
6462661,180171,4549.08,2026-04-23T21:58:52.141Z,bid-extra-60346650973,2026-04-23T23:55:14.039Z
6462791,180481,644.6800000000001,2026-04-23T21:58:52.141Z,bid-extra-60346650983,2026-04-23T23:55:14.039Z
6462921,180791,1280.28,2026-04-23T21:58:52.141Z,bid-extra-60346650993,2026-04-23T23:55:14.039Z
6463181,181411,2551.48,2026-04-23T21:58:52.141Z,bid-extra-60346651013,2026-04-23T23:55:14.039Z
6463311,181721,3187.08,2026-04-23T21:58:52.141Z,bid-extra-60346651023,2026-04-23T23:55:14.039Z
6463441,182031,3822.6800000000003,2026-04-23T21:58:52.141Z,bid-extra-60346651033,2026-04-23T23:55:14.039Z
6463571,182341,4458.28,2026-04-23T21:58:52.141Z,bid-extra-60346651043,2026-04-23T23:55:14.039Z
6463831,182961,5729.4800000000005,2026-04-23T21:58:52.142Z,bid-extra-60346651063,2026-04-23T23:55:14.039Z
6463961,183271,6365.08,2026-04-23T21:58:52.142Z,bid-extra-60346651073,2026-04-23T23:55:14.039Z
6464091,183581,7000.68,2026-04-23T21:58:52.142Z,bid-extra-60346651083,2026-04-23T23:55:14.039Z
6464221,183891,7636.280000000001,2026-04-23T21:58:52.142Z,bid-extra-60346651093,2026-04-23T23:55:14.039Z
6464481,184511,4367.4800000000005,2026-04-23T21:58:52.142Z,bid-extra-60346651113,2026-04-23T23:55:14.039Z
6464611,184821,5003.08,2026-04-23T21:58:52.142Z,bid-extra-60346651123,2026-04-23T23:55:14.039Z
6464741,185131,5638.68,2026-04-23T21:58:52.142Z,bid-extra-60346651133,2026-04-23T23:55:14.039Z
6464871,185441,6274.280000000001,2026-04-23T21:58:52.142Z,bid-extra-60346651143,2026-04-23T23:55:14.039Z
6465131,186061,7545.4800000000005,2026-04-23T21:58:52.143Z,bid-extra-60346651163,2026-04-23T23:55:14.039Z
6465261,186371,8181.08,2026-04-23T21:58:52.143Z,bid-extra-60346651173,2026-04-23T23:55:14.039Z
6465391,186681,8816.68,2026-04-23T21:58:52.143Z,bid-extra-60346651183,2026-04-23T23:55:14.039Z
6465521,186991,9452.28,2026-04-23T21:58:52.143Z,bid-extra-60346651193,2026-04-23T23:55:14.039Z
6465781,187611,10723.48,2026-04-23T21:58:52.143Z,bid-extra-60346651213,2026-04-23T23:55:14.039Z
6465911,187921,6819.08,2026-04-23T21:58:52.143Z,bid-extra-60346651223,2026-04-23T23:55:14.039Z
6466041,188231,7454.68,2026-04-23T21:58:52.143Z,bid-extra-60346651233,2026-04-23T23:55:14.039Z
6466171,188541,8090.280000000001,2026-04-23T21:58:52.143Z,bid-extra-60346651243,2026-04-23T23:55:14.039Z
6466431,189161,9361.48,2026-04-23T21:58:52.144Z,bid-extra-60346651263,2026-04-23T23:55:14.039Z
6466561,189471,9997.08,2026-04-23T21:58:52.144Z,bid-extra-60346651273,2026-04-23T23:55:14.039Z
6466691,189781,10632.68,2026-04-23T21:58:52.144Z,bid-extra-60346651283,2026-04-23T23:55:14.039Z
6466821,190091,11268.28,2026-04-23T21:58:52.144Z,bid-extra-60346651293,2026-04-23T23:55:14.039Z
6467081,190711,12539.48,2026-04-23T21:58:52.144Z,bid-extra-60346651313,2026-04-23T23:55:14.039Z
6467211,191021,4185.88,2026-04-23T21:58:52.144Z,bid-extra-60346651323,2026-04-23T23:55:14.039Z
6467341,191331,4821.4800000000005,2026-04-23T21:58:52.144Z,bid-extra-60346651333,2026-04-23T23:55:14.039Z
6467471,191641,917.08,2026-04-23T21:58:52.144Z,bid-extra-60346651343,2026-04-23T23:55:14.039Z
6467731,192261,2188.28,2026-04-23T21:58:52.145Z,bid-extra-60346651363,2026-04-23T23:55:14.039Z
6467861,192571,2823.88,2026-04-23T21:58:52.145Z,bid-extra-60346651373,2026-04-23T23:55:14.039Z
6467991,192881,3459.48,2026-04-23T21:58:52.145Z,bid-extra-60346651383,2026-04-23T23:55:14.039Z
6468121,193191,4095.08,2026-04-23T21:58:52.145Z,bid-extra-60346651393,2026-04-23T23:55:14.039Z
6468381,193811,5366.28,2026-04-23T21:58:52.145Z,bid-extra-60346651413,2026-04-23T23:55:14.039Z
6468511,194121,6001.88,2026-04-23T21:58:52.145Z,bid-extra-60346651423,2026-04-23T23:55:14.039Z
6468641,194431,6637.4800000000005,2026-04-23T21:58:52.145Z,bid-extra-60346651433,2026-04-23T23:55:14.039Z
6468771,194741,7273.08,2026-04-23T21:58:52.145Z,bid-extra-60346651443,2026-04-23T23:55:14.039Z
6469031,195361,8544.28,2026-04-23T21:58:52.146Z,bid-extra-60346651463,2026-04-23T23:55:14.039Z
6469161,195671,4639.88,2026-04-23T21:58:52.146Z,bid-extra-60346651473,2026-04-23T23:55:14.039Z
6469291,195981,5275.4800000000005,2026-04-23T21:58:52.146Z,bid-extra-60346651483,2026-04-23T23:55:14.039Z
6469421,196291,5911.08,2026-04-23T21:58:52.146Z,bid-extra-60346651493,2026-04-23T23:55:14.039Z
6469681,196911,7182.280000000001,2026-04-23T21:58:52.146Z,bid-extra-60346651513,2026-04-23T23:55:14.039Z
6469811,197221,7817.88,2026-04-23T21:58:52.146Z,bid-extra-60346651523,2026-04-23T23:55:14.039Z
6469941,197531,8453.48,2026-04-23T21:58:52.146Z,bid-extra-60346651533,2026-04-23T23:55:14.039Z
6470071,197841,9089.08,2026-04-23T21:58:52.146Z,bid-extra-60346651543,2026-04-23T23:55:14.039Z
6470331,198461,10360.28,2026-04-23T21:58:52.147Z,bid-extra-60346651563,2026-04-23T23:55:14.039Z
6470461,198771,10995.880000000001,2026-04-23T21:58:52.147Z,bid-extra-60346651573,2026-04-23T23:55:14.039Z
6470591,199081,11631.48,2026-04-23T21:58:52.147Z,bid-extra-60346651583,2026-04-23T23:55:14.039Z
6470721,199391,7727.08,2026-04-23T21:58:52.147Z,bid-extra-60346651593,2026-04-23T23:55:14.039Z
6470981,200011,8998.28,2026-04-23T21:58:52.147Z,bid-extra-60346651613,2026-04-23T23:55:14.039Z
6471111,200321,9633.880000000001,2026-04-23T21:58:52.147Z,bid-extra-60346651623,2026-04-23T23:55:14.039Z
6471241,200631,10269.48,2026-04-23T21:58:52.147Z,bid-extra-60346651633,2026-04-23T23:55:14.039Z
6471371,200941,10905.08,2026-04-23T21:58:52.147Z,bid-extra-60346651643,2026-04-23T23:55:14.039Z
6471631,201561,3187.08,2026-04-23T21:58:52.148Z,bid-extra-60346651663,2026-04-23T23:55:14.039Z
6471761,201871,3822.6800000000003,2026-04-23T21:58:52.148Z,bid-extra-60346651673,2026-04-23T23:55:14.039Z
6471891,202181,4458.28,2026-04-23T21:58:52.148Z,bid-extra-60346651683,2026-04-23T23:55:14.039Z
6472021,202491,5093.88,2026-04-23T21:58:52.148Z,bid-extra-60346651693,2026-04-23T23:55:14.039Z
6472281,203111,1825.0800000000002,2026-04-23T21:58:52.148Z,bid-extra-60346651713,2026-04-23T23:55:14.039Z
6472411,203421,2460.6800000000003,2026-04-23T21:58:52.148Z,bid-extra-60346651723,2026-04-23T23:55:14.039Z
6472541,203731,3096.28,2026-04-23T21:58:52.148Z,bid-extra-60346651733,2026-04-23T23:55:14.039Z
6472671,204041,3731.88,2026-04-23T21:58:52.148Z,bid-extra-60346651743,2026-04-23T23:55:14.039Z
6472931,204661,5003.08,2026-04-23T21:58:52.149Z,bid-extra-60346651763,2026-04-23T23:55:14.039Z
6473061,204971,5638.68,2026-04-23T21:58:52.149Z,bid-extra-60346651773,2026-04-23T23:55:14.039Z
6473191,205281,6274.280000000001,2026-04-23T21:58:52.149Z,bid-extra-60346651783,2026-04-23T23:55:14.039Z
6473321,205591,6909.88,2026-04-23T21:58:52.149Z,bid-extra-60346651793,2026-04-23T23:55:14.039Z
6473581,206211,8181.08,2026-04-23T21:58:52.149Z,bid-extra-60346651813,2026-04-23T23:55:14.039Z
6473711,206521,8816.68,2026-04-23T21:58:52.149Z,bid-extra-60346651823,2026-04-23T23:55:14.039Z
6473841,206831,4912.28,2026-04-23T21:58:52.149Z,bid-extra-60346651833,2026-04-23T23:55:14.039Z
6473971,207141,5547.88,2026-04-23T21:58:52.149Z,bid-extra-60346651843,2026-04-23T23:55:14.039Z
6474231,207761,6819.08,2026-04-23T21:58:52.150Z,bid-extra-60346651863,2026-04-23T23:55:14.039Z
6474361,208071,7454.68,2026-04-23T21:58:52.150Z,bid-extra-60346651873,2026-04-23T23:55:14.039Z
6474491,208381,8090.280000000001,2026-04-23T21:58:52.150Z,bid-extra-60346651883,2026-04-23T23:55:14.039Z
6474621,208691,8725.880000000001,2026-04-23T21:58:52.150Z,bid-extra-60346651893,2026-04-23T23:55:14.039Z
6474881,209311,9997.08,2026-04-23T21:58:52.150Z,bid-extra-60346651913,2026-04-23T23:55:14.039Z
6475011,209621,10632.68,2026-04-23T21:58:52.150Z,bid-extra-60346651923,2026-04-23T23:55:14.039Z
6475141,209931,11268.28,2026-04-23T21:58:52.150Z,bid-extra-60346651933,2026-04-23T23:55:14.039Z
6475271,210241,11903.880000000001,2026-04-23T21:58:52.150Z,bid-extra-60346651943,2026-04-23T23:55:14.039Z
6475531,210861,8635.08,2026-04-23T21:58:52.151Z,bid-extra-60346651963,2026-04-23T23:55:14.039Z
6475661,211171,9270.68,2026-04-23T21:58:52.151Z,bid-extra-60346651973,2026-04-23T23:55:14.039Z
6475791,211481,9906.28,2026-04-23T21:58:52.151Z,bid-extra-60346651983,2026-04-23T23:55:14.039Z
6475921,211791,10541.880000000001,2026-04-23T21:58:52.151Z,bid-extra-60346651993,2026-04-23T23:55:14.039Z
6476181,212411,2823.88,2026-04-23T21:58:52.151Z,bid-extra-60346652013,2026-04-23T23:55:14.039Z
6476311,212721,3459.48,2026-04-23T21:58:52.151Z,bid-extra-60346652023,2026-04-23T23:55:14.039Z
6476441,213031,4095.08,2026-04-23T21:58:52.151Z,bid-extra-60346652033,2026-04-23T23:55:14.039Z
6476571,213341,4730.68,2026-04-23T21:58:52.151Z,bid-extra-60346652043,2026-04-23T23:55:14.039Z
6476831,213961,6001.88,2026-04-23T21:58:52.152Z,bid-extra-60346652063,2026-04-23T23:55:14.039Z
6476961,214271,6637.4800000000005,2026-04-23T21:58:52.152Z,bid-extra-60346652073,2026-04-23T23:55:14.039Z
6477091,214581,2733.08,2026-04-23T21:58:52.152Z,bid-extra-60346652083,2026-04-23T23:55:14.039Z
6477221,214891,3368.6800000000003,2026-04-23T21:58:52.152Z,bid-extra-60346652093,2026-04-23T23:55:14.039Z
6477481,215511,4639.88,2026-04-23T21:58:52.152Z,bid-extra-60346652113,2026-04-23T23:55:14.039Z
6477611,215821,5275.4800000000005,2026-04-23T21:58:52.152Z,bid-extra-60346652123,2026-04-23T23:55:14.039Z
6477741,216131,5911.08,2026-04-23T21:58:52.152Z,bid-extra-60346652133,2026-04-23T23:55:14.039Z
6477871,216441,6546.68,2026-04-23T21:58:52.152Z,bid-extra-60346652143,2026-04-23T23:55:14.039Z
6478131,217061,7817.88,2026-04-23T21:58:52.153Z,bid-extra-60346652163,2026-04-23T23:55:14.039Z
6478261,217371,8453.48,2026-04-23T21:58:52.153Z,bid-extra-60346652173,2026-04-23T23:55:14.039Z
6478391,217681,9089.08,2026-04-23T21:58:52.153Z,bid-extra-60346652183,2026-04-23T23:55:14.039Z
6478521,217991,9724.68,2026-04-23T21:58:52.153Z,bid-extra-60346652193,2026-04-23T23:55:14.039Z
6478781,218611,6455.88,2026-04-23T21:58:52.153Z,bid-extra-60346652213,2026-04-23T23:55:14.039Z
6478911,218921,7091.4800000000005,2026-04-23T21:58:52.153Z,bid-extra-60346652223,2026-04-23T23:55:14.039Z
6479041,219231,7727.08,2026-04-23T21:58:52.153Z,bid-extra-60346652233,2026-04-23T23:55:14.039Z
6479171,219541,8362.68,2026-04-23T21:58:52.153Z,bid-extra-60346652243,2026-04-23T23:55:14.039Z
6479431,220161,9633.880000000001,2026-04-23T21:58:52.154Z,bid-extra-60346652263,2026-04-23T23:55:14.039Z
6479561,220471,10269.48,2026-04-23T21:58:52.154Z,bid-extra-60346652273,2026-04-23T23:55:14.039Z
6479691,220781,10905.08,2026-04-23T21:58:52.154Z,bid-extra-60346652283,2026-04-23T23:55:14.039Z
6479821,221091,11540.68,2026-04-23T21:58:52.154Z,bid-extra-60346652293,2026-04-23T23:55:14.039Z
6480081,221711,12811.880000000001,2026-04-23T21:58:52.154Z,bid-extra-60346652313,2026-04-23T23:55:14.039Z
6480211,222021,8907.48,2026-04-23T21:58:52.154Z,bid-extra-60346652323,2026-04-23T23:55:14.039Z
6480341,222331,9543.08,2026-04-23T21:58:52.154Z,bid-extra-60346652333,2026-04-23T23:55:14.039Z
6480471,222641,1189.48,2026-04-23T21:58:52.154Z,bid-extra-60346652343,2026-04-23T23:55:14.039Z
6480731,223261,2460.6800000000003,2026-04-23T21:58:52.155Z,bid-extra-60346652363,2026-04-23T23:55:14.039Z
6480861,223571,3096.28,2026-04-23T21:58:52.155Z,bid-extra-60346652373,2026-04-23T23:55:14.039Z
6480991,223881,3731.88,2026-04-23T21:58:52.155Z,bid-extra-60346652383,2026-04-23T23:55:14.039Z
6481121,224191,4367.4800000000005,2026-04-23T21:58:52.155Z,bid-extra-60346652393,2026-04-23T23:55:14.039Z
6481381,224811,5638.68,2026-04-23T21:58:52.155Z,bid-extra-60346652413,2026-04-23T23:55:14.039Z
6481511,225121,6274.280000000001,2026-04-23T21:58:52.155Z,bid-extra-60346652423,2026-04-23T23:55:14.039Z
6481641,225431,6909.88,2026-04-23T21:58:52.155Z,bid-extra-60346652433,2026-04-23T23:55:14.039Z
6481771,225741,3005.48,2026-04-23T21:58:52.155Z,bid-extra-60346652443,2026-04-23T23:55:14.039Z
6482031,226361,4276.68,2026-04-23T21:58:52.156Z,bid-extra-60346652463,2026-04-23T23:55:14.039Z
6482161,226671,4912.28,2026-04-23T21:58:52.156Z,bid-extra-60346652473,2026-04-23T23:55:14.039Z
6482291,226981,5547.88,2026-04-23T21:58:52.156Z,bid-extra-60346652483,2026-04-23T23:55:14.039Z
6482421,227291,6183.4800000000005,2026-04-23T21:58:52.156Z,bid-extra-60346652493,2026-04-23T23:55:14.039Z
6482681,227911,7454.68,2026-04-23T21:58:52.156Z,bid-extra-60346652513,2026-04-23T23:55:14.039Z
6482811,228221,8090.280000000001,2026-04-23T21:58:52.156Z,bid-extra-60346652523,2026-04-23T23:55:14.039Z
6482941,228531,8725.880000000001,2026-04-23T21:58:52.156Z,bid-extra-60346652533,2026-04-23T23:55:14.039Z
6483071,228841,9361.48,2026-04-23T21:58:52.156Z,bid-extra-60346652543,2026-04-23T23:55:14.039Z
6483331,229461,6092.68,2026-04-23T21:58:52.157Z,bid-extra-60346652563,2026-04-23T23:55:14.039Z
6483461,229771,6728.280000000001,2026-04-23T21:58:52.157Z,bid-extra-60346652573,2026-04-23T23:55:14.039Z
6483591,230081,7363.88,2026-04-23T21:58:52.157Z,bid-extra-60346652583,2026-04-23T23:55:14.039Z
6483721,230391,7999.4800000000005,2026-04-23T21:58:52.157Z,bid-extra-60346652593,2026-04-23T23:55:14.039Z
6483981,231011,9270.68,2026-04-23T21:58:52.157Z,bid-extra-60346652613,2026-04-23T23:55:14.039Z
6484111,231321,9906.28,2026-04-23T21:58:52.157Z,bid-extra-60346652623,2026-04-23T23:55:14.039Z
6484241,231631,10541.880000000001,2026-04-23T21:58:52.157Z,bid-extra-60346652633,2026-04-23T23:55:14.039Z
6484371,231941,11177.48,2026-04-23T21:58:52.157Z,bid-extra-60346652643,2026-04-23T23:55:14.039Z
6484631,232561,12448.68,2026-04-23T21:58:52.158Z,bid-extra-60346652663,2026-04-23T23:55:14.039Z
6484761,232871,13084.28,2026-04-23T21:58:52.158Z,bid-extra-60346652673,2026-04-23T23:55:14.039Z
6484891,233181,190.68,2026-04-23T21:58:52.158Z,bid-extra-60346652683,2026-04-23T23:55:14.039Z
6485021,233491,826.28,2026-04-23T21:58:52.158Z,bid-extra-60346652693,2026-04-23T23:55:14.039Z
6485281,234111,2097.48,2026-04-23T21:58:52.158Z,bid-extra-60346652713,2026-04-23T23:55:14.039Z
6485411,234421,2733.08,2026-04-23T21:58:52.158Z,bid-extra-60346652723,2026-04-23T23:55:14.039Z
6485541,234731,3368.6800000000003,2026-04-23T21:58:52.158Z,bid-extra-60346652733,2026-04-23T23:55:14.039Z
6485671,235041,4004.28,2026-04-23T21:58:52.158Z,bid-extra-60346652743,2026-04-23T23:55:14.039Z
6485931,235661,5275.4800000000005,2026-04-23T21:58:52.159Z,bid-extra-60346652763,2026-04-23T23:55:14.039Z
6486061,235971,5911.08,2026-04-23T21:58:52.159Z,bid-extra-60346652773,2026-04-23T23:55:14.039Z
6486191,236281,6546.68,2026-04-23T21:58:52.159Z,bid-extra-60346652783,2026-04-23T23:55:14.039Z
6486321,236591,7182.280000000001,2026-04-23T21:58:52.159Z,bid-extra-60346652793,2026-04-23T23:55:14.039Z
6486581,237211,3913.48,2026-04-23T21:58:52.159Z,bid-extra-60346652813,2026-04-23T23:55:14.039Z
6486711,237521,4549.08,2026-04-23T21:58:52.159Z,bid-extra-60346652823,2026-04-23T23:55:14.039Z
6486841,237831,5184.68,2026-04-23T21:58:52.159Z,bid-extra-60346652833,2026-04-23T23:55:14.039Z
6486971,238141,5820.28,2026-04-23T21:58:52.159Z,bid-extra-60346652843,2026-04-23T23:55:14.039Z
6487231,238761,7091.4800000000005,2026-04-23T21:58:52.160Z,bid-extra-60346652863,2026-04-23T23:55:14.039Z
6487361,239071,7727.08,2026-04-23T21:58:52.160Z,bid-extra-60346652873,2026-04-23T23:55:14.039Z
6487491,239381,8362.68,2026-04-23T21:58:52.160Z,bid-extra-60346652883,2026-04-23T23:55:14.039Z
6487621,239691,8998.28,2026-04-23T21:58:52.160Z,bid-extra-60346652893,2026-04-23T23:55:14.039Z
6487881,240311,10269.48,2026-04-23T21:58:52.160Z,bid-extra-60346652913,2026-04-23T23:55:14.039Z
6488011,240621,10905.08,2026-04-23T21:58:52.160Z,bid-extra-60346652923,2026-04-23T23:55:14.039Z
6488141,240931,7000.68,2026-04-23T21:58:52.160Z,bid-extra-60346652933,2026-04-23T23:55:14.039Z
6488271,241241,7636.280000000001,2026-04-23T21:58:52.160Z,bid-extra-60346652943,2026-04-23T23:55:14.039Z
6488531,241861,8907.48,2026-04-23T21:58:52.161Z,bid-extra-60346652963,2026-04-23T23:55:14.039Z
6488661,242171,9543.08,2026-04-23T21:58:52.161Z,bid-extra-60346652973,2026-04-23T23:55:14.039Z
6488791,242481,10178.68,2026-04-23T21:58:52.161Z,bid-extra-60346652983,2026-04-23T23:55:14.039Z
6488921,242791,10814.28,2026-04-23T21:58:52.161Z,bid-extra-60346652993,2026-04-23T23:55:14.039Z
6489181,243411,12085.48,2026-04-23T21:58:52.161Z,bid-extra-60346653013,2026-04-23T23:55:14.039Z
