auction,bidder,price,dateTime,extra,processed_time
2705485,913059,2151.96,2026-04-23T21:59:04.635Z,bid-extra-60347900421,2026-04-23T23:55:14.039Z
2705615,913369,2787.56,2026-04-23T21:59:04.635Z,bid-extra-60347900431,2026-04-23T23:55:14.039Z
2705745,913679,3423.1600000000003,2026-04-23T21:59:04.635Z,bid-extra-60347900441,2026-04-23T23:55:14.039Z
2706005,914299,4694.360000000001,2026-04-23T21:59:04.636Z,bid-extra-60347900461,2026-04-23T23:55:14.039Z
2706135,914609,5329.96,2026-04-23T21:59:04.636Z,bid-extra-60347900471,2026-04-23T23:55:14.039Z
2706265,914919,5965.56,2026-04-23T21:59:04.636Z,bid-extra-60347900481,2026-04-23T23:55:14.039Z
2706395,915229,2061.16,2026-04-23T21:59:04.636Z,bid-extra-60347900491,2026-04-23T23:55:14.039Z
2706655,915849,3332.36,2026-04-23T21:59:04.636Z,bid-extra-60347900511,2026-04-23T23:55:14.039Z
2706785,916159,3967.96,2026-04-23T21:59:04.636Z,bid-extra-60347900521,2026-04-23T23:55:14.039Z
2706915,916469,4603.56,2026-04-23T21:59:04.636Z,bid-extra-60347900531,2026-04-23T23:55:14.039Z
2707045,916779,5239.16,2026-04-23T21:59:04.636Z,bid-extra-60347900541,2026-04-23T23:55:14.039Z
2707305,917399,6510.360000000001,2026-04-23T21:59:04.637Z,bid-extra-60347900561,2026-04-23T23:55:14.039Z
2707435,917709,7145.96,2026-04-23T21:59:04.637Z,bid-extra-60347900571,2026-04-23T23:55:14.039Z
2707565,918019,7781.56,2026-04-23T21:59:04.637Z,bid-extra-60347900581,2026-04-23T23:55:14.039Z
2707695,918329,8417.16,2026-04-23T21:59:04.637Z,bid-extra-60347900591,2026-04-23T23:55:14.039Z
2707955,918949,5148.360000000001,2026-04-23T21:59:04.637Z,bid-extra-60347900611,2026-04-23T23:55:14.039Z
2708085,919259,5783.96,2026-04-23T21:59:04.637Z,bid-extra-60347900621,2026-04-23T23:55:14.039Z
2708215,919569,6419.56,2026-04-23T21:59:04.637Z,bid-extra-60347900631,2026-04-23T23:55:14.039Z
2708345,919879,7055.16,2026-04-23T21:59:04.637Z,bid-extra-60347900641,2026-04-23T23:55:14.039Z
2708605,920499,8326.36,2026-04-23T21:59:04.638Z,bid-extra-60347900661,2026-04-23T23:55:14.039Z
2708735,920809,8961.960000000001,2026-04-23T21:59:04.638Z,bid-extra-60347900671,2026-04-23T23:55:14.039Z
2708865,921119,9597.56,2026-04-23T21:59:04.638Z,bid-extra-60347900681,2026-04-23T23:55:14.039Z
2708995,921429,10233.16,2026-04-23T21:59:04.638Z,bid-extra-60347900691,2026-04-23T23:55:14.039Z
2709255,922049,11504.36,2026-04-23T21:59:04.638Z,bid-extra-60347900711,2026-04-23T23:55:14.039Z
2709385,922359,12139.960000000001,2026-04-23T21:59:04.638Z,bid-extra-60347900721,2026-04-23T23:55:14.039Z
2709515,922669,12775.560000000001,2026-04-23T21:59:04.638Z,bid-extra-60347900731,2026-04-23T23:55:14.039Z
2709645,922979,8871.16,2026-04-23T21:59:04.638Z,bid-extra-60347900741,2026-04-23T23:55:14.039Z
2709905,923599,10142.36,2026-04-23T21:59:04.639Z,bid-extra-60347900761,2026-04-23T23:55:14.039Z
2710035,923909,1788.76,2026-04-23T21:59:04.639Z,bid-extra-60347900771,2026-04-23T23:55:14.039Z
2710165,924219,2424.36,2026-04-23T21:59:04.639Z,bid-extra-60347900781,2026-04-23T23:55:14.039Z
2710295,924529,3059.96,2026-04-23T21:59:04.639Z,bid-extra-60347900791,2026-04-23T23:55:14.039Z
2710555,925149,4331.16,2026-04-23T21:59:04.639Z,bid-extra-60347900811,2026-04-23T23:55:14.039Z
2710685,925459,4966.76,2026-04-23T21:59:04.639Z,bid-extra-60347900821,2026-04-23T23:55:14.039Z
2710815,925769,5602.360000000001,2026-04-23T21:59:04.639Z,bid-extra-60347900831,2026-04-23T23:55:14.039Z
2710945,926079,6237.96,2026-04-23T21:59:04.639Z,bid-extra-60347900841,2026-04-23T23:55:14.039Z
2711205,926699,2969.1600000000003,2026-04-23T21:59:04.640Z,bid-extra-60347900861,2026-04-23T23:55:14.039Z
2711335,927009,3604.76,2026-04-23T21:59:04.640Z,bid-extra-60347900871,2026-04-23T23:55:14.039Z
2711465,927319,4240.360000000001,2026-04-23T21:59:04.640Z,bid-extra-60347900881,2026-04-23T23:55:14.039Z
2711595,927629,4875.96,2026-04-23T21:59:04.640Z,bid-extra-60347900891,2026-04-23T23:55:14.039Z
2711855,928249,6147.16,2026-04-23T21:59:04.640Z,bid-extra-60347900911,2026-04-23T23:55:14.039Z
2711985,928559,6782.76,2026-04-23T21:59:04.640Z,bid-extra-60347900921,2026-04-23T23:55:14.039Z
2712115,928869,7418.360000000001,2026-04-23T21:59:04.640Z,bid-extra-60347900931,2026-04-23T23:55:14.039Z
2712245,929179,8053.96,2026-04-23T21:59:04.640Z,bid-extra-60347900941,2026-04-23T23:55:14.039Z
2712505,929799,9325.16,2026-04-23T21:59:04.641Z,bid-extra-60347900961,2026-04-23T23:55:14.039Z
2712635,930109,9960.76,2026-04-23T21:59:04.641Z,bid-extra-60347900971,2026-04-23T23:55:14.039Z
2712765,930419,6056.360000000001,2026-04-23T21:59:04.641Z,bid-extra-60347900981,2026-04-23T23:55:14.039Z
2712895,930729,6691.96,2026-04-23T21:59:04.641Z,bid-extra-60347900991,2026-04-23T23:55:14.039Z
2713155,931349,7963.16,2026-04-23T21:59:04.641Z,bid-extra-60347901011,2026-04-23T23:55:14.039Z
2713285,931659,8598.76,2026-04-23T21:59:04.641Z,bid-extra-60347901021,2026-04-23T23:55:14.039Z
2713415,931969,9234.36,2026-04-23T21:59:04.641Z,bid-extra-60347901031,2026-04-23T23:55:14.039Z
2713545,932279,9869.960000000001,2026-04-23T21:59:04.641Z,bid-extra-60347901041,2026-04-23T23:55:14.039Z
2713805,932899,11141.16,2026-04-23T21:59:04.642Z,bid-extra-60347901061,2026-04-23T23:55:14.039Z
2713935,933209,11776.76,2026-04-23T21:59:04.642Z,bid-extra-60347901071,2026-04-23T23:55:14.039Z
2714065,933519,12412.36,2026-04-23T21:59:04.642Z,bid-extra-60347901081,2026-04-23T23:55:14.039Z
2714195,933829,13047.960000000001,2026-04-23T21:59:04.642Z,bid-extra-60347901091,2026-04-23T23:55:14.039Z
2714455,934449,789.96,2026-04-23T21:59:04.642Z,bid-extra-60347901111,2026-04-23T23:55:14.039Z
2714585,934759,1425.56,2026-04-23T21:59:04.642Z,bid-extra-60347901121,2026-04-23T23:55:14.039Z
2714715,935069,2061.16,2026-04-23T21:59:04.642Z,bid-extra-60347901131,2026-04-23T23:55:14.039Z
2714845,935379,2696.76,2026-04-23T21:59:04.642Z,bid-extra-60347901141,2026-04-23T23:55:14.039Z
2715105,935999,3967.96,2026-04-23T21:59:04.643Z,bid-extra-60347901161,2026-04-23T23:55:14.039Z
2715235,936309,4603.56,2026-04-23T21:59:04.643Z,bid-extra-60347901171,2026-04-23T23:55:14.039Z
2715365,936619,5239.16,2026-04-23T21:59:04.643Z,bid-extra-60347901181,2026-04-23T23:55:14.039Z
2715495,936929,5874.76,2026-04-23T21:59:04.643Z,bid-extra-60347901191,2026-04-23T23:55:14.039Z
2715755,937549,7145.96,2026-04-23T21:59:04.643Z,bid-extra-60347901211,2026-04-23T23:55:14.039Z
2715885,937859,3241.56,2026-04-23T21:59:04.643Z,bid-extra-60347901221,2026-04-23T23:55:14.039Z
2716015,938169,3877.1600000000003,2026-04-23T21:59:04.643Z,bid-extra-60347901231,2026-04-23T23:55:14.039Z
2716145,938479,4512.76,2026-04-23T21:59:04.643Z,bid-extra-60347901241,2026-04-23T23:55:14.039Z
2716405,939099,5783.96,2026-04-23T21:59:04.644Z,bid-extra-60347901261,2026-04-23T23:55:14.039Z
2716535,939409,6419.56,2026-04-23T21:59:04.644Z,bid-extra-60347901271,2026-04-23T23:55:14.039Z
2716665,939719,7055.16,2026-04-23T21:59:04.644Z,bid-extra-60347901281,2026-04-23T23:55:14.039Z
2716795,940029,7690.76,2026-04-23T21:59:04.644Z,bid-extra-60347901291,2026-04-23T23:55:14.039Z
2717055,940649,8961.960000000001,2026-04-23T21:59:04.644Z,bid-extra-60347901311,2026-04-23T23:55:14.039Z
2717185,940959,9597.56,2026-04-23T21:59:04.644Z,bid-extra-60347901321,2026-04-23T23:55:14.039Z
2717315,941269,10233.16,2026-04-23T21:59:04.644Z,bid-extra-60347901331,2026-04-23T23:55:14.039Z
2717445,941579,10868.76,2026-04-23T21:59:04.644Z,bid-extra-60347901341,2026-04-23T23:55:14.039Z
2717705,942199,7599.96,2026-04-23T21:59:04.645Z,bid-extra-60347901361,2026-04-23T23:55:14.039Z
2717835,942509,8235.56,2026-04-23T21:59:04.645Z,bid-extra-60347901371,2026-04-23T23:55:14.039Z
2717965,942819,8871.16,2026-04-23T21:59:04.645Z,bid-extra-60347901381,2026-04-23T23:55:14.039Z
2718095,943129,9506.76,2026-04-23T21:59:04.645Z,bid-extra-60347901391,2026-04-23T23:55:14.039Z
2718355,943749,10777.960000000001,2026-04-23T21:59:04.645Z,bid-extra-60347901411,2026-04-23T23:55:14.039Z
2718485,944059,11413.56,2026-04-23T21:59:04.645Z,bid-extra-60347901421,2026-04-23T23:55:14.039Z
2718615,944369,12049.16,2026-04-23T21:59:04.645Z,bid-extra-60347901431,2026-04-23T23:55:14.039Z
2718745,944679,12684.76,2026-04-23T21:59:04.645Z,bid-extra-60347901441,2026-04-23T23:55:14.039Z
2719005,945299,4966.76,2026-04-23T21:59:04.646Z,bid-extra-60347901461,2026-04-23T23:55:14.039Z
2719135,945609,1062.3600000000001,2026-04-23T21:59:04.646Z,bid-extra-60347901471,2026-04-23T23:55:14.039Z
2719265,945919,1697.96,2026-04-23T21:59:04.646Z,bid-extra-60347901481,2026-04-23T23:55:14.039Z
2719395,946229,2333.56,2026-04-23T21:59:04.646Z,bid-extra-60347901491,2026-04-23T23:55:14.039Z
2719655,946849,3604.76,2026-04-23T21:59:04.646Z,bid-extra-60347901511,2026-04-23T23:55:14.039Z
2719785,947159,4240.360000000001,2026-04-23T21:59:04.646Z,bid-extra-60347901521,2026-04-23T23:55:14.039Z
2719915,947469,4875.96,2026-04-23T21:59:04.646Z,bid-extra-60347901531,2026-04-23T23:55:14.039Z
2720045,947779,5511.56,2026-04-23T21:59:04.646Z,bid-extra-60347901541,2026-04-23T23:55:14.039Z
2720305,948399,6782.76,2026-04-23T21:59:04.647Z,bid-extra-60347901561,2026-04-23T23:55:14.039Z
2720435,948709,7418.360000000001,2026-04-23T21:59:04.647Z,bid-extra-60347901571,2026-04-23T23:55:14.039Z
2720565,949019,8053.96,2026-04-23T21:59:04.647Z,bid-extra-60347901581,2026-04-23T23:55:14.039Z
2720695,949329,4149.56,2026-04-23T21:59:04.647Z,bid-extra-60347901591,2026-04-23T23:55:14.039Z
2720955,949949,5420.76,2026-04-23T21:59:04.647Z,bid-extra-60347901611,2026-04-23T23:55:14.039Z
2721085,950259,6056.360000000001,2026-04-23T21:59:04.647Z,bid-extra-60347901621,2026-04-23T23:55:14.039Z
2721215,950569,6691.96,2026-04-23T21:59:04.647Z,bid-extra-60347901631,2026-04-23T23:55:14.039Z
2721345,950879,7327.56,2026-04-23T21:59:04.647Z,bid-extra-60347901641,2026-04-23T23:55:14.039Z
2721605,951499,8598.76,2026-04-23T21:59:04.648Z,bid-extra-60347901661,2026-04-23T23:55:14.039Z
2721735,951809,9234.36,2026-04-23T21:59:04.648Z,bid-extra-60347901671,2026-04-23T23:55:14.039Z
2721865,952119,9869.960000000001,2026-04-23T21:59:04.648Z,bid-extra-60347901681,2026-04-23T23:55:14.039Z
2721995,952429,10505.56,2026-04-23T21:59:04.648Z,bid-extra-60347901691,2026-04-23T23:55:14.039Z
2722255,953049,7236.76,2026-04-23T21:59:04.648Z,bid-extra-60347901711,2026-04-23T23:55:14.039Z
2722385,953359,7872.360000000001,2026-04-23T21:59:04.648Z,bid-extra-60347901721,2026-04-23T23:55:14.039Z
2722515,953669,8507.960000000001,2026-04-23T21:59:04.648Z,bid-extra-60347901731,2026-04-23T23:55:14.039Z
2722645,953979,9143.56,2026-04-23T21:59:04.648Z,bid-extra-60347901741,2026-04-23T23:55:14.039Z
2722905,954599,10414.76,2026-04-23T21:59:04.649Z,bid-extra-60347901761,2026-04-23T23:55:14.039Z
2723035,954909,11050.36,2026-04-23T21:59:04.649Z,bid-extra-60347901771,2026-04-23T23:55:14.039Z
2723165,955219,11685.960000000001,2026-04-23T21:59:04.649Z,bid-extra-60347901781,2026-04-23T23:55:14.039Z
2723295,955529,3332.36,2026-04-23T21:59:04.649Z,bid-extra-60347901791,2026-04-23T23:55:14.039Z
2723555,956149,4603.56,2026-04-23T21:59:04.649Z,bid-extra-60347901811,2026-04-23T23:55:14.039Z
2723685,956459,5239.16,2026-04-23T21:59:04.649Z,bid-extra-60347901821,2026-04-23T23:55:14.039Z
2723815,956769,1334.76,2026-04-23T21:59:04.649Z,bid-extra-60347901831,2026-04-23T23:55:14.039Z
2723945,957079,1970.3600000000001,2026-04-23T21:59:04.649Z,bid-extra-60347901841,2026-04-23T23:55:14.039Z
2724205,957699,3241.56,2026-04-23T21:59:04.650Z,bid-extra-60347901861,2026-04-23T23:55:14.039Z
2724335,958009,3877.1600000000003,2026-04-23T21:59:04.650Z,bid-extra-60347901871,2026-04-23T23:55:14.039Z
2724465,958319,4512.76,2026-04-23T21:59:04.650Z,bid-extra-60347901881,2026-04-23T23:55:14.039Z
2724595,958629,5148.360000000001,2026-04-23T21:59:04.650Z,bid-extra-60347901891,2026-04-23T23:55:14.039Z
2724855,959249,6419.56,2026-04-23T21:59:04.650Z,bid-extra-60347901911,2026-04-23T23:55:14.039Z
2724985,959559,7055.16,2026-04-23T21:59:04.650Z,bid-extra-60347901921,2026-04-23T23:55:14.039Z
2725115,959869,7690.76,2026-04-23T21:59:04.650Z,bid-extra-60347901931,2026-04-23T23:55:14.039Z
2725245,960179,8326.36,2026-04-23T21:59:04.650Z,bid-extra-60347901941,2026-04-23T23:55:14.039Z
2725505,960799,5057.56,2026-04-23T21:59:04.651Z,bid-extra-60347901961,2026-04-23T23:55:14.039Z
2725635,961109,5693.16,2026-04-23T21:59:04.651Z,bid-extra-60347901971,2026-04-23T23:55:14.039Z
2725765,961419,6328.76,2026-04-23T21:59:04.651Z,bid-extra-60347901981,2026-04-23T23:55:14.039Z
2725895,961729,6964.360000000001,2026-04-23T21:59:04.651Z,bid-extra-60347901991,2026-04-23T23:55:14.039Z
2726155,962349,8235.56,2026-04-23T21:59:04.651Z,bid-extra-60347902011,2026-04-23T23:55:14.039Z
2726285,962659,8871.16,2026-04-23T21:59:04.651Z,bid-extra-60347902021,2026-04-23T23:55:14.039Z
2726415,962969,9506.76,2026-04-23T21:59:04.651Z,bid-extra-60347902031,2026-04-23T23:55:14.039Z
2726545,963279,10142.36,2026-04-23T21:59:04.651Z,bid-extra-60347902041,2026-04-23T23:55:14.039Z
2726805,963899,11413.56,2026-04-23T21:59:04.652Z,bid-extra-60347902061,2026-04-23T23:55:14.039Z
2726935,964209,12049.16,2026-04-23T21:59:04.652Z,bid-extra-60347902071,2026-04-23T23:55:14.039Z
2727065,964519,8144.76,2026-04-23T21:59:04.652Z,bid-extra-60347902081,2026-04-23T23:55:14.039Z
2727195,964829,8780.36,2026-04-23T21:59:04.652Z,bid-extra-60347902091,2026-04-23T23:55:14.039Z
2727455,965449,10051.56,2026-04-23T21:59:04.652Z,bid-extra-60347902111,2026-04-23T23:55:14.039Z
2727585,965759,10687.16,2026-04-23T21:59:04.652Z,bid-extra-60347902121,2026-04-23T23:55:14.039Z
2727715,966069,2333.56,2026-04-23T21:59:04.652Z,bid-extra-60347902131,2026-04-23T23:55:14.039Z
2727845,966379,2969.1600000000003,2026-04-23T21:59:04.652Z,bid-extra-60347902141,2026-04-23T23:55:14.039Z
2728105,966999,4240.360000000001,2026-04-23T21:59:04.653Z,bid-extra-60347902161,2026-04-23T23:55:14.039Z
2728235,967309,4875.96,2026-04-23T21:59:04.653Z,bid-extra-60347902171,2026-04-23T23:55:14.039Z
2728365,967619,5511.56,2026-04-23T21:59:04.653Z,bid-extra-60347902181,2026-04-23T23:55:14.039Z
2728495,967929,6147.16,2026-04-23T21:59:04.653Z,bid-extra-60347902191,2026-04-23T23:55:14.039Z
2728755,968549,2878.36,2026-04-23T21:59:04.653Z,bid-extra-60347902211,2026-04-23T23:55:14.039Z
2728885,968859,3513.96,2026-04-23T21:59:04.653Z,bid-extra-60347902221,2026-04-23T23:55:14.039Z
2729015,969169,4149.56,2026-04-23T21:59:04.653Z,bid-extra-60347902231,2026-04-23T23:55:14.039Z
2729145,969479,4785.16,2026-04-23T21:59:04.653Z,bid-extra-60347902241,2026-04-23T23:55:14.039Z
2729405,970099,6056.360000000001,2026-04-23T21:59:04.654Z,bid-extra-60347902261,2026-04-23T23:55:14.039Z
2729535,970409,6691.96,2026-04-23T21:59:04.654Z,bid-extra-60347902271,2026-04-23T23:55:14.039Z
2729665,970719,7327.56,2026-04-23T21:59:04.654Z,bid-extra-60347902281,2026-04-23T23:55:14.039Z
2729795,971029,7963.16,2026-04-23T21:59:04.654Z,bid-extra-60347902291,2026-04-23T23:55:14.039Z
2730055,971649,9234.36,2026-04-23T21:59:04.654Z,bid-extra-60347902311,2026-04-23T23:55:14.039Z
2730185,971959,5329.96,2026-04-23T21:59:04.654Z,bid-extra-60347902321,2026-04-23T23:55:14.039Z
2730315,972269,5965.56,2026-04-23T21:59:04.654Z,bid-extra-60347902331,2026-04-23T23:55:14.039Z
2730445,972579,6601.16,2026-04-23T21:59:04.654Z,bid-extra-60347902341,2026-04-23T23:55:14.039Z
2730705,973199,7872.360000000001,2026-04-23T21:59:04.655Z,bid-extra-60347902361,2026-04-23T23:55:14.039Z
2730835,973509,8507.960000000001,2026-04-23T21:59:04.655Z,bid-extra-60347902371,2026-04-23T23:55:14.039Z
2730965,973819,9143.56,2026-04-23T21:59:04.655Z,bid-extra-60347902381,2026-04-23T23:55:14.039Z
2731095,974129,9779.16,2026-04-23T21:59:04.655Z,bid-extra-60347902391,2026-04-23T23:55:14.039Z
2731355,974749,11050.36,2026-04-23T21:59:04.655Z,bid-extra-60347902411,2026-04-23T23:55:14.039Z
2731485,975059,11685.960000000001,2026-04-23T21:59:04.655Z,bid-extra-60347902421,2026-04-23T23:55:14.039Z
2731615,975369,12321.56,2026-04-23T21:59:04.655Z,bid-extra-60347902431,2026-04-23T23:55:14.039Z
2731745,975679,8417.16,2026-04-23T21:59:04.655Z,bid-extra-60347902441,2026-04-23T23:55:14.039Z
2732005,976299,9688.36,2026-04-23T21:59:04.656Z,bid-extra-60347902461,2026-04-23T23:55:14.039Z
2732135,976609,1334.76,2026-04-23T21:59:04.656Z,bid-extra-60347902471,2026-04-23T23:55:14.039Z
2732265,976919,1970.3600000000001,2026-04-23T21:59:04.656Z,bid-extra-60347902481,2026-04-23T23:55:14.039Z
2732395,977229,2605.96,2026-04-23T21:59:04.656Z,bid-extra-60347902491,2026-04-23T23:55:14.039Z
2732655,977849,3877.1600000000003,2026-04-23T21:59:04.656Z,bid-extra-60347902511,2026-04-23T23:55:14.039Z
2732785,978159,4512.76,2026-04-23T21:59:04.656Z,bid-extra-60347902521,2026-04-23T23:55:14.039Z
2732915,978469,5148.360000000001,2026-04-23T21:59:04.656Z,bid-extra-60347902531,2026-04-23T23:55:14.039Z
2733045,978779,5783.96,2026-04-23T21:59:04.656Z,bid-extra-60347902541,2026-04-23T23:55:14.039Z
2733305,979399,2515.16,2026-04-23T21:59:04.657Z,bid-extra-60347902561,2026-04-23T23:55:14.039Z
2733435,979709,3150.76,2026-04-23T21:59:04.657Z,bid-extra-60347902571,2026-04-23T23:55:14.039Z
2733565,980019,3786.36,2026-04-23T21:59:04.657Z,bid-extra-60347902581,2026-04-23T23:55:14.039Z
2733695,980329,4421.96,2026-04-23T21:59:04.657Z,bid-extra-60347902591,2026-04-23T23:55:14.039Z
2733955,980949,5693.16,2026-04-23T21:59:04.657Z,bid-extra-60347902611,2026-04-23T23:55:14.039Z
2734085,981259,6328.76,2026-04-23T21:59:04.657Z,bid-extra-60347902621,2026-04-23T23:55:14.039Z
2734215,981569,6964.360000000001,2026-04-23T21:59:04.657Z,bid-extra-60347902631,2026-04-23T23:55:14.039Z
2734345,981879,7599.96,2026-04-23T21:59:04.657Z,bid-extra-60347902641,2026-04-23T23:55:14.039Z
2734605,982499,8871.16,2026-04-23T21:59:04.658Z,bid-extra-60347902661,2026-04-23T23:55:14.039Z
2734735,982809,9506.76,2026-04-23T21:59:04.658Z,bid-extra-60347902671,2026-04-23T23:55:14.039Z
2734865,983119,10142.36,2026-04-23T21:59:04.658Z,bid-extra-60347902681,2026-04-23T23:55:14.039Z
2734995,983429,6237.96,2026-04-23T21:59:04.658Z,bid-extra-60347902691,2026-04-23T23:55:14.039Z
2735255,984049,7509.16,2026-04-23T21:59:04.658Z,bid-extra-60347902711,2026-04-23T23:55:14.039Z
2735385,984359,8144.76,2026-04-23T21:59:04.658Z,bid-extra-60347902721,2026-04-23T23:55:14.039Z
2735515,984669,8780.36,2026-04-23T21:59:04.658Z,bid-extra-60347902731,2026-04-23T23:55:14.039Z
2735645,984979,9415.960000000001,2026-04-23T21:59:04.658Z,bid-extra-60347902741,2026-04-23T23:55:14.039Z
2735905,985599,10687.16,2026-04-23T21:59:04.659Z,bid-extra-60347902761,2026-04-23T23:55:14.039Z
2736035,985909,11322.76,2026-04-23T21:59:04.659Z,bid-extra-60347902771,2026-04-23T23:55:14.039Z
2736165,986219,11958.36,2026-04-23T21:59:04.659Z,bid-extra-60347902781,2026-04-23T23:55:14.039Z
2736295,986529,12593.960000000001,2026-04-23T21:59:04.659Z,bid-extra-60347902791,2026-04-23T23:55:14.039Z
2736555,987149,335.96000000000004,2026-04-23T21:59:04.659Z,bid-extra-60347902811,2026-04-23T23:55:14.039Z
2736685,987459,971.5600000000001,2026-04-23T21:59:04.659Z,bid-extra-60347902821,2026-04-23T23:55:14.039Z
2736815,987769,1607.16,2026-04-23T21:59:04.659Z,bid-extra-60347902831,2026-04-23T23:55:14.039Z
2736945,988079,2242.76,2026-04-23T21:59:04.659Z,bid-extra-60347902841,2026-04-23T23:55:14.039Z
2737205,988699,3513.96,2026-04-23T21:59:04.660Z,bid-extra-60347902861,2026-04-23T23:55:14.039Z
2737335,989009,4149.56,2026-04-23T21:59:04.660Z,bid-extra-60347902871,2026-04-23T23:55:14.039Z
2737465,989319,4785.16,2026-04-23T21:59:04.660Z,bid-extra-60347902881,2026-04-23T23:55:14.039Z
2737595,989629,5420.76,2026-04-23T21:59:04.660Z,bid-extra-60347902891,2026-04-23T23:55:14.039Z
2737855,990249,6691.96,2026-04-23T21:59:04.660Z,bid-extra-60347902911,2026-04-23T23:55:14.039Z
2737985,990559,7327.56,2026-04-23T21:59:04.660Z,bid-extra-60347902921,2026-04-23T23:55:14.039Z
2738115,990869,3423.1600000000003,2026-04-23T21:59:04.660Z,bid-extra-60347902931,2026-04-23T23:55:14.039Z
2738245,991179,4058.76,2026-04-23T21:59:04.660Z,bid-extra-60347902941,2026-04-23T23:55:14.039Z
2738505,991799,5329.96,2026-04-23T21:59:04.661Z,bid-extra-60347902961,2026-04-23T23:55:14.039Z
2738635,992109,5965.56,2026-04-23T21:59:04.661Z,bid-extra-60347902971,2026-04-23T23:55:14.039Z
2738765,992419,6601.16,2026-04-23T21:59:04.661Z,bid-extra-60347902981,2026-04-23T23:55:14.039Z
2738895,992729,7236.76,2026-04-23T21:59:04.661Z,bid-extra-60347902991,2026-04-23T23:55:14.039Z
2739155,993349,8507.960000000001,2026-04-23T21:59:04.661Z,bid-extra-60347903011,2026-04-23T23:55:14.039Z
2739285,993659,9143.56,2026-04-23T21:59:04.661Z,bid-extra-60347903021,2026-04-23T23:55:14.039Z
