auction,bidder,price,dateTime,extra,processed_time
219811,447221,10632.68,2026-04-23T22:00:19.646Z,bid-extra-60355401523,2026-04-23T23:55:14.039Z
219941,447531,11268.28,2026-04-23T22:00:19.646Z,bid-extra-60355401533,2026-04-23T23:55:14.039Z
220071,447841,11903.880000000001,2026-04-23T22:00:19.646Z,bid-extra-60355401543,2026-04-23T23:55:14.039Z
220331,448461,4185.88,2026-04-23T22:00:19.647Z,bid-extra-60355401563,2026-04-23T23:55:14.039Z
220461,448771,4821.4800000000005,2026-04-23T22:00:19.647Z,bid-extra-60355401573,2026-04-23T23:55:14.039Z
220591,449081,5457.08,2026-04-23T22:00:19.647Z,bid-extra-60355401583,2026-04-23T23:55:14.039Z
220721,449391,1552.68,2026-04-23T22:00:19.647Z,bid-extra-60355401593,2026-04-23T23:55:14.039Z
220981,450011,2823.88,2026-04-23T22:00:19.647Z,bid-extra-60355401613,2026-04-23T23:55:14.039Z
221111,450321,3459.48,2026-04-23T22:00:19.647Z,bid-extra-60355401623,2026-04-23T23:55:14.039Z
221241,450631,4095.08,2026-04-23T22:00:19.647Z,bid-extra-60355401633,2026-04-23T23:55:14.039Z
221371,450941,4730.68,2026-04-23T22:00:19.647Z,bid-extra-60355401643,2026-04-23T23:55:14.039Z
221631,451561,6001.88,2026-04-23T22:00:19.648Z,bid-extra-60355401663,2026-04-23T23:55:14.039Z
221761,451871,6637.4800000000005,2026-04-23T22:00:19.648Z,bid-extra-60355401673,2026-04-23T23:55:14.039Z
221891,452181,7273.08,2026-04-23T22:00:19.648Z,bid-extra-60355401683,2026-04-23T23:55:14.039Z
222021,452491,7908.68,2026-04-23T22:00:19.648Z,bid-extra-60355401693,2026-04-23T23:55:14.039Z
222281,453111,4639.88,2026-04-23T22:00:19.648Z,bid-extra-60355401713,2026-04-23T23:55:14.039Z
222411,453421,5275.4800000000005,2026-04-23T22:00:19.648Z,bid-extra-60355401723,2026-04-23T23:55:14.039Z
222541,453731,5911.08,2026-04-23T22:00:19.648Z,bid-extra-60355401733,2026-04-23T23:55:14.039Z
222671,454041,6546.68,2026-04-23T22:00:19.648Z,bid-extra-60355401743,2026-04-23T23:55:14.039Z
222931,454661,7817.88,2026-04-23T22:00:19.649Z,bid-extra-60355401763,2026-04-23T23:55:14.039Z
223061,454971,8453.48,2026-04-23T22:00:19.649Z,bid-extra-60355401773,2026-04-23T23:55:14.039Z
223191,455281,9089.08,2026-04-23T22:00:19.649Z,bid-extra-60355401783,2026-04-23T23:55:14.039Z
223321,455591,9724.68,2026-04-23T22:00:19.649Z,bid-extra-60355401793,2026-04-23T23:55:14.039Z
223581,456211,10995.880000000001,2026-04-23T22:00:19.649Z,bid-extra-60355401813,2026-04-23T23:55:14.039Z
223711,456521,11631.48,2026-04-23T22:00:19.649Z,bid-extra-60355401823,2026-04-23T23:55:14.039Z
223841,456831,7727.08,2026-04-23T22:00:19.649Z,bid-extra-60355401833,2026-04-23T23:55:14.039Z
223971,457141,8362.68,2026-04-23T22:00:19.649Z,bid-extra-60355401843,2026-04-23T23:55:14.039Z
224231,457761,9633.880000000001,2026-04-23T22:00:19.650Z,bid-extra-60355401863,2026-04-23T23:55:14.039Z
224361,458071,10269.48,2026-04-23T22:00:19.650Z,bid-extra-60355401873,2026-04-23T23:55:14.039Z
224491,458381,10905.08,2026-04-23T22:00:19.650Z,bid-extra-60355401883,2026-04-23T23:55:14.039Z
224621,458691,2551.48,2026-04-23T22:00:19.650Z,bid-extra-60355401893,2026-04-23T23:55:14.039Z
224881,459311,3822.6800000000003,2026-04-23T22:00:19.650Z,bid-extra-60355401913,2026-04-23T23:55:14.039Z
225011,459621,4458.28,2026-04-23T22:00:19.650Z,bid-extra-60355401923,2026-04-23T23:55:14.039Z
225141,459931,5093.88,2026-04-23T22:00:19.650Z,bid-extra-60355401933,2026-04-23T23:55:14.039Z
225271,460241,5729.4800000000005,2026-04-23T22:00:19.650Z,bid-extra-60355401943,2026-04-23T23:55:14.039Z
225531,460861,2460.6800000000003,2026-04-23T22:00:19.651Z,bid-extra-60355401963,2026-04-23T23:55:14.039Z
225661,461171,3096.28,2026-04-23T22:00:19.651Z,bid-extra-60355401973,2026-04-23T23:55:14.039Z
225791,461481,3731.88,2026-04-23T22:00:19.651Z,bid-extra-60355401983,2026-04-23T23:55:14.039Z
225921,461791,4367.4800000000005,2026-04-23T22:00:19.651Z,bid-extra-60355401993,2026-04-23T23:55:14.039Z
226181,462411,5638.68,2026-04-23T22:00:19.651Z,bid-extra-60355402013,2026-04-23T23:55:14.039Z
226311,462721,6274.280000000001,2026-04-23T22:00:19.651Z,bid-extra-60355402023,2026-04-23T23:55:14.039Z
226441,463031,6909.88,2026-04-23T22:00:19.651Z,bid-extra-60355402033,2026-04-23T23:55:14.039Z
226571,463341,7545.4800000000005,2026-04-23T22:00:19.651Z,bid-extra-60355402043,2026-04-23T23:55:14.039Z
226831,463961,8816.68,2026-04-23T22:00:19.652Z,bid-extra-60355402063,2026-04-23T23:55:14.039Z
226961,464271,9452.28,2026-04-23T22:00:19.652Z,bid-extra-60355402073,2026-04-23T23:55:14.039Z
227091,464581,5547.88,2026-04-23T22:00:19.652Z,bid-extra-60355402083,2026-04-23T23:55:14.039Z
227221,464891,6183.4800000000005,2026-04-23T22:00:19.652Z,bid-extra-60355402093,2026-04-23T23:55:14.039Z
227481,465511,7454.68,2026-04-23T22:00:19.652Z,bid-extra-60355402113,2026-04-23T23:55:14.039Z
227611,465821,8090.280000000001,2026-04-23T22:00:19.652Z,bid-extra-60355402123,2026-04-23T23:55:14.039Z
227741,466131,8725.880000000001,2026-04-23T22:00:19.652Z,bid-extra-60355402133,2026-04-23T23:55:14.039Z
227871,466441,9361.48,2026-04-23T22:00:19.652Z,bid-extra-60355402143,2026-04-23T23:55:14.039Z
228131,467061,10632.68,2026-04-23T22:00:19.653Z,bid-extra-60355402163,2026-04-23T23:55:14.039Z
228261,467371,11268.28,2026-04-23T22:00:19.653Z,bid-extra-60355402173,2026-04-23T23:55:14.039Z
228391,467681,11903.880000000001,2026-04-23T22:00:19.653Z,bid-extra-60355402183,2026-04-23T23:55:14.039Z
228521,467991,12539.48,2026-04-23T22:00:19.653Z,bid-extra-60355402193,2026-04-23T23:55:14.039Z
228781,468611,9270.68,2026-04-23T22:00:19.653Z,bid-extra-60355402213,2026-04-23T23:55:14.039Z
228911,468921,9906.28,2026-04-23T22:00:19.653Z,bid-extra-60355402223,2026-04-23T23:55:14.039Z
229041,469231,1552.68,2026-04-23T22:00:19.653Z,bid-extra-60355402233,2026-04-23T23:55:14.039Z
229171,469541,2188.28,2026-04-23T22:00:19.653Z,bid-extra-60355402243,2026-04-23T23:55:14.039Z
229431,470161,3459.48,2026-04-23T22:00:19.654Z,bid-extra-60355402263,2026-04-23T23:55:14.039Z
229561,470471,4095.08,2026-04-23T22:00:19.654Z,bid-extra-60355402273,2026-04-23T23:55:14.039Z
229691,470781,4730.68,2026-04-23T22:00:19.654Z,bid-extra-60355402283,2026-04-23T23:55:14.039Z
229821,471091,5366.28,2026-04-23T22:00:19.654Z,bid-extra-60355402293,2026-04-23T23:55:14.039Z
230081,471711,6637.4800000000005,2026-04-23T22:00:19.654Z,bid-extra-60355402313,2026-04-23T23:55:14.039Z
230211,472021,2733.08,2026-04-23T22:00:19.654Z,bid-extra-60355402323,2026-04-23T23:55:14.039Z
230341,472331,3368.6800000000003,2026-04-23T22:00:19.654Z,bid-extra-60355402333,2026-04-23T23:55:14.039Z
230471,472641,4004.28,2026-04-23T22:00:19.654Z,bid-extra-60355402343,2026-04-23T23:55:14.039Z
230731,473261,5275.4800000000005,2026-04-23T22:00:19.655Z,bid-extra-60355402363,2026-04-23T23:55:14.039Z
230861,473571,5911.08,2026-04-23T22:00:19.655Z,bid-extra-60355402373,2026-04-23T23:55:14.039Z
230991,473881,6546.68,2026-04-23T22:00:19.655Z,bid-extra-60355402383,2026-04-23T23:55:14.039Z
231121,474191,7182.280000000001,2026-04-23T22:00:19.655Z,bid-extra-60355402393,2026-04-23T23:55:14.039Z
231381,474811,8453.48,2026-04-23T22:00:19.655Z,bid-extra-60355402413,2026-04-23T23:55:14.039Z
231511,475121,9089.08,2026-04-23T22:00:19.655Z,bid-extra-60355402423,2026-04-23T23:55:14.039Z
231641,475431,9724.68,2026-04-23T22:00:19.655Z,bid-extra-60355402433,2026-04-23T23:55:14.039Z
231771,475741,5820.28,2026-04-23T22:00:19.655Z,bid-extra-60355402443,2026-04-23T23:55:14.039Z
232031,476361,7091.4800000000005,2026-04-23T22:00:19.656Z,bid-extra-60355402463,2026-04-23T23:55:14.039Z
232161,476671,7727.08,2026-04-23T22:00:19.656Z,bid-extra-60355402473,2026-04-23T23:55:14.039Z
232291,476981,8362.68,2026-04-23T22:00:19.656Z,bid-extra-60355402483,2026-04-23T23:55:14.039Z
232421,477291,8998.28,2026-04-23T22:00:19.656Z,bid-extra-60355402493,2026-04-23T23:55:14.039Z
232681,477911,10269.48,2026-04-23T22:00:19.656Z,bid-extra-60355402513,2026-04-23T23:55:14.039Z
232811,478221,10905.08,2026-04-23T22:00:19.656Z,bid-extra-60355402523,2026-04-23T23:55:14.039Z
232941,478531,11540.68,2026-04-23T22:00:19.656Z,bid-extra-60355402533,2026-04-23T23:55:14.039Z
233071,478841,12176.28,2026-04-23T22:00:19.656Z,bid-extra-60355402543,2026-04-23T23:55:14.039Z
233331,479461,8907.48,2026-04-23T22:00:19.657Z,bid-extra-60355402563,2026-04-23T23:55:14.039Z
233461,479771,553.88,2026-04-23T22:00:19.657Z,bid-extra-60355402573,2026-04-23T23:55:14.039Z
233591,480081,1189.48,2026-04-23T22:00:19.657Z,bid-extra-60355402583,2026-04-23T23:55:14.039Z
233721,480391,1825.0800000000002,2026-04-23T22:00:19.657Z,bid-extra-60355402593,2026-04-23T23:55:14.039Z
233981,481011,3096.28,2026-04-23T22:00:19.657Z,bid-extra-60355402613,2026-04-23T23:55:14.039Z
234111,481321,3731.88,2026-04-23T22:00:19.657Z,bid-extra-60355402623,2026-04-23T23:55:14.039Z
234241,481631,4367.4800000000005,2026-04-23T22:00:19.657Z,bid-extra-60355402633,2026-04-23T23:55:14.039Z
234371,481941,5003.08,2026-04-23T22:00:19.657Z,bid-extra-60355402643,2026-04-23T23:55:14.039Z
234631,482561,6274.280000000001,2026-04-23T22:00:19.658Z,bid-extra-60355402663,2026-04-23T23:55:14.039Z
234761,482871,6909.88,2026-04-23T22:00:19.658Z,bid-extra-60355402673,2026-04-23T23:55:14.039Z
234891,483181,3005.48,2026-04-23T22:00:19.658Z,bid-extra-60355402683,2026-04-23T23:55:14.039Z
235021,483491,3641.08,2026-04-23T22:00:19.658Z,bid-extra-60355402693,2026-04-23T23:55:14.039Z
235281,484111,4912.28,2026-04-23T22:00:19.658Z,bid-extra-60355402713,2026-04-23T23:55:14.039Z
235411,484421,5547.88,2026-04-23T22:00:19.658Z,bid-extra-60355402723,2026-04-23T23:55:14.039Z
235541,484731,6183.4800000000005,2026-04-23T22:00:19.658Z,bid-extra-60355402733,2026-04-23T23:55:14.039Z
235671,485041,6819.08,2026-04-23T22:00:19.658Z,bid-extra-60355402743,2026-04-23T23:55:14.039Z
235931,485661,8090.280000000001,2026-04-23T22:00:19.659Z,bid-extra-60355402763,2026-04-23T23:55:14.039Z
236061,485971,8725.880000000001,2026-04-23T22:00:19.659Z,bid-extra-60355402773,2026-04-23T23:55:14.039Z
236191,486281,9361.48,2026-04-23T22:00:19.659Z,bid-extra-60355402783,2026-04-23T23:55:14.039Z
236321,486591,9997.08,2026-04-23T22:00:19.659Z,bid-extra-60355402793,2026-04-23T23:55:14.039Z
236581,487211,6728.280000000001,2026-04-23T22:00:19.659Z,bid-extra-60355402813,2026-04-23T23:55:14.039Z
236711,487521,7363.88,2026-04-23T22:00:19.659Z,bid-extra-60355402823,2026-04-23T23:55:14.039Z
236841,487831,7999.4800000000005,2026-04-23T22:00:19.659Z,bid-extra-60355402833,2026-04-23T23:55:14.039Z
236971,488141,8635.08,2026-04-23T22:00:19.659Z,bid-extra-60355402843,2026-04-23T23:55:14.039Z
237231,488761,9906.28,2026-04-23T22:00:19.660Z,bid-extra-60355402863,2026-04-23T23:55:14.039Z
237361,489071,10541.880000000001,2026-04-23T22:00:19.660Z,bid-extra-60355402873,2026-04-23T23:55:14.039Z
237491,489381,11177.48,2026-04-23T22:00:19.660Z,bid-extra-60355402883,2026-04-23T23:55:14.039Z
237621,489691,11813.08,2026-04-23T22:00:19.660Z,bid-extra-60355402893,2026-04-23T23:55:14.039Z
237881,490311,13084.28,2026-04-23T22:00:19.660Z,bid-extra-60355402913,2026-04-23T23:55:14.039Z
238011,490621,4730.68,2026-04-23T22:00:19.660Z,bid-extra-60355402923,2026-04-23T23:55:14.039Z
238141,490931,826.28,2026-04-23T22:00:19.660Z,bid-extra-60355402933,2026-04-23T23:55:14.039Z
238271,491241,1461.88,2026-04-23T22:00:19.660Z,bid-extra-60355402943,2026-04-23T23:55:14.039Z
238531,491861,2733.08,2026-04-23T22:00:19.661Z,bid-extra-60355402963,2026-04-23T23:55:14.039Z
238661,492171,3368.6800000000003,2026-04-23T22:00:19.661Z,bid-extra-60355402973,2026-04-23T23:55:14.039Z
238791,492481,4004.28,2026-04-23T22:00:19.661Z,bid-extra-60355402983,2026-04-23T23:55:14.039Z
238921,492791,4639.88,2026-04-23T22:00:19.661Z,bid-extra-60355402993,2026-04-23T23:55:14.039Z
239181,493411,5911.08,2026-04-23T22:00:19.661Z,bid-extra-60355403013,2026-04-23T23:55:14.039Z
239311,493721,6546.68,2026-04-23T22:00:19.661Z,bid-extra-60355403023,2026-04-23T23:55:14.039Z
239441,494031,7182.280000000001,2026-04-23T22:00:19.661Z,bid-extra-60355403033,2026-04-23T23:55:14.039Z
239571,494341,7817.88,2026-04-23T22:00:19.661Z,bid-extra-60355403043,2026-04-23T23:55:14.039Z
239831,494961,4549.08,2026-04-23T22:00:19.662Z,bid-extra-60355403063,2026-04-23T23:55:14.039Z
