auction,bidder,price,dateTime,extra,processed_time
2711296,926916,3414.08,2026-04-23T21:59:04.640Z,bid-extra-60347900868,2026-04-23T23:55:14.039Z
2711426,927226,4049.6800000000003,2026-04-23T21:59:04.640Z,bid-extra-60347900878,2026-04-23T23:55:14.039Z
2711556,927536,4685.28,2026-04-23T21:59:04.640Z,bid-extra-60347900888,2026-04-23T23:55:14.039Z
2711686,927846,5320.88,2026-04-23T21:59:04.640Z,bid-extra-60347900898,2026-04-23T23:55:14.039Z
2711816,928156,5956.4800000000005,2026-04-23T21:59:04.640Z,bid-extra-60347900908,2026-04-23T23:55:14.039Z
2711946,928466,6592.08,2026-04-23T21:59:04.640Z,bid-extra-60347900918,2026-04-23T23:55:14.039Z
2712076,928776,7227.68,2026-04-23T21:59:04.640Z,bid-extra-60347900928,2026-04-23T23:55:14.039Z
2712206,929086,7863.280000000001,2026-04-23T21:59:04.640Z,bid-extra-60347900938,2026-04-23T23:55:14.039Z
2712336,929396,8498.880000000001,2026-04-23T21:59:04.640Z,bid-extra-60347900948,2026-04-23T23:55:14.039Z
2712466,929706,9134.48,2026-04-23T21:59:04.641Z,bid-extra-60347900958,2026-04-23T23:55:14.039Z
2712596,930016,9770.08,2026-04-23T21:59:04.641Z,bid-extra-60347900968,2026-04-23T23:55:14.039Z
2712726,930326,5865.68,2026-04-23T21:59:04.641Z,bid-extra-60347900978,2026-04-23T23:55:14.039Z
2712856,930636,6501.280000000001,2026-04-23T21:59:04.641Z,bid-extra-60347900988,2026-04-23T23:55:14.039Z
2712986,930946,7136.88,2026-04-23T21:59:04.641Z,bid-extra-60347900998,2026-04-23T23:55:14.039Z
2713116,931256,7772.4800000000005,2026-04-23T21:59:04.641Z,bid-extra-60347901008,2026-04-23T23:55:14.039Z
2713246,931566,8408.08,2026-04-23T21:59:04.641Z,bid-extra-60347901018,2026-04-23T23:55:14.039Z
2713376,931876,9043.68,2026-04-23T21:59:04.641Z,bid-extra-60347901028,2026-04-23T23:55:14.039Z
2713506,932186,9679.28,2026-04-23T21:59:04.641Z,bid-extra-60347901038,2026-04-23T23:55:14.039Z
2713636,932496,10314.880000000001,2026-04-23T21:59:04.641Z,bid-extra-60347901048,2026-04-23T23:55:14.039Z
2713766,932806,10950.48,2026-04-23T21:59:04.642Z,bid-extra-60347901058,2026-04-23T23:55:14.039Z
2713896,933116,11586.08,2026-04-23T21:59:04.642Z,bid-extra-60347901068,2026-04-23T23:55:14.039Z
2714026,933426,12221.68,2026-04-23T21:59:04.642Z,bid-extra-60347901078,2026-04-23T23:55:14.039Z
2714156,933736,12857.28,2026-04-23T21:59:04.642Z,bid-extra-60347901088,2026-04-23T23:55:14.039Z
2714286,934046,8952.880000000001,2026-04-23T21:59:04.642Z,bid-extra-60347901098,2026-04-23T23:55:14.039Z
2714416,934356,599.28,2026-04-23T21:59:04.642Z,bid-extra-60347901108,2026-04-23T23:55:14.039Z
2714546,934666,1234.88,2026-04-23T21:59:04.642Z,bid-extra-60347901118,2026-04-23T23:55:14.039Z
2714676,934976,1870.48,2026-04-23T21:59:04.642Z,bid-extra-60347901128,2026-04-23T23:55:14.039Z
2714806,935286,2506.08,2026-04-23T21:59:04.642Z,bid-extra-60347901138,2026-04-23T23:55:14.039Z
2714936,935596,3141.6800000000003,2026-04-23T21:59:04.642Z,bid-extra-60347901148,2026-04-23T23:55:14.039Z
2715066,935906,3777.28,2026-04-23T21:59:04.643Z,bid-extra-60347901158,2026-04-23T23:55:14.039Z
2715196,936216,4412.88,2026-04-23T21:59:04.643Z,bid-extra-60347901168,2026-04-23T23:55:14.039Z
2715326,936526,5048.4800000000005,2026-04-23T21:59:04.643Z,bid-extra-60347901178,2026-04-23T23:55:14.039Z
2715456,936836,5684.08,2026-04-23T21:59:04.643Z,bid-extra-60347901188,2026-04-23T23:55:14.039Z
2715586,937146,6319.68,2026-04-23T21:59:04.643Z,bid-extra-60347901198,2026-04-23T23:55:14.039Z
2715716,937456,6955.280000000001,2026-04-23T21:59:04.643Z,bid-extra-60347901208,2026-04-23T23:55:14.039Z
2715846,937766,7590.88,2026-04-23T21:59:04.643Z,bid-extra-60347901218,2026-04-23T23:55:14.039Z
2715976,938076,3686.48,2026-04-23T21:59:04.643Z,bid-extra-60347901228,2026-04-23T23:55:14.039Z
2716106,938386,4322.08,2026-04-23T21:59:04.643Z,bid-extra-60347901238,2026-04-23T23:55:14.039Z
2716236,938696,4957.68,2026-04-23T21:59:04.643Z,bid-extra-60347901248,2026-04-23T23:55:14.039Z
2716366,939006,5593.28,2026-04-23T21:59:04.644Z,bid-extra-60347901258,2026-04-23T23:55:14.039Z
2716496,939316,6228.88,2026-04-23T21:59:04.644Z,bid-extra-60347901268,2026-04-23T23:55:14.039Z
2716626,939626,6864.4800000000005,2026-04-23T21:59:04.644Z,bid-extra-60347901278,2026-04-23T23:55:14.039Z
2716756,939936,7500.08,2026-04-23T21:59:04.644Z,bid-extra-60347901288,2026-04-23T23:55:14.039Z
2716886,940246,8135.68,2026-04-23T21:59:04.644Z,bid-extra-60347901298,2026-04-23T23:55:14.039Z
2717016,940556,8771.28,2026-04-23T21:59:04.644Z,bid-extra-60347901308,2026-04-23T23:55:14.039Z
2717146,940866,9406.880000000001,2026-04-23T21:59:04.644Z,bid-extra-60347901318,2026-04-23T23:55:14.039Z
2717276,941176,10042.48,2026-04-23T21:59:04.644Z,bid-extra-60347901328,2026-04-23T23:55:14.039Z
2717406,941486,10678.08,2026-04-23T21:59:04.644Z,bid-extra-60347901338,2026-04-23T23:55:14.039Z
2717536,941796,6773.68,2026-04-23T21:59:04.644Z,bid-extra-60347901348,2026-04-23T23:55:14.039Z
2717666,942106,7409.280000000001,2026-04-23T21:59:04.645Z,bid-extra-60347901358,2026-04-23T23:55:14.039Z
2717796,942416,8044.88,2026-04-23T21:59:04.645Z,bid-extra-60347901368,2026-04-23T23:55:14.039Z
2717926,942726,8680.48,2026-04-23T21:59:04.645Z,bid-extra-60347901378,2026-04-23T23:55:14.039Z
2718056,943036,9316.08,2026-04-23T21:59:04.645Z,bid-extra-60347901388,2026-04-23T23:55:14.039Z
2718186,943346,9951.68,2026-04-23T21:59:04.645Z,bid-extra-60347901398,2026-04-23T23:55:14.039Z
2718316,943656,10587.28,2026-04-23T21:59:04.645Z,bid-extra-60347901408,2026-04-23T23:55:14.039Z
2718446,943966,11222.880000000001,2026-04-23T21:59:04.645Z,bid-extra-60347901418,2026-04-23T23:55:14.039Z
2718576,944276,11858.48,2026-04-23T21:59:04.645Z,bid-extra-60347901428,2026-04-23T23:55:14.039Z
2718706,944586,12494.08,2026-04-23T21:59:04.645Z,bid-extra-60347901438,2026-04-23T23:55:14.039Z
2718836,944896,4140.4800000000005,2026-04-23T21:59:04.645Z,bid-extra-60347901448,2026-04-23T23:55:14.039Z
2718966,945206,4776.08,2026-04-23T21:59:04.646Z,bid-extra-60347901458,2026-04-23T23:55:14.039Z
2719096,945516,871.6800000000001,2026-04-23T21:59:04.646Z,bid-extra-60347901468,2026-04-23T23:55:14.039Z
2719226,945826,1507.28,2026-04-23T21:59:04.646Z,bid-extra-60347901478,2026-04-23T23:55:14.039Z
2719356,946136,2142.88,2026-04-23T21:59:04.646Z,bid-extra-60347901488,2026-04-23T23:55:14.039Z
2719486,946446,2778.48,2026-04-23T21:59:04.646Z,bid-extra-60347901498,2026-04-23T23:55:14.039Z
2719616,946756,3414.08,2026-04-23T21:59:04.646Z,bid-extra-60347901508,2026-04-23T23:55:14.039Z
2719746,947066,4049.6800000000003,2026-04-23T21:59:04.646Z,bid-extra-60347901518,2026-04-23T23:55:14.039Z
2719876,947376,4685.28,2026-04-23T21:59:04.646Z,bid-extra-60347901528,2026-04-23T23:55:14.039Z
2720006,947686,5320.88,2026-04-23T21:59:04.646Z,bid-extra-60347901538,2026-04-23T23:55:14.039Z
2720136,947996,5956.4800000000005,2026-04-23T21:59:04.646Z,bid-extra-60347901548,2026-04-23T23:55:14.039Z
2720266,948306,6592.08,2026-04-23T21:59:04.647Z,bid-extra-60347901558,2026-04-23T23:55:14.039Z
2720396,948616,7227.68,2026-04-23T21:59:04.647Z,bid-extra-60347901568,2026-04-23T23:55:14.039Z
2720526,948926,7863.280000000001,2026-04-23T21:59:04.647Z,bid-extra-60347901578,2026-04-23T23:55:14.039Z
2720656,949236,3958.88,2026-04-23T21:59:04.647Z,bid-extra-60347901588,2026-04-23T23:55:14.039Z
2720786,949546,4594.4800000000005,2026-04-23T21:59:04.647Z,bid-extra-60347901598,2026-04-23T23:55:14.039Z
2720916,949856,5230.08,2026-04-23T21:59:04.647Z,bid-extra-60347901608,2026-04-23T23:55:14.039Z
2721046,950166,5865.68,2026-04-23T21:59:04.647Z,bid-extra-60347901618,2026-04-23T23:55:14.039Z
2721176,950476,6501.280000000001,2026-04-23T21:59:04.647Z,bid-extra-60347901628,2026-04-23T23:55:14.039Z
2721306,950786,7136.88,2026-04-23T21:59:04.647Z,bid-extra-60347901638,2026-04-23T23:55:14.039Z
2721436,951096,7772.4800000000005,2026-04-23T21:59:04.647Z,bid-extra-60347901648,2026-04-23T23:55:14.039Z
2721566,951406,8408.08,2026-04-23T21:59:04.648Z,bid-extra-60347901658,2026-04-23T23:55:14.039Z
2721696,951716,9043.68,2026-04-23T21:59:04.648Z,bid-extra-60347901668,2026-04-23T23:55:14.039Z
2721826,952026,9679.28,2026-04-23T21:59:04.648Z,bid-extra-60347901678,2026-04-23T23:55:14.039Z
2721956,952336,10314.880000000001,2026-04-23T21:59:04.648Z,bid-extra-60347901688,2026-04-23T23:55:14.039Z
2722086,952646,10950.48,2026-04-23T21:59:04.648Z,bid-extra-60347901698,2026-04-23T23:55:14.039Z
2722216,952956,7046.08,2026-04-23T21:59:04.648Z,bid-extra-60347901708,2026-04-23T23:55:14.039Z
2722346,953266,7681.68,2026-04-23T21:59:04.648Z,bid-extra-60347901718,2026-04-23T23:55:14.039Z
2722476,953576,8317.28,2026-04-23T21:59:04.648Z,bid-extra-60347901728,2026-04-23T23:55:14.039Z
2722606,953886,8952.880000000001,2026-04-23T21:59:04.648Z,bid-extra-60347901738,2026-04-23T23:55:14.039Z
2722736,954196,9588.48,2026-04-23T21:59:04.648Z,bid-extra-60347901748,2026-04-23T23:55:14.039Z
2722866,954506,10224.08,2026-04-23T21:59:04.649Z,bid-extra-60347901758,2026-04-23T23:55:14.039Z
2722996,954816,10859.68,2026-04-23T21:59:04.649Z,bid-extra-60347901768,2026-04-23T23:55:14.039Z
2723126,955126,11495.28,2026-04-23T21:59:04.649Z,bid-extra-60347901778,2026-04-23T23:55:14.039Z
2723256,955436,3141.6800000000003,2026-04-23T21:59:04.649Z,bid-extra-60347901788,2026-04-23T23:55:14.039Z
2723386,955746,3777.28,2026-04-23T21:59:04.649Z,bid-extra-60347901798,2026-04-23T23:55:14.039Z
2723516,956056,4412.88,2026-04-23T21:59:04.649Z,bid-extra-60347901808,2026-04-23T23:55:14.039Z
2723646,956366,5048.4800000000005,2026-04-23T21:59:04.649Z,bid-extra-60347901818,2026-04-23T23:55:14.039Z
2723776,956676,5684.08,2026-04-23T21:59:04.649Z,bid-extra-60347901828,2026-04-23T23:55:14.039Z
2723906,956986,1779.68,2026-04-23T21:59:04.649Z,bid-extra-60347901838,2026-04-23T23:55:14.039Z
2724036,957296,2415.28,2026-04-23T21:59:04.649Z,bid-extra-60347901848,2026-04-23T23:55:14.039Z
2724166,957606,3050.88,2026-04-23T21:59:04.650Z,bid-extra-60347901858,2026-04-23T23:55:14.039Z
2724296,957916,3686.48,2026-04-23T21:59:04.650Z,bid-extra-60347901868,2026-04-23T23:55:14.039Z
2724426,958226,4322.08,2026-04-23T21:59:04.650Z,bid-extra-60347901878,2026-04-23T23:55:14.039Z
2724556,958536,4957.68,2026-04-23T21:59:04.650Z,bid-extra-60347901888,2026-04-23T23:55:14.039Z
2724686,958846,5593.28,2026-04-23T21:59:04.650Z,bid-extra-60347901898,2026-04-23T23:55:14.039Z
2724816,959156,6228.88,2026-04-23T21:59:04.650Z,bid-extra-60347901908,2026-04-23T23:55:14.039Z
2724946,959466,6864.4800000000005,2026-04-23T21:59:04.650Z,bid-extra-60347901918,2026-04-23T23:55:14.039Z
2725076,959776,7500.08,2026-04-23T21:59:04.650Z,bid-extra-60347901928,2026-04-23T23:55:14.039Z
2725206,960086,8135.68,2026-04-23T21:59:04.650Z,bid-extra-60347901938,2026-04-23T23:55:14.039Z
2725336,960396,8771.28,2026-04-23T21:59:04.650Z,bid-extra-60347901948,2026-04-23T23:55:14.039Z
2725466,960706,4866.88,2026-04-23T21:59:04.651Z,bid-extra-60347901958,2026-04-23T23:55:14.039Z
2725596,961016,5502.4800000000005,2026-04-23T21:59:04.651Z,bid-extra-60347901968,2026-04-23T23:55:14.039Z
2725726,961326,6138.08,2026-04-23T21:59:04.651Z,bid-extra-60347901978,2026-04-23T23:55:14.039Z
2725856,961636,6773.68,2026-04-23T21:59:04.651Z,bid-extra-60347901988,2026-04-23T23:55:14.039Z
2725986,961946,7409.280000000001,2026-04-23T21:59:04.651Z,bid-extra-60347901998,2026-04-23T23:55:14.039Z
2726116,962256,8044.88,2026-04-23T21:59:04.651Z,bid-extra-60347902008,2026-04-23T23:55:14.039Z
2726246,962566,8680.48,2026-04-23T21:59:04.651Z,bid-extra-60347902018,2026-04-23T23:55:14.039Z
2726376,962876,9316.08,2026-04-23T21:59:04.651Z,bid-extra-60347902028,2026-04-23T23:55:14.039Z
2726506,963186,9951.68,2026-04-23T21:59:04.651Z,bid-extra-60347902038,2026-04-23T23:55:14.039Z
2726636,963496,10587.28,2026-04-23T21:59:04.651Z,bid-extra-60347902048,2026-04-23T23:55:14.039Z
2726766,963806,11222.880000000001,2026-04-23T21:59:04.652Z,bid-extra-60347902058,2026-04-23T23:55:14.039Z
2726896,964116,11858.48,2026-04-23T21:59:04.652Z,bid-extra-60347902068,2026-04-23T23:55:14.039Z
2727026,964426,7954.08,2026-04-23T21:59:04.652Z,bid-extra-60347902078,2026-04-23T23:55:14.039Z
2727156,964736,8589.68,2026-04-23T21:59:04.652Z,bid-extra-60347902088,2026-04-23T23:55:14.039Z
2727286,965046,9225.28,2026-04-23T21:59:04.652Z,bid-extra-60347902098,2026-04-23T23:55:14.039Z
2727416,965356,9860.880000000001,2026-04-23T21:59:04.652Z,bid-extra-60347902108,2026-04-23T23:55:14.039Z
2727546,965666,10496.48,2026-04-23T21:59:04.652Z,bid-extra-60347902118,2026-04-23T23:55:14.039Z
2727676,965976,2142.88,2026-04-23T21:59:04.652Z,bid-extra-60347902128,2026-04-23T23:55:14.039Z
2727806,966286,2778.48,2026-04-23T21:59:04.652Z,bid-extra-60347902138,2026-04-23T23:55:14.039Z
2727936,966596,3414.08,2026-04-23T21:59:04.652Z,bid-extra-60347902148,2026-04-23T23:55:14.039Z
2728066,966906,4049.6800000000003,2026-04-23T21:59:04.653Z,bid-extra-60347902158,2026-04-23T23:55:14.039Z
2728196,967216,4685.28,2026-04-23T21:59:04.653Z,bid-extra-60347902168,2026-04-23T23:55:14.039Z
2728326,967526,5320.88,2026-04-23T21:59:04.653Z,bid-extra-60347902178,2026-04-23T23:55:14.039Z
2728456,967836,5956.4800000000005,2026-04-23T21:59:04.653Z,bid-extra-60347902188,2026-04-23T23:55:14.039Z
2728586,968146,2052.08,2026-04-23T21:59:04.653Z,bid-extra-60347902198,2026-04-23T23:55:14.039Z
2728716,968456,2687.6800000000003,2026-04-23T21:59:04.653Z,bid-extra-60347902208,2026-04-23T23:55:14.039Z
2728846,968766,3323.28,2026-04-23T21:59:04.653Z,bid-extra-60347902218,2026-04-23T23:55:14.039Z
2728976,969076,3958.88,2026-04-23T21:59:04.653Z,bid-extra-60347902228,2026-04-23T23:55:14.039Z
2729106,969386,4594.4800000000005,2026-04-23T21:59:04.653Z,bid-extra-60347902238,2026-04-23T23:55:14.039Z
2729236,969696,5230.08,2026-04-23T21:59:04.653Z,bid-extra-60347902248,2026-04-23T23:55:14.039Z
2729366,970006,5865.68,2026-04-23T21:59:04.654Z,bid-extra-60347902258,2026-04-23T23:55:14.039Z
2729496,970316,6501.280000000001,2026-04-23T21:59:04.654Z,bid-extra-60347902268,2026-04-23T23:55:14.039Z
2729626,970626,7136.88,2026-04-23T21:59:04.654Z,bid-extra-60347902278,2026-04-23T23:55:14.039Z
2729756,970936,7772.4800000000005,2026-04-23T21:59:04.654Z,bid-extra-60347902288,2026-04-23T23:55:14.039Z
2729886,971246,8408.08,2026-04-23T21:59:04.654Z,bid-extra-60347902298,2026-04-23T23:55:14.039Z
2730016,971556,9043.68,2026-04-23T21:59:04.654Z,bid-extra-60347902308,2026-04-23T23:55:14.039Z
2730146,971866,5139.28,2026-04-23T21:59:04.654Z,bid-extra-60347902318,2026-04-23T23:55:14.039Z
2730276,972176,5774.88,2026-04-23T21:59:04.654Z,bid-extra-60347902328,2026-04-23T23:55:14.039Z
2730406,972486,6410.4800000000005,2026-04-23T21:59:04.654Z,bid-extra-60347902338,2026-04-23T23:55:14.039Z
2730536,972796,7046.08,2026-04-23T21:59:04.654Z,bid-extra-60347902348,2026-04-23T23:55:14.039Z
2730666,973106,7681.68,2026-04-23T21:59:04.655Z,bid-extra-60347902358,2026-04-23T23:55:14.039Z
2730796,973416,8317.28,2026-04-23T21:59:04.655Z,bid-extra-60347902368,2026-04-23T23:55:14.039Z
2730926,973726,8952.880000000001,2026-04-23T21:59:04.655Z,bid-extra-60347902378,2026-04-23T23:55:14.039Z
2731056,974036,9588.48,2026-04-23T21:59:04.655Z,bid-extra-60347902388,2026-04-23T23:55:14.039Z
2731186,974346,10224.08,2026-04-23T21:59:04.655Z,bid-extra-60347902398,2026-04-23T23:55:14.039Z
