auction,bidder,price,dateTime,extra,processed_time
4704003,909525,9978.92,2026-04-23T21:59:44.634Z,bid-extra-60351900307,2026-04-23T23:55:14.039Z
4704133,909835,10614.52,2026-04-23T21:59:44.634Z,bid-extra-60351900317,2026-04-23T23:55:14.039Z
4704263,910145,11250.12,2026-04-23T21:59:44.634Z,bid-extra-60351900327,2026-04-23T23:55:14.039Z
4704393,910455,11885.720000000001,2026-04-23T21:59:44.634Z,bid-extra-60351900337,2026-04-23T23:55:14.039Z
4704523,910765,12521.32,2026-04-23T21:59:44.634Z,bid-extra-60351900347,2026-04-23T23:55:14.039Z
4704653,911075,13156.92,2026-04-23T21:59:44.635Z,bid-extra-60351900357,2026-04-23T23:55:14.039Z
4704783,911385,263.32,2026-04-23T21:59:44.635Z,bid-extra-60351900367,2026-04-23T23:55:14.039Z
4704913,911695,898.9200000000001,2026-04-23T21:59:44.635Z,bid-extra-60351900377,2026-04-23T23:55:14.039Z
4705043,912005,1534.52,2026-04-23T21:59:44.635Z,bid-extra-60351900387,2026-04-23T23:55:14.039Z
4705173,912315,2170.12,2026-04-23T21:59:44.635Z,bid-extra-60351900397,2026-04-23T23:55:14.039Z
4705303,912625,2805.7200000000003,2026-04-23T21:59:44.635Z,bid-extra-60351900407,2026-04-23T23:55:14.039Z
4705433,912935,3441.32,2026-04-23T21:59:44.635Z,bid-extra-60351900417,2026-04-23T23:55:14.039Z
4705563,913245,4076.92,2026-04-23T21:59:44.635Z,bid-extra-60351900427,2026-04-23T23:55:14.039Z
4705693,913555,4712.52,2026-04-23T21:59:44.635Z,bid-extra-60351900437,2026-04-23T23:55:14.039Z
4705823,913865,5348.12,2026-04-23T21:59:44.635Z,bid-extra-60351900447,2026-04-23T23:55:14.039Z
4705953,914175,5983.72,2026-04-23T21:59:44.636Z,bid-extra-60351900457,2026-04-23T23:55:14.039Z
4706083,914485,6619.320000000001,2026-04-23T21:59:44.636Z,bid-extra-60351900467,2026-04-23T23:55:14.039Z
4706213,914795,7254.92,2026-04-23T21:59:44.636Z,bid-extra-60351900477,2026-04-23T23:55:14.039Z
4706343,915105,7890.52,2026-04-23T21:59:44.636Z,bid-extra-60351900487,2026-04-23T23:55:14.039Z
4706473,915415,3986.1200000000003,2026-04-23T21:59:44.636Z,bid-extra-60351900497,2026-04-23T23:55:14.039Z
4706603,915725,4621.72,2026-04-23T21:59:44.636Z,bid-extra-60351900507,2026-04-23T23:55:14.039Z
4706733,916035,5257.320000000001,2026-04-23T21:59:44.636Z,bid-extra-60351900517,2026-04-23T23:55:14.039Z
4706863,916345,5892.92,2026-04-23T21:59:44.636Z,bid-extra-60351900527,2026-04-23T23:55:14.039Z
4706993,916655,6528.52,2026-04-23T21:59:44.636Z,bid-extra-60351900537,2026-04-23T23:55:14.039Z
4707123,916965,7164.12,2026-04-23T21:59:44.636Z,bid-extra-60351900547,2026-04-23T23:55:14.039Z
4707253,917275,7799.72,2026-04-23T21:59:44.637Z,bid-extra-60351900557,2026-04-23T23:55:14.039Z
4707383,917585,8435.32,2026-04-23T21:59:44.637Z,bid-extra-60351900567,2026-04-23T23:55:14.039Z
4707513,917895,9070.92,2026-04-23T21:59:44.637Z,bid-extra-60351900577,2026-04-23T23:55:14.039Z
4707643,918205,9706.52,2026-04-23T21:59:44.637Z,bid-extra-60351900587,2026-04-23T23:55:14.039Z
4707773,918515,10342.12,2026-04-23T21:59:44.637Z,bid-extra-60351900597,2026-04-23T23:55:14.039Z
4707903,918825,10977.720000000001,2026-04-23T21:59:44.637Z,bid-extra-60351900607,2026-04-23T23:55:14.039Z
4708033,919135,7073.320000000001,2026-04-23T21:59:44.637Z,bid-extra-60351900617,2026-04-23T23:55:14.039Z
4708163,919445,7708.92,2026-04-23T21:59:44.637Z,bid-extra-60351900627,2026-04-23T23:55:14.039Z
4708293,919755,8344.52,2026-04-23T21:59:44.637Z,bid-extra-60351900637,2026-04-23T23:55:14.039Z
4708423,920065,8980.12,2026-04-23T21:59:44.637Z,bid-extra-60351900647,2026-04-23T23:55:14.039Z
4708553,920375,9615.720000000001,2026-04-23T21:59:44.638Z,bid-extra-60351900657,2026-04-23T23:55:14.039Z
4708683,920685,10251.32,2026-04-23T21:59:44.638Z,bid-extra-60351900667,2026-04-23T23:55:14.039Z
4708813,920995,10886.92,2026-04-23T21:59:44.638Z,bid-extra-60351900677,2026-04-23T23:55:14.039Z
4708943,921305,11522.52,2026-04-23T21:59:44.638Z,bid-extra-60351900687,2026-04-23T23:55:14.039Z
4709073,921615,12158.12,2026-04-23T21:59:44.638Z,bid-extra-60351900697,2026-04-23T23:55:14.039Z
4709203,921925,3804.52,2026-04-23T21:59:44.638Z,bid-extra-60351900707,2026-04-23T23:55:14.039Z
4709333,922235,4440.12,2026-04-23T21:59:44.638Z,bid-extra-60351900717,2026-04-23T23:55:14.039Z
4709463,922545,5075.72,2026-04-23T21:59:44.638Z,bid-extra-60351900727,2026-04-23T23:55:14.039Z
4709593,922855,1171.32,2026-04-23T21:59:44.638Z,bid-extra-60351900737,2026-04-23T23:55:14.039Z
4709723,923165,1806.92,2026-04-23T21:59:44.638Z,bid-extra-60351900747,2026-04-23T23:55:14.039Z
4709853,923475,2442.52,2026-04-23T21:59:44.639Z,bid-extra-60351900757,2026-04-23T23:55:14.039Z
4709983,923785,3078.12,2026-04-23T21:59:44.639Z,bid-extra-60351900767,2026-04-23T23:55:14.039Z
4710113,924095,3713.7200000000003,2026-04-23T21:59:44.639Z,bid-extra-60351900777,2026-04-23T23:55:14.039Z
4710243,924405,4349.32,2026-04-23T21:59:44.639Z,bid-extra-60351900787,2026-04-23T23:55:14.039Z
4710373,924715,4984.92,2026-04-23T21:59:44.639Z,bid-extra-60351900797,2026-04-23T23:55:14.039Z
4710503,925025,5620.52,2026-04-23T21:59:44.639Z,bid-extra-60351900807,2026-04-23T23:55:14.039Z
4710633,925335,6256.12,2026-04-23T21:59:44.639Z,bid-extra-60351900817,2026-04-23T23:55:14.039Z
4710763,925645,6891.72,2026-04-23T21:59:44.639Z,bid-extra-60351900827,2026-04-23T23:55:14.039Z
4710893,925955,7527.320000000001,2026-04-23T21:59:44.639Z,bid-extra-60351900837,2026-04-23T23:55:14.039Z
4711023,926265,8162.92,2026-04-23T21:59:44.639Z,bid-extra-60351900847,2026-04-23T23:55:14.039Z
4711153,926575,4258.52,2026-04-23T21:59:44.640Z,bid-extra-60351900857,2026-04-23T23:55:14.039Z
4711283,926885,4894.12,2026-04-23T21:59:44.640Z,bid-extra-60351900867,2026-04-23T23:55:14.039Z
4711413,927195,5529.72,2026-04-23T21:59:44.640Z,bid-extra-60351900877,2026-04-23T23:55:14.039Z
4711543,927505,6165.320000000001,2026-04-23T21:59:44.640Z,bid-extra-60351900887,2026-04-23T23:55:14.039Z
4711673,927815,6800.92,2026-04-23T21:59:44.640Z,bid-extra-60351900897,2026-04-23T23:55:14.039Z
4711803,928125,7436.52,2026-04-23T21:59:44.640Z,bid-extra-60351900907,2026-04-23T23:55:14.039Z
4711933,928435,8072.12,2026-04-23T21:59:44.640Z,bid-extra-60351900917,2026-04-23T23:55:14.039Z
4712063,928745,8707.720000000001,2026-04-23T21:59:44.640Z,bid-extra-60351900927,2026-04-23T23:55:14.039Z
4712193,929055,9343.32,2026-04-23T21:59:44.640Z,bid-extra-60351900937,2026-04-23T23:55:14.039Z
4712323,929365,9978.92,2026-04-23T21:59:44.640Z,bid-extra-60351900947,2026-04-23T23:55:14.039Z
4712453,929675,10614.52,2026-04-23T21:59:44.641Z,bid-extra-60351900957,2026-04-23T23:55:14.039Z
4712583,929985,11250.12,2026-04-23T21:59:44.641Z,bid-extra-60351900967,2026-04-23T23:55:14.039Z
4712713,930295,7345.72,2026-04-23T21:59:44.641Z,bid-extra-60351900977,2026-04-23T23:55:14.039Z
4712843,930605,7981.320000000001,2026-04-23T21:59:44.641Z,bid-extra-60351900987,2026-04-23T23:55:14.039Z
4712973,930915,8616.92,2026-04-23T21:59:44.641Z,bid-extra-60351900997,2026-04-23T23:55:14.039Z
4713103,931225,9252.52,2026-04-23T21:59:44.641Z,bid-extra-60351901007,2026-04-23T23:55:14.039Z
4713233,931535,9888.12,2026-04-23T21:59:44.641Z,bid-extra-60351901017,2026-04-23T23:55:14.039Z
4713363,931845,10523.720000000001,2026-04-23T21:59:44.641Z,bid-extra-60351901027,2026-04-23T23:55:14.039Z
4713493,932155,11159.32,2026-04-23T21:59:44.641Z,bid-extra-60351901037,2026-04-23T23:55:14.039Z
4713623,932465,2805.7200000000003,2026-04-23T21:59:44.641Z,bid-extra-60351901047,2026-04-23T23:55:14.039Z
4713753,932775,3441.32,2026-04-23T21:59:44.642Z,bid-extra-60351901057,2026-04-23T23:55:14.039Z
4713883,933085,4076.92,2026-04-23T21:59:44.642Z,bid-extra-60351901067,2026-04-23T23:55:14.039Z
4714013,933395,4712.52,2026-04-23T21:59:44.642Z,bid-extra-60351901077,2026-04-23T23:55:14.039Z
4714143,933705,5348.12,2026-04-23T21:59:44.642Z,bid-extra-60351901087,2026-04-23T23:55:14.039Z
4714273,934015,5983.72,2026-04-23T21:59:44.642Z,bid-extra-60351901097,2026-04-23T23:55:14.039Z
4714403,934325,2079.32,2026-04-23T21:59:44.642Z,bid-extra-60351901107,2026-04-23T23:55:14.039Z
4714533,934635,2714.92,2026-04-23T21:59:44.642Z,bid-extra-60351901117,2026-04-23T23:55:14.039Z
4714663,934945,3350.52,2026-04-23T21:59:44.642Z,bid-extra-60351901127,2026-04-23T23:55:14.039Z
4714793,935255,3986.1200000000003,2026-04-23T21:59:44.642Z,bid-extra-60351901137,2026-04-23T23:55:14.039Z
4714923,935565,4621.72,2026-04-23T21:59:44.642Z,bid-extra-60351901147,2026-04-23T23:55:14.039Z
4715053,935875,5257.320000000001,2026-04-23T21:59:44.643Z,bid-extra-60351901157,2026-04-23T23:55:14.039Z
4715183,936185,5892.92,2026-04-23T21:59:44.643Z,bid-extra-60351901167,2026-04-23T23:55:14.039Z
4715313,936495,6528.52,2026-04-23T21:59:44.643Z,bid-extra-60351901177,2026-04-23T23:55:14.039Z
4715443,936805,7164.12,2026-04-23T21:59:44.643Z,bid-extra-60351901187,2026-04-23T23:55:14.039Z
4715573,937115,7799.72,2026-04-23T21:59:44.643Z,bid-extra-60351901197,2026-04-23T23:55:14.039Z
4715703,937425,8435.32,2026-04-23T21:59:44.643Z,bid-extra-60351901207,2026-04-23T23:55:14.039Z
4715833,937735,9070.92,2026-04-23T21:59:44.643Z,bid-extra-60351901217,2026-04-23T23:55:14.039Z
4715963,938045,5166.52,2026-04-23T21:59:44.643Z,bid-extra-60351901227,2026-04-23T23:55:14.039Z
4716093,938355,5802.12,2026-04-23T21:59:44.643Z,bid-extra-60351901237,2026-04-23T23:55:14.039Z
4716223,938665,6437.72,2026-04-23T21:59:44.643Z,bid-extra-60351901247,2026-04-23T23:55:14.039Z
4716353,938975,7073.320000000001,2026-04-23T21:59:44.644Z,bid-extra-60351901257,2026-04-23T23:55:14.039Z
4716483,939285,7708.92,2026-04-23T21:59:44.644Z,bid-extra-60351901267,2026-04-23T23:55:14.039Z
4716613,939595,8344.52,2026-04-23T21:59:44.644Z,bid-extra-60351901277,2026-04-23T23:55:14.039Z
4716743,939905,8980.12,2026-04-23T21:59:44.644Z,bid-extra-60351901287,2026-04-23T23:55:14.039Z
4716873,940215,9615.720000000001,2026-04-23T21:59:44.644Z,bid-extra-60351901297,2026-04-23T23:55:14.039Z
4717003,940525,10251.32,2026-04-23T21:59:44.644Z,bid-extra-60351901307,2026-04-23T23:55:14.039Z
4717133,940835,10886.92,2026-04-23T21:59:44.644Z,bid-extra-60351901317,2026-04-23T23:55:14.039Z
4717263,941145,11522.52,2026-04-23T21:59:44.644Z,bid-extra-60351901327,2026-04-23T23:55:14.039Z
4717393,941455,12158.12,2026-04-23T21:59:44.644Z,bid-extra-60351901337,2026-04-23T23:55:14.039Z
4717523,941765,8253.720000000001,2026-04-23T21:59:44.644Z,bid-extra-60351901347,2026-04-23T23:55:14.039Z
4717653,942075,8889.32,2026-04-23T21:59:44.645Z,bid-extra-60351901357,2026-04-23T23:55:14.039Z
4717783,942385,9524.92,2026-04-23T21:59:44.645Z,bid-extra-60351901367,2026-04-23T23:55:14.039Z
4717913,942695,10160.52,2026-04-23T21:59:44.645Z,bid-extra-60351901377,2026-04-23T23:55:14.039Z
4718043,943005,1806.92,2026-04-23T21:59:44.645Z,bid-extra-60351901387,2026-04-23T23:55:14.039Z
4718173,943315,2442.52,2026-04-23T21:59:44.645Z,bid-extra-60351901397,2026-04-23T23:55:14.039Z
4718303,943625,3078.12,2026-04-23T21:59:44.645Z,bid-extra-60351901407,2026-04-23T23:55:14.039Z
4718433,943935,3713.7200000000003,2026-04-23T21:59:44.645Z,bid-extra-60351901417,2026-04-23T23:55:14.039Z
4718563,944245,4349.32,2026-04-23T21:59:44.645Z,bid-extra-60351901427,2026-04-23T23:55:14.039Z
4718693,944555,4984.92,2026-04-23T21:59:44.645Z,bid-extra-60351901437,2026-04-23T23:55:14.039Z
4718823,944865,5620.52,2026-04-23T21:59:44.645Z,bid-extra-60351901447,2026-04-23T23:55:14.039Z
4718953,945175,6256.12,2026-04-23T21:59:44.646Z,bid-extra-60351901457,2026-04-23T23:55:14.039Z
4719083,945485,2351.7200000000003,2026-04-23T21:59:44.646Z,bid-extra-60351901467,2026-04-23T23:55:14.039Z
4719213,945795,2987.32,2026-04-23T21:59:44.646Z,bid-extra-60351901477,2026-04-23T23:55:14.039Z
4719343,946105,3622.92,2026-04-23T21:59:44.646Z,bid-extra-60351901487,2026-04-23T23:55:14.039Z
4719473,946415,4258.52,2026-04-23T21:59:44.646Z,bid-extra-60351901497,2026-04-23T23:55:14.039Z
4719603,946725,4894.12,2026-04-23T21:59:44.646Z,bid-extra-60351901507,2026-04-23T23:55:14.039Z
4719733,947035,5529.72,2026-04-23T21:59:44.646Z,bid-extra-60351901517,2026-04-23T23:55:14.039Z
4719863,947345,6165.320000000001,2026-04-23T21:59:44.646Z,bid-extra-60351901527,2026-04-23T23:55:14.039Z
4719993,947655,6800.92,2026-04-23T21:59:44.646Z,bid-extra-60351901537,2026-04-23T23:55:14.039Z
4720123,947965,7436.52,2026-04-23T21:59:44.646Z,bid-extra-60351901547,2026-04-23T23:55:14.039Z
4720253,948275,8072.12,2026-04-23T21:59:44.647Z,bid-extra-60351901557,2026-04-23T23:55:14.039Z
4720383,948585,8707.720000000001,2026-04-23T21:59:44.647Z,bid-extra-60351901567,2026-04-23T23:55:14.039Z
4720513,948895,9343.32,2026-04-23T21:59:44.647Z,bid-extra-60351901577,2026-04-23T23:55:14.039Z
4720643,949205,5438.92,2026-04-23T21:59:44.647Z,bid-extra-60351901587,2026-04-23T23:55:14.039Z
4720773,949515,6074.52,2026-04-23T21:59:44.647Z,bid-extra-60351901597,2026-04-23T23:55:14.039Z
4720903,949825,6710.12,2026-04-23T21:59:44.647Z,bid-extra-60351901607,2026-04-23T23:55:14.039Z
4721033,950135,7345.72,2026-04-23T21:59:44.647Z,bid-extra-60351901617,2026-04-23T23:55:14.039Z
4721163,950445,7981.320000000001,2026-04-23T21:59:44.647Z,bid-extra-60351901627,2026-04-23T23:55:14.039Z
4721293,950755,8616.92,2026-04-23T21:59:44.647Z,bid-extra-60351901637,2026-04-23T23:55:14.039Z
4721423,951065,9252.52,2026-04-23T21:59:44.647Z,bid-extra-60351901647,2026-04-23T23:55:14.039Z
4721553,951375,9888.12,2026-04-23T21:59:44.648Z,bid-extra-60351901657,2026-04-23T23:55:14.039Z
4721683,951685,10523.720000000001,2026-04-23T21:59:44.648Z,bid-extra-60351901667,2026-04-23T23:55:14.039Z
4721813,951995,11159.32,2026-04-23T21:59:44.648Z,bid-extra-60351901677,2026-04-23T23:55:14.039Z
4721943,952305,11794.92,2026-04-23T21:59:44.648Z,bid-extra-60351901687,2026-04-23T23:55:14.039Z
4722073,952615,12430.52,2026-04-23T21:59:44.648Z,bid-extra-60351901697,2026-04-23T23:55:14.039Z
4722203,952925,13066.12,2026-04-23T21:59:44.648Z,bid-extra-60351901707,2026-04-23T23:55:14.039Z
4722333,953235,9161.720000000001,2026-04-23T21:59:44.648Z,bid-extra-60351901717,2026-04-23T23:55:14.039Z
4722463,953545,9797.32,2026-04-23T21:59:44.648Z,bid-extra-60351901727,2026-04-23T23:55:14.039Z
4722593,953855,1443.72,2026-04-23T21:59:44.648Z,bid-extra-60351901737,2026-04-23T23:55:14.039Z
4722723,954165,2079.32,2026-04-23T21:59:44.648Z,bid-extra-60351901747,2026-04-23T23:55:14.039Z
4722853,954475,2714.92,2026-04-23T21:59:44.649Z,bid-extra-60351901757,2026-04-23T23:55:14.039Z
4722983,954785,3350.52,2026-04-23T21:59:44.649Z,bid-extra-60351901767,2026-04-23T23:55:14.039Z
4723113,955095,3986.1200000000003,2026-04-23T21:59:44.649Z,bid-extra-60351901777,2026-04-23T23:55:14.039Z
4723243,955405,4621.72,2026-04-23T21:59:44.649Z,bid-extra-60351901787,2026-04-23T23:55:14.039Z
4723373,955715,5257.320000000001,2026-04-23T21:59:44.649Z,bid-extra-60351901797,2026-04-23T23:55:14.039Z
4723503,956025,5892.92,2026-04-23T21:59:44.649Z,bid-extra-60351901807,2026-04-23T23:55:14.039Z
4723633,956335,6528.52,2026-04-23T21:59:44.649Z,bid-extra-60351901817,2026-04-23T23:55:14.039Z
4723763,956645,7164.12,2026-04-23T21:59:44.649Z,bid-extra-60351901827,2026-04-23T23:55:14.039Z
4723893,956955,3259.7200000000003,2026-04-23T21:59:44.649Z,bid-extra-60351901837,2026-04-23T23:55:14.039Z
4724023,957265,3895.32,2026-04-23T21:59:44.649Z,bid-extra-60351901847,2026-04-23T23:55:14.039Z
4724153,957575,4530.92,2026-04-23T21:59:44.650Z,bid-extra-60351901857,2026-04-23T23:55:14.039Z
4724283,957885,5166.52,2026-04-23T21:59:44.650Z,bid-extra-60351901867,2026-04-23T23:55:14.039Z
4724413,958195,5802.12,2026-04-23T21:59:44.650Z,bid-extra-60351901877,2026-04-23T23:55:14.039Z
4724543,958505,6437.72,2026-04-23T21:59:44.650Z,bid-extra-60351901887,2026-04-23T23:55:14.039Z
4724673,958815,7073.320000000001,2026-04-23T21:59:44.650Z,bid-extra-60351901897,2026-04-23T23:55:14.039Z
4724803,959125,7708.92,2026-04-23T21:59:44.650Z,bid-extra-60351901907,2026-04-23T23:55:14.039Z
4724933,959435,8344.52,2026-04-23T21:59:44.650Z,bid-extra-60351901917,2026-04-23T23:55:14.039Z
4725063,959745,8980.12,2026-04-23T21:59:44.650Z,bid-extra-60351901927,2026-04-23T23:55:14.039Z
4725193,960055,9615.720000000001,2026-04-23T21:59:44.650Z,bid-extra-60351901937,2026-04-23T23:55:14.039Z
4725323,960365,10251.32,2026-04-23T21:59:44.650Z,bid-extra-60351901947,2026-04-23T23:55:14.039Z
4725453,960675,6346.92,2026-04-23T21:59:44.651Z,bid-extra-60351901957,2026-04-23T23:55:14.039Z
4725583,960985,6982.52,2026-04-23T21:59:44.651Z,bid-extra-60351901967,2026-04-23T23:55:14.039Z
4725713,961295,7618.12,2026-04-23T21:59:44.651Z,bid-extra-60351901977,2026-04-23T23:55:14.039Z
4725843,961605,8253.720000000001,2026-04-23T21:59:44.651Z,bid-extra-60351901987,2026-04-23T23:55:14.039Z
4725973,961915,8889.32,2026-04-23T21:59:44.651Z,bid-extra-60351901997,2026-04-23T23:55:14.039Z
4726103,962225,9524.92,2026-04-23T21:59:44.651Z,bid-extra-60351902007,2026-04-23T23:55:14.039Z
4726233,962535,10160.52,2026-04-23T21:59:44.651Z,bid-extra-60351902017,2026-04-23T23:55:14.039Z
4726363,962845,10796.12,2026-04-23T21:59:44.651Z,bid-extra-60351902027,2026-04-23T23:55:14.039Z
4726493,963155,11431.720000000001,2026-04-23T21:59:44.651Z,bid-extra-60351902037,2026-04-23T23:55:14.039Z
4726623,963465,12067.32,2026-04-23T21:59:44.651Z,bid-extra-60351902047,2026-04-23T23:55:14.039Z
4726753,963775,12702.92,2026-04-23T21:59:44.652Z,bid-extra-60351902057,2026-04-23T23:55:14.039Z
4726883,964085,13338.52,2026-04-23T21:59:44.652Z,bid-extra-60351902067,2026-04-23T23:55:14.039Z
4727013,964395,444.92,2026-04-23T21:59:44.652Z,bid-extra-60351902077,2026-04-23T23:55:14.039Z
4727143,964705,1080.52,2026-04-23T21:59:44.652Z,bid-extra-60351902087,2026-04-23T23:55:14.039Z
4727273,965015,1716.1200000000001,2026-04-23T21:59:44.652Z,bid-extra-60351902097,2026-04-23T23:55:14.039Z
4727403,965325,2351.7200000000003,2026-04-23T21:59:44.652Z,bid-extra-60351902107,2026-04-23T23:55:14.039Z
4727533,965635,2987.32,2026-04-23T21:59:44.652Z,bid-extra-60351902117,2026-04-23T23:55:14.039Z
4727663,965945,3622.92,2026-04-23T21:59:44.652Z,bid-extra-60351902127,2026-04-23T23:55:14.039Z
4727793,966255,4258.52,2026-04-23T21:59:44.652Z,bid-extra-60351902137,2026-04-23T23:55:14.039Z
4727923,966565,4894.12,2026-04-23T21:59:44.652Z,bid-extra-60351902147,2026-04-23T23:55:14.039Z
4728053,966875,5529.72,2026-04-23T21:59:44.653Z,bid-extra-60351902157,2026-04-23T23:55:14.039Z
4728183,967185,6165.320000000001,2026-04-23T21:59:44.653Z,bid-extra-60351902167,2026-04-23T23:55:14.039Z
4728313,967495,6800.92,2026-04-23T21:59:44.653Z,bid-extra-60351902177,2026-04-23T23:55:14.039Z
4728443,967805,7436.52,2026-04-23T21:59:44.653Z,bid-extra-60351902187,2026-04-23T23:55:14.039Z
4728573,968115,3532.12,2026-04-23T21:59:44.653Z,bid-extra-60351902197,2026-04-23T23:55:14.039Z
4728703,968425,4167.72,2026-04-23T21:59:44.653Z,bid-extra-60351902207,2026-04-23T23:55:14.039Z
4728833,968735,4803.32,2026-04-23T21:59:44.653Z,bid-extra-60351902217,2026-04-23T23:55:14.039Z
4728963,969045,5438.92,2026-04-23T21:59:44.653Z,bid-extra-60351902227,2026-04-23T23:55:14.039Z
4729093,969355,6074.52,2026-04-23T21:59:44.653Z,bid-extra-60351902237,2026-04-23T23:55:14.039Z
4729223,969665,6710.12,2026-04-23T21:59:44.653Z,bid-extra-60351902247,2026-04-23T23:55:14.039Z
4729353,969975,7345.72,2026-04-23T21:59:44.654Z,bid-extra-60351902257,2026-04-23T23:55:14.039Z
4729483,970285,7981.320000000001,2026-04-23T21:59:44.654Z,bid-extra-60351902267,2026-04-23T23:55:14.039Z
4729613,970595,8616.92,2026-04-23T21:59:44.654Z,bid-extra-60351902277,2026-04-23T23:55:14.039Z
4729743,970905,9252.52,2026-04-23T21:59:44.654Z,bid-extra-60351902287,2026-04-23T23:55:14.039Z
4729873,971215,9888.12,2026-04-23T21:59:44.654Z,bid-extra-60351902297,2026-04-23T23:55:14.039Z
4730003,971525,10523.720000000001,2026-04-23T21:59:44.654Z,bid-extra-60351902307,2026-04-23T23:55:14.039Z
4730133,971835,11159.32,2026-04-23T21:59:44.654Z,bid-extra-60351902317,2026-04-23T23:55:14.039Z
4730263,972145,7254.92,2026-04-23T21:59:44.654Z,bid-extra-60351902327,2026-04-23T23:55:14.039Z
4730393,972455,7890.52,2026-04-23T21:59:44.654Z,bid-extra-60351902337,2026-04-23T23:55:14.039Z
4730523,972765,8526.12,2026-04-23T21:59:44.654Z,bid-extra-60351902347,2026-04-23T23:55:14.039Z
4730653,973075,9161.720000000001,2026-04-23T21:59:44.655Z,bid-extra-60351902357,2026-04-23T23:55:14.039Z
4730783,973385,9797.32,2026-04-23T21:59:44.655Z,bid-extra-60351902367,2026-04-23T23:55:14.039Z
4730913,973695,10432.92,2026-04-23T21:59:44.655Z,bid-extra-60351902377,2026-04-23T23:55:14.039Z
4731043,974005,11068.52,2026-04-23T21:59:44.655Z,bid-extra-60351902387,2026-04-23T23:55:14.039Z
4731173,974315,11704.12,2026-04-23T21:59:44.655Z,bid-extra-60351902397,2026-04-23T23:55:14.039Z
4731303,974625,12339.720000000001,2026-04-23T21:59:44.655Z,bid-extra-60351902407,2026-04-23T23:55:14.039Z
