auction,bidder,price,dateTime,extra,processed_time
6461452,177288,6356.0,2026-04-23T22:02:12.140Z,bid-extra-60366650880,2026-04-23T23:55:14.039Z
6461582,177598,6991.6,2026-04-23T22:02:12.140Z,bid-extra-60366650890,2026-04-23T23:55:14.039Z
6461842,178218,8262.800000000001,2026-04-23T22:02:12.140Z,bid-extra-60366650910,2026-04-23T23:55:14.039Z
6461972,178528,8898.4,2026-04-23T22:02:12.140Z,bid-extra-60366650920,2026-04-23T23:55:14.039Z
6462102,178838,9534.0,2026-04-23T22:02:12.140Z,bid-extra-60366650930,2026-04-23T23:55:14.039Z
6462232,179148,10169.6,2026-04-23T22:02:12.140Z,bid-extra-60366650940,2026-04-23T23:55:14.039Z
6462492,179768,11440.800000000001,2026-04-23T22:02:12.141Z,bid-extra-60366650960,2026-04-23T23:55:14.039Z
6462622,180078,12076.4,2026-04-23T22:02:12.141Z,bid-extra-60366650970,2026-04-23T23:55:14.039Z
6462752,180388,8172.0,2026-04-23T22:02:12.141Z,bid-extra-60366650980,2026-04-23T23:55:14.039Z
6462882,180698,8807.6,2026-04-23T22:02:12.141Z,bid-extra-60366650990,2026-04-23T23:55:14.039Z
6463142,181318,10078.800000000001,2026-04-23T22:02:12.141Z,bid-extra-60366651010,2026-04-23T23:55:14.039Z
6463272,181628,10714.4,2026-04-23T22:02:12.141Z,bid-extra-60366651020,2026-04-23T23:55:14.039Z
6463402,181938,2360.8,2026-04-23T22:02:12.141Z,bid-extra-60366651030,2026-04-23T23:55:14.039Z
6463532,182248,2996.4,2026-04-23T22:02:12.141Z,bid-extra-60366651040,2026-04-23T23:55:14.039Z
6463792,182868,4267.6,2026-04-23T22:02:12.142Z,bid-extra-60366651060,2026-04-23T23:55:14.039Z
6463922,183178,4903.2,2026-04-23T22:02:12.142Z,bid-extra-60366651070,2026-04-23T23:55:14.039Z
6464052,183488,5538.8,2026-04-23T22:02:12.142Z,bid-extra-60366651080,2026-04-23T23:55:14.039Z
6464182,183798,6174.400000000001,2026-04-23T22:02:12.142Z,bid-extra-60366651090,2026-04-23T23:55:14.039Z
6464442,184418,2905.6,2026-04-23T22:02:12.142Z,bid-extra-60366651110,2026-04-23T23:55:14.039Z
6464572,184728,3541.2000000000003,2026-04-23T22:02:12.142Z,bid-extra-60366651120,2026-04-23T23:55:14.039Z
6464702,185038,4176.8,2026-04-23T22:02:12.142Z,bid-extra-60366651130,2026-04-23T23:55:14.039Z
6464832,185348,4812.400000000001,2026-04-23T22:02:12.142Z,bid-extra-60366651140,2026-04-23T23:55:14.039Z
6465092,185968,6083.6,2026-04-23T22:02:12.143Z,bid-extra-60366651160,2026-04-23T23:55:14.039Z
6465222,186278,6719.2,2026-04-23T22:02:12.143Z,bid-extra-60366651170,2026-04-23T23:55:14.039Z
6465352,186588,7354.8,2026-04-23T22:02:12.143Z,bid-extra-60366651180,2026-04-23T23:55:14.039Z
6465482,186898,7990.400000000001,2026-04-23T22:02:12.143Z,bid-extra-60366651190,2026-04-23T23:55:14.039Z
6465742,187518,9261.6,2026-04-23T22:02:12.143Z,bid-extra-60366651210,2026-04-23T23:55:14.039Z
6465872,187828,5357.2,2026-04-23T22:02:12.143Z,bid-extra-60366651220,2026-04-23T23:55:14.039Z
6466002,188138,5992.8,2026-04-23T22:02:12.143Z,bid-extra-60366651230,2026-04-23T23:55:14.039Z
6466132,188448,6628.400000000001,2026-04-23T22:02:12.143Z,bid-extra-60366651240,2026-04-23T23:55:14.039Z
6466392,189068,7899.6,2026-04-23T22:02:12.144Z,bid-extra-60366651260,2026-04-23T23:55:14.039Z
6466522,189378,8535.2,2026-04-23T22:02:12.144Z,bid-extra-60366651270,2026-04-23T23:55:14.039Z
6466652,189688,9170.800000000001,2026-04-23T22:02:12.144Z,bid-extra-60366651280,2026-04-23T23:55:14.039Z
6466782,189998,9806.4,2026-04-23T22:02:12.144Z,bid-extra-60366651290,2026-04-23T23:55:14.039Z
6467042,190618,11077.6,2026-04-23T22:02:12.144Z,bid-extra-60366651310,2026-04-23T23:55:14.039Z
6467172,190928,11713.2,2026-04-23T22:02:12.144Z,bid-extra-60366651320,2026-04-23T23:55:14.039Z
6467302,191238,12348.800000000001,2026-04-23T22:02:12.144Z,bid-extra-60366651330,2026-04-23T23:55:14.039Z
6467432,191548,12984.4,2026-04-23T22:02:12.144Z,bid-extra-60366651340,2026-04-23T23:55:14.039Z
6467692,192168,9715.6,2026-04-23T22:02:12.145Z,bid-extra-60366651360,2026-04-23T23:55:14.039Z
6467822,192478,1362.0,2026-04-23T22:02:12.145Z,bid-extra-60366651370,2026-04-23T23:55:14.039Z
6467952,192788,1997.6000000000001,2026-04-23T22:02:12.145Z,bid-extra-60366651380,2026-04-23T23:55:14.039Z
6468082,193098,2633.2000000000003,2026-04-23T22:02:12.145Z,bid-extra-60366651390,2026-04-23T23:55:14.039Z
6468342,193718,3904.4,2026-04-23T22:02:12.145Z,bid-extra-60366651410,2026-04-23T23:55:14.039Z
6468472,194028,4540.0,2026-04-23T22:02:12.145Z,bid-extra-60366651420,2026-04-23T23:55:14.039Z
6468602,194338,5175.6,2026-04-23T22:02:12.145Z,bid-extra-60366651430,2026-04-23T23:55:14.039Z
6468732,194648,5811.2,2026-04-23T22:02:12.145Z,bid-extra-60366651440,2026-04-23T23:55:14.039Z
6468992,195268,7082.400000000001,2026-04-23T22:02:12.146Z,bid-extra-60366651460,2026-04-23T23:55:14.039Z
6469122,195578,3178.0,2026-04-23T22:02:12.146Z,bid-extra-60366651470,2026-04-23T23:55:14.039Z
6469252,195888,3813.6,2026-04-23T22:02:12.146Z,bid-extra-60366651480,2026-04-23T23:55:14.039Z
6469382,196198,4449.2,2026-04-23T22:02:12.146Z,bid-extra-60366651490,2026-04-23T23:55:14.039Z
6469642,196818,5720.400000000001,2026-04-23T22:02:12.146Z,bid-extra-60366651510,2026-04-23T23:55:14.039Z
6469772,197128,6356.0,2026-04-23T22:02:12.146Z,bid-extra-60366651520,2026-04-23T23:55:14.039Z
6469902,197438,6991.6,2026-04-23T22:02:12.146Z,bid-extra-60366651530,2026-04-23T23:55:14.039Z
6470032,197748,7627.2,2026-04-23T22:02:12.146Z,bid-extra-60366651540,2026-04-23T23:55:14.039Z
6470292,198368,8898.4,2026-04-23T22:02:12.147Z,bid-extra-60366651560,2026-04-23T23:55:14.039Z
6470422,198678,9534.0,2026-04-23T22:02:12.147Z,bid-extra-60366651570,2026-04-23T23:55:14.039Z
6470552,198988,10169.6,2026-04-23T22:02:12.147Z,bid-extra-60366651580,2026-04-23T23:55:14.039Z
6470682,199298,6265.2,2026-04-23T22:02:12.147Z,bid-extra-60366651590,2026-04-23T23:55:14.039Z
6470942,199918,7536.400000000001,2026-04-23T22:02:12.147Z,bid-extra-60366651610,2026-04-23T23:55:14.039Z
6471072,200228,8172.0,2026-04-23T22:02:12.147Z,bid-extra-60366651620,2026-04-23T23:55:14.039Z
6471202,200538,8807.6,2026-04-23T22:02:12.147Z,bid-extra-60366651630,2026-04-23T23:55:14.039Z
6471332,200848,9443.2,2026-04-23T22:02:12.147Z,bid-extra-60366651640,2026-04-23T23:55:14.039Z
6471592,201468,10714.4,2026-04-23T22:02:12.148Z,bid-extra-60366651660,2026-04-23T23:55:14.039Z
6471722,201778,11350.0,2026-04-23T22:02:12.148Z,bid-extra-60366651670,2026-04-23T23:55:14.039Z
6471852,202088,11985.6,2026-04-23T22:02:12.148Z,bid-extra-60366651680,2026-04-23T23:55:14.039Z
6471982,202398,12621.2,2026-04-23T22:02:12.148Z,bid-extra-60366651690,2026-04-23T23:55:14.039Z
6472242,203018,363.2,2026-04-23T22:02:12.148Z,bid-extra-60366651710,2026-04-23T23:55:14.039Z
6472372,203328,998.8000000000001,2026-04-23T22:02:12.148Z,bid-extra-60366651720,2026-04-23T23:55:14.039Z
6472502,203638,1634.4,2026-04-23T22:02:12.148Z,bid-extra-60366651730,2026-04-23T23:55:14.039Z
6472632,203948,2270.0,2026-04-23T22:02:12.148Z,bid-extra-60366651740,2026-04-23T23:55:14.039Z
6472892,204568,3541.2000000000003,2026-04-23T22:02:12.149Z,bid-extra-60366651760,2026-04-23T23:55:14.039Z
6473022,204878,4176.8,2026-04-23T22:02:12.149Z,bid-extra-60366651770,2026-04-23T23:55:14.039Z
6473152,205188,4812.400000000001,2026-04-23T22:02:12.149Z,bid-extra-60366651780,2026-04-23T23:55:14.039Z
6473282,205498,5448.0,2026-04-23T22:02:12.149Z,bid-extra-60366651790,2026-04-23T23:55:14.039Z
6473542,206118,6719.2,2026-04-23T22:02:12.149Z,bid-extra-60366651810,2026-04-23T23:55:14.039Z
6473672,206428,7354.8,2026-04-23T22:02:12.149Z,bid-extra-60366651820,2026-04-23T23:55:14.039Z
6473802,206738,3450.4,2026-04-23T22:02:12.149Z,bid-extra-60366651830,2026-04-23T23:55:14.039Z
6473932,207048,4086.0,2026-04-23T22:02:12.149Z,bid-extra-60366651840,2026-04-23T23:55:14.039Z
6474192,207668,5357.2,2026-04-23T22:02:12.150Z,bid-extra-60366651860,2026-04-23T23:55:14.039Z
6474322,207978,5992.8,2026-04-23T22:02:12.150Z,bid-extra-60366651870,2026-04-23T23:55:14.039Z
6474452,208288,6628.400000000001,2026-04-23T22:02:12.150Z,bid-extra-60366651880,2026-04-23T23:55:14.039Z
6474582,208598,7264.0,2026-04-23T22:02:12.150Z,bid-extra-60366651890,2026-04-23T23:55:14.039Z
6474842,209218,8535.2,2026-04-23T22:02:12.150Z,bid-extra-60366651910,2026-04-23T23:55:14.039Z
6474972,209528,9170.800000000001,2026-04-23T22:02:12.150Z,bid-extra-60366651920,2026-04-23T23:55:14.039Z
6475102,209838,9806.4,2026-04-23T22:02:12.150Z,bid-extra-60366651930,2026-04-23T23:55:14.039Z
6475232,210148,10442.0,2026-04-23T22:02:12.150Z,bid-extra-60366651940,2026-04-23T23:55:14.039Z
6475492,210768,7173.2,2026-04-23T22:02:12.151Z,bid-extra-60366651960,2026-04-23T23:55:14.039Z
6475622,211078,7808.8,2026-04-23T22:02:12.151Z,bid-extra-60366651970,2026-04-23T23:55:14.039Z
6475752,211388,8444.4,2026-04-23T22:02:12.151Z,bid-extra-60366651980,2026-04-23T23:55:14.039Z
6475882,211698,9080.0,2026-04-23T22:02:12.151Z,bid-extra-60366651990,2026-04-23T23:55:14.039Z
6476142,212318,10351.2,2026-04-23T22:02:12.151Z,bid-extra-60366652010,2026-04-23T23:55:14.039Z
6476272,212628,10986.800000000001,2026-04-23T22:02:12.151Z,bid-extra-60366652020,2026-04-23T23:55:14.039Z
6476402,212938,11622.4,2026-04-23T22:02:12.151Z,bid-extra-60366652030,2026-04-23T23:55:14.039Z
6476532,213248,12258.0,2026-04-23T22:02:12.151Z,bid-extra-60366652040,2026-04-23T23:55:14.039Z
6476792,213868,4540.0,2026-04-23T22:02:12.152Z,bid-extra-60366652060,2026-04-23T23:55:14.039Z
6476922,214178,5175.6,2026-04-23T22:02:12.152Z,bid-extra-60366652070,2026-04-23T23:55:14.039Z
6477052,214488,1271.2,2026-04-23T22:02:12.152Z,bid-extra-60366652080,2026-04-23T23:55:14.039Z
6477182,214798,1906.8,2026-04-23T22:02:12.152Z,bid-extra-60366652090,2026-04-23T23:55:14.039Z
6477442,215418,3178.0,2026-04-23T22:02:12.152Z,bid-extra-60366652110,2026-04-23T23:55:14.039Z
6477572,215728,3813.6,2026-04-23T22:02:12.152Z,bid-extra-60366652120,2026-04-23T23:55:14.039Z
6477702,216038,4449.2,2026-04-23T22:02:12.152Z,bid-extra-60366652130,2026-04-23T23:55:14.039Z
6477832,216348,5084.8,2026-04-23T22:02:12.152Z,bid-extra-60366652140,2026-04-23T23:55:14.039Z
6478092,216968,6356.0,2026-04-23T22:02:12.153Z,bid-extra-60366652160,2026-04-23T23:55:14.039Z
6478222,217278,6991.6,2026-04-23T22:02:12.153Z,bid-extra-60366652170,2026-04-23T23:55:14.039Z
6478352,217588,7627.2,2026-04-23T22:02:12.153Z,bid-extra-60366652180,2026-04-23T23:55:14.039Z
6478482,217898,8262.800000000001,2026-04-23T22:02:12.153Z,bid-extra-60366652190,2026-04-23T23:55:14.039Z
6478742,218518,4994.0,2026-04-23T22:02:12.153Z,bid-extra-60366652210,2026-04-23T23:55:14.039Z
6478872,218828,5629.6,2026-04-23T22:02:12.153Z,bid-extra-60366652220,2026-04-23T23:55:14.039Z
6479002,219138,6265.2,2026-04-23T22:02:12.153Z,bid-extra-60366652230,2026-04-23T23:55:14.039Z
6479132,219448,6900.8,2026-04-23T22:02:12.153Z,bid-extra-60366652240,2026-04-23T23:55:14.039Z
6479392,220068,8172.0,2026-04-23T22:02:12.154Z,bid-extra-60366652260,2026-04-23T23:55:14.039Z
6479522,220378,8807.6,2026-04-23T22:02:12.154Z,bid-extra-60366652270,2026-04-23T23:55:14.039Z
6479652,220688,9443.2,2026-04-23T22:02:12.154Z,bid-extra-60366652280,2026-04-23T23:55:14.039Z
6479782,220998,10078.800000000001,2026-04-23T22:02:12.154Z,bid-extra-60366652290,2026-04-23T23:55:14.039Z
6480042,221618,11350.0,2026-04-23T22:02:12.154Z,bid-extra-60366652310,2026-04-23T23:55:14.039Z
6480172,221928,7445.6,2026-04-23T22:02:12.154Z,bid-extra-60366652320,2026-04-23T23:55:14.039Z
6480302,222238,8081.2,2026-04-23T22:02:12.154Z,bid-extra-60366652330,2026-04-23T23:55:14.039Z
6480432,222548,8716.800000000001,2026-04-23T22:02:12.154Z,bid-extra-60366652340,2026-04-23T23:55:14.039Z
6480692,223168,9988.0,2026-04-23T22:02:12.155Z,bid-extra-60366652360,2026-04-23T23:55:14.039Z
6480822,223478,10623.6,2026-04-23T22:02:12.155Z,bid-extra-60366652370,2026-04-23T23:55:14.039Z
6480952,223788,11259.2,2026-04-23T22:02:12.155Z,bid-extra-60366652380,2026-04-23T23:55:14.039Z
6481082,224098,2905.6,2026-04-23T22:02:12.155Z,bid-extra-60366652390,2026-04-23T23:55:14.039Z
6481342,224718,4176.8,2026-04-23T22:02:12.155Z,bid-extra-60366652410,2026-04-23T23:55:14.039Z
6481472,225028,4812.400000000001,2026-04-23T22:02:12.155Z,bid-extra-60366652420,2026-04-23T23:55:14.039Z
6481602,225338,5448.0,2026-04-23T22:02:12.155Z,bid-extra-60366652430,2026-04-23T23:55:14.039Z
6481732,225648,1543.6000000000001,2026-04-23T22:02:12.155Z,bid-extra-60366652440,2026-04-23T23:55:14.039Z
6481992,226268,2814.8,2026-04-23T22:02:12.156Z,bid-extra-60366652460,2026-04-23T23:55:14.039Z
6482122,226578,3450.4,2026-04-23T22:02:12.156Z,bid-extra-60366652470,2026-04-23T23:55:14.039Z
6482252,226888,4086.0,2026-04-23T22:02:12.156Z,bid-extra-60366652480,2026-04-23T23:55:14.039Z
6482382,227198,4721.6,2026-04-23T22:02:12.156Z,bid-extra-60366652490,2026-04-23T23:55:14.039Z
6482642,227818,5992.8,2026-04-23T22:02:12.156Z,bid-extra-60366652510,2026-04-23T23:55:14.039Z
6482772,228128,6628.400000000001,2026-04-23T22:02:12.156Z,bid-extra-60366652520,2026-04-23T23:55:14.039Z
6482902,228438,7264.0,2026-04-23T22:02:12.156Z,bid-extra-60366652530,2026-04-23T23:55:14.039Z
6483032,228748,7899.6,2026-04-23T22:02:12.156Z,bid-extra-60366652540,2026-04-23T23:55:14.039Z
6483292,229368,9170.800000000001,2026-04-23T22:02:12.157Z,bid-extra-60366652560,2026-04-23T23:55:14.039Z
6483422,229678,5266.400000000001,2026-04-23T22:02:12.157Z,bid-extra-60366652570,2026-04-23T23:55:14.039Z
6483552,229988,5902.0,2026-04-23T22:02:12.157Z,bid-extra-60366652580,2026-04-23T23:55:14.039Z
6483682,230298,6537.6,2026-04-23T22:02:12.157Z,bid-extra-60366652590,2026-04-23T23:55:14.039Z
6483942,230918,7808.8,2026-04-23T22:02:12.157Z,bid-extra-60366652610,2026-04-23T23:55:14.039Z
6484072,231228,8444.4,2026-04-23T22:02:12.157Z,bid-extra-60366652620,2026-04-23T23:55:14.039Z
6484202,231538,9080.0,2026-04-23T22:02:12.157Z,bid-extra-60366652630,2026-04-23T23:55:14.039Z
6484332,231848,9715.6,2026-04-23T22:02:12.157Z,bid-extra-60366652640,2026-04-23T23:55:14.039Z
6484592,232468,10986.800000000001,2026-04-23T22:02:12.158Z,bid-extra-60366652660,2026-04-23T23:55:14.039Z
6484722,232778,11622.4,2026-04-23T22:02:12.158Z,bid-extra-60366652670,2026-04-23T23:55:14.039Z
6484852,233088,12258.0,2026-04-23T22:02:12.158Z,bid-extra-60366652680,2026-04-23T23:55:14.039Z
6484982,233398,8353.6,2026-04-23T22:02:12.158Z,bid-extra-60366652690,2026-04-23T23:55:14.039Z
6485242,234018,9624.800000000001,2026-04-23T22:02:12.158Z,bid-extra-60366652710,2026-04-23T23:55:14.039Z
6485372,234328,10260.4,2026-04-23T22:02:12.158Z,bid-extra-60366652720,2026-04-23T23:55:14.039Z
6485502,234638,1906.8,2026-04-23T22:02:12.158Z,bid-extra-60366652730,2026-04-23T23:55:14.039Z
6485632,234948,2542.4,2026-04-23T22:02:12.158Z,bid-extra-60366652740,2026-04-23T23:55:14.039Z
6485892,235568,3813.6,2026-04-23T22:02:12.159Z,bid-extra-60366652760,2026-04-23T23:55:14.039Z
6486022,235878,4449.2,2026-04-23T22:02:12.159Z,bid-extra-60366652770,2026-04-23T23:55:14.039Z
6486152,236188,5084.8,2026-04-23T22:02:12.159Z,bid-extra-60366652780,2026-04-23T23:55:14.039Z
6486282,236498,5720.400000000001,2026-04-23T22:02:12.159Z,bid-extra-60366652790,2026-04-23T23:55:14.039Z
6486542,237118,2451.6,2026-04-23T22:02:12.159Z,bid-extra-60366652810,2026-04-23T23:55:14.039Z
6486672,237428,3087.2000000000003,2026-04-23T22:02:12.159Z,bid-extra-60366652820,2026-04-23T23:55:14.039Z
6486802,237738,3722.8,2026-04-23T22:02:12.159Z,bid-extra-60366652830,2026-04-23T23:55:14.039Z
6486932,238048,4358.400000000001,2026-04-23T22:02:12.159Z,bid-extra-60366652840,2026-04-23T23:55:14.039Z
6487192,238668,5629.6,2026-04-23T22:02:12.160Z,bid-extra-60366652860,2026-04-23T23:55:14.039Z
6487322,238978,6265.2,2026-04-23T22:02:12.160Z,bid-extra-60366652870,2026-04-23T23:55:14.039Z
6487452,239288,6900.8,2026-04-23T22:02:12.160Z,bid-extra-60366652880,2026-04-23T23:55:14.039Z
6487582,239598,7536.400000000001,2026-04-23T22:02:12.160Z,bid-extra-60366652890,2026-04-23T23:55:14.039Z
6487842,240218,8807.6,2026-04-23T22:02:12.160Z,bid-extra-60366652910,2026-04-23T23:55:14.039Z
6487972,240528,9443.2,2026-04-23T22:02:12.160Z,bid-extra-60366652920,2026-04-23T23:55:14.039Z
6488102,240838,5538.8,2026-04-23T22:02:12.160Z,bid-extra-60366652930,2026-04-23T23:55:14.039Z
6488232,241148,6174.400000000001,2026-04-23T22:02:12.160Z,bid-extra-60366652940,2026-04-23T23:55:14.039Z
6488492,241768,7445.6,2026-04-23T22:02:12.161Z,bid-extra-60366652960,2026-04-23T23:55:14.039Z
6488622,242078,8081.2,2026-04-23T22:02:12.161Z,bid-extra-60366652970,2026-04-23T23:55:14.039Z
6488752,242388,8716.800000000001,2026-04-23T22:02:12.161Z,bid-extra-60366652980,2026-04-23T23:55:14.039Z
6488882,242698,9352.4,2026-04-23T22:02:12.161Z,bid-extra-60366652990,2026-04-23T23:55:14.039Z
6489142,243318,10623.6,2026-04-23T22:02:12.161Z,bid-extra-60366653010,2026-04-23T23:55:14.039Z
6489272,243628,11259.2,2026-04-23T22:02:12.161Z,bid-extra-60366653020,2026-04-23T23:55:14.039Z
